Surrogate,generation,0,mu,100,lambda,25
	174.0,1836.0,2178.0,0.232735,0.242781,121.0,27.0,119.0,0.0,fitness,(0.07381139553152685),fitnesses,(60.78125264122074,1.8479028985266428,544.8886094960317,)
	532.0,1692.0,4393.0,0.190658,0.104587,126.0,180.0,110.0,1.0,fitness,(0.03825375716203677),fitnesses,(39.98578417844747,0.6910496802605722,864.2523819016417,)
	486.0,210.0,558.0,0.049301,0.214763,134.0,54.0,124.0,2.0,fitness,(0.08739842132061529),fitnesses,(69.40263540089008,2.0968834111747254,297.30481920220365,)
	1842.0,3029.0,2274.0,0.015509,0.06841,69.0,89.0,164.0,3.0,fitness,(0.04468591896058122),fitnesses,(41.7149323797731,0.2611858267146372,-35.91283136617461,)
	3123.0,4089.0,2158.0,0.09411,0.010271,42.0,17.0,196.0,4.0,fitness,(0.08514724958941787),fitnesses,(81.06144431619244,0.6303753185207895,221.79479119824674,)
	187.0,2312.0,490.0,0.163155,0.095732,162.0,154.0,58.0,5.0,fitness,(0.13014503645170378),fitnesses,(121.01711533679098,0.9410810692889383,28.288957797658462,)
	2780.0,3295.0,4487.0,0.045031,0.201449,161.0,17.0,4.0,6.0,fitness,(-0.2671158560926462),fitnesses,(8.14078676514329,0.5659994637605793,28091.66374953953,)
	2849.0,4766.0,1258.0,0.088238,0.054712,156.0,64.0,168.0,7.0,fitness,(0.013439889600903268),fitnesses,(14.630586581927394,0.06994598721060473,189.01568531301723,)
	1082.0,4985.0,2780.0,0.078961,0.057239,126.0,169.0,187.0,8.0,fitness,(0.022680329092878402),fitnesses,(22.283124941913243,0.2244652326191553,184.74481752263935,)
	2751.0,1216.0,3005.0,0.144419,0.245538,142.0,163.0,61.0,9.0,fitness,(0.0077921061167606845),fitnesses,(7.072533525398555,0.992502801665808,920.5455425295952,)
	2753.0,511.0,3843.0,0.123,0.02649,1.0,124.0,144.0,10.0,fitness,(0.031003554740772772),fitnesses,(23.791538256832826,1.1129115959258837,391.70994753188955,)
	2215.0,3232.0,4734.0,0.110704,0.0616,50.0,0.0,67.0,11.0,fitness,(0.29237768186343405),fitnesses,(289.5580851750665,4.0765532439586325,3794.593575121871,)
	3232.0,1728.0,4463.0,0.095261,0.027283,131.0,90.0,130.0,12.0,fitness,(0.041941700436701784),fitnesses,(35.5484981493146,1.161351128348114,522.0308996093959,)
	3907.0,1391.0,2455.0,0.035322,0.208618,18.0,67.0,101.0,13.0,fitness,(0.02655601683774548),fitnesses,(17.974323739159026,0.8939788956471681,35.80958578852296,)
	2296.0,2589.0,2983.0,0.157138,0.097781,4.0,84.0,22.0,14.0,fitness,(0.033559535403551895),fitnesses,(29.015699851094066,0.0723770442118587,-382.0065110339241,)
	480.0,3502.0,125.0,0.192306,0.244733,154.0,180.0,81.0,15.0,fitness,(0.006440265363971715),fitnesses,(8.464611766764179,0.07327151630129564,275.70615658054186,)
	4833.0,2815.0,3579.0,0.218783,0.192605,176.0,23.0,84.0,16.0,fitness,(0.0147001711127095),fitnesses,(18.110734880196958,1.354845220083912,1695.9015968326578,)
	1537.0,1074.0,4247.0,0.032857,0.098165,102.0,72.0,99.0,17.0,fitness,(0.09343611846539406),fitnesses,(87.45891767847992,1.517289725232268,919.5696465408546,)
	4788.0,346.0,3299.0,0.058628,0.08616,172.0,113.0,135.0,18.0,fitness,(0.06452068986918673),fitnesses,(65.25510100234669,0.9420353840560171,1015.4764973720124,)
	2350.0,3659.0,2903.0,0.093855,0.177517,1.0,132.0,74.0,19.0,fitness,(0.027416949949943634),fitnesses,(28.27213384432293,0.04119116404632325,126.70955348425265,)
	1114.0,41.0,722.0,0.083279,0.038362,41.0,83.0,136.0,20.0,fitness,(0.10408536563334739),fitnesses,(93.6034449000685,1.1938337657178346,145.64169238994646,)
	1885.0,2248.0,1322.0,0.094827,0.123356,193.0,92.0,124.0,21.0,fitness,(0.02925242770600418),fitnesses,(30.091881675677122,0.009600986182323357,93.54638314961764,)
	271.0,181.0,3269.0,0.014362,0.161483,5.0,105.0,194.0,22.0,fitness,(0.08806859368064746),fitnesses,(74.91776871157086,1.4035753133003028,88.49281639264218,)
	2740.0,2941.0,466.0,0.246984,0.218821,34.0,126.0,58.0,23.0,fitness,(0.010986613596855759),fitnesses,(16.12706725721662,0.06370911612961891,577.754482165705,)
	979.0,4053.0,3487.0,0.03703,0.09461,88.0,101.0,131.0,24.0,fitness,(0.021483452651557027),fitnesses,(22.858056155258517,0.173243204423914,310.7035547940629,)
	1489.0,425.0,315.0,0.12099,0.217796,89.0,74.0,169.0,25.0,fitness,(0.037983407779062194),fitnesses,(30.04754665191525,1.1989931522905894,405.40703957589557,)
	4797.0,4929.0,4594.0,0.191644,0.165368,36.0,129.0,68.0,26.0,fitness,(0.010003314422873982),fitnesses,(12.625179338222221,0.3709148350674468,633.1013266022705,)
	1566.0,1868.0,2073.0,0.169482,0.021386,147.0,173.0,186.0,27.0,fitness,(0.04526341404593453),fitnesses,(48.10091219040261,0.45223232023731685,735.9821346841252,)
	1568.0,3599.0,1882.0,0.162589,0.230984,82.0,112.0,107.0,28.0,fitness,(0.013763475822068532),fitnesses,(15.958445564904194,-0.07770445484007826,141.79251944348795,)
	4748.0,246.0,2418.0,0.053239,0.129687,51.0,147.0,9.0,29.0,fitness,(0.04841818368501674),fitnesses,(48.19893913957421,0.9943533846294528,972.4289300851989,)
	3464.0,4950.0,4348.0,0.100191,0.151548,117.0,108.0,79.0,30.0,fitness,(0.015173243626015482),fitnesses,(21.94120328018169,-0.023830307490508434,652.9656579261124,)
	110.0,622.0,1468.0,0.047992,0.026611,72.0,133.0,52.0,31.0,fitness,(0.4043880705900735),fitnesses,(382.13937292984144,2.6763528318633205,451.4830658401201,)
	2393.0,716.0,3098.0,0.009351,0.134368,2.0,177.0,18.0,32.0,fitness,(0.05346960028530443),fitnesses,(48.07487601343435,1.1211407720498614,581.6683448628527,)
	256.0,48.0,910.0,0.030335,0.062706,63.0,5.0,189.0,33.0,fitness,(-0.011887070870032575),fitnesses,(-26.205409897897226,1.737598153070911,305.76425028444584,)
	3535.0,1961.0,2193.0,0.040111,0.187341,90.0,105.0,25.0,34.0,fitness,(0.020436772524436236),fitnesses,(15.040122749548523,0.9382537772342862,398.58879974551456,)
	3056.0,3964.0,358.0,0.036333,0.168775,82.0,7.0,108.0,35.0,fitness,(0.03431479046401744),fitnesses,(31.57018359612834,0.44368262893047405,169.22194214156372,)
	3987.0,2542.0,1468.0,0.062034,0.137722,72.0,118.0,196.0,36.0,fitness,(0.018113255415602603),fitnesses,(13.409034608250854,0.9862615657763788,515.8394850412037,)
	2486.0,2596.0,4190.0,0.166819,0.011001,133.0,26.0,114.0,37.0,fitness,(0.2736507113484791),fitnesses,(250.55241523499805,3.0130210810566456,703.1914697085341,)
	551.0,1624.0,1685.0,0.002829,0.056292,48.0,180.0,48.0,38.0,fitness,(0.1348616903806398),fitnesses,(130.68321074773914,0.5559110582636926,138.0630949736262,)
	984.0,4154.0,4268.0,0.017229,0.075635,163.0,161.0,139.0,39.0,fitness,(0.01810824274634542),fitnesses,(22.095854123606998,-0.014363116489861298,384.3980212362964,)
	3850.0,4057.0,685.0,0.19,0.192263,69.0,184.0,134.0,40.0,fitness,(0.007264411210300938),fitnesses,(15.468532284337545,0.2889334305946545,1109.345537998315,)
	1017.0,1675.0,1925.0,0.247531,0.206894,46.0,162.0,136.0,41.0,fitness,(0.017450441697228668),fitnesses,(18.505578784593737,0.0024611133601779023,107.97482209668499,)
	2172.0,1706.0,1137.0,0.034536,0.115936,114.0,111.0,189.0,42.0,fitness,(0.03930900838098374),fitnesses,(29.72738535622775,1.0655966725887809,107.43437011318245,)
	882.0,2441.0,4162.0,0.23875,0.196466,156.0,196.0,26.0,43.0,fitness,(0.0019577575834904045),fitnesses,(11.121618623916497,0.2721776889780113,1188.5637930206203,)
	4960.0,1945.0,608.0,0.009327,0.007167,120.0,56.0,178.0,44.0,fitness,(0.11600333370642384),fitnesses,(108.57766042073645,1.04449983139115,301.93250282241235,)
	3027.0,3168.0,3140.0,0.123268,0.218615,84.0,10.0,185.0,45.0,fitness,(0.044651835721498404),fitnesses,(37.98792747921519,0.9192561507200122,252.8653264916909,)
	4904.0,898.0,3575.0,0.235332,0.006464,135.0,103.0,157.0,46.0,fitness,(0.05263576561988459),fitnesses,(56.08994180709139,1.1397518292758948,1485.1694479965745,)
	1128.0,189.0,3923.0,0.105651,0.132405,3.0,167.0,161.0,47.0,fitness,(0.04523733297383283),fitnesses,(36.488667528657025,1.035437956824336,160.57141230675526,)
	3952.0,3750.0,3952.0,0.040439,0.142455,59.0,11.0,117.0,48.0,fitness,(0.054353280807701285),fitnesses,(41.637598886108975,1.6659227343940413,394.35454223481065,)
	3442.0,1764.0,4439.0,0.060161,0.211805,27.0,96.0,88.0,49.0,fitness,(0.02289408084119424),fitnesses,(14.792206809755143,0.998249742021054,188.0623388771442,)
	4760.0,166.0,4689.0,0.060498,0.207836,8.0,81.0,16.0,50.0,fitness,(0.046681716567982284),fitnesses,(35.25730706679283,0.9916769624987527,-150.7639876201925,)
	4818.0,1666.0,1062.0,0.045485,0.247299,21.0,74.0,166.0,51.0,fitness,(0.01595256500926551),fitnesses,(9.530932259274415,0.8462453457350869,204.08207073597723,)
	2870.0,2858.0,3805.0,0.039368,0.024282,142.0,43.0,183.0,52.0,fitness,(0.19232037982732877),fitnesses,(179.71172076980918,1.8376622273696117,576.7963216176527,)
	2058.0,2687.0,2159.0,0.111476,0.158224,44.0,85.0,184.0,53.0,fitness,(0.014638673022547118),fitnesses,(14.585521683975998,0.15003582459842202,144.7206907413098,)
	3625.0,3444.0,202.0,0.079281,0.113026,171.0,171.0,140.0,54.0,fitness,(0.017268506882847375),fitnesses,(14.906204654228794,0.8499270508207203,613.6968279588621,)
	3423.0,4151.0,3765.0,0.114654,0.059293,72.0,44.0,191.0,55.0,fitness,(0.03167589397903653),fitnesses,(30.313656659284156,0.3361748880352555,199.95115606001787,)
	2.0,358.0,3254.0,0.114829,0.028398,30.0,193.0,185.0,56.0,fitness,(0.1166395660850853),fitnesses,(102.11050851325852,1.809415699117067,356.5099419343888,)
	4864.0,895.0,2894.0,0.219406,0.245142,24.0,182.0,117.0,57.0,fitness,(0.020998273219624213),fitnesses,(22.976200348049964,0.986706373591357,1184.499086433932,)
	267.0,1901.0,1188.0,0.0008,0.209603,86.0,193.0,113.0,58.0,fitness,(0.0324298160408191),fitnesses,(30.341900833853117,0.18084866677942457,-27.942853917173288,)
