Surrogate,generation,0,mu,100,lambda,25
	516.0,4271.0,2396.0,0.082541,0.085182,51.0,20.0,159.0,0.0,fitness,(0.044581190973240384),fitnesses,(40.19963587180609,0.8578977273464669,419.7422172030375,)
	1902.0,4987.0,255.0,0.203726,0.192809,157.0,99.0,60.0,1.0,fitness,(-0.007188351183276504),fitnesses,(-5.670363170116826,-0.030343336596256067,121.45546471971178,)
	2638.0,3856.0,4989.0,0.040006,0.248443,125.0,112.0,8.0,2.0,fitness,(-0.02060398664680272),fitnesses,(-10.982916800485668,-0.023427010417011368,938.6799742146939,)
	3904.0,996.0,4922.0,0.247852,0.033543,144.0,138.0,178.0,3.0,fitness,(0.05446481781404928),fitnesses,(58.07408222178839,1.2772160011211882,1638.1424418950983,)
	528.0,143.0,2038.0,0.209405,0.192758,133.0,93.0,40.0,4.0,fitness,(0.04696356196407286),fitnesses,(39.13316809091401,0.7701979673405167,-12.841419975367009,)
	2889.0,4751.0,4267.0,0.113249,0.133604,45.0,103.0,105.0,5.0,fitness,(0.013306982442800645),fitnesses,(16.146378230508436,0.0034704699393737774,287.4100487101527,)
	4095.0,4530.0,2046.0,0.019383,0.217408,102.0,96.0,34.0,6.0,fitness,(0.01826852276139824),fitnesses,(10.171874998328043,0.1195875496526875,-690.077226654332,)
	155.0,2638.0,4389.0,0.199007,0.066609,3.0,171.0,39.0,7.0,fitness,(0.10289908949303174),fitnesses,(100.75145522767733,0.7032908920083816,488.52746547294083,)
	4341.0,3998.0,1468.0,0.204595,0.064644,140.0,57.0,122.0,8.0,fitness,(0.02131985441443427),fitnesses,(14.642889672597299,0.9176220100896024,249.92553590590524,)
	3588.0,2814.0,4030.0,0.11723,0.095436,83.0,115.0,5.0,9.0,fitness,(0.009744910195742201),fitnesses,(4.209082331191678,0.8561990252227434,302.6162387676912,)
	4320.0,2569.0,4598.0,0.000424,0.119892,38.0,141.0,9.0,10.0,fitness,(0.02314452986345631),fitnesses,(9.11213490263539,1.0890515432915928,-314.18795279049897,)
	3146.0,2165.0,4184.0,0.117524,0.136768,66.0,172.0,66.0,11.0,fitness,(0.016164647003479096),fitnesses,(13.629533740723794,1.050040136717932,796.5288104424018,)
	1281.0,4718.0,3026.0,0.226123,0.095451,91.0,48.0,63.0,12.0,fitness,(0.057453256349184106),fitnesses,(60.9913567694485,0.5432894243583873,897.0994663848262,)
	3434.0,4733.0,1273.0,0.192186,0.131833,136.0,93.0,16.0,13.0,fitness,(0.0076098931500279045),fitnesses,(13.927709603199975,-0.08119306081255007,550.5885845046571,)
	4524.0,1843.0,2635.0,0.174064,0.177266,179.0,5.0,32.0,14.0,fitness,(-0.008402541458242804),fitnesses,(66.1076111445593,2.964046055671196,10415.061315951407,)
	4553.0,3894.0,71.0,0.067583,0.197779,151.0,197.0,142.0,15.0,fitness,(0.011454891350000758),fitnesses,(8.020544321423436,1.2629187218455629,919.4840189878307,)
	731.0,2110.0,1529.0,0.150164,0.150448,104.0,49.0,9.0,16.0,fitness,(0.09587588181751544),fitnesses,(113.99251492092328,1.4358494494835792,3247.512759824363,)
	4177.0,4902.0,1919.0,0.158241,0.005514,131.0,23.0,33.0,17.0,fitness,(0.5091341162354802),fitnesses,(525.9478439002027,0.5781327419379365,2259.5055084101728,)
	3707.0,4796.0,4902.0,0.207006,0.247219,169.0,107.0,126.0,18.0,fitness,(0.001301058719558137),fitnesses,(5.916555420269954,0.08201840047795783,543.5680705491395,)
	699.0,4860.0,4182.0,0.23615,0.100589,24.0,166.0,76.0,19.0,fitness,(0.00821237695863914),fitnesses,(7.653688868385505,0.31276308636700323,256.8942773416397,)
	2914.0,4007.0,1931.0,0.070923,0.192079,58.0,72.0,76.0,20.0,fitness,(0.005399914108869534),fitnesses,(6.616315746609494,0.02816938718064749,149.80955095464356,)
	1623.0,2310.0,4335.0,0.23478,0.178467,96.0,113.0,167.0,21.0,fitness,(0.007632970408667543),fitnesses,(11.86233162864683,0.047913178908012916,470.84930090594145,)
	2591.0,1614.0,1705.0,0.00179,0.242421,129.0,107.0,63.0,22.0,fitness,(0.019975264268113753),fitnesses,(9.727554613880798,1.0004741494113087,-24.296816011986543,)
	2348.0,1215.0,4252.0,0.186629,0.063759,149.0,3.0,28.0,23.0,fitness,(0.2922581850187556),fitnesses,(300.60836736836166,6.063339544083248,6898.357779043849,)
	4964.0,1236.0,78.0,0.09791,0.147698,112.0,98.0,194.0,24.0,fitness,(0.030408154400020468),fitnesses,(29.710252392100223,0.9611841282821064,891.3939274900818,)
	798.0,1125.0,1638.0,0.066293,0.112287,180.0,87.0,188.0,25.0,fitness,(0.14637341782990282),fitnesses,(131.55920151247338,1.8231381405375306,341.716508794587,)
	4630.0,228.0,2448.0,0.143713,0.060784,198.0,30.0,71.0,26.0,fitness,(0.12107656001330629),fitnesses,(130.29037331437158,1.6884117039690816,2609.7930340756093,)
	4598.0,1724.0,2335.0,0.060081,0.063652,44.0,138.0,42.0,27.0,fitness,(0.05063037003020592),fitnesses,(49.19616215465634,0.9846733987409517,841.252611185994,)
	3533.0,4113.0,866.0,0.140551,0.109369,104.0,37.0,80.0,28.0,fitness,(0.013757648067465336),fitnesses,(15.75868225957127,-0.07483785266899595,125.26556654159747,)
	8.0,4208.0,3543.0,0.12327,0.064553,25.0,33.0,95.0,29.0,fitness,(0.14162037612527237),fitnesses,(124.70988617877975,2.0537841036382503,362.7351089889891,)
