Surrogate,generation,0,mu,100,lambda,25
	2877.0,2653.0,393.0,0.230641,0.222493,42.0,100.0,143.0,0.0,fitness,(0.0024315985108216815),fitnesses,(0.0,0.5642532885568105,321.09343747464226,)
	1656.0,58.0,1684.0,0.164827,0.173046,110.0,125.0,177.0,1.0,fitness,(0.005713164703159558),fitnesses,(0.0,1.0324121701603288,461.095699844373,)
	3387.0,3985.0,3076.0,0.186459,0.093266,53.0,162.0,46.0,2.0,fitness,(-0.009744533366790917),fitnesses,(0.0,-0.303408776456235,671.0445602228566,)
	2900.0,1447.0,316.0,0.212195,0.087528,110.0,77.0,173.0,3.0,fitness,(0.008162595547732385),fitnesses,(0.0,1.0723336337510048,256.0740789777663,)
	422.0,4235.0,4366.0,0.121712,0.227459,125.0,80.0,138.0,4.0,fitness,(-0.00417635325568741),fitnesses,(0.0,-0.059193431241589635,358.4418943271514,)
	3143.0,4653.0,4016.0,0.237154,0.129672,105.0,131.0,59.0,5.0,fitness,(-0.010307980990716854),fitnesses,(0.0,-0.4948345469163029,535.9635521553824,)
	379.0,3970.0,3966.0,0.071039,0.082677,175.0,34.0,160.0,6.0,fitness,(0.9950714904911947),fitnesses,(1.0,0.9451025790414119,1437.9535299219417,)
	3605.0,3900.0,1410.0,0.226107,0.213761,144.0,56.0,153.0,7.0,fitness,(-0.0016796134829543973),fitnesses,(0.0,0.029774504325755707,197.73585262119542,)
	4822.0,2591.0,2680.0,0.243,0.066887,151.0,115.0,51.0,8.0,fitness,(-0.007786712242745307),fitnesses,(0.0,0.7583689206355346,1537.0401449100652,)
	2014.0,2993.0,3651.0,0.133507,0.16926,33.0,46.0,67.0,9.0,fitness,(0.0013028798221169989),fitnesses,(0.0,0.1108568475588144,-19.431134652885472,)
	3310.0,4262.0,3508.0,0.102513,0.109806,110.0,148.0,142.0,10.0,fitness,(-0.008024894320252045),fitnesses,(0.0,-0.3057712678639729,496.7181641612315,)
	2314.0,528.0,896.0,0.07752,0.007323,14.0,46.0,109.0,11.0,fitness,(0.004017249681121468),fitnesses,(0.0,0.5264554938022016,124.73052569005485,)
	2612.0,4915.0,3311.0,0.213397,0.138106,40.0,99.0,199.0,12.0,fitness,(-0.005856532425344313),fitnesses,(0.0,-0.2494605328766093,336.19270965782204,)
	1353.0,3236.0,3058.0,0.062769,0.217843,185.0,147.0,163.0,13.0,fitness,(-0.003964854743479175),fitnesses,(0.0,-0.025718388764378874,370.76708558353863,)
	1100.0,4715.0,3086.0,0.23417,0.017932,74.0,180.0,132.0,14.0,fitness,(-0.003870074216232408),fitnesses,(0.0,0.17667658014648985,563.6840017697307,)
	3802.0,1976.0,4015.0,0.194032,0.12127,50.0,19.0,135.0,15.0,fitness,(0.010257686269116346),fitnesses,(0.0,1.1388326526971646,113.06402578553009,)
	220.0,2336.0,4784.0,0.135984,0.136803,45.0,71.0,16.0,16.0,fitness,(-0.01526247368537497),fitnesses,(0.0,1.3601022410810681,2886.349609618565,)
	42.0,527.0,4989.0,0.182515,0.022319,169.0,136.0,116.0,17.0,fitness,(0.9989005762199533),fitnesses,(1.0,1.4513990069531215,1561.3413849577937,)
	1141.0,71.0,2943.0,0.202079,0.156977,147.0,35.0,107.0,18.0,fitness,(0.017113717678355934),fitnesses,(0.0,2.087175220472912,375.8034526373189,)
	1333.0,1246.0,3801.0,0.063228,0.059281,34.0,195.0,105.0,19.0,fitness,(0.0028913639261514187),fitnesses,(0.0,0.7484124836879257,459.2760910727838,)
	2351.0,3534.0,669.0,0.22968,0.163079,6.0,56.0,165.0,20.0,fitness,(-0.002851083914040894),fitnesses,(0.0,-0.15647411961787824,128.63427178621112,)
	417.0,4327.0,10.0,0.076476,0.122537,63.0,82.0,186.0,21.0,fitness,(-0.0028393956313212208),fitnesses,(0.0,-0.12020190905770407,163.73765407441797,)
	4870.0,45.0,4857.0,0.156411,0.130579,85.0,160.0,0.0,22.0,fitness,(-0.029516855849470995),fitnesses,(0.0,1.0958399671740342,4047.525552121134,)
	4559.0,4414.0,1005.0,0.083213,0.075193,188.0,134.0,129.0,23.0,fitness,(-0.0023931201069804066),fitnesses,(0.0,0.34795390502383716,587.2659157218778,)
	4349.0,4271.0,232.0,0.118996,0.112811,181.0,170.0,64.0,24.0,fitness,(-0.0034490236607424133),fitnesses,(0.0,0.35099757432544654,695.8999403996878,)
	1558.0,4776.0,3218.0,0.21044,0.044257,79.0,150.0,156.0,25.0,fitness,(-0.003167221278401972),fitnesses,(0.0,0.10052711359531039,417.2492414355076,)
