Surrogate,generation,0,mu,100,lambda,25
	4307.0,588.0,2651.0,0.188496,0.088207,141.0,17.0,65.0,0.0,fitness,(1.004707938443801),fitnesses,(1.0,1.3948734447645503,924.0796003844509,)
	4415.0,4508.0,586.0,0.150776,0.048015,4.0,112.0,184.0,1.0,fitness,(-0.00444187794495831),fitnesses,(0.0,0.23043481554266063,674.6226100384915,)
	3104.0,396.0,698.0,0.108448,0.210273,101.0,146.0,106.0,2.0,fitness,(0.002839709708295433),fitnesses,(0.0,0.9013212627973176,617.3502919677743,)
	4283.0,2834.0,4938.0,0.209703,0.029273,110.0,138.0,59.0,3.0,fitness,(-0.011749676311258637),fitnesses,(0.0,0.7854485456164808,1960.4161767423445,)
	1217.0,4796.0,2243.0,0.110228,0.082036,114.0,104.0,3.0,4.0,fitness,(-0.01409533929897163),fitnesses,(0.0,-0.024887452697623824,1384.646477199539,)
	1586.0,2566.0,533.0,0.1417,0.075028,192.0,185.0,79.0,5.0,fitness,(-0.0035748146547861593),fitnesses,(0.0,0.044362743003277416,401.84420848189336,)
	622.0,3740.0,2530.0,0.145908,0.142357,199.0,88.0,142.0,6.0,fitness,(0.0010823765151089671),fitnesses,(0.0,0.5734616777372854,465.2240262263887,)
	1915.0,3936.0,806.0,0.034748,0.22103,70.0,107.0,84.0,7.0,fitness,(-0.0062852955941654996),fitnesses,(0.0,-0.4667635979556908,161.76596146085916,)
	3691.0,4148.0,4868.0,0.021839,0.079671,88.0,199.0,105.0,8.0,fitness,(-0.009856527502502807),fitnesses,(0.0,-0.23282155141113903,752.8311988391415,)
	1604.0,2106.0,1896.0,0.114006,0.126217,92.0,40.0,97.0,9.0,fitness,(0.011163901761473593),fitnesses,(0.0,1.1687435171857294,52.35334103837024,)
	1383.0,501.0,1974.0,0.110816,0.195241,50.0,63.0,183.0,10.0,fitness,(0.008462030567627092),fitnesses,(0.0,1.1346492778898059,288.4462211270967,)
	4773.0,4205.0,2891.0,0.098366,0.160801,83.0,184.0,115.0,11.0,fitness,(-0.000657004700745048),fitnesses,(0.0,0.7090605399707223,774.7610100452271,)
	307.0,4509.0,1581.0,0.049828,0.034053,39.0,174.0,91.0,12.0,fitness,(0.0009252104539479943),fitnesses,(0.0,0.33007125892011013,237.55021352531068,)
	4435.0,962.0,1170.0,0.116751,0.135328,173.0,87.0,68.0,13.0,fitness,(0.0045208926686960684),fitnesses,(0.0,0.8310254836580268,378.9362167884199,)
	4310.0,4159.0,1543.0,0.232314,0.098529,58.0,102.0,166.0,14.0,fitness,(-0.0032429319743250682),fitnesses,(0.0,0.25163252759021904,575.9257250227258,)
	790.0,1167.0,3726.0,0.006056,0.086166,52.0,3.0,77.0,15.0,fitness,(0.9892082214865686),fitnesses,(1.0,1.5597897311327233,2638.9675824758733,)
	1201.0,1974.0,3845.0,0.131315,0.003616,77.0,17.0,166.0,16.0,fitness,(1.0267031234650275),fitnesses,(1.0,2.968328529805222,298.01618330248095,)
	1501.0,2948.0,561.0,0.2475,0.152626,21.0,68.0,48.0,17.0,fitness,(-0.002398142818649469),fitnesses,(0.0,-0.19648813790235814,43.32614396258875,)
	1590.0,4516.0,2508.0,0.17154,0.20013,133.0,61.0,16.0,18.0,fitness,(-0.010089391947093391),fitnesses,(0.0,-0.24982131259667462,759.1178821126645,)
	589.0,1075.0,499.0,0.244166,0.114706,88.0,142.0,1.0,19.0,fitness,(-0.008878801830335206),fitnesses,(0.0,0.018519215836328123,906.3993988698486,)
	2226.0,3587.0,430.0,0.155516,0.117288,3.0,179.0,143.0,20.0,fitness,(-0.008480624612754482),fitnesses,(0.0,-0.23215596889204873,615.9064923833994,)
	3425.0,1373.0,1806.0,0.024227,0.026954,160.0,132.0,86.0,21.0,fitness,(1.0044122861628404),fitnesses,(1.0,0.8370473949420176,395.8187786579763,)
	228.0,2586.0,4212.0,0.112983,0.087961,109.0,7.0,127.0,22.0,fitness,(1.0172188275903276),fitnesses,(1.0,3.403086288165038,1681.2035291322911,)
	3004.0,1725.0,3981.0,0.193925,0.068063,40.0,2.0,7.0,23.0,fitness,(0.9939039481758764),fitnesses,(1.0,4.955634673821277,5565.239856233644,)
	2986.0,4089.0,1093.0,0.110875,0.007151,159.0,85.0,8.0,24.0,fitness,(0.9903978175519499),fitnesses,(1.0,-0.01612048015368825,944.0977646513215,)
	3993.0,1920.0,3622.0,0.230288,0.134414,20.0,164.0,85.0,25.0,fitness,(-0.002624018044544662),fitnesses,(0.0,0.8093196485734713,1071.7214530279375,)
	3512.0,3655.0,2770.0,0.020977,0.151842,129.0,199.0,181.0,26.0,fitness,(-0.007270880040849273),fitnesses,(0.0,-0.08690573543389976,640.1822686510275,)
	1411.0,3238.0,4470.0,0.031647,0.187016,30.0,45.0,104.0,27.0,fitness,(0.0006801744132444655),fitnesses,(0.0,0.42174812912168036,353.73068779723377,)
	2039.0,3735.0,2708.0,0.197786,0.240857,61.0,124.0,86.0,28.0,fitness,(-0.004063368351101184),fitnesses,(0.0,-0.20256208031080905,203.7747547993094,)
	3675.0,4929.0,3638.0,0.202787,0.033188,25.0,65.0,98.0,29.0,fitness,(-0.005878012642902045),fitnesses,(0.0,-0.13940602155974322,448.39524273046123,)
	157.0,1339.0,2043.0,0.201927,0.047445,69.0,53.0,181.0,30.0,fitness,(0.009600116425066248),fitnesses,(0.0,1.3875916931069134,427.5800506002886,)
	1227.0,476.0,4578.0,0.025467,0.021468,31.0,2.0,68.0,31.0,fitness,(0.9900284877373247),fitnesses,(1.0,1.7827546053069825,2779.9058315745215,)
