Surrogate,generation,0,mu,100,lambda,25
	762.0,1734.0,1560.0,0.2322,0.076524,157.0,18.0,77.0,0.0,fitness,(1.0309610448402955),fitnesses,(1.0,3.481259072781659,385.1545887521122,)
	2780.0,1666.0,1628.0,0.047452,0.038279,162.0,112.0,156.0,1.0,fitness,(1.0048336500644397),fitnesses,(1.0,0.6965952729681261,213.23026652416223,)
	164.0,4832.0,3890.0,0.241493,0.245548,129.0,71.0,38.0,2.0,fitness,(-0.008570397130661475),fitnesses,(0.0,-0.24239532769263467,614.6443853735127,)
	45.0,2472.0,3196.0,0.015962,0.010362,23.0,52.0,1.0,3.0,fitness,(0.9470030606285543),fitnesses,(1.0,0.6555116365513617,5955.205573695916,)
	4161.0,4226.0,181.0,0.224407,0.160504,37.0,142.0,112.0,4.0,fitness,(-0.0036882552008046516),fitnesses,(0.0,0.29877009659632664,667.5956166767918,)
	4993.0,4106.0,4815.0,0.036791,0.052405,184.0,95.0,130.0,5.0,fitness,(0.0027481164465689894),fitnesses,(0.0,0.8663795029401405,591.5678582832415,)
	1870.0,4390.0,4519.0,0.150103,0.10611,159.0,104.0,30.0,6.0,fitness,(-0.01155000244027529),fitnesses,(0.0,-0.1868648242303905,968.1354197971384,)
	2358.0,1022.0,2961.0,0.175476,0.111781,47.0,146.0,123.0,7.0,fitness,(0.003227190035646774),fitnesses,(0.0,0.8780743675472642,555.3553639825867,)
	4975.0,709.0,2567.0,0.009448,0.201146,187.0,117.0,68.0,8.0,fitness,(0.0033846433446237303),fitnesses,(0.0,0.8390180033435805,500.55366888120744,)
	1694.0,4007.0,4542.0,0.1717,0.23194,46.0,167.0,161.0,9.0,fitness,(-0.005492077358112619),fitnesses,(0.0,-0.1955598433994338,353.64789241182814,)
	2074.0,4970.0,2724.0,0.192087,0.235198,128.0,86.0,67.0,10.0,fitness,(-0.004122458981673829),fitnesses,(0.0,-0.4480511507714919,-35.80525260410903,)
	2436.0,980.0,3073.0,0.047715,0.099228,10.0,54.0,171.0,11.0,fitness,(0.008236484187828906),fitnesses,(0.0,0.9159855949388748,92.33717615598422,)
	1240.0,1685.0,3311.0,0.172,0.103329,157.0,56.0,59.0,12.0,fitness,(1.0167936406129956),fitnesses,(1.0,2.545743448827658,866.3793875280934,)
