Surrogate,generation,0,mu,100,lambda,25
	1916.0,3876.0,600.0,0.095277,0.154555,187.0,189.0,114.0,0.0,fitness,(-0.00906649339553929),fitnesses,(0.0,-0.49512692732409347,411.5224122298356,)
	344.0,4662.0,220.0,0.227448,0.214334,144.0,56.0,159.0,18.0,fitness,(-0.0021102647163916666),fitnesses,(0.0,0.00486067592442288,215.8871475635895,)
	4561.0,3533.0,4316.0,0.197415,0.057377,142.0,111.0,187.0,19.0,fitness,(0.0022067645664006113),fitnesses,(0.0,0.9042026055860205,683.5261489459593,)
	2588.0,876.0,307.0,0.051478,0.218562,45.0,111.0,199.0,20.0,fitness,(0.0038496917864866585),fitnesses,(0.0,0.6915802962612753,306.6111176126094,)
	4982.0,2793.0,4159.0,0.025147,0.081099,23.0,34.0,38.0,21.0,fitness,(0.0034529338219721215),fitnesses,(0.0,0.7562717356604074,410.9783534631953,)
	2877.0,2907.0,1768.0,0.092001,0.128968,18.0,196.0,126.0,22.0,fitness,(-0.004212607697036773),fitnesses,(0.0,0.21066042411109193,631.9211938147691,)
	4378.0,3112.0,844.0,0.15054,0.149831,194.0,141.0,97.0,23.0,fitness,(0.004049534997299249),fitnesses,(0.0,0.936645722136989,531.6922224070642,)
	2729.0,3125.0,2522.0,0.246262,0.043947,84.0,11.0,180.0,24.0,fitness,(0.002758112253129416),fitnesses,(0.0,0.6783658246430601,402.55459933011844,)
	4388.0,1903.0,84.0,0.224335,0.08831,172.0,71.0,53.0,25.0,fitness,(0.005216393035915213),fitnesses,(0.0,1.0389106700119966,517.2713664204753,)
	3881.0,3230.0,4044.0,0.105165,0.243689,19.0,120.0,186.0,26.0,fitness,(0.0028731427286229298),fitnesses,(0.0,0.7740421855409907,486.7279126786977,)
	1698.0,1801.0,2667.0,0.018669,0.085707,52.0,150.0,15.0,27.0,fitness,(-0.004520793307585374),fitnesses,(0.0,0.28647580151299645,738.5551322715338,)
	3540.0,4091.0,4475.0,0.049676,0.201421,57.0,10.0,85.0,28.0,fitness,(-0.011798064332003748),fitnesses,(0.0,0.2920374955587459,1471.8439287591207,)
	4250.0,4975.0,256.0,0.152844,0.221203,86.0,21.0,197.0,29.0,fitness,(-0.007577401504263642),fitnesses,(0.0,-0.38043991883706474,377.3002315892995,)
	323.0,3320.0,4953.0,0.081794,0.219774,153.0,117.0,112.0,30.0,fitness,(-0.006754057197061458),fitnesses,(0.0,0.18485586743315646,860.2615871393023,)
	1948.0,726.0,230.0,0.195528,0.16279,87.0,57.0,174.0,31.0,fitness,(0.007352312841189715),fitnesses,(0.0,0.9334363796427941,198.2050955238226,)
	2602.0,2800.0,2376.0,0.099351,0.225683,84.0,95.0,17.0,32.0,fitness,(-0.00021963867367820467),fitnesses,(0.0,-0.1536849953826452,-131.72112801482473,)
	3079.0,686.0,2209.0,0.195714,0.043145,7.0,62.0,144.0,33.0,fitness,(0.006772209670045935),fitnesses,(0.0,1.0463845196604613,369.16355265586793,)
	2797.0,1014.0,1090.0,0.059337,0.080865,109.0,88.0,9.0,34.0,fitness,(0.003862366721957732),fitnesses,(0.0,1.2421857899882869,855.9491177925137,)
	2626.0,2635.0,1172.0,0.204581,0.156846,179.0,11.0,133.0,35.0,fitness,(0.004251765248302881),fitnesses,(0.0,0.7375258091598644,312.3492843295763,)
	1564.0,4666.0,148.0,0.090533,0.075304,145.0,20.0,167.0,36.0,fitness,(-0.0008815565406597335),fitnesses,(0.0,0.13799149593313104,226.14714999910439,)
	291.0,191.0,1371.0,0.058534,0.136476,162.0,9.0,110.0,37.0,fitness,(1.0132853901129775),fitnesses,(1.0,3.2796706718515667,1951.1316605538316,)
	126.0,2167.0,3195.0,0.146328,0.076158,70.0,44.0,165.0,38.0,fitness,(0.017393307961679386),fitnesses,(0.0,2.059904076372052,320.5732802041137,)
	1651.0,4782.0,3637.0,0.122545,0.068394,17.0,83.0,195.0,39.0,fitness,(-0.003693430542331605),fitnesses,(0.0,-0.1860319702792921,183.3110839538684,)
	3509.0,4416.0,4040.0,0.17468,0.245342,96.0,46.0,199.0,40.0,fitness,(-0.005696195769887919),fitnesses,(0.0,-0.19534418811701285,374.27538887177906,)
	2918.0,475.0,2229.0,0.075727,0.095255,153.0,71.0,46.0,41.0,fitness,(0.008871970491059589),fitnesses,(0.0,1.220239265823351,333.04221671739214,)
	2702.0,1986.0,802.0,0.245833,0.198055,5.0,80.0,124.0,42.0,fitness,(0.005614998418803792),fitnesses,(0.0,0.8119116003953328,250.41175851495356,)
	4882.0,198.0,3622.0,0.045458,0.011344,60.0,98.0,83.0,43.0,fitness,(0.9950511400125045),fitnesses,(1.0,1.0796442907986634,1574.5302895482048,)
	3857.0,3521.0,4521.0,0.209835,0.128297,123.0,130.0,177.0,44.0,fitness,(1.2320734551476628e-06),fitnesses,(0.0,0.5662477057731335,566.1244984276187,)
	2831.0,4764.0,278.0,0.205728,0.17594,69.0,46.0,112.0,45.0,fitness,(-0.005842176109008132),fitnesses,(0.0,-0.43914147995446967,145.07613094634345,)
	2492.0,2379.0,742.0,0.108881,0.174066,122.0,116.0,57.0,46.0,fitness,(0.0013096935722910126),fitnesses,(0.0,0.2634443000754913,132.47494284639006,)
	3348.0,1277.0,4605.0,0.110675,0.018331,120.0,116.0,104.0,47.0,fitness,(-0.000631528221961223),fitnesses,(0.0,1.0763711729255547,1139.523995121677,)
	333.0,741.0,1362.0,0.141475,0.222397,173.0,164.0,31.0,48.0,fitness,(-0.00045706616984790907),fitnesses,(0.0,0.4077897132300615,453.49633021485243,)
	1453.0,2935.0,4874.0,0.172122,0.185239,101.0,28.0,113.0,49.0,fitness,(-0.0005857307775447816),fitnesses,(0.0,0.7866987724244408,845.271850178919,)
	4692.0,4822.0,524.0,0.135938,0.14191,199.0,154.0,39.0,50.0,fitness,(-0.005644720063448122),fitnesses,(0.0,0.07650848788062699,640.9804942254392,)
	4842.0,4422.0,3307.0,0.209579,0.050445,49.0,66.0,165.0,51.0,fitness,(0.001275450663139002),fitnesses,(0.0,0.6303508524804589,502.8057861665586,)
	4387.0,2340.0,3640.0,0.088493,0.091982,37.0,143.0,183.0,52.0,fitness,(0.0034183782142559443),fitnesses,(0.0,0.9421770925578795,600.339271132285,)
	228.0,1623.0,1714.0,0.220335,0.023321,199.0,49.0,28.0,53.0,fitness,(0.9989095482857936),fitnesses,(1.0,2.768896070234594,2877.9412416552273,)
	593.0,3929.0,2406.0,0.0514,0.229466,63.0,116.0,117.0,54.0,fitness,(-0.005731721252635047),fitnesses,(0.0,-0.2630263511680755,310.1457740954292,)
	4532.0,1590.0,2390.0,0.057542,0.022453,33.0,0.0,147.0,55.0,fitness,(0.012356043924532316),fitnesses,(0.0,1.486873984668486,251.26959221525445,)
	4338.0,3502.0,4351.0,0.006946,0.175235,46.0,194.0,166.0,56.0,fitness,(-0.00024111687744867404),fitnesses,(0.0,0.676085574928647,700.1972626735143,)
	2145.0,3202.0,3202.0,0.011062,0.227782,185.0,10.0,88.0,57.0,fitness,(-0.0407180063668529),fitnesses,(0.0,0.14873645218425607,4220.537088869546,)
	722.0,464.0,897.0,0.061565,0.047239,26.0,82.0,62.0,58.0,fitness,(0.002705754923621655),fitnesses,(0.0,0.3889567147680686,118.38122240590307,)
	1289.0,2685.0,3824.0,0.207086,0.179976,133.0,55.0,47.0,59.0,fitness,(0.0020641006963359465),fitnesses,(0.0,0.9294035050596701,722.9934354260754,)
	525.0,3771.0,4615.0,0.004492,0.20415,47.0,150.0,46.0,60.0,fitness,(-0.004993833611060554),fitnesses,(0.0,-0.2986758828423174,200.70747826373804,)
	4951.0,4051.0,4987.0,0.107727,0.200937,63.0,72.0,32.0,61.0,fitness,(0.008447555677485107),fitnesses,(0.0,0.8489030901751338,4.147522426623101,)
	3381.0,3615.0,3504.0,0.184423,0.228185,125.0,110.0,23.0,62.0,fitness,(-0.0002376849197311883),fitnesses,(0.0,-0.14162560575743097,-117.85711378431213,)
	2999.0,2927.0,1317.0,0.072777,0.038304,60.0,63.0,111.0,63.0,fitness,(0.006228593334573773),fitnesses,(0.0,0.7407030304516781,117.84369699430077,)
	805.0,1044.0,1449.0,0.161393,0.165764,100.0,137.0,174.0,64.0,fitness,(0.0008054396867737275),fitnesses,(0.0,0.299366788647462,218.82281997008928,)
	1916.0,538.0,1136.0,0.06619,0.06901,75.0,101.0,11.0,65.0,fitness,(0.0005773234738325941),fitnesses,(0.0,1.1333131240476304,1075.580776664371,)
	2673.0,601.0,1037.0,0.013578,0.182051,143.0,70.0,86.0,66.0,fitness,(0.012979340605182682),fitnesses,(0.0,1.4468333089145582,148.89924839628992,)
	3714.0,4865.0,1583.0,0.006469,0.14032,97.0,19.0,11.0,67.0,fitness,(-0.047996457054857715),fitnesses,(0.0,-0.27317624936609675,4526.469456119675,)
	1577.0,3355.0,638.0,0.210945,0.232178,11.0,135.0,101.0,68.0,fitness,(-0.003766512026979048),fitnesses,(0.0,-0.11993399998873103,256.71720270917376,)
	4909.0,1929.0,3005.0,0.146437,0.196975,100.0,134.0,56.0,69.0,fitness,(-0.0009062123228659753),fitnesses,(0.0,0.7948051054542752,885.4263377408727,)
	2337.0,1602.0,4660.0,0.197845,0.064234,45.0,11.0,182.0,70.0,fitness,(0.00993257565900588),fitnesses,(0.0,1.052308637669825,59.051071769236884,)
	3237.0,4310.0,1902.0,0.146016,0.005297,77.0,7.0,100.0,71.0,fitness,(0.015500123368081898),fitnesses,(0.0,1.8567231989361808,306.71086212799105,)
	761.0,2905.0,3062.0,0.229714,0.041519,121.0,154.0,37.0,72.0,fitness,(-0.006438954561225281),fitnesses,(0.0,0.16256203926366125,806.4574953861893,)
	4839.0,3135.0,1643.0,0.058645,0.075562,55.0,49.0,139.0,73.0,fitness,(0.00676458760438483),fitnesses,(0.0,0.9863152101190659,309.8564496805828,)
	1917.0,1181.0,2882.0,0.151287,0.187084,142.0,116.0,103.0,74.0,fitness,(0.005444471787229708),fitnesses,(0.0,0.9016040347766034,357.1568560536326,)
	299.0,3989.0,145.0,0.248371,0.177868,160.0,42.0,23.0,75.0,fitness,(-0.004347154849083424),fitnesses,(0.0,0.04506796661897822,479.78345152732055,)
	863.0,4760.0,2827.0,0.01656,0.167984,83.0,100.0,109.0,76.0,fitness,(-0.008196668042701923),fitnesses,(0.0,-0.48215211083376464,337.5146934364275,)
	1749.0,351.0,472.0,0.190336,0.235713,178.0,122.0,24.0,77.0,fitness,(0.006448687774992377),fitnesses,(0.0,0.8555872105836569,210.71843308441925,)
	3867.0,377.0,4643.0,0.180351,0.060105,9.0,84.0,92.0,78.0,fitness,(-0.002228042138855406),fitnesses,(0.0,1.1470449151028732,1369.8491289884137,)
	1663.0,1310.0,2877.0,0.151444,0.131306,147.0,40.0,64.0,79.0,fitness,(0.020721558536248977),fitnesses,(0.0,2.962216264976051,890.0604113511531,)
	1018.0,2810.0,2091.0,0.173059,0.059221,38.0,166.0,26.0,80.0,fitness,(0.0001554384996335081),fitnesses,(0.0,0.4225503145061473,407.00646454279644,)
	2541.0,1234.0,4396.0,0.03782,0.126276,121.0,78.0,59.0,81.0,fitness,(0.004447946037706727),fitnesses,(0.0,1.1919120511221737,747.1174473515009,)
	4154.0,3248.0,3941.0,0.164123,0.213317,189.0,174.0,75.0,82.0,fitness,(-0.0013073883056939585),fitnesses,(0.0,0.7118210624147444,842.5598929841402,)
	917.0,265.0,3098.0,0.056767,0.19679,180.0,98.0,124.0,83.0,fitness,(0.0009757277904417876),fitnesses,(0.0,1.0654861156503534,967.9133366061745,)
	370.0,2404.0,1359.0,0.196501,0.238114,72.0,155.0,26.0,84.0,fitness,(-0.004199733440663782),fitnesses,(0.0,-0.22724149454798528,192.7318495183929,)
	880.0,2560.0,2931.0,0.056618,0.115521,141.0,133.0,45.0,85.0,fitness,(-0.0015257226633736565),fitnesses,(0.0,0.37798437023300296,530.5566365703686,)
	3976.0,3784.0,724.0,0.02917,0.09032,97.0,126.0,159.0,86.0,fitness,(3.334053784748072e-05),fitnesses,(0.0,0.4589814430866721,455.64738930192397,)
	3291.0,4340.0,4970.0,0.113094,0.078762,104.0,181.0,134.0,87.0,fitness,(-0.010823863923805747),fitnesses,(0.0,-0.3890828659086616,693.303526471913,)
	3568.0,1805.0,3893.0,0.173366,0.043817,198.0,24.0,194.0,88.0,fitness,(1.0096790775650104),fitnesses,(1.0,1.3621516581453565,394.2439016443136,)
	1203.0,580.0,1580.0,0.080931,0.029554,98.0,180.0,48.0,89.0,fitness,(0.005840947502087992),fitnesses,(0.0,1.2782614083260957,694.1666581172964,)
	1415.0,1065.0,4948.0,0.028896,0.077339,69.0,76.0,124.0,90.0,fitness,(1.0105681326827816),fitnesses,(1.0,1.6630253906860644,606.2121224079051,)
	452.0,1422.0,2876.0,0.173122,0.182702,185.0,197.0,112.0,91.0,fitness,(-0.005715479629402508),fitnesses,(0.0,0.03178487014974615,603.3328330899969,)
	4734.0,1885.0,3089.0,0.193368,0.173722,147.0,184.0,163.0,92.0,fitness,(-0.0035356222424158985),fitnesses,(0.0,0.8704549776228846,1224.0172018644744,)
	4811.0,1178.0,1391.0,0.228434,0.144797,33.0,36.0,143.0,93.0,fitness,(0.004039718260050088),fitnesses,(0.0,0.9491481690846195,545.1763430796108,)
	3288.0,1405.0,2517.0,0.172449,0.046401,137.0,194.0,134.0,94.0,fitness,(-0.00367187464263671),fitnesses,(0.0,0.8675839554432399,1234.7714197069108,)
	1129.0,2102.0,3328.0,0.033409,0.052044,126.0,177.0,100.0,95.0,fitness,(-0.0024616952067839934),fitnesses,(0.0,0.09426240787151643,340.43192854991577,)
	470.0,4318.0,508.0,0.176935,0.114676,0.0,27.0,148.0,96.0,fitness,(-0.00041533486703739387),fitnesses,(0.0,0.03901085609421143,80.5443427979508,)
	4935.0,62.0,3568.0,0.111039,0.120253,177.0,131.0,15.0,97.0,fitness,(-0.017226364032611338),fitnesses,(0.0,0.9580490045560919,2680.6854078172255,)
	1186.0,1938.0,2467.0,0.188224,0.187269,125.0,97.0,119.0,98.0,fitness,(0.0001586725743021643),fitnesses,(0.0,0.39105076220987334,375.18350477965686,)
	4901.0,1061.0,1944.0,0.011449,0.188604,123.0,55.0,148.0,99.0,fitness,(0.005703613653868705),fitnesses,(0.0,1.0285534074876304,458.19204210075986,)
	291.0,191.0,1371.0,0.058534,0.136476,162.0,9.0,110.0,37.0,fitness,(1.0132853901129775),fitnesses,(1.0,3.2796706718515667,1951.1316605538316,)
	1415.0,1065.0,4948.0,0.028896,0.077339,69.0,76.0,124.0,90.0,fitness,(1.0105681326827816),fitnesses,(1.0,1.6630253906860644,606.2121224079051,)
	3568.0,1805.0,3893.0,0.173366,0.043817,198.0,24.0,194.0,88.0,fitness,(1.0096790775650104),fitnesses,(1.0,1.3621516581453565,394.2439016443136,)
	228.0,1623.0,1714.0,0.220335,0.023321,199.0,49.0,28.0,53.0,fitness,(0.9989095482857936),fitnesses,(1.0,2.768896070234594,2877.9412416552273,)
	481.0,1623.0,1714.0,0.220335,0.023321,199.0,49.0,28.0,53.0,fitness,(0.9984891040357886),fitnesses,(1.0,2.4502027606722097,2601.2923570933376,)
	1765.0,4691.0,4234.0,0.1136,0.03175450012110148,161.0,45.0,75.0,1.0,fitness,(0.9966059240148676),fitnesses,(1.0,1.3022966975042631,1641.704296017501,)
	4882.0,198.0,3622.0,0.045458,0.011344,60.0,98.0,83.0,43.0,fitness,(0.9950511400125045),fitnesses,(1.0,1.0796442907986634,1574.5302895482048,)
	2148.0,1207.0,2311.0,0.095198,0.027637,186.0,43.0,17.0,14.0,fitness,(0.9691077317961782),fitnesses,(1.0,2.3770653865923483,5466.29220697453,)
	1663.0,1310.0,2877.0,0.151444,0.131306,147.0,40.0,64.0,79.0,fitness,(0.020721558536248977),fitnesses,(0.0,2.962216264976051,890.0604113511531,)
	126.0,2167.0,3195.0,0.146328,0.076158,70.0,44.0,165.0,38.0,fitness,(0.017393307961679386),fitnesses,(0.0,2.059904076372052,320.5732802041137,)
	3237.0,4310.0,1902.0,0.146016,0.005297,77.0,7.0,100.0,71.0,fitness,(0.015500123368081898),fitnesses,(0.0,1.8567231989361808,306.71086212799105,)
	2673.0,601.0,1037.0,0.013578,0.182051,143.0,70.0,86.0,66.0,fitness,(0.012979340605182682),fitnesses,(0.0,1.4468333089145582,148.89924839628992,)
	4532.0,1590.0,2390.0,0.057542,0.022453,33.0,0.0,147.0,55.0,fitness,(0.012356043924532316),fitnesses,(0.0,1.486873984668486,251.26959221525445,)
	3139.0,1898.0,4661.0,0.25,0.230783,200.0,33.0,200.0,3.0,fitness,(0.010637317873045168),fitnesses,(0.0,1.4383950601631459,374.6632728586292,)
	3905.0,2281.0,2023.0,0.003456,0.244642,90.0,28.0,151.0,11.0,fitness,(0.010026524324922634),fitnesses,(0.0,1.3408329177920963,338.18048529983304,)
	2337.0,1602.0,4660.0,0.197845,0.064234,45.0,11.0,182.0,70.0,fitness,(0.00993257565900588),fitnesses,(0.0,1.052308637669825,59.051071769236884,)
	2918.0,475.0,2229.0,0.075727,0.095255,153.0,71.0,46.0,41.0,fitness,(0.008871970491059589),fitnesses,(0.0,1.220239265823351,333.04221671739214,)
	2673.0,1295.0,1037.0,0.013578,0.182051,143.0,70.0,157.0,66.0,fitness,(0.00875982334214348),fitnesses,(0.0,1.1572915292605017,281.3091950461537,)
	4951.0,4051.0,4987.0,0.107727,0.200937,63.0,72.0,32.0,61.0,fitness,(0.008447555677485107),fitnesses,(0.0,0.8489030901751338,4.147522426623101,)
	1323.0,2939.0,331.0,0.160905,0.084962,94.0,3.0,57.0,8.0,fitness,(0.008337576542963573),fitnesses,(0.0,1.3589495952870951,525.1919409907379,)
	1948.0,726.0,230.0,0.195528,0.16279,87.0,57.0,174.0,31.0,fitness,(0.007352312841189715),fitnesses,(0.0,0.9334363796427941,198.2050955238226,)
	3079.0,686.0,2209.0,0.195714,0.043145,7.0,62.0,144.0,33.0,fitness,(0.006772209670045935),fitnesses,(0.0,1.0463845196604613,369.16355265586793,)
	4839.0,3135.0,1643.0,0.058645,0.075562,55.0,49.0,139.0,73.0,fitness,(0.00676458760438483),fitnesses,(0.0,0.9863152101190659,309.8564496805828,)
	1749.0,351.0,472.0,0.190336,0.235713,178.0,122.0,24.0,77.0,fitness,(0.006448687774992377),fitnesses,(0.0,0.8555872105836569,210.71843308441925,)
	2999.0,2927.0,1317.0,0.072777,0.038304,60.0,63.0,111.0,63.0,fitness,(0.006228593334573773),fitnesses,(0.0,0.7407030304516781,117.84369699430077,)
	3048.0,2101.0,2748.0,0.21092,0.178275,89.0,59.0,164.0,12.0,fitness,(0.006123238359707012),fitnesses,(0.0,0.9580505015523955,345.7266655816943,)
	1203.0,580.0,1580.0,0.080931,0.029554,98.0,180.0,48.0,89.0,fitness,(0.005840947502087992),fitnesses,(0.0,1.2782614083260957,694.1666581172964,)
	4901.0,1061.0,1944.0,0.011449,0.188604,123.0,55.0,148.0,99.0,fitness,(0.005703613653868705),fitnesses,(0.0,1.0285534074876304,458.19204210075986,)
	2702.0,1986.0,802.0,0.245833,0.198055,5.0,80.0,124.0,42.0,fitness,(0.005614998418803792),fitnesses,(0.0,0.8119116003953328,250.41175851495356,)
	3783.0,1243.0,2152.0,0.104079,0.116327,94.0,72.0,176.0,5.0,fitness,(0.00548150512185437),fitnesses,(0.0,0.8265247233493096,278.37421116387264,)
	1917.0,1181.0,2882.0,0.151287,0.187084,142.0,116.0,103.0,74.0,fitness,(0.005444471787229708),fitnesses,(0.0,0.9016040347766034,357.1568560536326,)
	4388.0,1903.0,84.0,0.224335,0.08831,172.0,71.0,53.0,25.0,fitness,(0.005216393035915213),fitnesses,(0.0,1.0389106700119966,517.2713664204753,)
	2857.0,607.0,190.0,0.018252,0.19872,121.0,144.0,135.0,15.0,fitness,(0.00503827457837136),fitnesses,(0.0,0.916302684290998,412.47522645386204,)
	2541.0,1234.0,4396.0,0.03782,0.126276,121.0,78.0,59.0,81.0,fitness,(0.004447946037706727),fitnesses,(0.0,1.1919120511221737,747.1174473515009,)
	563.0,4945.0,4187.0,0.182752,0.074125,26.0,25.0,123.0,7.0,fitness,(0.004416321201452967),fitnesses,(0.0,0.8685258883331274,426.89376818783063,)
	2626.0,2635.0,1172.0,0.204581,0.156846,179.0,11.0,133.0,35.0,fitness,(0.004251765248302881),fitnesses,(0.0,0.7375258091598644,312.3492843295763,)
	4378.0,3112.0,844.0,0.15054,0.149831,194.0,141.0,97.0,23.0,fitness,(0.004049534997299249),fitnesses,(0.0,0.936645722136989,531.6922224070642,)
	4811.0,1178.0,1391.0,0.228434,0.144797,33.0,36.0,143.0,93.0,fitness,(0.004039718260050088),fitnesses,(0.0,0.9491481690846195,545.1763430796108,)
	2797.0,1014.0,1090.0,0.059337,0.080865,109.0,88.0,9.0,34.0,fitness,(0.003862366721957732),fitnesses,(0.0,1.2421857899882869,855.9491177925137,)
	2588.0,876.0,307.0,0.051478,0.218562,45.0,111.0,199.0,20.0,fitness,(0.0038496917864866585),fitnesses,(0.0,0.6915802962612753,306.6111176126094,)
	1087.0,2615.0,2260.0,0.019148,0.215315,7.0,14.0,138.0,4.0,fitness,(0.0035798685492109687),fitnesses,(0.0,0.6047597673883385,246.77291246724158,)
	4982.0,2793.0,4159.0,0.025147,0.081099,23.0,34.0,38.0,21.0,fitness,(0.0034529338219721215),fitnesses,(0.0,0.7562717356604074,410.9783534631953,)
	4387.0,2340.0,3640.0,0.088493,0.091982,37.0,143.0,183.0,52.0,fitness,(0.0034183782142559443),fitnesses,(0.0,0.9421770925578795,600.339271132285,)
	2909.0,1065.0,4948.0,0.054154391796174345,0.14213134670334118,142.0,137.0,124.0,90.0,fitness,(0.0034089508374985054),fitnesses,(0.0,0.8486508869999349,507.7558032500843,)
	3881.0,3230.0,4044.0,0.105165,0.243689,19.0,120.0,186.0,26.0,fitness,(0.0028731427286229298),fitnesses,(0.0,0.7740421855409907,486.7279126786977,)
	3089.0,2122.0,254.0,0.067008,0.010021,40.0,109.0,143.0,7.0,fitness,(0.0028403395019420364),fitnesses,(0.0,0.6258901111615834,341.85616096737976,)
	2729.0,3125.0,2522.0,0.246262,0.043947,84.0,11.0,180.0,24.0,fitness,(0.002758112253129416),fitnesses,(0.0,0.6783658246430601,402.55459933011844,)
	722.0,464.0,897.0,0.061565,0.047239,26.0,82.0,62.0,58.0,fitness,(0.002705754923621655),fitnesses,(0.0,0.3889567147680686,118.38122240590307,)
	4561.0,3533.0,4316.0,0.197415,0.057377,142.0,111.0,187.0,19.0,fitness,(0.0022067645664006113),fitnesses,(0.0,0.9042026055860205,683.5261489459593,)
	1289.0,2685.0,3824.0,0.207086,0.179976,133.0,55.0,47.0,59.0,fitness,(0.0020641006963359465),fitnesses,(0.0,0.9294035050596701,722.9934354260754,)
	126.0,4205.0,5000.0,0.146328,0.14496476237195144,133.0,44.0,200.0,38.0,fitness,(0.0019269378155625985),fitnesses,(0.0,1.142853366201291,950.159584645031,)
	4913.0,291.0,1287.0,0.155134,0.148886,73.0,103.0,90.0,9.0,fitness,(0.0017088205476786383),fitnesses,(0.0,1.0268098441645994,855.9277893967355,)
	2492.0,2379.0,742.0,0.108881,0.174066,122.0,116.0,57.0,46.0,fitness,(0.0013096935722910126),fitnesses,(0.0,0.2634443000754913,132.47494284639006,)
	4842.0,4422.0,3307.0,0.209579,0.050445,49.0,66.0,165.0,51.0,fitness,(0.001275450663139002),fitnesses,(0.0,0.6303508524804589,502.8057861665586,)
	917.0,265.0,3098.0,0.056767,0.19679,180.0,98.0,124.0,83.0,fitness,(0.0009757277904417876),fitnesses,(0.0,1.0654861156503534,967.9133366061745,)
	805.0,1044.0,1449.0,0.161393,0.165764,100.0,137.0,174.0,64.0,fitness,(0.0008054396867737275),fitnesses,(0.0,0.299366788647462,218.82281997008928,)
	1916.0,538.0,1136.0,0.06619,0.06901,75.0,101.0,11.0,65.0,fitness,(0.0005773234738325941),fitnesses,(0.0,1.1333131240476304,1075.580776664371,)
	2424.0,1553.0,4057.0,0.206044,0.215005,1.0,173.0,46.0,6.0,fitness,(0.00020429374078390246),fitnesses,(0.0,0.8722320351916177,851.8026611132274,)
	1186.0,1938.0,2467.0,0.188224,0.187269,125.0,97.0,119.0,98.0,fitness,(0.0001586725743021643),fitnesses,(0.0,0.39105076220987334,375.18350477965686,)
	1018.0,2810.0,2091.0,0.173059,0.059221,38.0,166.0,26.0,80.0,fitness,(0.0001554384996335081),fitnesses,(0.0,0.4225503145061473,407.00646454279644,)
