Surrogate,generation,0,mu,100,lambda,25
	3079.0,3266.0,4014.0,0.152449,0.070469,107.0,77.0,34.0,0.0,fitness,(0.0032645234275988787),fitnesses,(0.0,0.41748804016511615,91.0356974052283,)
	4554.0,159.0,1304.0,0.222743,0.156031,132.0,169.0,125.0,1.0,fitness,(-0.007126008656816216),fitnesses,(0.0,0.8157044106799699,1528.3052763615915,)
	4408.0,2521.0,4233.0,0.078241,0.221071,85.0,182.0,0.0,2.0,fitness,(-0.0025761278490843576),fitnesses,(0.0,0.7985341115236975,1056.1468964321332,)
	3631.0,3325.0,2615.0,0.22784,0.042107,181.0,18.0,145.0,3.0,fitness,(1.0065954599121176),fitnesses,(1.0,0.8935364455034861,233.9904542917435,)
	3531.0,49.0,2074.0,0.101455,0.203532,184.0,75.0,121.0,4.0,fitness,(0.007118332559030321),fitnesses,(0.0,0.9017674695315528,189.9342136285208,)
	519.0,4.0,2051.0,0.056734,0.186597,27.0,88.0,106.0,5.0,fitness,(0.011013154029737595),fitnesses,(0.0,1.3330792102793763,231.76380730561675,)
	2913.0,4382.0,2259.0,0.066969,0.169928,103.0,103.0,194.0,6.0,fitness,(-0.005520284522241507),fitnesses,(0.0,-0.24855216299999663,303.476289224154,)
	3715.0,116.0,2681.0,0.036101,0.048825,36.0,192.0,172.0,7.0,fitness,(-0.0015229735062107647),fitnesses,(0.0,0.9572216041684178,1109.5189547894943,)
	4068.0,3651.0,2141.0,0.128591,0.14438,67.0,147.0,61.0,8.0,fitness,(0.0013455779331331633),fitnesses,(0.0,0.6796420734523103,545.0842801389939,)
	2457.0,3664.0,415.0,0.136845,0.233923,180.0,178.0,18.0,9.0,fitness,(-0.007985463216809058),fitnesses,(0.0,-0.4478119574732101,350.7343642076957,)
	223.0,2119.0,1483.0,0.007063,0.140724,180.0,158.0,81.0,10.0,fitness,(-0.0013741543759288267),fitnesses,(0.0,0.1720470616598882,309.46249925277084,)
	3772.0,2969.0,3617.0,0.170862,0.112246,36.0,171.0,192.0,11.0,fitness,(0.0005452044560741902),fitnesses,(0.0,0.8038152140714466,749.2947684640275,)
	1752.0,3331.0,1902.0,0.188949,0.082929,108.0,109.0,177.0,12.0,fitness,(-0.002485688256618752),fitnesses,(0.0,-0.019847652381659114,228.72117328021608,)
	2054.0,978.0,4282.0,0.18318,0.032276,81.0,140.0,34.0,13.0,fitness,(-0.012932216121713677),fitnesses,(0.0,0.7387225523013486,2031.9441644727162,)
	219.0,1366.0,3098.0,0.06005,0.101837,124.0,49.0,0.0,14.0,fitness,(0.9271352308884838),fitnesses,(1.0,1.2348523075806908,8521.329218732313,)
	968.0,721.0,4166.0,0.233003,0.148929,34.0,2.0,26.0,15.0,fitness,(1.0542894068971784),fitnesses,(1.0,8.54675637686066,3117.815687142813,)
	3262.0,210.0,2958.0,0.190048,0.135623,23.0,172.0,53.0,16.0,fitness,(-0.004683014749251795),fitnesses,(0.0,0.936482803532386,1404.7842784575655,)
	2363.0,1068.0,2626.0,0.20519,0.097525,68.0,76.0,112.0,17.0,fitness,(0.007898162429565588),fitnesses,(0.0,1.0992971134778249,309.48087052126596,)
	4532.0,1313.0,4445.0,0.114007,0.137062,108.0,4.0,3.0,18.0,fitness,(0.900959013970706),fitnesses,(1.0,1.7458333540140332,11649.931956943434,)
	986.0,2506.0,4883.0,0.069665,0.215104,165.0,104.0,80.0,19.0,fitness,(-0.005361694650987864),fitnesses,(0.0,0.42807471096166133,964.2441760604476,)
	325.0,249.0,2538.0,0.194057,0.108594,72.0,123.0,86.0,20.0,fitness,(0.005664902223536185),fitnesses,(0.0,1.0968400797550066,530.3498574013882,)
	1170.0,3761.0,1840.0,0.000362,0.119675,31.0,26.0,2.0,21.0,fitness,(-0.048084433190915946),fitnesses,(0.0,-0.12544508107819094,4682.998238013403,)
	1647.0,430.0,3300.0,0.199129,0.134604,76.0,127.0,176.0,22.0,fitness,(0.0028955712987971775),fitnesses,(0.0,0.9857745988024675,696.2174689227497,)
	1045.0,4120.0,3376.0,0.111675,0.201786,94.0,152.0,185.0,23.0,fitness,(-0.00485251508971014),fitnesses,(0.0,-0.25111108178004504,234.1404271909689,)
	4938.0,102.0,1109.0,0.107776,0.053817,175.0,121.0,37.0,24.0,fitness,(-0.01056455562461429),fitnesses,(0.0,1.0023834962146076,2058.8390586760365,)
	186.0,3229.0,1580.0,0.157187,0.214691,122.0,196.0,175.0,25.0,fitness,(-0.006948341473594853),fitnesses,(0.0,-0.3689835897604985,325.8505575989867,)
	4850.0,2122.0,3921.0,0.023783,0.002962,186.0,23.0,79.0,26.0,fitness,(0.9909136641055815),fitnesses,(1.0,2.3635557817357102,3272.1893711775583,)
	865.0,282.0,1169.0,0.093722,0.148768,176.0,144.0,108.0,27.0,fitness,(0.005851017280488217),fitnesses,(0.0,1.0153645844195722,430.26285637075057,)
	317.0,985.0,2054.0,0.222112,0.088208,169.0,64.0,112.0,28.0,fitness,(1.0081710856626103),fitnesses,(1.0,1.069261394422776,252.15282816175028,)
	4290.0,2113.0,3187.0,0.230075,0.246811,131.0,36.0,125.0,29.0,fitness,(0.009066449017064122),fitnesses,(0.0,1.103314523816047,196.66962210963493,)
	3944.0,3322.0,968.0,0.015117,0.092064,50.0,59.0,107.0,30.0,fitness,(0.006939993741340637),fitnesses,(0.0,0.8858525217121734,191.85314757810983,)
	2589.0,4698.0,2148.0,0.190589,0.205008,67.0,152.0,113.0,31.0,fitness,(-0.006742447015632563),fitnesses,(0.0,-0.25389896529875666,420.3457362644996,)
	1545.0,3961.0,598.0,0.057007,0.116022,81.0,83.0,174.0,32.0,fitness,(-0.0036279405235849346),fitnesses,(0.0,-0.18517646747039365,177.61758488809983,)
	582.0,1454.0,4360.0,0.084929,0.13793,134.0,58.0,70.0,33.0,fitness,(-0.002890592601456174),fitnesses,(0.0,1.6475895295283365,1936.6487896739536,)
	2765.0,1200.0,31.0,0.054649,0.186539,164.0,190.0,132.0,34.0,fitness,(0.0032070493768998534),fitnesses,(0.0,0.8211584809684971,500.45354327851175,)
	1059.0,1590.0,296.0,0.187743,0.026893,181.0,45.0,62.0,35.0,fitness,(1.0141798627362146),fitnesses,(1.0,1.6793414500395072,261.3551764180463,)
	1114.0,4660.0,1289.0,0.125991,0.059488,10.0,2.0,142.0,36.0,fitness,(0.00435721041006499),fitnesses,(0.0,0.4723526208272459,36.63157982074689,)
	1564.0,4767.0,2943.0,0.111491,0.228278,35.0,139.0,115.0,37.0,fitness,(-0.0049196755848858985),fitnesses,(0.0,-0.20756867329916176,284.39888518942803,)
	4562.0,4741.0,3669.0,0.154556,0.128583,2.0,23.0,11.0,38.0,fitness,(-0.011889482969586793),fitnesses,(0.0,0.11064107015613246,1299.5893671148117,)
	2435.0,4859.0,3539.0,0.18266,0.045936,185.0,92.0,151.0,39.0,fitness,(-0.005147654443506747),fitnesses,(0.0,-0.09962947750815246,415.1359668425221,)
	1946.0,2637.0,933.0,0.072264,0.216103,118.0,115.0,44.0,40.0,fitness,(-0.0022662663678567493),fitnesses,(0.0,-0.20863525060548715,17.991386180187735,)
	3426.0,3585.0,1469.0,0.107359,0.224037,17.0,140.0,138.0,41.0,fitness,(-0.0036819773906741895),fitnesses,(0.0,0.062287759350803606,430.4854984182225,)
	364.0,4071.0,4020.0,0.215586,0.137881,153.0,27.0,177.0,42.0,fitness,(0.008840200803889734),fitnesses,(0.0,1.6893746205725901,805.3545401836168,)
	3120.0,124.0,3059.0,0.217489,0.199808,15.0,193.0,194.0,43.0,fitness,(-0.004052628179530244),fitnesses,(0.0,0.985266975023326,1390.5297929763503,)
	2648.0,1410.0,3344.0,0.134069,0.12122,81.0,109.0,51.0,44.0,fitness,(0.00811212083364172),fitnesses,(0.0,0.9323876564461384,121.17557308196638,)
	840.0,2617.0,386.0,0.170694,0.232207,4.0,8.0,97.0,45.0,fitness,(0.005341514071856703),fitnesses,(0.0,0.5718527446815997,37.70133749592942,)
	1971.0,462.0,4109.0,0.003995,0.044841,77.0,146.0,58.0,46.0,fitness,(1.0026341903701657),fitnesses,(1.0,0.8872924074726231,623.8733704560585,)
	3963.0,3223.0,3980.0,0.037346,0.17518,122.0,109.0,191.0,47.0,fitness,(0.002196645243194225),fitnesses,(0.0,0.611307532069386,391.6430077499635,)
	817.0,4758.0,3392.0,0.131176,0.230009,85.0,2.0,59.0,48.0,fitness,(-0.02531181452372497),fitnesses,(0.0,0.1865338011061497,2717.7152534786464,)
	2097.0,1096.0,2005.0,0.095916,0.051419,99.0,153.0,126.0,49.0,fitness,(0.005579899032078952),fitnesses,(0.0,0.9127752351812998,354.78533197340465,)
	864.0,2432.0,1562.0,0.221958,0.053316,116.0,152.0,163.0,50.0,fitness,(0.00018908409998122768),fitnesses,(0.0,0.3590259576008955,340.11754760277273,)
	2846.0,1034.0,4422.0,0.05953,0.039686,104.0,80.0,94.0,51.0,fitness,(1.0078763385092626),fitnesses,(1.0,1.0738691908942284,286.23533996796436,)
	4892.0,681.0,2844.0,0.185817,0.134543,103.0,86.0,165.0,52.0,fitness,(-0.0016436204857311412),fitnesses,(0.0,0.8272870368175818,991.6490853906959,)
	2052.0,3908.0,1323.0,0.026427,0.153834,143.0,51.0,26.0,53.0,fitness,(-0.013363068888507634),fitnesses,(0.0,-0.2614633625000615,1074.8435263507017,)
	893.0,3459.0,166.0,0.170414,0.079829,34.0,176.0,176.0,54.0,fitness,(-0.008860813523030147),fitnesses,(0.0,-0.39713064143916166,488.95071086385303,)
	4016.0,3931.0,516.0,0.235835,0.106286,19.0,61.0,123.0,55.0,fitness,(-0.001608774978612427),fitnesses,(0.0,0.18869050938081106,349.56800724205374,)
	4535.0,1507.0,2142.0,0.246021,0.192351,113.0,35.0,64.0,56.0,fitness,(0.009395524774637704),fitnesses,(0.0,1.1118855841013122,172.3331066375419,)
