Parameters,855,2142,1097,0.116414,0.024789,133,119,136,Fitnesses,0,0,225.931000,Iterations,1000
Parameters,5000,832,2988,0.133243,0.100733,158,37,131,Fitnesses,0,1,379.764008,Iterations,1000
Parameters,1223,5000,253,0.250000,0.144498,200,7,72,Fitnesses,0,0,99.042000,Iterations,1000
Parameters,5000,5000,1481,0.250000,0.032311,200,83,30,Fitnesses,0,1,582.068970,Iterations,1000
Parameters,950,3653,5000,0.250000,0.044391,200,50,87,Fitnesses,0,2,1160.937012,Iterations,1000
Parameters,1118,5000,158,0.250000,0.067057,155,10,82,Fitnesses,0,0,101.637001,Iterations,1000
Parameters,2669,2109,5000,0.035819,0.041181,200,93,195,Fitnesses,0,1,310.688995,Iterations,1000
Parameters,357,2908,244,0.044120,0.013334,200,58,200,Fitnesses,0,1,70.181000,Iterations,1000
Parameters,1345,1515,3458,0.081489,0.034286,200,148,200,Fitnesses,0,0,457.109985,Iterations,1000
Parameters,153,569,496,0.202780,0.075019,178,38,53,Fitnesses,1,16,583.005005,Iterations,1000
Parameters,144,1451,3816,0.015390,0.071658,99,63,200,Fitnesses,0,1,1251.935059,Iterations,1000
Parameters,144,1471,4036,0.015390,0.035638,99,63,200,Fitnesses,0,1,1363.211060,Iterations,1000
Parameters,2168,5000,4565,0.250000,0.028826,194,17,69,Fitnesses,0,4,1415.947998,Iterations,1000
Parameters,153,569,1063,0.201298,0.133714,178,42,53,Fitnesses,0,2,340.022003,Iterations,1000
Parameters,290,2299,496,0.202780,0.075019,200,38,95,Fitnesses,0,7,702.265991,Iterations,1000
Parameters,144,1611,1958,0.032851,0.069126,193,140,200,Fitnesses,0,5,955.903015,Iterations,1000
Parameters,312,818,1958,0.015390,0.035638,99,63,200,Fitnesses,0,1,523.831970,Iterations,1000
Parameters,4015,3026,744,0.228701,0.014985,153,87,17,Fitnesses,0,1,566.934021,Iterations,1000
Parameters,303,5000,1148,0.250000,0.026710,200,0,200,Fitnesses,0,1,280.791992,Iterations,1000
Parameters,1470,5000,2572,0.250000,0.026407,200,0,200,Fitnesses,0,1,325.123993,Iterations,1000
Parameters,688,1631,3851,0.031159,0.071658,200,141,200,Fitnesses,0,0,140.574005,Iterations,1000
Parameters,1794,1308,867,0.076137,0.041065,200,29,153,Fitnesses,0,2,770.664001,Iterations,1000
Parameters,613,163,2926,0.164032,0.182583,127,15,39,Fitnesses,0,4,7569.339844,Iterations,1000
Parameters,303,5000,2052,0.250000,0.046426,200,0,200,Fitnesses,0,1,427.653992,Iterations,1000
Parameters,318,818,5000,0.015390,0.071658,180,63,200,Fitnesses,0,3,875.460022,Iterations,1000
Parameters,2148,3026,1510,0.250000,0.030075,200,39,33,Fitnesses,0,2,1100.256958,Iterations,1000
Parameters,537,4571,1148,0.250000,0.031794,173,0,200,Fitnesses,0,1,227.406006,Iterations,1000
Parameters,153,1039,496,0.202780,0.075019,200,71,95,Fitnesses,0,4,380.619995,Iterations,1000
Parameters,153,1020,496,0.107890,0.075019,178,21,53,Fitnesses,0,1,1118.362061,Iterations,1000
Parameters,2672,5000,2572,0.250000,0.026407,200,0,200,Fitnesses,0,1,222.716003,Iterations,1000
Parameters,295,1088,1032,0.107890,0.075019,200,38,100,Fitnesses,1,12,951.267029,Iterations,1000
Parameters,1355,5000,2572,0.250000,0.026407,200,0,200,Fitnesses,0,1,333.649994,Iterations,1000
Parameters,312,2663,3893,0.031514,0.067029,99,63,200,Fitnesses,0,1,1545.923950,Iterations,1000
Parameters,32,62,4585,0.187434,0.044114,110,37,200,Fitnesses,0,2,517.840027,Iterations,1000
Parameters,290,2299,496,0.202780,0.075019,200,85,95,Fitnesses,0,2,229.304001,Iterations,1000
Parameters,855,2142,1097,0.116414,0.024789,200,119,73,Fitnesses,0,2,714.494019,Iterations,1000
Parameters,1794,1308,867,0.137481,0.041065,127,29,153,Fitnesses,0,1,87.212997,Iterations,1000
Parameters,144,818,1958,0.033337,0.071658,182,63,200,Fitnesses,0,3,1030.000000,Iterations,1000
Parameters,283,569,1085,0.250000,0.075019,178,21,108,Fitnesses,0,2,98.897003,Iterations,1000
Parameters,295,2252,1032,0.107890,0.075019,200,38,100,Fitnesses,0,3,1522.652954,Iterations,1000
Parameters,312,818,1958,0.015390,0.035638,200,63,200,Fitnesses,1,4,485.040985,Iterations,1000
Parameters,295,2354,1032,0.107890,0.075019,200,68,100,Fitnesses,0,2,327.240997,Iterations,1000
Parameters,316,818,1958,0.015390,0.079955,99,63,200,Fitnesses,0,1,511.873993,Iterations,1000
Parameters,2429,2655,3615,0.250000,0.038552,200,6,67,Fitnesses,1,20,3771.349121,Iterations,1000
Parameters,1381,3366,2154,0.236831,0.046375,185,6,100,Fitnesses,0,3,955.700012,Iterations,1000
Parameters,144,1471,4036,0.015390,0.071806,99,63,200,Fitnesses,0,1,1331.491943,Iterations,1000
Parameters,153,2556,1031,0.202780,0.075019,178,38,53,Fitnesses,0,8,977.651978,Iterations,1000
Parameters,283,569,1931,0.204843,0.075019,178,21,53,Fitnesses,1,16,2419.616943,Iterations,1000
Parameters,312,818,1958,0.015390,0.035638,200,118,200,Fitnesses,1,6,391.967010,Iterations,1000
Parameters,312,818,1958,0.015390,0.035638,200,63,200,Fitnesses,1,4,485.040985,Iterations,1000
Parameters,153,1126,496,0.107890,0.075019,200,42,200,Fitnesses,0,5,296.731995,Iterations,1000
Parameters,153,1964,1033,0.107890,0.075019,200,45,118,Fitnesses,0,2,226.824997,Iterations,1000
Parameters,153,569,1063,0.250000,0.133714,200,42,53,Fitnesses,0,2,393.937988,Iterations,1000
Parameters,153,1020,496,0.107890,0.075019,200,21,102,Fitnesses,0,1,682.044006,Iterations,1000
Parameters,615,1940,1012,0.191170,0.075019,200,45,53,Fitnesses,0,2,364.096985,Iterations,1000
Parameters,2168,2612,4565,0.250000,0.061938,194,38,69,Fitnesses,0,0,214.584000,Iterations,1000
Parameters,272,818,1958,0.033337,0.152960,200,63,200,Fitnesses,0,3,1241.506958,Iterations,1000
Parameters,290,569,1076,0.107890,0.075019,178,39,53,Fitnesses,0,12,1273.640015,Iterations,1000
Parameters,1058,2612,4565,0.239004,0.062146,194,17,69,Fitnesses,0,4,1131.593018,Iterations,1000
Parameters,299,2430,2024,0.198031,0.075019,200,42,96,Fitnesses,0,2,413.850006,Iterations,1000
Parameters,555,569,991,0.250000,0.075019,200,21,53,Fitnesses,0,2,91.212997,Iterations,1000
Parameters,303,4571,2101,0.250000,0.014629,173,0,200,Fitnesses,0,1,370.692993,Iterations,1000
Parameters,300,1187,927,0.202780,0.075019,178,38,53,Fitnesses,1,12,1229.012939,Iterations,1000
Parameters,153,1275,991,0.107890,0.075019,200,21,53,Fitnesses,1,12,1376.130981,Iterations,1000
Parameters,153,1020,1021,0.107890,0.075019,178,21,53,Fitnesses,1,13,1066.222046,Iterations,1000
Parameters,300,1187,496,0.250000,0.075019,178,38,53,Fitnesses,1,12,638.427002,Iterations,1000
Parameters,153,1173,496,0.107890,0.075019,200,21,53,Fitnesses,0,1,1307.642944,Iterations,1000
Parameters,153,569,1076,0.107890,0.075019,200,45,53,Fitnesses,0,3,2755.760986,Iterations,1000
Parameters,153,1126,889,0.107890,0.075019,200,42,200,Fitnesses,0,2,152.457993,Iterations,1000
Parameters,290,1122,1076,0.107890,0.075019,200,39,53,Fitnesses,0,7,1816.447998,Iterations,1000
Parameters,1036,1033,1085,0.204843,0.075019,200,21,53,Fitnesses,1,18,1432.371948,Iterations,1000
Parameters,2168,2612,4565,0.250000,0.028826,194,17,69,Fitnesses,0,4,1085.671021,Iterations,1000
Parameters,153,1964,496,0.188929,0.075019,200,45,53,Fitnesses,1,12,845.856018,Iterations,1000
Parameters,1794,1308,867,0.076137,0.041065,200,29,153,Fitnesses,0,2,780.747986,Iterations,1000
Parameters,1058,2612,4565,0.239004,0.028826,200,17,69,Fitnesses,1,12,2850.075928,Iterations,1000
Parameters,2168,2612,5000,0.250000,0.061938,194,38,69,Fitnesses,0,0,217.039001,Iterations,1000
Parameters,153,1263,998,0.215924,0.075019,178,42,53,Fitnesses,0,2,366.535004,Iterations,1000
Parameters,340,569,1761,0.107890,0.075019,200,45,53,Fitnesses,0,4,744.995972,Iterations,1000
Parameters,153,1056,1644,0.107890,0.075019,178,21,53,Fitnesses,1,11,2108.642090,Iterations,1000
Parameters,658,1187,1009,0.202780,0.075019,178,38,53,Fitnesses,0,6,789.583008,Iterations,1000
Parameters,153,569,1102,0.107890,0.075019,200,21,53,Fitnesses,1,12,1435.693970,Iterations,1000
Parameters,530,569,1085,0.250000,0.075019,178,21,53,Fitnesses,0,12,1132.338013,Iterations,1000
Parameters,537,569,1076,0.107890,0.075019,200,39,53,Fitnesses,0,4,440.330994,Iterations,1000
Parameters,509,1217,1810,0.192691,0.075019,200,21,53,Fitnesses,1,14,2356.797119,Iterations,1000
Parameters,296,569,2091,0.107890,0.075019,200,21,53,Fitnesses,0,6,1331.409058,Iterations,1000
Parameters,334,1246,496,0.250000,0.075019,200,21,53,Fitnesses,1,21,493.960999,Iterations,1000
Parameters,153,2301,991,0.250000,0.075019,200,21,53,Fitnesses,1,15,1648.885010,Iterations,1000
Parameters,153,2301,2080,0.250000,0.075019,200,21,53,Fitnesses,0,2,455.864990,Iterations,1000
Parameters,334,1246,496,0.250000,0.075019,200,21,53,Fitnesses,1,21,584.932007,Iterations,1000
Parameters,153,1263,496,0.241091,0.075019,178,21,53,Fitnesses,1,24,370.553986,Iterations,1000
Parameters,153,1964,1110,0.188929,0.075019,200,45,53,Fitnesses,0,2,327.746002,Iterations,1000
Parameters,153,1884,1783,0.196829,0.075019,200,45,53,Fitnesses,0,2,447.541992,Iterations,1000
Parameters,530,1114,1085,0.204843,0.075019,178,21,53,Fitnesses,1,18,1301.494995,Iterations,1000
Parameters,288,2799,496,0.215924,0.075019,178,21,53,Fitnesses,0,1,1286.089966,Iterations,1000
Parameters,339,569,496,0.107890,0.075019,178,43,53,Fitnesses,1,17,250.751999,Iterations,1000
Parameters,153,1220,1644,0.107890,0.075019,178,21,53,Fitnesses,1,11,2065.915039,Iterations,1000
Parameters,339,569,1830,0.221600,0.075019,200,21,53,Fitnesses,0,6,783.098999,Iterations,1000
Parameters,290,569,1076,0.202137,0.075019,178,21,53,Fitnesses,1,19,1326.682007,Iterations,1000
Parameters,153,569,909,0.107890,0.075019,178,43,53,Fitnesses,0,7,1835.760986,Iterations,1000
Parameters,290,569,1076,0.107890,0.075019,200,21,53,Fitnesses,1,13,1331.592041,Iterations,1000
Parameters,153,1263,969,0.241091,0.075019,178,21,53,Fitnesses,1,21,1316.305054,Iterations,1000
Parameters,153,1220,1644,0.201047,0.075019,178,21,53,Fitnesses,1,16,2086.979980,Iterations,1000
Parameters,306,1020,1093,0.107890,0.075019,200,21,53,Fitnesses,1,13,1388.937988,Iterations,1000
Parameters,738,1158,940,0.202780,0.075019,178,38,53,Fitnesses,1,12,1430.762939,Iterations,1000
Parameters,274,569,496,0.195944,0.075019,200,21,53,Fitnesses,1,25,296.490997,Iterations,1000
Parameters,290,1274,1076,0.107890,0.075019,178,39,53,Fitnesses,0,3,2568.028076,Iterations,1000
Parameters,289,569,991,0.192691,0.075019,200,21,53,Fitnesses,1,18,1348.712036,Iterations,1000
Parameters,316,569,991,0.107890,0.075019,200,21,53,Fitnesses,1,13,1184.562012,Iterations,1000
Parameters,276,2457,923,0.198524,0.075019,200,21,53,Fitnesses,1,17,1304.104980,Iterations,1000
Parameters,555,569,991,0.192691,0.075019,200,21,53,Fitnesses,1,19,1312.088013,Iterations,1000
Parameters,153,1173,1059,0.107890,0.075019,200,21,53,Fitnesses,1,12,1467.561035,Iterations,1000
Parameters,288,1263,889,0.215924,0.075019,178,21,53,Fitnesses,1,20,1050.420044,Iterations,1000
Parameters,153,1263,496,0.107890,0.075019,200,39,53,Fitnesses,1,10,502.455994,Iterations,1000
Parameters,281,1020,1021,0.107890,0.075019,178,21,53,Fitnesses,1,14,1022.919983,Iterations,1000
Parameters,2429,2655,3615,0.250000,0.038552,200,11,67,Fitnesses,0,2,1201.748047,Iterations,1000
Parameters,153,1261,496,0.107890,0.075019,200,21,53,Fitnesses,0,1,1308.051025,Iterations,1000
Parameters,2429,2655,3615,0.250000,0.038552,200,6,67,Fitnesses,1,21,3811.840088,Iterations,1000
Parameters,510,569,1076,0.107890,0.075019,178,39,53,Fitnesses,0,6,913.856995,Iterations,1000
Parameters,153,1176,984,0.218140,0.075019,200,21,53,Fitnesses,1,18,1320.069946,Iterations,1000
Parameters,1218,569,991,0.192691,0.075019,178,21,53,Fitnesses,0,2,2680.438965,Iterations,1000
Parameters,282,1220,1644,0.201047,0.075019,200,21,53,Fitnesses,0,4,308.742004,Iterations,1000
Parameters,153,1203,909,0.107890,0.075019,178,42,53,Fitnesses,0,7,1543.871948,Iterations,1000
Parameters,564,1279,2221,0.192691,0.075019,178,21,53,Fitnesses,0,6,932.655029,Iterations,1000
Parameters,314,1056,496,0.107890,0.075019,200,21,53,Fitnesses,1,1,624.072998,Iterations,1000
Parameters,289,569,991,0.192691,0.075019,200,21,53,Fitnesses,1,18,1299.686035,Iterations,1000
Parameters,551,569,985,0.107890,0.075019,178,21,53,Fitnesses,1,15,690.242981,Iterations,1000
Parameters,289,569,991,0.192691,0.075019,200,21,53,Fitnesses,1,18,1339.967041,Iterations,1000
Parameters,2429,2655,3615,0.250000,0.075241,114,6,67,Fitnesses,1,20,3815.125000,Iterations,1000
Parameters,283,569,1085,0.204843,0.075019,200,21,53,Fitnesses,1,18,1473.348999,Iterations,1000
Parameters,564,2417,2221,0.192691,0.075019,178,21,53,Fitnesses,0,2,343.501007,Iterations,1000
Parameters,503,2574,2135,0.204843,0.075019,178,21,53,Fitnesses,0,2,385.582001,Iterations,1000
Parameters,281,1020,1021,0.231995,0.075019,178,21,53,Fitnesses,1,21,1210.756958,Iterations,1000
Parameters,1507,2620,1223,0.142833,0.010719,200,32,77,Fitnesses,1,4,744.786987,Iterations,1000
Parameters,533,1020,1021,0.107890,0.075019,178,21,53,Fitnesses,1,14,983.218018,Iterations,1000
Parameters,153,1263,1100,0.203667,0.075019,200,21,53,Fitnesses,1,17,1560.464966,Iterations,1000
Parameters,530,1114,2394,0.204843,0.075019,178,21,53,Fitnesses,0,2,424.976990,Iterations,1000
Parameters,153,1220,1644,0.201047,0.075019,200,21,53,Fitnesses,1,14,2340.832031,Iterations,1000
Parameters,281,1821,2258,0.231995,0.075019,178,21,53,Fitnesses,0,4,707.538025,Iterations,1000
Parameters,288,1263,915,0.215924,0.075019,200,21,53,Fitnesses,1,19,1287.401001,Iterations,1000
Parameters,276,1173,967,0.205640,0.075019,200,21,53,Fitnesses,1,19,1218.853027,Iterations,1000
Parameters,153,1991,496,0.198026,0.075019,200,21,53,Fitnesses,0,1,1464.241943,Iterations,1000
Parameters,319,2155,1553,0.199194,0.075019,200,21,53,Fitnesses,1,15,2204.657959,Iterations,1000
Parameters,564,1009,991,0.192691,0.075019,200,21,53,Fitnesses,1,17,1228.192993,Iterations,1000
Parameters,2429,2655,3615,0.250000,0.069776,114,22,67,Fitnesses,0,4,770.268982,Iterations,1000
Parameters,290,1063,1076,0.202137,0.075019,178,21,53,Fitnesses,1,19,1300.140015,Iterations,1000
Parameters,530,1273,1989,0.204843,0.075019,178,21,53,Fitnesses,0,2,251.061996,Iterations,1000
Parameters,507,1263,1585,0.215924,0.075019,178,21,53,Fitnesses,0,8,1045.447998,Iterations,1000
Parameters,153,569,496,0.193613,0.075019,200,21,53,Fitnesses,1,15,279.742004,Iterations,1000
Parameters,2429,2655,5000,0.250000,0.075241,114,6,67,Fitnesses,0,8,1597.525024,Iterations,1000
Parameters,290,1063,1076,0.202137,0.075019,200,21,53,Fitnesses,1,18,1498.457031,Iterations,1000
Parameters,2429,2655,5000,0.250000,0.075241,114,6,67,Fitnesses,0,8,1588.978027,Iterations,1000
Parameters,276,1173,923,0.198524,0.075019,200,21,53,Fitnesses,1,19,1225.468994,Iterations,1000
Parameters,601,1216,496,0.195405,0.075019,200,21,53,Fitnesses,1,20,329.345001,Iterations,1000
Parameters,153,1991,496,0.198026,0.075019,200,21,53,Fitnesses,0,1,1464.241943,Iterations,1000
Parameters,3900,4145,4689,0.097400,0.136537,81,101,144,Fitnesses,0,0,484.033997,Iterations,1000
Parameters,1405,1522,3481,0.119613,0.231666,8,45,64,Fitnesses,0,0,101.797997,Iterations,1000
Parameters,218,1541,2727,0.110082,0.140189,193,76,117,Fitnesses,0,2,249.929001,Iterations,1000
Parameters,2977,2267,2045,0.057472,0.244573,74,120,50,Fitnesses,0,1,398.346985,Iterations,1000
Parameters,3671,2386,4789,0.122312,0.026652,31,126,76,Fitnesses,0,1,716.075989,Iterations,1000
Parameters,3540,2060,964,0.208995,0.044670,92,3,113,Fitnesses,0,3,26.559999,Iterations,1000
Parameters,4114,1009,719,0.141295,0.182186,95,14,51,Fitnesses,0,1,87.337997,Iterations,1000
Parameters,2436,1958,1747,0.075322,0.102257,17,121,106,Fitnesses,0,1,358.862000,Iterations,1000
Parameters,1584,3476,4581,0.196577,0.219500,159,180,124,Fitnesses,0,0,383.704987,Iterations,1000
Parameters,1131,409,1982,0.224110,0.095925,76,48,26,Fitnesses,0,1,303.244995,Iterations,1000
Parameters,1713,3413,1063,0.071302,0.116757,104,47,36,Fitnesses,0,0,140.272995,Iterations,1000
Parameters,1823,2413,2037,0.231885,0.090685,22,90,32,Fitnesses,0,0,287.273987,Iterations,1000
Parameters,1959,4292,1557,0.022997,0.127893,34,58,30,Fitnesses,0,0,185.367996,Iterations,1000
Parameters,4717,829,2835,0.203914,0.182555,101,145,25,Fitnesses,0,1,1454.515015,Iterations,1000
Parameters,2176,4128,449,0.072118,0.050853,138,21,77,Fitnesses,0,0,118.815002,Iterations,1000
Parameters,4328,2401,4288,0.091872,0.041543,17,119,188,Fitnesses,0,1,663.645020,Iterations,1000
Parameters,136,3312,4329,0.061183,0.039574,115,139,92,Fitnesses,0,2,1224.246948,Iterations,1000
Parameters,2708,2212,2004,0.054156,0.017742,94,126,104,Fitnesses,0,1,429.463013,Iterations,1000
Parameters,4197,1358,1950,0.163113,0.087366,70,135,136,Fitnesses,0,1,952.911987,Iterations,1000
Parameters,2076,4453,1803,0.070690,0.048773,5,149,65,Fitnesses,0,0,399.191986,Iterations,1000
Parameters,1986,2679,3032,0.178537,0.073114,170,126,4,Fitnesses,0,0,439.582001,Iterations,1000
Parameters,454,4420,607,0.142019,0.204264,103,133,145,Fitnesses,0,0,140.820999,Iterations,1000
Parameters,1983,3384,2111,0.213786,0.152732,120,141,155,Fitnesses,0,0,399.101013,Iterations,1000
Parameters,4823,2442,1323,0.045559,0.206689,37,173,66,Fitnesses,0,1,860.169006,Iterations,1000
Parameters,1297,3607,4203,0.189347,0.051356,161,12,23,Fitnesses,0,2,1808.918945,Iterations,1000
Parameters,105,3862,3257,0.158652,0.040861,9,151,67,Fitnesses,0,0,92.461998,Iterations,1000
Parameters,218,3097,2727,0.110082,0.140189,200,76,200,Fitnesses,0,2,985.419983,Iterations,1000
Parameters,155,4337,4901,0.212700,0.250000,8,7,178,Fitnesses,0,0,77.530998,Iterations,1000
Parameters,3900,4145,5000,0.194528,0.136537,146,101,144,Fitnesses,0,0,516.104980,Iterations,1000
Parameters,675,4112,3569,0.085045,0.123664,104,156,83,Fitnesses,0,0,185.285995,Iterations,1000
Parameters,955,3214,4792,0.186555,0.060707,200,32,28,Fitnesses,0,2,1139.166992,Iterations,1000
Parameters,218,3097,2727,0.110082,0.140189,200,76,200,Fitnesses,0,2,985.171997,Iterations,1000
Parameters,3095,1690,5000,0.250000,0.062310,147,111,200,Fitnesses,0,1,1178.479980,Iterations,1000
Parameters,226,82,5000,0.049402,0.030537,158,20,154,Fitnesses,1,8,2563.961914,Iterations,1000
Parameters,3527,3553,5000,0.049700,0.141355,52,128,197,Fitnesses,0,0,513.439026,Iterations,1000
