['random', 0.05, 1750, 0.23839847068835773, [0.05, 0.23839847068835773]]
['random', 0.1, 3500, 0.19375090235047676, [0.05, 0.23839847068835773]]
['random', 0.25, 8750, 0.26891617808781243, [0.25, 0.26891617808781243]]
['random', 0.5, 17500, 0.343958054193677, [0.5, 0.343958054193677]]
['random', 0.75, 26250, 0.3896039961541704, [0.75, 0.3896039961541704]]
