Parameters,2439,1526,4806,0.242751,0.094507,45,130,108,Fitnesses,30,1,852.023987,Iterations,1000
Parameters,2516,601,4351,0.214476,0.233535,130,157,3,Fitnesses,21,1,1187.368042,Iterations,1000
Parameters,3219,52,929,0.122659,0.199027,159,169,93,Fitnesses,34,1,983.830017,Iterations,1000
Parameters,4494,1386,3532,0.210946,0.113243,118,170,8,Fitnesses,31,1,1699.871948,Iterations,1000
Parameters,4679,252,4695,0.039512,0.152537,134,74,108,Fitnesses,35,1,467.669006,Iterations,1000
Parameters,3131,4439,249,0.141964,0.201117,160,14,73,Fitnesses,11,0,121.441002,Iterations,1000
Parameters,3802,1597,406,0.207179,0.204255,184,93,161,Fitnesses,16,1,507.424011,Iterations,1000
Parameters,3722,2980,2148,0.234021,0.037491,113,144,94,Fitnesses,30,1,915.025024,Iterations,1000
Parameters,1685,3527,884,0.207889,0.234418,85,182,90,Fitnesses,11,0,398.057007,Iterations,1000
Parameters,648,2627,3670,0.200302,0.188385,186,122,191,Fitnesses,21,0,150.783997,Iterations,1000
Parameters,4204,4680,2228,0.056603,0.028952,55,8,31,Fitnesses,86,1,2810.378906,Iterations,1000
Parameters,636,4880,830,0.208903,0.014155,32,133,67,Fitnesses,37,0,191.477005,Iterations,1000
Parameters,4071,380,2769,0.242216,0.224723,99,32,74,Fitnesses,21,1,433.528015,Iterations,1000
Parameters,4839,894,4646,0.086244,0.227835,21,46,79,Fitnesses,21,1,287.502014,Iterations,1000
Parameters,1227,1299,4080,0.063764,0.240616,81,39,6,Fitnesses,46,1,38798.246094,Iterations,1000
Parameters,2819,4408,1000,0.023247,0.076583,55,166,9,Fitnesses,20,0,532.997009,Iterations,1000
Parameters,472,3004,1372,0.022898,0.178634,118,187,106,Fitnesses,15,0,137.167999,Iterations,1000
Parameters,3628,4731,1121,0.009957,0.209828,2,4,4,Fitnesses,35,1,95.125999,Iterations,1000
Parameters,4103,952,3252,0.138746,0.214386,47,128,198,Fitnesses,19,1,789.625000,Iterations,1000
Parameters,4119,2224,492,0.182084,0.015838,160,87,72,Fitnesses,45,1,515.726990,Iterations,1000
Parameters,520,4476,1780,0.173975,0.241606,140,102,181,Fitnesses,10,0,134.973999,Iterations,1000
Parameters,461,1246,2598,0.053343,0.011425,130,37,36,Fitnesses,382,2,1024.202026,Iterations,1000
Parameters,1042,3065,1968,0.048977,0.014389,15,116,106,Fitnesses,60,0,178.414001,Iterations,1000
Parameters,2290,3804,3128,0.096726,0.073781,114,80,117,Fitnesses,27,0,268.688995,Iterations,1000
Parameters,2919,340,1571,0.122509,0.019342,153,191,147,Fitnesses,94,1,1089.005005,Iterations,1000
Parameters,1369,3215,2158,0.239826,0.117249,160,17,89,Fitnesses,460,8,1144.421021,Iterations,1000
Parameters,3904,2158,3927,0.010353,0.127069,96,80,20,Fitnesses,26,1,326.666992,Iterations,1000
Parameters,1679,2053,4742,0.060040,0.145948,66,107,169,Fitnesses,29,0,228.546005,Iterations,1000
Parameters,4068,3174,2848,0.088362,0.158952,52,38,82,Fitnesses,16,1,213.054993,Iterations,1000
Parameters,3170,1349,4432,0.091211,0.027008,179,50,104,Fitnesses,71,1,349.255005,Iterations,1000
Parameters,4627,2329,3079,0.208431,0.166152,168,8,119,Fitnesses,52,2,1067.883057,Iterations,1000
Parameters,2309,3841,4020,0.245254,0.075401,63,92,64,Fitnesses,22,0,356.795013,Iterations,1000
Parameters,1789,128,3377,0.093043,0.155618,186,33,81,Fitnesses,57,1,229.929993,Iterations,1000
Parameters,3628,775,4069,0.053703,0.050260,137,92,174,Fitnesses,61,1,557.023987,Iterations,1000
Parameters,710,2405,541,0.052473,0.236510,179,153,39,Fitnesses,21,0,149.546005,Iterations,1000
Parameters,4416,90,630,0.018502,0.249185,42,87,138,Fitnesses,27,1,336.330994,Iterations,1000
Parameters,1394,1939,2470,0.025733,0.208303,121,170,122,Fitnesses,20,0,263.362000,Iterations,1000
Parameters,1062,4722,2251,0.076826,0.204316,173,67,168,Fitnesses,11,0,154.279007,Iterations,1000
Parameters,2091,2565,280,0.183133,0.043747,198,186,9,Fitnesses,41,0,554.919983,Iterations,1000
Parameters,923,200,4622,0.031686,0.055546,79,39,76,Fitnesses,507,4,2124.132080,Iterations,1000
Parameters,1081,3212,1015,0.052906,0.233836,148,113,133,Fitnesses,17,0,176.229004,Iterations,1000
Parameters,1114,2712,1756,0.204564,0.051380,49,135,101,Fitnesses,44,0,279.953003,Iterations,1000
Parameters,1692,3881,937,0.221271,0.235008,73,178,25,Fitnesses,11,0,392.950989,Iterations,1000
Parameters,4132,1018,3565,0.154715,0.237001,148,151,153,Fitnesses,17,1,973.388977,Iterations,1000
Parameters,118,3702,262,0.051198,0.090344,40,196,133,Fitnesses,19,0,88.637001,Iterations,1000
Parameters,4,4023,4561,0.116311,0.169722,148,117,67,Fitnesses,5,0,71.709000,Iterations,1000
Parameters,1877,2889,2307,0.012536,0.081408,126,114,105,Fitnesses,31,0,254.923004,Iterations,1000
Parameters,1262,8,676,0.094025,0.035683,134,97,110,Fitnesses,1000,12,302.595001,Iterations,1000
Parameters,170,2961,3182,0.154666,0.109462,98,153,31,Fitnesses,36,0,87.123001,Iterations,1000
Parameters,974,1640,3592,0.049928,0.224391,31,151,107,Fitnesses,21,0,180.789993,Iterations,1000
Parameters,1592,1143,3280,0.100584,0.178035,83,126,37,Fitnesses,26,1,297.833008,Iterations,1000
Parameters,4226,112,4755,0.172780,0.221732,179,174,165,Fitnesses,30,1,3497.190918,Iterations,1000
Parameters,3338,1537,193,0.041738,0.091416,135,163,85,Fitnesses,33,1,543.455017,Iterations,1000
Parameters,3250,1228,1203,0.179897,0.176856,66,6,180,Fitnesses,42,2,35.076000,Iterations,1000
Parameters,3215,2654,1848,0.040878,0.222832,11,32,35,Fitnesses,17,1,142.257996,Iterations,1000
Parameters,3880,931,3789,0.051173,0.173301,76,108,81,Fitnesses,27,1,482.419006,Iterations,1000
Parameters,2319,4857,3155,0.199450,0.106405,165,81,10,Fitnesses,21,0,294.615997,Iterations,1000
Parameters,3748,3464,4884,0.008830,0.178498,156,143,28,Fitnesses,17,1,567.487000,Iterations,1000
Parameters,2868,72,3390,0.106335,0.165175,115,26,198,Fitnesses,43,1,306.483002,Iterations,1000
Parameters,2726,1955,3279,0.223322,0.112081,101,176,166,Fitnesses,25,1,926.752014,Iterations,1000
Parameters,4307,692,1677,0.040117,0.236862,75,95,63,Fitnesses,20,1,426.476013,Iterations,1000
Parameters,3886,573,4750,0.178635,0.180322,126,134,131,Fitnesses,25,1,1423.060059,Iterations,1000
Parameters,3018,360,4565,0.029954,0.036949,69,75,87,Fitnesses,101,1,357.429993,Iterations,1000
Parameters,4960,4584,4313,0.085857,0.045167,48,139,124,Fitnesses,26,1,819.111023,Iterations,1000
Parameters,2160,1365,2786,0.184569,0.121308,146,146,89,Fitnesses,28,1,651.999023,Iterations,1000
Parameters,1250,3536,1901,0.081592,0.181563,66,98,153,Fitnesses,14,0,185.848007,Iterations,1000
Parameters,2696,1365,4278,0.088410,0.017322,7,108,152,Fitnesses,52,1,332.395996,Iterations,1000
Parameters,2553,3178,4273,0.164943,0.199852,64,112,29,Fitnesses,15,0,379.093994,Iterations,1000
Parameters,4098,2925,917,0.116052,0.040501,164,138,123,Fitnesses,35,1,712.241028,Iterations,1000
Parameters,830,155,134,0.155084,0.186371,173,186,100,Fitnesses,37,1,187.326004,Iterations,1000
Parameters,2621,1016,121,0.169734,0.208666,69,171,27,Fitnesses,20,1,627.604980,Iterations,1000
Parameters,3585,1313,2541,0.036829,0.018797,155,5,198,Fitnesses,82,0,1440.020020,Iterations,1000
Parameters,859,1636,4867,0.163659,0.117234,31,119,4,Fitnesses,39,0,240.468994,Iterations,1000
Parameters,3205,1847,2720,0.060995,0.154717,57,126,57,Fitnesses,21,1,460.468994,Iterations,1000
Parameters,703,2081,1812,0.243051,0.170055,148,173,129,Fitnesses,26,0,228.557007,Iterations,1000
Parameters,4781,4374,1605,0.154828,0.049405,178,174,68,Fitnesses,29,1,1029.786987,Iterations,1000
Parameters,3990,1233,4559,0.230008,0.205637,195,13,126,Fitnesses,32,1,109.334999,Iterations,1000
Parameters,1167,4652,3426,0.211526,0.070704,195,67,39,Fitnesses,31,0,180.315994,Iterations,1000
Parameters,4057,3196,4974,0.215769,0.094424,155,22,125,Fitnesses,33,1,172.201996,Iterations,1000
Parameters,2980,3997,2756,0.201819,0.194316,132,64,166,Fitnesses,14,0,278.139008,Iterations,1000
Parameters,1739,2243,1465,0.187583,0.019682,142,17,35,Fitnesses,1000,8,619.320984,Iterations,1000
Parameters,2787,1063,616,0.016154,0.109872,157,187,184,Fitnesses,34,1,467.855011,Iterations,1000
Parameters,2519,1501,235,0.236577,0.196073,73,87,76,Fitnesses,18,1,344.226990,Iterations,1000
Parameters,2457,4400,3103,0.106947,0.172055,144,125,81,Fitnesses,13,0,386.679993,Iterations,1000
Parameters,2796,2768,4159,0.230983,0.003331,64,171,195,Fitnesses,75,1,1158.637939,Iterations,1000
Parameters,940,2842,1427,0.165272,0.171525,56,73,143,Fitnesses,64,1,275.292999,Iterations,1000
Parameters,655,1225,3674,0.224818,0.010395,176,168,179,Fitnesses,77,2,2096.803955,Iterations,1000
Parameters,2840,4614,3396,0.134206,0.245996,87,137,163,Fitnesses,9,0,474.088013,Iterations,1000
Parameters,1348,4550,2874,0.035543,0.163057,164,177,36,Fitnesses,20,0,312.342987,Iterations,1000
Parameters,4090,2113,3889,0.036410,0.064740,55,198,119,Fitnesses,36,1,890.919006,Iterations,1000
Parameters,3996,1787,795,0.136772,0.164563,46,136,105,Fitnesses,20,1,684.818970,Iterations,1000
Parameters,3635,3801,2491,0.165492,0.130933,23,13,77,Fitnesses,20,0,117.149002,Iterations,1000
Parameters,1879,3224,788,0.237458,0.031367,151,57,198,Fitnesses,35,0,207.936996,Iterations,1000
Parameters,3065,2141,4098,0.184074,0.076768,54,146,81,Fitnesses,35,1,827.094971,Iterations,1000
Parameters,3136,517,2623,0.081582,0.138163,82,23,131,Fitnesses,67,1,116.000999,Iterations,1000
Parameters,1517,1102,2297,0.219800,0.140777,104,179,42,Fitnesses,27,1,711.562988,Iterations,1000
Parameters,1361,2477,2043,0.160393,0.028713,67,155,121,Fitnesses,56,0,418.311005,Iterations,1000
Parameters,441,1902,4586,0.082599,0.118463,39,110,153,Fitnesses,198,2,423.808990,Iterations,1000
Parameters,3388,4361,2887,0.045019,0.106226,119,119,91,Fitnesses,22,0,474.200989,Iterations,1000
Parameters,4331,365,333,0.025215,0.181249,37,142,42,Fitnesses,27,1,540.770996,Iterations,1000
Parameters,2336,1627,3654,0.076333,0.184199,4,37,105,Fitnesses,26,1,118.523003,Iterations,1000
Parameters,1699,221,109,0.247821,0.227191,136,112,77,Fitnesses,26,1,320.966003,Iterations,1000
Parameters,2885,1671,30,0.227612,0.095537,143,142,30,Fitnesses,25,1,595.502014,Iterations,1000
Parameters,3781,3795,3302,0.202442,0.015998,134,152,36,Fitnesses,42,0,914.984985,Iterations,1000
Parameters,1096,4279,1261,0.141214,0.096818,0,173,29,Fitnesses,17,0,275.355011,Iterations,1000
Parameters,302,276,4143,0.062206,0.115980,68,134,151,Fitnesses,134,3,162.522003,Iterations,1000
Parameters,4716,281,4763,0.028626,0.228563,56,84,9,Fitnesses,25,1,446.850006,Iterations,1000
Parameters,286,238,3933,0.091404,0.114708,62,21,37,Fitnesses,289,6,4454.411133,Iterations,1000
Parameters,4071,2530,143,0.094404,0.116680,103,26,135,Fitnesses,28,1,149.264999,Iterations,1000
Parameters,4499,3546,1380,0.215978,0.051881,37,18,151,Fitnesses,28,1,157.369003,Iterations,1000
Parameters,965,440,1643,0.150056,0.223225,196,104,58,Fitnesses,27,1,225.712997,Iterations,1000
Parameters,2922,1699,4286,0.137169,0.053485,38,188,157,Fitnesses,41,1,1002.145020,Iterations,1000
Parameters,805,3738,2027,0.241182,0.154200,66,166,182,Fitnesses,22,0,226.139999,Iterations,1000
Parameters,119,2276,3068,0.046995,0.024045,72,167,116,Fitnesses,349,2,480.609985,Iterations,1000
Parameters,1977,3216,3018,0.079774,0.157613,15,114,73,Fitnesses,21,0,290.675995,Iterations,1000
Parameters,2921,1808,4080,0.115725,0.026239,106,71,145,Fitnesses,60,1,414.290009,Iterations,1000
Parameters,2574,3251,4809,0.050723,0.098805,194,147,107,Fitnesses,23,0,450.579987,Iterations,1000
Parameters,506,1827,2964,0.003092,0.131068,145,90,31,Fitnesses,91,1,126.959999,Iterations,1000
Parameters,2296,527,2818,0.192242,0.109856,36,38,70,Fitnesses,35,1,246.921997,Iterations,1000
Parameters,477,3642,1280,0.035318,0.040973,11,80,87,Fitnesses,34,0,102.388000,Iterations,1000
Parameters,4405,4040,4255,0.006413,0.167319,103,12,150,Fitnesses,17,1,118.888000,Iterations,1000
Parameters,4947,2571,793,0.025927,0.098050,14,161,70,Fitnesses,25,1,803.106018,Iterations,1000
Parameters,2090,4383,1523,0.185390,0.245711,80,159,52,Fitnesses,9,0,425.398987,Iterations,1000
Parameters,1881,3580,4181,0.241191,0.036548,122,138,90,Fitnesses,42,0,510.649994,Iterations,1000
Parameters,2596,804,4576,0.092401,0.189537,89,92,113,Fitnesses,22,1,356.354004,Iterations,1000
Parameters,1949,2662,1551,0.177203,0.118357,37,127,20,Fitnesses,25,0,357.019989,Iterations,1000
Parameters,3443,3596,4451,0.239055,0.153118,177,136,154,Fitnesses,15,0,639.289978,Iterations,1000
Parameters,7,2581,673,0.113884,0.166501,59,51,124,Fitnesses,8,0,47.082001,Iterations,1000
Parameters,1843,4336,1729,0.249110,0.143210,107,93,74,Fitnesses,17,0,278.179993,Iterations,1000
Parameters,4663,4406,3230,0.110590,0.011455,82,117,132,Fitnesses,36,1,712.716980,Iterations,1000
Parameters,1523,3015,1556,0.197376,0.101561,0,186,10,Fitnesses,20,0,389.394989,Iterations,1000
Parameters,366,3244,3795,0.196378,0.227155,159,44,34,Fitnesses,14,0,76.416000,Iterations,1000
Parameters,1178,569,136,0.095693,0.051556,40,13,7,Fitnesses,88,2,21.684999,Iterations,1000
Parameters,4232,2624,3392,0.178324,0.141018,38,166,117,Fitnesses,17,1,954.343994,Iterations,1000
Parameters,1720,637,1235,0.132561,0.003236,13,164,168,Fitnesses,48,1,236.466003,Iterations,1000
Parameters,4644,971,518,0.201859,0.239817,138,161,137,Fitnesses,17,1,1156.099976,Iterations,1000
Parameters,1333,1036,2464,0.009629,0.234590,37,193,0,Fitnesses,25,1,258.631012,Iterations,1000
