Iteration,47,Predator,0,Prey,20032,Grass,924
Iteration,48,Predator,0,Prey,21148,Grass,1188
Iteration,49,Predator,0,Prey,22329,Grass,1031
Iteration,50,Predator,0,Prey,23373,Grass,1025
Iteration,51,Predator,0,Prey,24140,Grass,922
Iteration,52,Predator,0,Prey,24929,Grass,1187
Iteration,53,Predator,0,Prey,25832,Grass,1030
Iteration,54,Predator,0,Prey,26435,Grass,1025
Iteration,55,Predator,0,Prey,26938,Grass,922
Iteration,56,Predator,0,Prey,27530,Grass,1187
Iteration,57,Predator,0,Prey,27736,Grass,1030
Iteration,58,Predator,0,Prey,28223,Grass,1025
Iteration,59,Predator,0,Prey,28387,Grass,922
Iteration,60,Predator,0,Prey,28675,Grass,1187
Iteration,61,Predator,0,Prey,29001,Grass,1030
Iteration,62,Predator,0,Prey,28910,Grass,1026
Iteration,63,Predator,0,Prey,28650,Grass,923
Iteration,64,Predator,0,Prey,28646,Grass,1188
Iteration,65,Predator,0,Prey,28722,Grass,1030
Iteration,66,Predator,0,Prey,28839,Grass,1026
Iteration,67,Predator,0,Prey,28815,Grass,923
Iteration,68,Predator,0,Prey,28699,Grass,1188
Iteration,69,Predator,0,Prey,28606,Grass,1030
Iteration,70,Predator,0,Prey,28503,Grass,1025
Iteration,71,Predator,0,Prey,28303,Grass,922
Iteration,72,Predator,0,Prey,28310,Grass,1187
Iteration,73,Predator,0,Prey,28141,Grass,1030
Iteration,74,Predator,0,Prey,27950,Grass,1025
Iteration,75,Predator,0,Prey,27963,Grass,922
Iteration,76,Predator,0,Prey,28230,Grass,1187
Iteration,77,Predator,0,Prey,27926,Grass,1030
Iteration,78,Predator,0,Prey,28013,Grass,1025
Iteration,79,Predator,0,Prey,27938,Grass,922
Iteration,80,Predator,0,Prey,27914,Grass,1187
Iteration,81,Predator,0,Prey,27888,Grass,1030
Iteration,82,Predator,0,Prey,27856,Grass,1025
Iteration,83,Predator,0,Prey,27656,Grass,922
Iteration,84,Predator,0,Prey,27471,Grass,1187
Iteration,85,Predator,0,Prey,27457,Grass,1030
Iteration,86,Predator,0,Prey,27349,Grass,1025
Iteration,87,Predator,0,Prey,27110,Grass,922
Iteration,88,Predator,0,Prey,26941,Grass,1187
Iteration,89,Predator,0,Prey,26746,Grass,1030
Iteration,90,Predator,0,Prey,26949,Grass,1025
Iteration,91,Predator,0,Prey,26773,Grass,922
Iteration,92,Predator,0,Prey,26740,Grass,1187
Iteration,93,Predator,0,Prey,26793,Grass,1030
Iteration,94,Predator,0,Prey,27011,Grass,1025
Iteration,95,Predator,0,Prey,27039,Grass,922
Iteration,96,Predator,0,Prey,26880,Grass,1187
Iteration,97,Predator,0,Prey,26953,Grass,1030
Iteration,98,Predator,0,Prey,26975,Grass,1025
Iteration,99,Predator,0,Prey,27082,Grass,922
Iteration,100,Predator,0,Prey,26906,Grass,1187
Iteration,101,Predator,0,Prey,26889,Grass,1030
Iteration,102,Predator,0,Prey,26817,Grass,1025
Iteration,103,Predator,0,Prey,26919,Grass,922
Iteration,104,Predator,0,Prey,26929,Grass,1187
Iteration,105,Predator,0,Prey,26918,Grass,1030
Iteration,106,Predator,0,Prey,26911,Grass,1025
Iteration,107,Predator,0,Prey,26883,Grass,922
Iteration,108,Predator,0,Prey,26847,Grass,1187
Iteration,109,Predator,0,Prey,26758,Grass,1030
Iteration,110,Predator,0,Prey,26597,Grass,1025
Iteration,111,Predator,0,Prey,26699,Grass,922
Iteration,112,Predator,0,Prey,26641,Grass,1187
Iteration,113,Predator,0,Prey,26527,Grass,1030
Iteration,114,Predator,0,Prey,26703,Grass,1025
Iteration,115,Predator,0,Prey,26807,Grass,922
Iteration,116,Predator,0,Prey,26672,Grass,1187
Iteration,117,Predator,0,Prey,26526,Grass,1030
Iteration,118,Predator,0,Prey,26793,Grass,1025
Iteration,119,Predator,0,Prey,26849,Grass,922
Iteration,120,Predator,0,Prey,26675,Grass,1187
Iteration,121,Predator,0,Prey,26552,Grass,1030
Iteration,122,Predator,0,Prey,26712,Grass,1025
Iteration,123,Predator,0,Prey,26753,Grass,922
Iteration,124,Predator,0,Prey,26801,Grass,1187
Iteration,125,Predator,0,Prey,26762,Grass,1030
Iteration,126,Predator,0,Prey,26761,Grass,1025
Iteration,127,Predator,0,Prey,26956,Grass,922
Iteration,128,Predator,0,Prey,26952,Grass,1187
Iteration,129,Predator,0,Prey,26999,Grass,1030
Iteration,130,Predator,0,Prey,26968,Grass,1025
Iteration,131,Predator,0,Prey,27216,Grass,922
Iteration,132,Predator,0,Prey,27146,Grass,1187
Iteration,133,Predator,0,Prey,27194,Grass,1030
Iteration,134,Predator,0,Prey,27222,Grass,1025
Iteration,135,Predator,0,Prey,27086,Grass,922
Iteration,136,Predator,0,Prey,26942,Grass,1187
Iteration,137,Predator,0,Prey,26946,Grass,1030
Iteration,138,Predator,0,Prey,26898,Grass,1025
Iteration,139,Predator,0,Prey,26881,Grass,922
Iteration,140,Predator,0,Prey,26843,Grass,1187
Iteration,141,Predator,0,Prey,26781,Grass,1030
Iteration,142,Predator,0,Prey,26910,Grass,1025
Iteration,143,Predator,0,Prey,26943,Grass,922
Iteration,144,Predator,0,Prey,26929,Grass,1187
Iteration,145,Predator,0,Prey,26908,Grass,1030
Iteration,146,Predator,0,Prey,26929,Grass,1025
Iteration,147,Predator,0,Prey,26928,Grass,922
Iteration,148,Predator,0,Prey,27080,Grass,1187
Iteration,149,Predator,0,Prey,27126,Grass,1030
Iteration,150,Predator,0,Prey,26940,Grass,1025
Iteration,151,Predator,0,Prey,27128,Grass,922
Iteration,152,Predator,0,Prey,27011,Grass,1187
Iteration,153,Predator,0,Prey,26983,Grass,1030
Iteration,154,Predator,0,Prey,26932,Grass,1025
Iteration,155,Predator,0,Prey,26870,Grass,922
Iteration,156,Predator,0,Prey,27008,Grass,1187
Iteration,157,Predator,0,Prey,26953,Grass,1030
Iteration,158,Predator,0,Prey,26946,Grass,1025
Iteration,159,Predator,0,Prey,26823,Grass,922
Iteration,160,Predator,0,Prey,26979,Grass,1187
Iteration,161,Predator,0,Prey,26951,Grass,1030
Iteration,162,Predator,0,Prey,26770,Grass,1025
Iteration,163,Predator,0,Prey,26769,Grass,922
Iteration,164,Predator,0,Prey,26754,Grass,1187
Iteration,165,Predator,0,Prey,26725,Grass,1030
Iteration,166,Predator,0,Prey,26654,Grass,1025
Iteration,167,Predator,0,Prey,26701,Grass,922
Iteration,168,Predator,0,Prey,26583,Grass,1187
Iteration,169,Predator,0,Prey,26587,Grass,1030
Iteration,170,Predator,0,Prey,26614,Grass,1025
Iteration,171,Predator,0,Prey,26535,Grass,922
Iteration,172,Predator,0,Prey,26339,Grass,1187
Iteration,173,Predator,0,Prey,26700,Grass,1030
Iteration,174,Predator,0,Prey,26754,Grass,1025
Iteration,175,Predator,0,Prey,26791,Grass,922
Iteration,176,Predator,0,Prey,26930,Grass,1187
Iteration,177,Predator,0,Prey,26999,Grass,1030
Iteration,178,Predator,0,Prey,27232,Grass,1025
Iteration,179,Predator,0,Prey,26992,Grass,922
Iteration,180,Predator,0,Prey,26938,Grass,1187
Iteration,181,Predator,0,Prey,26906,Grass,1030
Iteration,182,Predator,0,Prey,26830,Grass,1025
Iteration,183,Predator,0,Prey,26816,Grass,922
Iteration,184,Predator,0,Prey,26675,Grass,1187
Iteration,185,Predator,0,Prey,26808,Grass,1030
Iteration,186,Predator,0,Prey,26796,Grass,1025
Iteration,187,Predator,0,Prey,26836,Grass,922
Iteration,188,Predator,0,Prey,26875,Grass,1187
Iteration,189,Predator,0,Prey,26833,Grass,1030
Iteration,190,Predator,0,Prey,26871,Grass,1025
Iteration,191,Predator,0,Prey,27039,Grass,922
Iteration,192,Predator,0,Prey,27156,Grass,1187
Iteration,193,Predator,0,Prey,26993,Grass,1030
Iteration,194,Predator,0,Prey,27042,Grass,1025
Iteration,195,Predator,0,Prey,27084,Grass,922
Iteration,196,Predator,0,Prey,27021,Grass,1187
Iteration,197,Predator,0,Prey,27105,Grass,1030
Iteration,198,Predator,0,Prey,27267,Grass,1025
Iteration,199,Predator,0,Prey,27146,Grass,922
Iteration,200,Predator,0,Prey,27073,Grass,1187
Iteration,201,Predator,0,Prey,27030,Grass,1030
Iteration,202,Predator,0,Prey,27131,Grass,1025
Iteration,203,Predator,0,Prey,27325,Grass,922
Iteration,204,Predator,0,Prey,27280,Grass,1187
Iteration,205,Predator,0,Prey,27292,Grass,1030
Iteration,206,Predator,0,Prey,27230,Grass,1025
Iteration,207,Predator,0,Prey,27176,Grass,922
Iteration,208,Predator,0,Prey,26967,Grass,1187
Iteration,209,Predator,0,Prey,26840,Grass,1030
Iteration,210,Predator,0,Prey,26626,Grass,1025
Iteration,211,Predator,0,Prey,26510,Grass,922
Iteration,212,Predator,0,Prey,26496,Grass,1187
Iteration,213,Predator,0,Prey,26461,Grass,1030
Iteration,214,Predator,0,Prey,26499,Grass,1025
Iteration,215,Predator,0,Prey,26578,Grass,922
Iteration,216,Predator,0,Prey,26545,Grass,1187
Iteration,217,Predator,0,Prey,26519,Grass,1030
Iteration,218,Predator,0,Prey,26457,Grass,1025
Iteration,219,Predator,0,Prey,26592,Grass,922
Iteration,220,Predator,0,Prey,26604,Grass,1187
Iteration,221,Predator,0,Prey,26570,Grass,1030
Iteration,222,Predator,0,Prey,26864,Grass,1025
Iteration,223,Predator,0,Prey,26909,Grass,922
Iteration,224,Predator,0,Prey,27042,Grass,1187
Iteration,225,Predator,0,Prey,27034,Grass,1030
Iteration,226,Predator,0,Prey,26961,Grass,1025
Iteration,227,Predator,0,Prey,27032,Grass,922
Iteration,228,Predator,0,Prey,27044,Grass,1187
Iteration,229,Predator,0,Prey,26904,Grass,1030
Iteration,230,Predator,0,Prey,26861,Grass,1025
Iteration,231,Predator,0,Prey,26854,Grass,922
Iteration,232,Predator,0,Prey,26811,Grass,1187
Iteration,233,Predator,0,Prey,26870,Grass,1030
Iteration,234,Predator,0,Prey,26867,Grass,1025
Iteration,235,Predator,0,Prey,26869,Grass,922
Iteration,236,Predator,0,Prey,26963,Grass,1187
Iteration,237,Predator,0,Prey,26818,Grass,1030
Iteration,238,Predator,0,Prey,26911,Grass,1025
Iteration,239,Predator,0,Prey,26706,Grass,922
Iteration,240,Predator,0,Prey,26712,Grass,1187
Iteration,241,Predator,0,Prey,26696,Grass,1030
Iteration,242,Predator,0,Prey,26642,Grass,1025
Iteration,243,Predator,0,Prey,26592,Grass,922
Iteration,244,Predator,0,Prey,26614,Grass,1187
Iteration,245,Predator,0,Prey,26646,Grass,1030
Iteration,246,Predator,0,Prey,26785,Grass,1025
Iteration,247,Predator,0,Prey,26800,Grass,922
Iteration,248,Predator,0,Prey,26802,Grass,1187
Iteration,249,Predator,0,Prey,26888,Grass,1030
Iteration,250,Predator,0,Prey,26842,Grass,1025
Iteration,251,Predator,0,Prey,26850,Grass,922
Iteration,252,Predator,0,Prey,26796,Grass,1187
Iteration,253,Predator,0,Prey,26812,Grass,1030
Iteration,254,Predator,0,Prey,26698,Grass,1025
Iteration,255,Predator,0,Prey,26648,Grass,922
Iteration,256,Predator,0,Prey,26596,Grass,1187
Iteration,257,Predator,0,Prey,26742,Grass,1030
Iteration,258,Predator,0,Prey,26949,Grass,1025
Iteration,259,Predator,0,Prey,26691,Grass,922
Iteration,260,Predator,0,Prey,26531,Grass,1187
Iteration,261,Predator,0,Prey,26583,Grass,1030
Iteration,262,Predator,0,Prey,26751,Grass,1025
Iteration,263,Predator,0,Prey,26952,Grass,922
Iteration,264,Predator,0,Prey,27196,Grass,1188
Iteration,265,Predator,0,Prey,27166,Grass,1031
Iteration,266,Predator,0,Prey,27228,Grass,1025
Iteration,267,Predator,0,Prey,27102,Grass,921
Iteration,268,Predator,0,Prey,27248,Grass,1187
Iteration,269,Predator,0,Prey,27195,Grass,1031
Iteration,270,Predator,0,Prey,27122,Grass,1025
Iteration,271,Predator,0,Prey,27354,Grass,921
Iteration,272,Predator,0,Prey,27245,Grass,1187
Iteration,273,Predator,0,Prey,27133,Grass,1031
Iteration,274,Predator,0,Prey,27083,Grass,1025
Iteration,275,Predator,0,Prey,26990,Grass,921
Iteration,276,Predator,0,Prey,27090,Grass,1187
Iteration,277,Predator,0,Prey,26774,Grass,1031
Iteration,278,Predator,0,Prey,26757,Grass,1025
Iteration,279,Predator,0,Prey,26794,Grass,921
Iteration,280,Predator,0,Prey,26857,Grass,1187
Iteration,281,Predator,0,Prey,26776,Grass,1031
Iteration,282,Predator,0,Prey,26927,Grass,1025
Iteration,283,Predator,0,Prey,26765,Grass,921
Iteration,284,Predator,0,Prey,26846,Grass,1187
Iteration,285,Predator,0,Prey,26792,Grass,1031
Iteration,286,Predator,0,Prey,26572,Grass,1025
Iteration,287,Predator,0,Prey,26498,Grass,921
Iteration,288,Predator,0,Prey,26567,Grass,1187
Iteration,289,Predator,0,Prey,26713,Grass,1031
Iteration,290,Predator,0,Prey,26818,Grass,1025
Iteration,291,Predator,0,Prey,26934,Grass,921
Iteration,292,Predator,0,Prey,26920,Grass,1187
Iteration,293,Predator,0,Prey,27108,Grass,1031
Iteration,294,Predator,0,Prey,27211,Grass,1025
Iteration,295,Predator,0,Prey,27014,Grass,921
Iteration,296,Predator,0,Prey,27146,Grass,1187
Iteration,297,Predator,0,Prey,27179,Grass,1031
Iteration,298,Predator,0,Prey,26994,Grass,1025
Iteration,299,Predator,0,Prey,26876,Grass,921
Iteration,300,Predator,0,Prey,26916,Grass,1187
Iteration,301,Predator,0,Prey,26802,Grass,1031
Iteration,302,Predator,0,Prey,26845,Grass,1025
Iteration,303,Predator,0,Prey,26789,Grass,921
Iteration,304,Predator,0,Prey,26853,Grass,1187
Iteration,305,Predator,0,Prey,26851,Grass,1031
Iteration,306,Predator,0,Prey,26945,Grass,1025
Iteration,307,Predator,0,Prey,27017,Grass,921
Iteration,308,Predator,0,Prey,26977,Grass,1187
Iteration,309,Predator,0,Prey,26890,Grass,1031
Iteration,310,Predator,0,Prey,26840,Grass,1025
Iteration,311,Predator,0,Prey,26885,Grass,921
Iteration,312,Predator,0,Prey,27055,Grass,1187
Iteration,313,Predator,0,Prey,27016,Grass,1031
Iteration,314,Predator,0,Prey,27083,Grass,1025
Iteration,315,Predator,0,Prey,27162,Grass,921
Iteration,316,Predator,0,Prey,27068,Grass,1187
Iteration,317,Predator,0,Prey,26909,Grass,1031
Iteration,318,Predator,0,Prey,26900,Grass,1025
Iteration,319,Predator,0,Prey,26930,Grass,922
Iteration,320,Predator,0,Prey,26839,Grass,1187
Iteration,321,Predator,0,Prey,26773,Grass,1031
Iteration,322,Predator,0,Prey,26718,Grass,1024
Iteration,323,Predator,0,Prey,26672,Grass,922
Iteration,324,Predator,0,Prey,26838,Grass,1187
Iteration,325,Predator,0,Prey,26600,Grass,1031
Iteration,326,Predator,0,Prey,26609,Grass,1024
Iteration,327,Predator,0,Prey,26691,Grass,922
Iteration,328,Predator,0,Prey,26854,Grass,1187
Iteration,329,Predator,0,Prey,26719,Grass,1031
Iteration,330,Predator,0,Prey,26678,Grass,1024
Iteration,331,Predator,0,Prey,26873,Grass,922
Iteration,332,Predator,0,Prey,26860,Grass,1187
Iteration,333,Predator,0,Prey,26971,Grass,1031
Iteration,334,Predator,0,Prey,26770,Grass,1024
Iteration,335,Predator,0,Prey,26671,Grass,922
Iteration,336,Predator,0,Prey,26682,Grass,1187
Iteration,337,Predator,0,Prey,26730,Grass,1031
Iteration,338,Predator,0,Prey,26905,Grass,1024
Iteration,339,Predator,0,Prey,26711,Grass,922
Iteration,340,Predator,0,Prey,26785,Grass,1187
Iteration,341,Predator,0,Prey,26859,Grass,1031
Iteration,342,Predator,0,Prey,26891,Grass,1024
Iteration,343,Predator,0,Prey,26768,Grass,922
Iteration,344,Predator,0,Prey,26770,Grass,1187
Iteration,345,Predator,0,Prey,26546,Grass,1031
Iteration,346,Predator,0,Prey,26721,Grass,1024
Iteration,347,Predator,0,Prey,26748,Grass,922
Iteration,348,Predator,0,Prey,26722,Grass,1187
Iteration,349,Predator,0,Prey,26836,Grass,1031
Iteration,350,Predator,0,Prey,26914,Grass,1024
Iteration,351,Predator,0,Prey,26922,Grass,922
Iteration,352,Predator,0,Prey,26551,Grass,1187
Iteration,353,Predator,0,Prey,26525,Grass,1031
Iteration,354,Predator,0,Prey,26620,Grass,1024
Iteration,355,Predator,0,Prey,26778,Grass,922
Iteration,356,Predator,0,Prey,26844,Grass,1187
Iteration,357,Predator,0,Prey,27064,Grass,1031
Iteration,358,Predator,0,Prey,27192,Grass,1024
Iteration,359,Predator,0,Prey,27231,Grass,922
Iteration,360,Predator,0,Prey,27352,Grass,1187
Iteration,361,Predator,0,Prey,27229,Grass,1031
Iteration,362,Predator,0,Prey,27273,Grass,1024
Iteration,363,Predator,0,Prey,27154,Grass,922
Iteration,364,Predator,0,Prey,27121,Grass,1187
Iteration,365,Predator,0,Prey,26853,Grass,1031
Iteration,366,Predator,0,Prey,26848,Grass,1024
Iteration,367,Predator,0,Prey,26941,Grass,922
Iteration,368,Predator,0,Prey,26893,Grass,1187
Iteration,369,Predator,0,Prey,26870,Grass,1031
Iteration,370,Predator,0,Prey,26737,Grass,1024
Iteration,371,Predator,0,Prey,26698,Grass,922
Iteration,372,Predator,0,Prey,26563,Grass,1187
Iteration,373,Predator,0,Prey,26504,Grass,1031
Iteration,374,Predator,0,Prey,26598,Grass,1024
Iteration,375,Predator,0,Prey,26647,Grass,922
Iteration,376,Predator,0,Prey,26907,Grass,1187
Iteration,377,Predator,0,Prey,26910,Grass,1031
Iteration,378,Predator,0,Prey,26934,Grass,1024
Iteration,379,Predator,0,Prey,27151,Grass,922
Iteration,380,Predator,0,Prey,27140,Grass,1187
Iteration,381,Predator,0,Prey,27060,Grass,1031
Iteration,382,Predator,0,Prey,27076,Grass,1024
Iteration,383,Predator,0,Prey,27157,Grass,922
Iteration,384,Predator,0,Prey,27192,Grass,1187
Iteration,385,Predator,0,Prey,27088,Grass,1031
Iteration,386,Predator,0,Prey,26911,Grass,1024
Iteration,387,Predator,0,Prey,26895,Grass,922
Iteration,388,Predator,0,Prey,26778,Grass,1187
Iteration,389,Predator,0,Prey,26818,Grass,1031
Iteration,390,Predator,0,Prey,26974,Grass,1024
Iteration,391,Predator,0,Prey,26859,Grass,922
Iteration,392,Predator,0,Prey,26845,Grass,1187
Iteration,393,Predator,0,Prey,26911,Grass,1031
Iteration,394,Predator,0,Prey,27053,Grass,1024
Iteration,395,Predator,0,Prey,27032,Grass,922
Iteration,396,Predator,0,Prey,27121,Grass,1187
Iteration,397,Predator,0,Prey,27062,Grass,1031
Iteration,398,Predator,0,Prey,26973,Grass,1024
Iteration,399,Predator,0,Prey,26934,Grass,922
Iteration,400,Predator,0,Prey,26957,Grass,1187
Iteration,401,Predator,0,Prey,27077,Grass,1031
Iteration,402,Predator,0,Prey,27115,Grass,1024
Iteration,403,Predator,0,Prey,27081,Grass,922
Iteration,404,Predator,0,Prey,27062,Grass,1187
Iteration,405,Predator,0,Prey,27063,Grass,1031
Iteration,406,Predator,0,Prey,26985,Grass,1024
Iteration,407,Predator,0,Prey,27080,Grass,922
Iteration,408,Predator,0,Prey,26962,Grass,1187
Iteration,409,Predator,0,Prey,26916,Grass,1031
Iteration,410,Predator,0,Prey,26748,Grass,1024
Iteration,411,Predator,0,Prey,26723,Grass,922
Iteration,412,Predator,0,Prey,26716,Grass,1187
Iteration,413,Predator,0,Prey,26614,Grass,1031
Iteration,414,Predator,0,Prey,26639,Grass,1024
Iteration,415,Predator,0,Prey,26773,Grass,922
Iteration,416,Predator,0,Prey,26783,Grass,1187
Iteration,417,Predator,0,Prey,27038,Grass,1031
Iteration,418,Predator,0,Prey,26841,Grass,1024
Iteration,419,Predator,0,Prey,26889,Grass,922
Iteration,420,Predator,0,Prey,26695,Grass,1187
Iteration,421,Predator,0,Prey,26696,Grass,1031
Iteration,422,Predator,0,Prey,26657,Grass,1024
Iteration,423,Predator,0,Prey,26838,Grass,922
Iteration,424,Predator,0,Prey,26931,Grass,1187
Iteration,425,Predator,0,Prey,27034,Grass,1031
Iteration,426,Predator,0,Prey,26932,Grass,1024
Iteration,427,Predator,0,Prey,26876,Grass,922
Iteration,428,Predator,0,Prey,26686,Grass,1187
Iteration,429,Predator,0,Prey,26725,Grass,1031
Iteration,430,Predator,0,Prey,26694,Grass,1024
Iteration,431,Predator,0,Prey,26717,Grass,922
Iteration,432,Predator,0,Prey,26841,Grass,1187
Iteration,433,Predator,0,Prey,26827,Grass,1031
Iteration,434,Predator,0,Prey,26830,Grass,1024
Iteration,435,Predator,0,Prey,26683,Grass,922
Iteration,436,Predator,0,Prey,26660,Grass,1187
Iteration,437,Predator,0,Prey,26637,Grass,1031
Iteration,438,Predator,0,Prey,26724,Grass,1024
Iteration,439,Predator,0,Prey,26791,Grass,922
Iteration,440,Predator,0,Prey,26929,Grass,1187
Iteration,441,Predator,0,Prey,27075,Grass,1031
Iteration,442,Predator,0,Prey,26940,Grass,1024
Iteration,443,Predator,0,Prey,26910,Grass,922
Iteration,444,Predator,0,Prey,26825,Grass,1187
Iteration,445,Predator,0,Prey,26927,Grass,1031
Iteration,446,Predator,0,Prey,26871,Grass,1024
Iteration,447,Predator,0,Prey,26948,Grass,922
Iteration,448,Predator,0,Prey,26920,Grass,1187
Iteration,449,Predator,0,Prey,26824,Grass,1031
Iteration,450,Predator,0,Prey,26890,Grass,1024
Iteration,451,Predator,0,Prey,27095,Grass,922
Iteration,452,Predator,0,Prey,27278,Grass,1187
Iteration,453,Predator,0,Prey,27098,Grass,1031
Iteration,454,Predator,0,Prey,27071,Grass,1024
Iteration,455,Predator,0,Prey,26927,Grass,922
Iteration,456,Predator,0,Prey,26772,Grass,1187
Iteration,457,Predator,0,Prey,26756,Grass,1031
Iteration,458,Predator,0,Prey,26705,Grass,1024
Iteration,459,Predator,0,Prey,26729,Grass,922
Iteration,460,Predator,0,Prey,26792,Grass,1187
Iteration,461,Predator,0,Prey,26903,Grass,1031
Iteration,462,Predator,0,Prey,26841,Grass,1024
Iteration,463,Predator,0,Prey,26838,Grass,922
Iteration,464,Predator,0,Prey,26830,Grass,1187
Iteration,465,Predator,0,Prey,27003,Grass,1031
Iteration,466,Predator,0,Prey,26903,Grass,1024
Iteration,467,Predator,0,Prey,26891,Grass,922
Iteration,468,Predator,0,Prey,26787,Grass,1187
Iteration,469,Predator,0,Prey,26869,Grass,1032
Iteration,470,Predator,0,Prey,26869,Grass,1024
Iteration,471,Predator,0,Prey,26861,Grass,922
Iteration,472,Predator,0,Prey,26796,Grass,1186
Iteration,473,Predator,0,Prey,26911,Grass,1032
Iteration,474,Predator,0,Prey,26799,Grass,1024
Iteration,475,Predator,0,Prey,26798,Grass,922
Iteration,476,Predator,0,Prey,27035,Grass,1186
Iteration,477,Predator,0,Prey,27059,Grass,1032
Iteration,478,Predator,0,Prey,26990,Grass,1024
Iteration,479,Predator,0,Prey,27192,Grass,922
Iteration,480,Predator,0,Prey,27049,Grass,1186
Iteration,481,Predator,0,Prey,27031,Grass,1032
Iteration,482,Predator,0,Prey,27106,Grass,1024
Iteration,483,Predator,0,Prey,27053,Grass,922
Iteration,484,Predator,0,Prey,27016,Grass,1186
Iteration,485,Predator,0,Prey,27077,Grass,1032
Iteration,486,Predator,0,Prey,26892,Grass,1024
Iteration,487,Predator,0,Prey,26950,Grass,922
Iteration,488,Predator,0,Prey,26864,Grass,1186
Iteration,489,Predator,0,Prey,26885,Grass,1032
Iteration,490,Predator,0,Prey,26991,Grass,1024
Iteration,491,Predator,0,Prey,26913,Grass,922
Iteration,492,Predator,0,Prey,26844,Grass,1186
Iteration,493,Predator,0,Prey,26888,Grass,1032
Iteration,494,Predator,0,Prey,26869,Grass,1024
Iteration,495,Predator,0,Prey,26667,Grass,922
Iteration,496,Predator,0,Prey,26735,Grass,1186
Iteration,497,Predator,0,Prey,26823,Grass,1032
Iteration,498,Predator,0,Prey,26904,Grass,1024
Iteration,499,Predator,0,Prey,26756,Grass,922
Iteration,500,Predator,0,Prey,26674,Grass,1186
Iteration,501,Predator,0,Prey,26826,Grass,1032
Iteration,502,Predator,0,Prey,26758,Grass,1024
Iteration,503,Predator,0,Prey,26833,Grass,922
Iteration,504,Predator,0,Prey,27044,Grass,1186
Iteration,505,Predator,0,Prey,27069,Grass,1032
Iteration,506,Predator,0,Prey,26917,Grass,1024
Iteration,507,Predator,0,Prey,26923,Grass,922
Iteration,508,Predator,0,Prey,26787,Grass,1186
Iteration,509,Predator,0,Prey,26958,Grass,1032
Iteration,510,Predator,0,Prey,27184,Grass,1024
Iteration,511,Predator,0,Prey,27259,Grass,922
Iteration,512,Predator,0,Prey,27180,Grass,1186
Iteration,513,Predator,0,Prey,27243,Grass,1032
Iteration,514,Predator,0,Prey,27243,Grass,1024
Iteration,515,Predator,0,Prey,27084,Grass,922
Iteration,516,Predator,0,Prey,26878,Grass,1186
Iteration,517,Predator,0,Prey,27024,Grass,1032
Iteration,518,Predator,0,Prey,26893,Grass,1024
Iteration,519,Predator,0,Prey,26772,Grass,922
Iteration,520,Predator,0,Prey,26776,Grass,1186
Iteration,521,Predator,0,Prey,26637,Grass,1032
