Surrogate,generation,0,mu,100,lambda,25
	2036.0,1993.0,4085.0,0.100525,0.114403,102.0,42.0,149.0,0.0,fitness,(0.11686360483787635),fitnesses,(110.04928818656813,1.1867804455130857,505.3487803822646,)
	4448.0,3307.0,4982.0,0.131164,0.006048,8.0,186.0,158.0,1.0,fitness,(0.0371782747497023),fitnesses,(39.402646764490854,1.0042246185876256,1226.6618200664807,)
	225.0,2534.0,1844.0,0.10261,0.060301,62.0,53.0,142.0,2.0,fitness,(0.19758654751280683),fitnesses,(175.30998764419434,2.426224301439055,198.5683145778059,)
	855.0,3489.0,1708.0,0.027422,0.17392,161.0,122.0,129.0,3.0,fitness,(0.006240469267724717),fitnesses,(8.209468245888468,0.20465047343962292,401.550371255998,)
	3976.0,4472.0,3729.0,0.101908,0.123931,124.0,23.0,101.0,4.0,fitness,(0.03283636857004132),fitnesses,(36.484819192515936,0.24231939217136253,607.1644544188242,)
	1080.0,4640.0,3361.0,0.210818,0.162965,110.0,108.0,8.0,5.0,fitness,(-0.017845691683031156),fitnesses,(-3.8044259984958,-0.12520803427743094,1278.9185341761045,)
	4299.0,1168.0,3990.0,0.060644,0.096396,26.0,156.0,120.0,6.0,fitness,(0.03571798761850635),fitnesses,(33.05529196445349,1.0733508509355008,807.0812855302141,)
	2042.0,1535.0,3045.0,0.20689,0.155736,4.0,175.0,171.0,7.0,fitness,(0.017473105938652842),fitnesses,(18.314793215179613,0.5230522010232957,607.2209286759729,)
	2317.0,4456.0,2708.0,0.036782,0.005474,130.0,20.0,156.0,8.0,fitness,(0.11300999897543212),fitnesses,(104.64795312414374,1.3303207545144002,494.1161693855609,)
	3699.0,3255.0,415.0,0.189836,0.237145,145.0,131.0,181.0,9.0,fitness,(0.007637134295702828),fitnesses,(4.5742632504898575,0.7338877131778989,427.60060865660193,)
	4878.0,3775.0,4483.0,0.12773,0.064664,50.0,183.0,139.0,10.0,fitness,(0.02767175307140419),fitnesses,(28.719904030940878,0.989288425959875,1094.1035219135442,)
	850.0,3974.0,3769.0,0.099396,0.191002,199.0,162.0,173.0,11.0,fitness,(-0.001821450980944014),fitnesses,(1.7092397543892106,0.25488258071743614,607.9516542507586,)
	2536.0,2298.0,3932.0,0.194142,0.046713,27.0,112.0,171.0,12.0,fitness,(0.02230507704888279),fitnesses,(23.35182145950805,0.36082476841516775,465.4992094776937,)
	2745.0,3603.0,2250.0,0.133353,0.051162,93.0,78.0,160.0,13.0,fitness,(0.04859274412500674),fitnesses,(51.505151836649205,-0.034379306671354096,256.8614644928923,)
	2595.0,4031.0,1645.0,0.081322,0.026809,69.0,69.0,93.0,14.0,fitness,(0.03939666371236708),fitnesses,(42.34277166749739,-0.04208729990497033,252.52349560806076,)
	4690.0,3233.0,3727.0,0.091168,0.138468,198.0,129.0,103.0,15.0,fitness,(0.019467315159181507),fitnesses,(11.992873989405975,1.127353647716036,379.90953073848294,)
	1023.0,4315.0,2440.0,0.092289,0.107858,50.0,11.0,150.0,16.0,fitness,(0.017969369445564858),fitnesses,(11.693035819801318,0.9206442335331395,293.0108709567853,)
	1685.0,4318.0,3598.0,0.13613,0.009043,135.0,56.0,4.0,17.0,fitness,(0.43452262610492365),fitnesses,(467.42961086171397,1.54659775271444,4837.296228393469,)
	1232.0,4125.0,4379.0,0.092005,0.166956,127.0,174.0,113.0,18.0,fitness,(0.0001661453663471821),fitnesses,(8.2873230262063,-0.27996373067289665,532.1540353130151,)
	211.0,2536.0,4275.0,0.087734,0.052993,12.0,24.0,35.0,19.0,fitness,(0.2803630204073822),fitnesses,(279.58090618804596,3.687334881944574,3609.123460010954,)
	162.0,1523.0,217.0,0.236306,0.12151,29.0,172.0,195.0,20.0,fitness,(0.02098818821258314),fitnesses,(29.26629506825363,-0.35205095386005153,475.7597317069974,)
	3121.0,620.0,729.0,0.018076,0.231404,105.0,168.0,24.0,21.0,fitness,(0.02986805271202518),fitnesses,(24.332251568216485,1.116806774646908,563.2266602660385,)
	1572.0,1731.0,375.0,0.186773,0.245316,38.0,152.0,4.0,22.0,fitness,(0.01754125785080181),fitnesses,(16.09945247004056,0.4201006247828788,275.92008670675443,)
	374.0,48.0,3024.0,0.11962,0.145008,182.0,134.0,113.0,23.0,fitness,(0.10201639565859162),fitnesses,(96.46609038628021,1.3492469586166442,794.2164313855037,)
	1795.0,4397.0,8.0,0.098245,0.048814,37.0,18.0,64.0,24.0,fitness,(0.021407872643335404),fitnesses,(20.220800532914676,0.12607170800241657,7.364496960343925,)
	573.0,1575.0,1555.0,0.142475,0.186161,196.0,68.0,137.0,25.0,fitness,(0.07426006629446721),fitnesses,(68.05421900238987,1.2932283754133527,672.6436462056184,)
	1017.0,2683.0,2959.0,0.086331,0.011625,108.0,58.0,29.0,26.0,fitness,(0.5707481349401049),fitnesses,(566.394162151955,3.0216903642354533,2586.2930854204665,)
	2503.0,4258.0,1736.0,0.052717,0.152308,54.0,100.0,146.0,27.0,fitness,(0.011514573085500492),fitnesses,(16.72778180877927,-0.13108477008717728,390.23610224070046,)
	1401.0,1196.0,1887.0,0.219783,0.091931,30.0,84.0,194.0,28.0,fitness,(0.04033060114376023),fitnesses,(35.3166104981372,0.7223311184763562,220.93205391405397,)
	4874.0,424.0,710.0,0.019369,0.197584,43.0,66.0,77.0,29.0,fitness,(0.020295379828084655),fitnesses,(13.111351038204095,1.0693950343226923,350.9921553346364,)
	987.0,958.0,340.0,0.066338,0.214345,100.0,16.0,44.0,30.0,fitness,(0.050147224779881774),fitnesses,(50.77990428573817,1.5881201831496536,1651.3881337352927,)
	3814.0,642.0,3530.0,0.146222,0.195213,137.0,135.0,166.0,31.0,fitness,(0.02249086311036024),fitnesses,(20.84708475437697,1.0926865043704603,928.3086687721326,)
	2814.0,598.0,273.0,0.07408,0.149728,15.0,156.0,107.0,32.0,fitness,(0.022565714155886547),fitnesses,(17.478174661729724,0.9201412206180891,411.3872712024071,)
	4216.0,372.0,121.0,0.191443,0.005696,74.0,54.0,151.0,33.0,fitness,(0.05659956226559383),fitnesses,(51.772626794660034,1.0539694288562653,571.275881762886,)
	304.0,1062.0,4486.0,0.135577,0.213404,95.0,165.0,120.0,34.0,fitness,(0.037639554266066126),fitnesses,(36.27696176871838,0.835755701478246,699.496451743471,)
	137.0,546.0,2507.0,0.159258,0.245483,40.0,25.0,11.0,35.0,fitness,(0.0932875537102667),fitnesses,(107.44942348390437,3.3922313551788403,4808.418332542607,)
	4972.0,1864.0,4109.0,0.140407,0.151552,161.0,100.0,177.0,36.0,fitness,(0.01929864936190591),fitnesses,(18.232292204815145,1.0351924822556877,928.5567665466115,)
	4079.0,1941.0,478.0,0.131109,0.214913,160.0,154.0,78.0,37.0,fitness,(0.0025432003734001396),fitnesses,(-0.45080346041579383,0.9669193595012248,667.5189761196314,)
	2016.0,2067.0,3589.0,0.236305,0.055965,139.0,63.0,147.0,38.0,fitness,(0.061818230669084484),fitnesses,(56.15747081833677,0.6840264576398404,117.95047256506886,)
	866.0,2489.0,1937.0,0.138241,0.117257,161.0,47.0,53.0,39.0,fitness,(0.12766668662988137),fitnesses,(109.93763308434008,3.752709371093006,1979.8040165388777,)
	1889.0,4990.0,3821.0,0.176382,0.213277,105.0,108.0,163.0,40.0,fitness,(-0.0015951886788833753),fitnesses,(4.157918213244106,-0.15954970077619707,415.7609884365511,)
	3008.0,2605.0,3252.0,0.01023,0.088177,23.0,156.0,73.0,41.0,fitness,(0.020352160994238838),fitnesses,(13.98302404732763,1.0973965091840097,460.4828144928888,)
	2681.0,1603.0,4717.0,0.206952,0.044714,5.0,15.0,165.0,42.0,fitness,(0.03341486244953337),fitnesses,(27.145333034409195,0.8133811273404001,186.42818582798216,)
	601.0,1251.0,4038.0,0.163576,0.162145,162.0,81.0,187.0,43.0,fitness,(0.08081032960567788),fitnesses,(76.58819506824057,1.0500366747490248,627.8232210052922,)
	925.0,490.0,788.0,0.077381,0.180366,51.0,8.0,53.0,44.0,fitness,(0.0653740941214555),fitnesses,(62.21360584942441,1.5950837800831534,1279.034952880044,)
	1569.0,3952.0,4247.0,0.150522,0.096495,64.0,75.0,86.0,45.0,fitness,(0.06497947455141116),fitnesses,(63.54571026324245,0.3282929044348191,184.9164756179474,)
	595.0,4526.0,2453.0,0.010174,0.048735,50.0,133.0,123.0,46.0,fitness,(0.02679841714190013),fitnesses,(31.328378552758107,-0.020904118426000415,432.0920226597976,)
