Surrogate,generation,0,mu,100,lambda,25
	125.0,4540.0,830.0,0.143255,0.191333,22.0,120.0,105.0,0.0,fitness,(0.0081281365573518),fitnesses,(11.20313344165914,-0.04962571533050391,257.87397310023016,)
	2843.0,3675.0,1361.0,0.066053,0.133702,12.0,77.0,181.0,1.0,fitness,(0.023793238237298),fitnesses,(27.70540555804799,-0.09990085148317633,291.31588059182263,)
	15.0,4909.0,4949.0,0.049584,0.029599,139.0,137.0,179.0,2.0,fitness,(0.21821779902181693),fitnesses,(213.68360820033584,1.4221035275519691,968.6844454038603,)
	748.0,2423.0,226.0,0.247172,0.164134,170.0,50.0,140.0,3.0,fitness,(0.03521733900769169),fitnesses,(30.73650548195818,0.5701647618116048,122.08140923825378,)
	1994.0,438.0,904.0,0.158023,0.20765,76.0,86.0,191.0,4.0,fitness,(0.028022637782938037),fitnesses,(19.46636579524689,1.0916829401072412,236.05574133812675,)
	1685.0,4418.0,553.0,0.110142,0.196877,199.0,114.0,95.0,5.0,fitness,(-0.001895372319713101),fitnesses,(0.8061990868890769,-0.032130373931995956,238.02676672822182,)
	618.0,1065.0,2412.0,0.216606,0.097096,185.0,1.0,194.0,6.0,fitness,(0.05703341461871101),fitnesses,(44.47900350198678,1.6946601189861379,439.2190073137149,)
	570.0,691.0,2450.0,0.025795,0.199046,124.0,119.0,105.0,7.0,fitness,(0.09309198233953628),fitnesses,(80.57786649196068,1.8395915606017401,588.1799758441807,)
	412.0,3100.0,2380.0,0.117359,0.002008,31.0,79.0,179.0,8.0,fitness,(0.3155375138328637),fitnesses,(289.10716652775943,2.8238247101329623,180.78997962253226,)
	199.0,3205.0,1326.0,0.189323,0.231991,163.0,96.0,87.0,9.0,fitness,(0.03384909888640336),fitnesses,(34.05288547441225,0.39557244901385236,415.9511078147407,)
	3671.0,2816.0,3398.0,0.051581,0.168276,66.0,120.0,89.0,10.0,fitness,(0.021709096717094083),fitnesses,(15.114443495422092,1.0580682580124268,398.6029358452275,)
	4817.0,4474.0,4693.0,0.235137,0.093466,14.0,107.0,87.0,11.0,fitness,(-0.0073020212140787345),fitnesses,(-4.72983712343076,0.6441946482644915,901.4130573292889,)
	1920.0,4698.0,3674.0,0.102857,0.205738,156.0,147.0,164.0,12.0,fitness,(0.0005978856054984459),fitnesses,(6.096613632489308,-0.09696855166546463,452.9042510336215,)
	336.0,4560.0,1828.0,0.247079,0.100606,56.0,161.0,77.0,13.0,fitness,(0.011694562841532714),fitnesses,(11.62345687470127,0.345918549841217,338.80795315807256,)
	2080.0,963.0,4922.0,0.232649,0.136995,11.0,167.0,108.0,14.0,fitness,(0.015751335988707357),fitnesses,(17.36684046204738,0.935858817037342,1097.409264371344,)
	3473.0,1046.0,3013.0,0.113996,0.153677,17.0,126.0,94.0,15.0,fitness,(0.02867682565902607),fitnesses,(23.676058359696796,0.9139392750747818,413.8625451418545,)
	3849.0,681.0,442.0,0.052967,0.133779,156.0,145.0,109.0,16.0,fitness,(0.0385471909981336),fitnesses,(32.024566614325096,1.09522417900011,442.9617406192596,)
	3827.0,4889.0,4853.0,0.183867,0.04189,106.0,88.0,132.0,17.0,fitness,(0.017392607612872008),fitnesses,(23.183994610735578,-0.2342088526805351,344.92984710582186,)
	2753.0,3539.0,4618.0,0.11854,0.089075,44.0,88.0,100.0,18.0,fitness,(0.01673661913728942),fitnesses,(20.7743161840777,-0.21401017655284962,189.75952812597848,)
	2723.0,1758.0,1402.0,0.100928,0.209431,141.0,187.0,17.0,19.0,fitness,(0.010372824602630702),fitnesses,(5.7069218474289025,1.0637520805740042,597.1618050538242,)
	3484.0,898.0,4020.0,0.219053,0.154046,42.0,21.0,186.0,20.0,fitness,(0.031096170336602114),fitnesses,(23.516952099163856,1.1339458622410925,376.0240384972663,)
	1535.0,2316.0,2950.0,0.03756,0.049273,48.0,73.0,74.0,21.0,fitness,(0.08809814658608595),fitnesses,(79.56498983941835,1.1866117926258208,333.29611795906,)
	4226.0,3349.0,1356.0,0.138314,0.021726,83.0,19.0,8.0,22.0,fitness,(0.16390832444000097),fitnesses,(169.1272617136499,2.1872308306970085,2709.1245580618997,)
	2686.0,3726.0,1621.0,0.179172,0.137424,107.0,58.0,88.0,23.0,fitness,(0.019293968231048314),fitnesses,(23.663925077464018,-0.20325697624744665,233.73870839412393,)
	1838.0,493.0,2313.0,0.139388,0.064931,7.0,20.0,187.0,24.0,fitness,(0.041658584380604054),fitnesses,(37.85755692113653,0.4565406308179653,76.4378848712133,)
	3068.0,1384.0,1988.0,0.075785,0.077435,76.0,125.0,1.0,25.0,fitness,(0.040363990258238135),fitnesses,(43.45747550051474,0.9875380480457512,1296.8865722734115,)
	4100.0,2991.0,2180.0,0.22936,0.026498,103.0,136.0,26.0,26.0,fitness,(0.03421606945394627),fitnesses,(38.62329493912816,0.9492272216059957,1389.9497701241842,)
	1274.0,488.0,776.0,0.006485,0.207945,4.0,39.0,23.0,27.0,fitness,(0.07237506498836843),fitnesses,(60.27073998951202,1.6536458540644834,443.21335417884274,)
	2686.0,1673.0,1126.0,0.061913,0.065813,86.0,80.0,62.0,28.0,fitness,(0.0641349271917703),fitnesses,(52.17350534025584,1.357423626451891,161.28144130044558,)
	4157.0,2991.0,1015.0,0.222781,0.188243,0.0,18.0,98.0,29.0,fitness,(0.018840293728232087),fitnesses,(10.718593934852331,0.8950629736425899,82.89299430461442,)
	1105.0,2746.0,1961.0,0.184389,0.16557,68.0,165.0,89.0,30.0,fitness,(0.022936778029579344),fitnesses,(29.710718327761647,-0.39780102249757887,279.5930073206517,)
	2696.0,6.0,3614.0,0.236381,0.219584,15.0,42.0,162.0,31.0,fitness,(0.038514595159970015),fitnesses,(29.318498015792702,1.2757387750488578,356.1290606311267,)
	1236.0,2179.0,769.0,0.060576,0.022066,81.0,147.0,127.0,32.0,fitness,(0.14855675347119718),fitnesses,(154.50798788637604,-0.34357579069970207,251.5476508181848,)
	4883.0,3346.0,3747.0,0.080173,0.12556,158.0,117.0,199.0,33.0,fitness,(0.010224358698784887),fitnesses,(6.73337186062878,1.039975008812295,690.8763249966844,)
	2259.0,2617.0,2497.0,0.126803,0.05377,175.0,6.0,0.0,34.0,fitness,(0.30622374505818456),fitnesses,(359.36351630599535,4.232831866825724,9546.808991606802,)
	536.0,3336.0,4219.0,0.058122,0.238887,40.0,178.0,12.0,35.0,fitness,(0.010602179626356883),fitnesses,(19.50400614266676,-0.2702687019387151,619.9139496922727,)
	2971.0,476.0,463.0,0.080604,0.090417,153.0,147.0,194.0,36.0,fitness,(0.04837344309038608),fitnesses,(42.599658872267156,1.1539483062161406,576.5698844042479,)
