Surrogate,generation,0,mu,100,lambda,25
	1859.0,2465.0,1734.0,0.117054,0.060473,109.0,135.0,167.0,0.0,fitness,(0.03423642682810202),fitnesses,(41.69470281541223,-0.46067146868335634,285.1561300476646,)
	3981.0,4033.0,4469.0,0.08216,0.021527,137.0,167.0,128.0,1.0,fitness,(0.030261472180401504),fitnesses,(33.74132695557753,0.49893168260617266,846.9171601237753,)
	1527.0,3111.0,3304.0,0.208452,0.206705,11.0,81.0,187.0,2.0,fitness,(0.01305877661745565),fitnesses,(16.06243841824218,-0.11349790535789661,186.86827472075657,)
	1044.0,4340.0,21.0,0.205106,0.153034,122.0,126.0,141.0,3.0,fitness,(-0.0017534187088394772),fitnesses,(3.4945324427589757,-0.25707649661840887,267.7186185414364,)
	3870.0,386.0,2442.0,0.139035,0.21766,18.0,27.0,161.0,4.0,fitness,(0.0388696001296202),fitnesses,(30.216250120165263,1.0892817444552798,223.9467435097861,)
	4395.0,1691.0,3530.0,0.215149,0.13094,163.0,135.0,59.0,5.0,fitness,(0.01868304636810867),fitnesses,(21.925804629379552,0.9968870807458233,1321.1629068729114,)
	1835.0,529.0,897.0,0.097086,0.165599,141.0,20.0,125.0,6.0,fitness,(0.07517619706658676),fitnesses,(68.11997623783522,1.0830758495634996,377.45376668834564,)
	4065.0,1249.0,3371.0,0.048539,0.045758,181.0,94.0,67.0,7.0,fitness,(0.04612487303138619),fitnesses,(39.18750299479094,1.1570783997471894,463.34139608766543,)
	4240.0,2602.0,4347.0,0.14087,8.8e-05,15.0,142.0,89.0,8.0,fitness,(0.0399082555258789),fitnesses,(42.317805585073046,0.8556495905089625,1096.604596428377,)
	807.0,1324.0,2302.0,0.218674,0.035931,27.0,170.0,153.0,9.0,fitness,(0.05241692430870929),fitnesses,(52.361179043432884,0.6306109261257852,625.0363995981446,)
	1796.0,1260.0,4123.0,0.090052,0.026516,54.0,100.0,79.0,10.0,fitness,(0.1891033686279311),fitnesses,(175.82018485454364,1.9400716675139127,611.7532901751689,)
	3607.0,1730.0,2796.0,0.223536,0.064934,45.0,43.0,23.0,11.0,fitness,(0.10200911894027716),fitnesses,(88.76160180404607,2.137532950779676,812.7812371565669,)
	1008.0,2468.0,280.0,0.078531,0.191532,185.0,105.0,41.0,12.0,fitness,(0.018915648527654472),fitnesses,(19.29101412306639,0.13781882854607225,175.35538808726403,)
	3567.0,385.0,2896.0,0.064948,0.169601,178.0,165.0,144.0,13.0,fitness,(0.03314230797503187),fitnesses,(28.787483138450476,1.2271930637895694,791.7105801314298,)
	636.0,1998.0,4009.0,0.198001,0.128139,21.0,31.0,114.0,14.0,fitness,(0.09132959924070708),fitnesses,(80.94774796341854,1.247045979429775,208.86085170092176,)
	1895.0,825.0,4342.0,0.070584,0.047968,102.0,144.0,69.0,15.0,fitness,(0.08791266669778643),fitnesses,(93.08780107970254,0.935310732655099,1452.824170846712,)
	4090.0,3383.0,4048.0,0.226676,0.066039,110.0,143.0,5.0,16.0,fitness,(-1.2495097082614037e-05),fitnesses,(11.437651013815643,0.8073188950255908,1952.3335061154166,)
	4842.0,960.0,1729.0,0.025445,0.193198,31.0,86.0,176.0,17.0,fitness,(0.014811742653007918),fitnesses,(7.354577889455432,1.1350676166883515,389.35114033310305,)
	4881.0,2133.0,4458.0,0.028241,0.076914,138.0,155.0,167.0,18.0,fitness,(0.013883442779985418),fitnesses,(13.73180430514157,0.9359925632718193,920.8287157874346,)
	3072.0,631.0,1242.0,0.137227,0.14415,24.0,39.0,64.0,19.0,fitness,(0.041416405076327),fitnesses,(30.513391962946574,1.1484381948307536,58.13688349271092,)
	4216.0,1154.0,1543.0,0.157947,0.024332,23.0,151.0,41.0,20.0,fitness,(0.046051874031899837),fitnesses,(48.77574861950738,0.7600952093182384,1032.482668078993,)
	558.0,2210.0,1048.0,0.059928,0.185717,114.0,49.0,82.0,21.0,fitness,(0.055483037412440414),fitnesses,(49.3520700879722,0.9376595317726342,324.5627993258129,)
	3695.0,3330.0,1695.0,0.089759,0.136005,58.0,135.0,194.0,22.0,fitness,(0.006179652698236544),fitnesses,(3.189935967825293,0.7138132907117438,414.8416176706188,)
	1336.0,3752.0,4420.0,0.10458,0.217155,2.0,0.0,185.0,23.0,fitness,(0.022097548984024412),fitnesses,(22.966800391335223,0.4483520871259324,535.2772278570133,)
