Surrogate,generation,0,mu,100,lambda,25
	2958.0,1106.0,1010.0,0.082181,0.055652,95.0,36.0,89.0,0.0,fitness,(0.09473488846264123),fitnesses,(85.39628698229394,1.0130479553649367,79.18780733020627,)
	1928.0,3455.0,54.0,0.005932,0.059988,3.0,177.0,70.0,1.0,fitness,(-0.0015690948997711608),fitnesses,(5.529075300947025,-0.3384287919917019,371.38822808011673,)
	4517.0,4408.0,2312.0,0.143956,0.083575,185.0,192.0,21.0,2.0,fitness,(0.02205830989817666),fitnesses,(26.887175735924778,0.4800622283593906,962.9488121342021,)
	4486.0,1984.0,2488.0,0.119374,0.242845,57.0,47.0,16.0,3.0,fitness,(0.016887487758637677),fitnesses,(13.536602995784488,1.0214341022710476,686.3456259857289,)
	762.0,1646.0,2865.0,0.007347,0.096007,110.0,147.0,65.0,4.0,fitness,(0.09464697201734697),fitnesses,(96.81741440351813,0.48261050452918314,699.654743146299,)
	2506.0,1433.0,4035.0,0.18501,0.181904,137.0,132.0,173.0,5.0,fitness,(0.020433578892805664),fitnesses,(18.450055247568844,0.9872401179180414,788.8877533943594,)
	400.0,2065.0,2163.0,0.146822,0.209418,122.0,112.0,179.0,6.0,fitness,(0.048585890655751876),fitnesses,(43.79083035279637,0.7056795343605616,226.17350406501058,)
	1144.0,3467.0,460.0,0.21539,0.075251,199.0,98.0,175.0,7.0,fitness,(0.017661251513407132),fitnesses,(23.780781040198992,-0.38638081136130903,225.57214131787657,)
	3975.0,4327.0,2596.0,0.224904,0.163513,30.0,70.0,86.0,8.0,fitness,(-0.0032753083875567733),fitnesses,(1.8630293395497415,-0.03428890349555298,479.54486921509846,)
	1004.0,32.0,4826.0,0.094732,0.012611,42.0,4.0,9.0,9.0,fitness,(0.8685370494691343),fitnesses,(877.54601248908,6.63763120398,7538.527505974566,)
	3759.0,978.0,3188.0,0.135427,0.182356,36.0,65.0,122.0,10.0,fitness,(0.030060426248344874),fitnesses,(22.78146656468385,1.0506135999808375,322.71763161473564,)
	1090.0,136.0,4356.0,0.193768,0.005659,110.0,55.0,124.0,11.0,fitness,(0.14400031994548496),fitnesses,(138.37712604150053,1.2519712505805052,689.6518601820651,)
	4010.0,1365.0,4152.0,0.017487,0.068871,73.0,132.0,47.0,12.0,fitness,(0.005275565577604935),fitnesses,(3.7909288071304603,0.7925015978366007,644.0379207891532,)
	3042.0,3987.0,3192.0,0.040807,0.045787,71.0,151.0,198.0,13.0,fitness,(0.003954510899923958),fitnesses,(10.591373927246323,-0.2682696591139268,395.4166436183098,)
	937.0,4336.0,1990.0,0.17796,0.187129,57.0,139.0,165.0,14.0,fitness,(0.015129219281365121),fitnesses,(19.98268837888823,-0.1753472686056911,309.99964114661987,)
	1973.0,1776.0,4020.0,0.021481,0.145711,177.0,17.0,0.0,15.0,fitness,(-0.03053521901459763),fitnesses,(77.15897311835595,2.3266081994273673,13096.027412722724,)
	1141.0,4948.0,2340.0,0.122665,0.179629,79.0,109.0,27.0,16.0,fitness,(0.004897129794010002),fitnesses,(6.627342102444861,-0.08658426942778712,86.43696141569872,)
	2511.0,826.0,1008.0,0.118179,0.205496,123.0,106.0,27.0,17.0,fitness,(0.028141081243763372),fitnesses,(20.8785851121098,1.0575079252583426,331.2583120929854,)
	2814.0,4539.0,2562.0,0.049319,0.153524,103.0,198.0,199.0,18.0,fitness,(0.008393994259259342),fitnesses,(16.68093007384162,-0.2998729696857495,528.8206117724782,)
	4800.0,80.0,5.0,0.17609,0.122394,162.0,19.0,170.0,19.0,fitness,(0.043783604037868205),fitnesses,(38.31089845169198,0.9936860499786645,446.4154913610429,)
	3465.0,760.0,4010.0,0.234026,0.051983,109.0,187.0,61.0,20.0,fitness,(0.0385962909325766),fitnesses,(51.48354346496622,0.8549983737938636,2143.723627032826,)
	1831.0,1907.0,2829.0,0.090063,0.233645,20.0,32.0,195.0,21.0,fitness,(0.03891052521673381),fitnesses,(29.61103890245159,1.0998872166848268,169.93858525660417,)
	3553.0,3183.0,547.0,0.052422,0.228865,142.0,76.0,184.0,22.0,fitness,(0.005411828762566695),fitnesses,(3.9642980234411396,0.6824035925183413,537.6505186057856,)
	4784.0,1370.0,2342.0,0.081626,0.08704,12.0,150.0,117.0,23.0,fitness,(0.03472249647173858),fitnesses,(32.711006773065755,0.956113188827855,754.9642189605731,)
	1235.0,3635.0,1663.0,0.03683,0.167917,175.0,29.0,52.0,24.0,fitness,(0.021149944852245937),fitnesses,(36.9380808461242,0.3882651574705314,1967.0787568583576,)
	2510.0,1286.0,1902.0,0.233793,0.220536,112.0,16.0,196.0,25.0,fitness,(0.03846425490965885),fitnesses,(26.70122862664904,1.3951621976514443,218.85956935046323,)
	1490.0,1394.0,4059.0,0.024146,0.096457,143.0,46.0,87.0,26.0,fitness,(0.11206016385785772),fitnesses,(119.15405216312854,1.5917712278229357,2301.1600583500176,)
	1094.0,2147.0,4142.0,0.07501,0.241489,79.0,121.0,136.0,27.0,fitness,(0.007638828071000329),fitnesses,(11.671071526531376,0.08895645757993072,492.1808031330353,)
	2231.0,4663.0,2060.0,0.110117,0.224625,197.0,51.0,68.0,28.0,fitness,(0.01060014541938072),fitnesses,(15.67234304482681,-0.08009812901188039,427.1216335327287,)
	3014.0,4594.0,468.0,0.066959,0.048208,143.0,120.0,40.0,29.0,fitness,(-0.02268899519920382),fitnesses,(-17.924301250561307,-0.18229664375338545,294.17275111086565,)
	1816.0,4514.0,428.0,0.249386,0.020326,140.0,127.0,33.0,30.0,fitness,(0.0008522889848739902),fitnesses,(8.748754795401464,-0.13753081895679325,652.1157620959541,)
	127.0,3985.0,1616.0,0.244227,0.196508,72.0,183.0,69.0,31.0,fitness,(0.024195335127660502),fitnesses,(29.960022481252143,-0.26349915699637455,312.96957836278926,)
	4322.0,1815.0,2801.0,0.182435,0.11358,153.0,175.0,102.0,32.0,fitness,(0.02159927938088494),fitnesses,(25.65352369988318,0.9536771286355412,1359.1015605353655,)
	851.0,396.0,437.0,0.074806,0.080022,76.0,145.0,183.0,33.0,fitness,(0.08123065482945557),fitnesses,(75.75653919051045,0.8736621281539472,326.2505642594346,)
	3608.0,3521.0,4528.0,0.084763,0.033792,120.0,51.0,23.0,34.0,fitness,(0.19716979929789294),fitnesses,(220.1944145412921,1.1725885005744923,3475.0500249144075,)
	873.0,3570.0,3143.0,0.057079,0.140414,25.0,67.0,30.0,35.0,fitness,(0.01761788744612103),fitnesses,(19.65116672438638,0.3486016736646154,551.9296014911502,)
	1978.0,1987.0,4045.0,0.239753,0.118892,93.0,102.0,145.0,36.0,fitness,(0.021293335370667153),fitnesses,(25.822030716062155,0.146022535417968,598.8920699574684,)
	1424.0,1432.0,140.0,0.154506,0.210322,44.0,74.0,111.0,37.0,fitness,(0.014355879431720854),fitnesses,(9.827193773880468,0.5687623463411074,115.89378055706891,)
	3803.0,1816.0,1183.0,0.249285,0.227072,33.0,172.0,91.0,38.0,fitness,(0.012140856219444978),fitnesses,(10.439799685831845,0.9553330308677523,785.227377506439,)
	4451.0,1714.0,4679.0,0.182516,0.231891,73.0,163.0,35.0,39.0,fitness,(-0.003196993064705703),fitnesses,(-0.2672812330547341,0.8820757807380449,1175.0469639031417,)
	933.0,823.0,2616.0,0.104408,0.081829,197.0,21.0,94.0,40.0,fitness,(0.14283946231268638),fitnesses,(145.6339620216288,2.015874579945605,2295.3245508398495,)
	2150.0,70.0,2427.0,0.129256,0.064831,65.0,130.0,119.0,41.0,fitness,(0.04529815078704746),fitnesses,(40.63172266343761,1.0060069740611304,539.3641617001456,)
	2231.0,3848.0,502.0,0.195297,0.147804,24.0,27.0,40.0,42.0,fitness,(0.01598586532478765),fitnesses,(18.03747411193838,-0.20640263659057662,-1.2417578755039362,)
	3023.0,3904.0,4396.0,0.124113,0.066191,1.0,140.0,95.0,43.0,fitness,(-0.0133713531586847),fitnesses,(-6.421913937940082,-0.19449442039687448,500.4495016775874,)
	1796.0,583.0,2450.0,0.145768,0.102174,43.0,26.0,159.0,44.0,fitness,(0.059110268337036746),fitnesses,(52.07443505774348,0.8073957405492334,103.81241261990655,)
	1055.0,1323.0,4414.0,0.242893,0.242535,150.0,47.0,43.0,45.0,fitness,(0.02487790944436516),fitnesses,(52.144682604200426,0.9770996801933921,3703.7769961769186,)
	330.0,469.0,3514.0,0.224158,0.166446,93.0,59.0,33.0,46.0,fitness,(0.0881474278431933),fitnesses,(98.3313744777877,1.1891714266865712,2207.566090146012,)
	406.0,1459.0,2016.0,0.179113,0.003328,70.0,71.0,82.0,47.0,fitness,(0.4402104871934346),fitnesses,(409.19432418959855,3.505086718129997,403.47041774639115,)
	4253.0,4077.0,4959.0,0.047544,0.214672,198.0,24.0,195.0,48.0,fitness,(0.003352734847731402),fitnesses,(10.703430765318837,0.34224474428485624,1077.3143360435997,)
	2061.0,3.0,3925.0,0.247095,0.130576,3.0,56.0,18.0,49.0,fitness,(0.09343977597546888),fitnesses,(99.74391475835985,0.997115760287731,1627.529638576828,)
	2351.0,1483.0,1950.0,0.232808,0.096776,9.0,44.0,27.0,50.0,fitness,(0.07415844640193424),fitnesses,(64.11686558127278,1.3280800153256975,323.92193325955134,)
	2072.0,1377.0,2473.0,0.022007,0.03512,158.0,97.0,142.0,51.0,fitness,(0.24776232117803498),fitnesses,(231.76799021554567,1.8988524164721072,299.41932022317616,)
	1058.0,3921.0,2707.0,0.091575,0.210818,138.0,19.0,158.0,52.0,fitness,(0.013129136681523945),fitnesses,(14.255883779756926,0.4539931319880676,566.667841811366,)
	4600.0,140.0,4436.0,0.084226,0.133482,137.0,157.0,36.0,53.0,fitness,(0.00751724931971022),fitnesses,(17.88642378181153,0.8944914837611789,1931.40892997131,)
