Surrogate,generation,0,mu,100,lambda,25
	2997.0,1583.0,1330.0,0.109883,0.095076,88.0,192.0,149.0,0.0,fitness,(0.03271258064113468),fitnesses,(31.016509179978044,0.9044858454168834,734.8786993012195,)
	372.0,1866.0,2992.0,0.123483,0.080281,176.0,59.0,1.0,1.0,fitness,(0.10337383207014278),fitnesses,(146.05434404167463,2.4589679481984614,6727.019145351647,)
	940.0,4748.0,4325.0,0.008415,0.051355,59.0,185.0,14.0,2.0,fitness,(0.024758115560859335),fitnesses,(33.511434022958,-0.1821753812019442,693.1564650079227,)
	2452.0,1011.0,1975.0,0.130781,0.227544,193.0,190.0,185.0,3.0,fitness,(0.023235884584734974),fitnesses,(17.237769513369322,1.3432307187428216,743.4192116062565,)
	786.0,3869.0,2045.0,0.164798,0.097583,184.0,189.0,101.0,4.0,fitness,(0.024344670270176998),fitnesses,(25.962725234409547,0.3252801031119253,487.0855995351803,)
	2080.0,2749.0,630.0,0.229377,0.014456,169.0,133.0,22.0,5.0,fitness,(0.05761288082861233),fitnesses,(73.37189954444334,-0.12903562011818448,1446.8662514649168,)
	4268.0,313.0,1800.0,0.184531,0.087044,82.0,83.0,125.0,6.0,fitness,(0.03728909169083481),fitnesses,(33.88815710754137,1.0497282922189852,709.6348338896403,)
	4611.0,2499.0,2639.0,0.11119,0.081696,171.0,117.0,88.0,7.0,fitness,(0.027003667049878576),fitnesses,(22.64330169290439,1.0927948616229133,656.7583259254945,)
	2120.0,3584.0,335.0,0.035064,0.175799,64.0,14.0,5.0,8.0,fitness,(0.008448944984098924),fitnesses,(20.980365387201626,0.6419383837245357,1895.0804240348057,)
	2829.0,852.0,1655.0,0.065177,0.041352,144.0,42.0,35.0,9.0,fitness,(0.40378135553615857),fitnesses,(404.2428818765931,2.117922303394816,2164.074937438268,)
	4607.0,3660.0,2208.0,0.198237,0.137501,98.0,183.0,95.0,10.0,fitness,(0.011925999046749309),fitnesses,(13.622874761623823,0.816703509115551,986.3910806030024,)
	4172.0,643.0,3901.0,0.115073,0.188127,110.0,74.0,47.0,11.0,fitness,(0.035702302357824664),fitnesses,(26.493391078809474,1.0214181680977936,100.52704019627451,)
	2215.0,3840.0,2059.0,0.10487,0.16691,41.0,114.0,127.0,12.0,fitness,(0.015802794868941806),fitnesses,(19.745517132264883,-0.07919170288794496,315.08052344436265,)
	944.0,1951.0,3757.0,0.220718,0.17508,3.0,18.0,106.0,13.0,fitness,(0.09131712482448481),fitnesses,(81.37523666308842,1.0235696962101795,29.38088007053996,)
	2922.0,1444.0,3809.0,0.241806,0.226492,153.0,159.0,83.0,14.0,fitness,(0.013069633482486716),fitnesses,(14.202533112979753,0.9836212536473438,1096.9112166966472,)
	21.0,59.0,1560.0,0.199763,0.01991,10.0,14.0,96.0,15.0,fitness,(0.20750220016269416),fitnesses,(195.95795969145044,1.37335406407654,218.93001695216793,)
	4038.0,233.0,1707.0,0.113984,0.12491,164.0,149.0,141.0,16.0,fitness,(0.03509485116350702),fitnesses,(33.287756352178285,1.0882198837909396,907.5104026580668,)
	4736.0,213.0,4521.0,0.051506,0.103482,91.0,197.0,43.0,17.0,fitness,(0.013802557666683993),fitnesses,(22.13266697663563,0.9544255882455884,1787.4365192407522,)
	647.0,3226.0,900.0,0.057879,0.0736,13.0,96.0,97.0,18.0,fitness,(0.04654874045047251),fitnesses,(46.68416738866839,0.12752358419439452,141.06627801398295,)
	4738.0,307.0,4123.0,0.077096,0.161499,3.0,63.0,120.0,19.0,fitness,(0.034051885909647465),fitnesses,(30.320568736914883,0.934820404823611,561.6886875503527,)
	4437.0,4416.0,4869.0,0.090624,0.212959,71.0,119.0,125.0,20.0,fitness,(-0.001703783613561014),fitnesses,(1.0181419359877346,0.27099758799257806,543.1901429474528,)
	362.0,1734.0,2863.0,0.224683,0.192477,29.0,3.0,35.0,21.0,fitness,(0.15203399633323825),fitnesses,(155.34448868874338,2.7840337379718254,3115.0829735223397,)
	1422.0,2974.0,815.0,0.156798,0.167656,170.0,16.0,57.0,22.0,fitness,(0.029845529447996923),fitnesses,(35.794940074412935,1.1844641772142521,1779.4052398558533,)
	3239.0,4424.0,2200.0,0.12951,0.146611,153.0,72.0,115.0,23.0,fitness,(0.018330313634793864),fitnesses,(19.314213151088424,0.02062109131544894,119.01104294490473,)
	2223.0,4634.0,1026.0,0.101131,0.17781,35.0,122.0,118.0,24.0,fitness,(0.0043756163716660345),fitnesses,(9.753205234898044,-0.11231645015086959,425.4424361723313,)
	897.0,4681.0,1807.0,0.242414,0.20679,42.0,19.0,103.0,25.0,fitness,(7.149563928939137e-05),fitnesses,(0.25873453726140133,0.08339956611256395,102.12345590976494,)
