Surrogate,generation,0,mu,100,lambda,25
	2986.0,384.0,4333.0,0.239202,0.246653,55.0,12.0,66.0,0.0,fitness,(0.034869679500980744),fitnesses,(34.57654745106866,1.2414228800447114,1212.109675053503,)
	2563.0,2117.0,170.0,0.064615,0.146025,153.0,128.0,105.0,1.0,fitness,(0.02290711506688942),fitnesses,(17.728508671196682,0.784922779793004,267.06214022373,)
	4122.0,407.0,3839.0,0.240318,0.00944,110.0,65.0,149.0,2.0,fitness,(0.058491674368346666),fitnesses,(65.84534552101191,0.6702041683159896,1405.5712835825138,)
	3427.0,4464.0,4384.0,0.197237,0.236509,143.0,20.0,199.0,3.0,fitness,(0.01435278149771896),fitnesses,(18.437391996985557,0.23084846632948594,639.3095162561457,)
	282.0,1605.0,4324.0,0.103536,0.20943,162.0,117.0,21.0,4.0,fitness,(0.034775083695637816),fitnesses,(64.15163900110164,1.476595845855688,4414.2513764020705,)
	2193.0,2805.0,2800.0,0.028249,0.103634,88.0,73.0,175.0,5.0,fitness,(0.03370660468444333),fitnesses,(32.97912446545452,0.3028355549475729,230.0875330486922,)
	3608.0,3891.0,4653.0,0.073611,0.192462,136.0,87.0,197.0,6.0,fitness,(0.006488787237581348),fitnesses,(10.678569896266165,0.0345985334063298,453.5767992748114,)
	2713.0,2585.0,1596.0,0.08799,0.186743,112.0,61.0,194.0,7.0,fitness,(0.029914226991167733),fitnesses,(23.04093944902868,0.9197456899760673,232.41693576216224,)
	1081.0,3416.0,1939.0,0.223553,0.156457,144.0,106.0,17.0,8.0,fitness,(0.001357201232689456),fitnesses,(9.265100979051693,-0.05049252582021761,740.2974488160061,)
	1899.0,2560.0,1868.0,0.088023,0.046704,70.0,92.0,134.0,9.0,fitness,(0.0638586656385918),fitnesses,(65.60246387923289,0.008605856047952401,182.9856801120611,)
	1309.0,3098.0,4168.0,0.093018,0.161053,195.0,64.0,160.0,10.0,fitness,(0.0273946383867274),fitnesses,(35.93940786982923,0.12275051108258356,977.2274593927674,)
	3408.0,1171.0,4217.0,0.0683,0.005855,70.0,141.0,61.0,11.0,fitness,(0.15413446540189324),fitnesses,(156.35121804110645,0.9789765145786066,1200.6517784999278,)
