Surrogate,generation,0,mu,100,lambda,25
	4366.0,2765.0,3271.0,0.161466,0.089826,27.0,186.0,28.0,0.0,fitness,(0.028988767523228903),fitnesses,(31.906657271926395,0.9186301095872652,1210.4190844570144,)
	4591.0,3798.0,2599.0,0.220984,0.09145,16.0,130.0,94.0,1.0,fitness,(0.01865449922578999),fitnesses,(15.907050321417998,0.9931954090084651,718.4505185712661,)
	4674.0,2136.0,4014.0,0.22593,0.228278,151.0,47.0,123.0,2.0,fitness,(0.03102158257255056),fitnesses,(13.457287998893475,1.5664423189320482,-189.98713843366014,)
	2649.0,4675.0,186.0,0.103357,0.061557,163.0,83.0,148.0,3.0,fitness,(0.00834108541931132),fitnesses,(12.141613230512517,-0.02339580788538846,356.6569732347312,)
	947.0,3596.0,84.0,0.166275,0.060689,114.0,48.0,81.0,4.0,fitness,(0.10770337523646033),fitnesses,(96.75572162940684,1.236951601227241,142.1862405218928,)
	2360.0,1554.0,1000.0,0.065035,0.10598,140.0,102.0,109.0,5.0,fitness,(0.04097536824538433),fitnesses,(31.105626159544588,1.101390261499068,114.41605291509455,)
	1627.0,2328.0,3867.0,0.190463,0.010261,98.0,142.0,149.0,6.0,fitness,(0.08316843753444073),fitnesses,(88.21119209580927,0.20465888090231438,708.9343370391688,)
	1142.0,4662.0,2694.0,0.182612,0.172096,94.0,120.0,173.0,7.0,fitness,(0.021387397828308372),fitnesses,(26.543571209178527,-0.2663258195880652,249.29151849895024,)
	3518.0,788.0,1800.0,0.172097,0.168224,40.0,160.0,199.0,8.0,fitness,(0.023314542955932795),fitnesses,(22.595145456413434,0.8561606732668923,784.220923314956,)
	834.0,3820.0,4092.0,0.097877,0.017027,38.0,41.0,99.0,9.0,fitness,(0.3091360654539532),fitnesses,(276.4365700021416,3.6941691986168057,424.2196534356447,)
	2776.0,2246.0,4543.0,0.135009,0.03452,197.0,106.0,9.0,10.0,fitness,(0.0760899722901689),fitnesses,(95.27588496838335,1.17036137849578,3088.9526463172247,)
	3321.0,3037.0,1632.0,0.191924,0.242819,70.0,101.0,91.0,11.0,fitness,(0.007968683870858362),fitnesses,(5.662715064930739,0.6416389202768765,411.04203968411423,)
	954.0,2522.0,4768.0,0.124976,0.159858,102.0,188.0,45.0,12.0,fitness,(0.01710550767711109),fitnesses,(23.51984317498746,0.06535607388827343,706.7896236759104,)
	2181.0,2856.0,1652.0,0.034579,0.186697,73.0,53.0,176.0,13.0,fitness,(0.020931201861878825),fitnesses,(22.469096708559324,0.24076976576793363,394.55925043598324,)
	3456.0,2957.0,3892.0,0.040036,0.099461,51.0,0.0,156.0,14.0,fitness,(0.06163278571210353),fitnesses,(48.24092544661343,1.8850700524234265,545.8840258744164,)
