Surrogate,generation,0,mu,100,lambda,25
	435.0,847.0,4446.0,0.072945,0.167543,133.0,53.0,12.0,0.0,fitness,(0.06786181836691493),fitnesses,(126.99244943228629,2.046801530140319,7959.864636677455,)
	513.0,3783.0,3895.0,0.032244,0.224979,80.0,51.0,161.0,1.0,fitness,(0.010647193187101313),fitnesses,(12.245285747506495,0.4117446936678724,571.5539497083907,)
	4794.0,1448.0,1528.0,0.212504,0.135976,54.0,176.0,40.0,2.0,fitness,(0.0206414707161406),fitnesses,(25.414764631813522,0.7623640917347339,1239.693483302026,)
	921.0,282.0,3530.0,0.201051,0.060522,149.0,87.0,142.0,3.0,fitness,(0.017032072364221423),fitnesses,(11.15290408542878,1.2975989048963852,709.6820770171212,)
	526.0,1136.0,2001.0,0.104145,0.180133,33.0,147.0,104.0,4.0,fitness,(0.03666726805313302),fitnesses,(34.04572257165421,0.48277512497616953,220.62057682828814,)
	2953.0,781.0,4825.0,0.169341,0.191358,103.0,15.0,118.0,5.0,fitness,(0.048499272136573526),fitnesses,(42.33123830453321,1.4836969695945539,866.8935863905225,)
	2767.0,1400.0,1753.0,0.170738,0.08179,109.0,93.0,6.0,6.0,fitness,(0.04543698608168226),fitnesses,(46.20405371230741,1.2722074132027,1348.9141762652157,)
	4889.0,4844.0,45.0,0.159223,0.154266,107.0,95.0,63.0,7.0,fitness,(-0.002076581436209865),fitnesses,(2.592760617461151,0.21276854627503616,679.7027516421377,)
	2391.0,3237.0,1253.0,0.18471,0.146351,58.0,130.0,98.0,8.0,fitness,(0.011863091256337704),fitnesses,(17.153792998430188,-0.26794979479416625,261.1203794150821,)
	526.0,3287.0,3560.0,0.245001,0.058745,22.0,64.0,103.0,9.0,fitness,(0.08785017388836142),fitnesses,(82.10320015798332,0.8173563564401382,242.65898340232812,)
	3746.0,2331.0,2456.0,0.054636,0.108701,96.0,167.0,143.0,10.0,fitness,(0.028607388811530618),fitnesses,(23.463469547709437,0.9652993079780825,450.907381595964,)
	1420.0,2567.0,2784.0,0.206182,0.2098,65.0,187.0,94.0,11.0,fitness,(0.011179623846778534),fitnesses,(19.86691974076671,-0.36901463380058896,499.71495559822887,)
	1463.0,1523.0,1987.0,0.103808,0.013162,105.0,58.0,172.0,12.0,fitness,(0.3205426793117456),fitnesses,(302.4098302472646,1.948597569724068,135.3126632759666,)
	1552.0,3559.0,4793.0,0.217329,0.174304,13.0,183.0,123.0,13.0,fitness,(-0.0026234973986444397),fitnesses,(4.371601815187774,-0.10632154940407933,593.1883719791421,)
	2254.0,2020.0,3381.0,0.077609,0.159445,140.0,74.0,95.0,14.0,fitness,(0.03338693522404623),fitnesses,(32.15058849867293,0.6338220992629292,510.1874267255987,)
	1995.0,1125.0,4059.0,0.105513,0.156478,77.0,121.0,190.0,15.0,fitness,(0.029772603456257627),fitnesses,(24.38392146105397,0.9679317132573846,429.06351373701887,)
	665.0,4330.0,56.0,0.194013,0.195164,142.0,25.0,107.0,16.0,fitness,(0.013878065559251224),fitnesses,(16.935954379959142,-0.08574757973279216,220.0413023379997,)
	4534.0,78.0,3544.0,0.013331,0.21454,176.0,50.0,81.0,17.0,fitness,(0.013946836407895218),fitnesses,(15.46274452010468,1.4558764776170297,1607.467288837976,)
	1993.0,2818.0,4677.0,0.228781,0.147177,134.0,51.0,69.0,18.0,fitness,(0.04254244418249802),fitnesses,(41.547542546749185,0.4232309146213105,323.7407510464275,)
	2722.0,3039.0,2102.0,0.032022,0.044223,113.0,42.0,43.0,19.0,fitness,(0.04072701045357123),fitnesses,(38.997047762990405,0.7505686693593403,577.5724003012582,)
	2702.0,2000.0,2574.0,0.077225,0.093996,180.0,164.0,79.0,20.0,fitness,(0.03067406071006666),fitnesses,(25.095509640635434,1.117386694473865,559.5315875307426,)
	121.0,3680.0,965.0,0.084371,0.029596,140.0,160.0,178.0,21.0,fitness,(0.2632521895331231),fitnesses,(254.97585128000787,1.1477144242286907,320.08059891716886,)
	4236.0,2591.0,3269.0,0.00758,0.059976,136.0,182.0,51.0,22.0,fitness,(0.008782411413990887),fitnesses,(6.358438530013703,0.9694995016230596,727.1022132253412,)
	4324.0,3591.0,921.0,0.217048,0.068175,52.0,130.0,162.0,23.0,fitness,(0.027153709491646513),fitnesses,(26.60091901865206,0.7181932561316211,662.9142088321757,)
	584.0,4051.0,2251.0,0.030639,0.174006,180.0,108.0,35.0,24.0,fitness,(0.019712221635123376),fitnesses,(29.417698557735545,0.09725574667396426,1067.803438935181,)
	1619.0,4.0,3900.0,0.215932,0.169571,148.0,184.0,46.0,25.0,fitness,(0.001610416479716905),fitnesses,(15.343515149900597,1.069105470688002,2442.4153377063712,)
	3614.0,371.0,3742.0,0.058167,0.234297,15.0,166.0,89.0,26.0,fitness,(0.03386940253514387),fitnesses,(29.752014377482052,1.0530881223824093,641.3493066162275,)
	1171.0,3138.0,104.0,0.203126,0.096979,193.0,27.0,128.0,27.0,fitness,(0.07442988492334103),fitnesses,(66.08624653599074,0.9848749836195211,150.51114488449244,)
	4739.0,4045.0,3069.0,0.142019,0.005923,100.0,74.0,130.0,28.0,fitness,(0.057858517113201766),fitnesses,(55.319115402386494,0.875232580036873,621.2924089553454,)
	1272.0,1537.0,713.0,0.103441,0.176926,41.0,186.0,44.0,29.0,fitness,(0.028302554141552392),fitnesses,(26.41291066066068,0.46414819330328083,275.18384521410974,)
	4543.0,4734.0,3740.0,0.19786,0.062329,141.0,113.0,60.0,30.0,fitness,(0.007061433069171256),fitnesses,(9.704178905509991,0.060645776729295595,324.9203603631691,)
	1486.0,2343.0,1123.0,0.050447,0.153948,185.0,178.0,103.0,31.0,fitness,(-0.010016635714303383),fitnesses,(-7.621844810092776,0.06267158685134692,302.1506772724076,)
	1186.0,3650.0,796.0,0.230213,0.09766,159.0,67.0,23.0,32.0,fitness,(0.03267405034807845),fitnesses,(31.880199277629195,0.8660509199298672,786.6658128849418,)
