Surrogate,generation,0,mu,100,lambda,25
	4102.0,845.0,2489.0,0.003394,0.081415,14.0,17.0,34.0,0.0,fitness,(0.05639368103095261),fitnesses,(54.300296742641194,1.3439694891973708,1134.6310603662291,)
	2581.0,1944.0,1251.0,0.128043,0.177375,49.0,25.0,46.0,1.0,fitness,(0.04400615625262153),fitnesses,(29.687876882039244,1.399815266467604,-32.01267059062495,)
	2627.0,192.0,142.0,0.244629,0.142213,184.0,40.0,84.0,2.0,fitness,(0.036613212927842094),fitnesses,(27.2590332347738,0.9388306286237346,3.41265931690482,)
	1827.0,1586.0,4147.0,0.124818,0.10164,1.0,100.0,3.0,3.0,fitness,(0.05221149407583532),fitnesses,(55.52652115834275,1.1026316646061611,1434.134372856904,)
	3582.0,1076.0,2827.0,0.071008,0.015473,85.0,34.0,21.0,4.0,fitness,(0.5955308762239772),fitnesses,(591.3678146487653,3.3702628291333196,2953.956671612133,)
	2609.0,170.0,1711.0,0.021902,0.052627,23.0,159.0,194.0,5.0,fitness,(0.06973964662032284),fitnesses,(66.7556020366557,0.9335378337133078,635.1333753465939,)
	2357.0,2798.0,4218.0,0.126186,0.207027,139.0,119.0,83.0,6.0,fitness,(0.01760015340599618),fitnesses,(19.994014961970006,-0.0748287765885751,164.55737900880712,)
	3511.0,270.0,1143.0,0.173921,0.007878,152.0,101.0,30.0,7.0,fitness,(0.12937596843748778),fitnesses,(149.86800277652424,0.5195441963509423,2568.7476302545897,)
	2395.0,55.0,3995.0,0.076895,0.22765,73.0,93.0,58.0,8.0,fitness,(0.028579898065975436),fitnesses,(27.49405249130373,0.8944478335057503,785.8632760385797,)
	718.0,3439.0,3437.0,0.184453,0.177894,143.0,38.0,31.0,9.0,fitness,(0.013207817694718807),fitnesses,(59.38879989478401,0.6566621392042172,5274.760359210738,)
	1296.0,248.0,1352.0,0.005697,0.124056,148.0,120.0,13.0,10.0,fitness,(0.07929271770349881),fitnesses,(83.44533862571815,2.22740456569341,2642.6666579153434,)
	3240.0,4747.0,1774.0,0.210563,0.180652,32.0,94.0,5.0,11.0,fitness,(-0.007693741171738069),fitnesses,(-4.799157537235362,-0.04953341973794177,239.9249437123289,)
	524.0,2004.0,898.0,0.132589,0.062403,174.0,158.0,148.0,12.0,fitness,(0.11169883176857277),fitnesses,(108.22534495315912,0.6249525832128671,277.6039016715011,)
	2087.0,3489.0,2090.0,0.109311,0.174969,158.0,28.0,78.0,13.0,fitness,(0.041811942829050916),fitnesses,(41.84876375390218,0.7130410088042413,716.7231012893678,)
	2024.0,4360.0,709.0,0.165165,0.166992,146.0,157.0,121.0,14.0,fitness,(-0.002247961450569936),fitnesses,(2.4195316693657385,-0.08873712489320766,378.01218710035977,)
	2593.0,1439.0,4382.0,0.205104,0.23055,42.0,39.0,86.0,15.0,fitness,(0.03506917144297504),fitnesses,(22.144447834247213,1.177235365799643,-115.23699507313998,)
	1053.0,1035.0,932.0,0.236113,0.116759,15.0,126.0,17.0,16.0,fitness,(0.04309538374832089),fitnesses,(38.9896297963542,0.9328005735215744,522.2251783249051,)
	1599.0,981.0,3547.0,0.059623,0.120231,189.0,165.0,38.0,17.0,fitness,(0.053741643202358774),fitnesses,(56.676652700034715,1.0280678185661618,1321.5687683337555,)
	4472.0,4788.0,384.0,0.158311,0.134019,167.0,110.0,131.0,18.0,fitness,(0.009417180663002778),fitnesses,(15.726899050879599,0.0022505228773977565,633.2223616650797,)
	70.0,0.0,4681.0,0.070854,0.196163,4.0,71.0,188.0,19.0,fitness,(0.10455592703666386),fitnesses,(97.33039984569972,1.2706886168613163,548.1358977649029,)
	440.0,2526.0,1945.0,0.201378,0.051477,198.0,195.0,68.0,20.0,fitness,(0.09401865158211034),fitnesses,(99.6644272370876,0.4642796173458527,1028.8571828435786,)
	3469.0,4690.0,704.0,0.194778,0.006844,135.0,19.0,170.0,21.0,fitness,(0.0526788130937333),fitnesses,(51.29342001763911,0.4138598457241592,275.3205381147404,)
	3873.0,1366.0,2669.0,0.192992,0.0979,39.0,43.0,120.0,22.0,fitness,(0.027904501708225633),fitnesses,(22.987756275896974,0.817982839304095,326.30829607122917,)
	4916.0,4376.0,2250.0,0.189862,0.037657,120.0,180.0,91.0,23.0,fitness,(0.03914365827996212),fitnesses,(43.479028960382266,0.7747394586549364,1208.2765266969511,)
	1320.0,3440.0,1855.0,0.14812,0.053723,137.0,52.0,199.0,24.0,fitness,(0.1408153308485903),fitnesses,(127.93353690110479,1.4685859139325368,180.40651918398675,)
	2063.0,3932.0,2503.0,0.218996,0.247102,17.0,58.0,89.0,25.0,fitness,(0.001463436323692553),fitnesses,(5.376668928818053,-0.1230401573829655,268.2831031295845,)
	1774.0,1578.0,194.0,0.124954,0.197691,100.0,95.0,130.0,26.0,fitness,(0.01973944436237232),fitnesses,(14.512724072143735,0.6897629993772354,167.0909703543765,)
	3391.0,2573.0,2066.0,0.115088,0.17522,16.0,145.0,100.0,27.0,fitness,(0.024857999539049002),fitnesses,(17.74314164281509,1.0321345950114822,320.648805388091,)
	4502.0,853.0,129.0,0.082442,0.23101,52.0,29.0,115.0,28.0,fitness,(0.018381619050610466),fitnesses,(10.47839052135371,1.1079872738949788,317.66442096930285,)
	1675.0,4202.0,2189.0,0.177526,0.075658,161.0,29.0,141.0,29.0,fitness,(0.09217465144882897),fitnesses,(71.90631369703817,2.423512571719862,396.6787965407818,)
	3505.0,1438.0,4178.0,0.048055,0.114966,33.0,137.0,187.0,30.0,fitness,(0.033804218669539046),fitnesses,(29.101683978828977,0.900360654735466,430.10718566445894,)
	2490.0,4461.0,693.0,0.023124,0.136673,192.0,82.0,83.0,31.0,fitness,(0.010680087878033888),fitnesses,(10.601584279175867,-0.020442526920190593,-28.29288680599283,)
	2265.0,688.0,4077.0,0.002626,0.249029,167.0,96.0,155.0,32.0,fitness,(0.019697105970965856),fitnesses,(17.437481062754483,1.157568469370582,931.605978549445,)
	3292.0,3044.0,3912.0,0.18343,0.239168,179.0,27.0,165.0,33.0,fitness,(0.02029906899880808),fitnesses,(16.95355020484732,1.033619458651751,699.0675792556751,)
	3876.0,3589.0,3005.0,0.234522,0.029226,194.0,196.0,168.0,34.0,fitness,(0.028708973999636254),fitnesses,(36.00098809120857,0.7360293258700351,1465.230735027267,)
	2151.0,4330.0,4759.0,0.070591,0.18249,101.0,59.0,20.0,35.0,fitness,(-0.017381974210551182),fitnesses,(21.269536388844354,-0.1205888277651248,3744.5622321744286,)
	2218.0,837.0,3322.0,0.189907,0.23184,175.0,11.0,21.0,36.0,fitness,(-0.004491970076797608),fitnesses,(58.05849250771347,2.1562792457622946,8411.325504213402,)
	4070.0,4374.0,899.0,0.022263,0.190202,103.0,56.0,196.0,37.0,fitness,(0.004601685690594949),fitnesses,(8.571362267780529,0.0627786453005857,459.7463030191437,)
	4272.0,1702.0,1517.0,0.205076,0.083148,101.0,136.0,184.0,38.0,fitness,(0.03381101464593619),fitnesses,(31.62364801401843,1.0886823576555895,869.9456944638139,)
	3870.0,840.0,1697.0,0.018954,0.221892,172.0,118.0,129.0,39.0,fitness,(0.028160328273479033),fitnesses,(21.929000154548277,1.1500178696619667,526.8850577688911,)
	618.0,1482.0,4626.0,0.239929,0.06,187.0,129.0,88.0,40.0,fitness,(0.029352708956185476),fitnesses,(29.962095311306403,0.9801273851059311,1041.0660206180235,)
	2369.0,1920.0,405.0,0.056382,0.087922,9.0,119.0,47.0,41.0,fitness,(0.025232791449053715),fitnesses,(19.856230351625634,0.7094080953785362,171.75198563572806,)
	1301.0,1504.0,1878.0,0.108381,0.164525,73.0,69.0,28.0,42.0,fitness,(0.07426585252650363),fitnesses,(72.8155993704091,1.3503918117852385,1205.366496175786,)
	4997.0,313.0,225.0,0.240872,0.178415,187.0,49.0,65.0,43.0,fitness,(0.032578458007072264),fitnesses,(23.48381914865815,1.2647539641505492,355.2900783091382,)
	4507.0,4347.0,2571.0,0.08459,0.235293,140.0,24.0,15.0,44.0,fitness,(-0.022661826624052996),fitnesses,(2.564713590890293,0.5043288649689147,3026.9828864632436,)
	2854.0,4959.0,1227.0,0.091189,0.23276,3.0,189.0,60.0,45.0,fitness,(-0.0008895937853392625),fitnesses,(7.362411378247725,-0.10575283358458702,719.4476827741117,)
	3891.0,2181.0,1143.0,0.004545,0.162345,167.0,60.0,93.0,46.0,fitness,(0.029039261744962866),fitnesses,(17.55666425146772,1.069534009046159,-78.72574030335558,)
	4161.0,454.0,3820.0,0.080352,0.02308,81.0,64.0,125.0,47.0,fitness,(0.12499147443228081),fitnesses,(121.05573003734725,1.1817062902889093,788.1318507955538,)
	3858.0,4066.0,4418.0,0.188923,0.114531,134.0,36.0,12.0,48.0,fitness,(-0.042979441243894426),fitnesses,(5.97939100306413,0.257533684215181,5153.416908911036,)
	2921.0,4472.0,232.0,0.082445,0.103811,161.0,11.0,45.0,49.0,fitness,(0.00648016696761541),fitnesses,(14.774343972934671,0.33272549529186884,1162.1431958237952,)
	425.0,740.0,333.0,0.150923,0.126684,147.0,162.0,165.0,50.0,fitness,(0.039527681609972116),fitnesses,(37.94564988588531,0.49331882178815223,335.1156493794717,)
	1126.0,305.0,3622.0,0.175428,0.018002,181.0,159.0,69.0,51.0,fitness,(0.11436645242517018),fitnesses,(127.15900487413417,1.4066384212788212,2685.89366617522,)
	3176.0,3146.0,2185.0,0.184258,0.189268,199.0,35.0,198.0,52.0,fitness,(0.029823703649977093),fitnesses,(24.217882861756834,0.9849904192577746,424.40834043574864,)
	1705.0,544.0,4891.0,0.093652,0.232251,58.0,32.0,171.0,53.0,fitness,(0.05246176899739161),fitnesses,(44.56156253542854,1.5749102353260842,784.8895891297774,)
	4104.0,3189.0,1178.0,0.051486,0.082738,179.0,132.0,190.0,54.0,fitness,(0.02196394715051086),fitnesses,(16.818740913725833,0.9621034208083437,447.5827971298412,)
