Surrogate,generation,0,mu,100,lambda,25
	86.0,2806.0,1023.0,0.135048,0.196815,118.0,24.0,15.0,0.0,fitness,(-0.0016949771330824481),fitnesses,(36.80952600506198,1.2390345699709635,5089.484883785406,)
	2243.0,1114.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.4316598280342469),fitnesses,(442.0160473566998,1.8662997610575385,2901.9216933028274,)
	234.0,2864.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.42290861292888837),fitnesses,(412.36107725947056,1.895534508263723,840.780941321942,)
	1923.0,2100.0,1264.0,0.109899,0.009775196199647614,31.0,17.0,25.0,7.0,fitness,(0.4188234036150583),fitnesses,(394.376911810329,3.5611142492860957,1116.4650688131626,)
	1352.0,5000.0,3316.0,0.196318,0.037676,70.0,8.0,24.0,7.0,fitness,(0.41503265748988044),fitnesses,(411.0439664191318,5.039450231198867,4640.581124123998,)
	632.0,1066.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.404219316742665),fitnesses,(372.97409262433774,4.167609854558163,1043.087442725435,)
	325.0,557.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.404017319181646),fitnesses,(376.88041930971565,3.9853797344958517,1271.68974730282,)
	1923.0,2405.0,1264.0,0.109899,0.009384043414284672,30.0,17.0,25.0,7.0,fitness,(0.3907574869025404),fitnesses,(372.1744338737808,2.9238331455195654,1065.527842643604,)
	2305.0,5000.0,3696.0,0.171938,0.014572929761961662,69.0,48.0,67.0,50.0,fitness,(0.3878283098715213),fitnesses,(360.85007062507196,2.619217950329827,-78.60597431510342,)
	5000.0,2588.0,4858.0,0.109899,0.010227427128031152,28.0,17.0,25.0,7.0,fitness,(0.381954592438735),fitnesses,(398.0485240680864,1.60771656877512,3217.1097317102644,)
	2958.0,812.0,4814.0,0.25,0.04050815123954187,5.0,23.0,12.0,4.0,fitness,(0.38021875233486446),fitnesses,(388.97501770996666,2.695116098112221,3570.742635622444,)
	2305.0,3606.0,5000.0,0.171938,0.003675,143.0,48.0,134.0,50.0,fitness,(0.36983290278081266),fitnesses,(352.96281781092796,1.719050305398025,32.04180840955544,)
	632.0,1908.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.3668492127189441),fitnesses,(335.7429044405877,4.240538566861652,1129.9077390260152,)
	1118.0,1908.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.36432535418805057),fitnesses,(333.063437886956,4.075364004021944,949.1723739124868,)
	1923.0,2405.0,1264.0,0.109899,0.004569,15.0,17.0,25.0,7.0,fitness,(0.36362053009852113),fitnesses,(349.5901060979559,2.2230420822773644,819.9996822208457,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,185.0,56.0,85.0,72.0,fitness,(0.3525143964570732),fitnesses,(339.4376399509874,2.671327074519859,1363.6514239112737,)
	4323.0,1114.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.3500795913246119),fitnesses,(373.0882844988399,0.888384652284381,3189.2539697071793,)
	2014.0,1237.0,2365.0,0.09519951172641056,0.039229,111.0,82.0,3.0,79.0,fitness,(0.34334602505108747),fitnesses,(345.56463499608213,2.16761520718759,2389.476201687056,)
	2014.0,1237.0,2365.0,0.046519,0.039229,111.0,82.0,3.0,79.0,fitness,(0.34121967564445044),fitnesses,(354.00456826907674,1.6038498553626788,2882.3391178253064,)
	2999.0,5000.0,3316.0,0.196318,0.037676,70.0,8.0,24.0,7.0,fitness,(0.3370077749651653),fitnesses,(323.54771763659477,4.971558245668334,3625.55251281128,)
	3825.0,2588.0,2589.0,0.109899,0.010227427128031152,28.0,17.0,25.0,7.0,fitness,(0.33561008379183005),fitnesses,(314.3535947643092,3.793948372823418,1668.2994700713375,)
	5000.0,2588.0,5000.0,0.1943779530078793,0.022963936200334645,62.0,17.0,50.0,7.0,fitness,(0.3335737423628708),fitnesses,(339.39793785660015,1.2500365418724173,1832.4560912453521,)
	57.0,2864.0,5000.0,0.079378,0.014891,200.0,107.0,200.0,72.0,fitness,(0.3333628966914385),fitnesses,(329.16890609433705,1.4723549177086732,1052.955857998535,)
	1923.0,2405.0,1264.0,0.109899,0.009384043414284672,15.0,17.0,25.0,7.0,fitness,(0.3330017011507291),fitnesses,(319.7751236076254,2.1317640397336457,809.1062854232752,)
	5000.0,2588.0,5000.0,0.109899,0.010227427128031152,28.0,17.0,49.0,7.0,fitness,(0.3319286928588498),fitnesses,(334.82949154688106,1.3264341338836585,1616.5140026867841,)
	28.0,2864.0,5000.0,0.079378,0.014891,200.0,56.0,85.0,72.0,fitness,(0.32971343388437363),fitnesses,(343.0863243324115,1.8903694669246844,3227.65851172847,)
	4323.0,2422.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.3281062841832927),fitnesses,(338.786611879632,1.0369653301333768,2104.9980997673088,)
	52.0,5000.0,3532.0,0.1535235890011162,0.014891,200.0,102.0,200.0,72.0,fitness,(0.32689801818484954),fitnesses,(313.6374764803756,2.116877271875431,790.8231014280384,)
	52.0,5000.0,3532.0,0.1535235890011162,0.014891,200.0,102.0,191.0,72.0,fitness,(0.32351204920435495),fitnesses,(310.6333059903315,2.094116367466975,806.2420460646326,)
	5000.0,2588.0,4858.0,0.109899,0.010227427128031152,28.0,17.0,49.0,7.0,fitness,(0.32109478445862416),fitnesses,(323.41718911565255,1.3029171646184818,1535.1576303213217,)
	57.0,2864.0,5000.0,0.079378,0.014891,200.0,107.0,185.0,72.0,fitness,(0.31992331703173565),fitnesses,(315.65663212159495,1.473265781027957,1046.5972900138852,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,200.0,56.0,85.0,72.0,fitness,(0.3173678075213753),fitnesses,(307.9939184372083,2.495824211043583,1558.4353026268843,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,200.0,56.0,85.0,72.0,fitness,(0.3173678075213753),fitnesses,(307.9939184372083,2.495824211043583,1558.4353026268843,)
	2305.0,5000.0,5000.0,0.171938,0.014572929761961662,69.0,48.0,134.0,50.0,fitness,(0.31252111551738804),fitnesses,(301.3466752875169,1.2427901337422564,125.34611075514343,)
	1923.0,2405.0,1264.0,0.109899,0.004569,30.0,35.0,46.0,7.0,fitness,(0.3118027708958787),fitnesses,(295.45334532368906,1.6854757361211485,50.53317890218216,)
	5000.0,5000.0,5000.0,0.1943779530078793,0.010227427128031152,28.0,17.0,50.0,7.0,fitness,(0.3116909490118118),fitnesses,(314.7122312503166,0.7669248508199246,1069.053074670402,)
	100.0,2864.0,3532.0,0.1494742513005794,0.014891,200.0,112.0,200.0,72.0,fitness,(0.3110831895939703),fitnesses,(295.0928901543051,2.41134658378308,812.3166398165604,)
	62.0,5000.0,3532.0,0.17123141700989578,0.014891,185.0,99.0,158.0,72.0,fitness,(0.31005439174530836),fitnesses,(293.7415157266382,2.34755821368953,716.2706118225204,)
	5000.0,2588.0,4858.0,0.1943779530078793,0.010227427128031152,28.0,17.0,50.0,7.0,fitness,(0.30989461808342766),fitnesses,(310.45999217301613,1.3718886645740556,1428.4260735329008,)
	3281.0,3115.0,3972.0,0.185165,0.007457,145.0,67.0,3.0,55.0,fitness,(0.30782022725519936),fitnesses,(323.0702714634985,1.6003932864093409,3125.397707239252,)
	3865.0,815.0,2134.0,0.18743244337703616,0.01559419382149625,173.0,36.0,17.0,5.0,fitness,(0.30295137110032827),fitnesses,(320.6517220229955,1.8655550368759364,3635.5901291426635,)
	1352.0,5000.0,5000.0,0.25,0.037676,136.0,17.0,46.0,7.0,fitness,(0.3028880423063192),fitnesses,(331.33735184655256,1.7481997317678262,4593.130685791157,)
	28.0,5000.0,3532.0,0.079378,0.014891,185.0,99.0,85.0,72.0,fitness,(0.2995946338587697),fitnesses,(287.5242347778277,2.395040404865343,1188.0004967711398,)
	1352.0,5000.0,5000.0,0.25,0.07611587505908515,70.0,15.0,51.0,7.0,fitness,(0.29795050819458424),fitnesses,(300.7503922911271,2.495889165673082,2775.8775753273703,)
	278.0,3828.0,5000.0,0.09792872673822961,0.009316,82.0,200.0,59.0,5.0,fitness,(0.29174673056816625),fitnesses,(293.79880781967887,1.0275027607487257,1232.7104858999915,)
	1352.0,5000.0,3316.0,0.25,0.07611587505908515,70.0,15.0,24.0,7.0,fitness,(0.2913275067018892),fitnesses,(268.2397409949476,5.7819687800910575,3473.1922093968938,)
	1352.0,5000.0,5000.0,0.25,0.037676,136.0,17.0,91.0,7.0,fitness,(0.28958221882580465),fitnesses,(282.2592870610741,1.9832820345028916,1250.9888580298345,)
	171.0,450.0,1236.0,0.104172,0.009307100279669904,200.0,200.0,200.0,9.0,fitness,(0.28468946231981507),fitnesses,(282.0311058210039,0.948980604472347,683.1449545912349,)
	1352.0,5000.0,3316.0,0.25,0.07611587505908515,70.0,15.0,48.0,7.0,fitness,(0.28208459295804394),fitnesses,(246.99467302654165,5.021009277519615,1512.0172843693892,)
	2995.0,973.0,1741.0,0.207891,0.045559089194034445,140.0,20.0,34.0,3.0,fitness,(0.2786114488148721),fitnesses,(262.081270438916,4.011015454606227,2357.9976170106193,)
	632.0,1066.0,3468.0,0.089516,0.049253,99.0,43.0,137.0,64.0,fitness,(0.2751992917970173),fitnesses,(249.3699389563096,3.1734194821800843,590.484198109313,)
	57.0,5000.0,5000.0,0.079378,0.014891,200.0,107.0,185.0,72.0,fitness,(0.2746037845280616),fitnesses,(274.9884110809617,1.0768904792638239,1115.3531345538365,)
	116.0,5000.0,3532.0,0.079378,0.014891,185.0,120.0,185.0,72.0,fitness,(0.2715607725496822),fitnesses,(262.3973456669737,1.7480182381668623,831.6755498960096,)
	28.0,2864.0,5000.0,0.079378,0.026590703770543483,185.0,56.0,85.0,72.0,fitness,(0.26996408157207513),fitnesses,(282.1602922463424,1.7796003345103422,2999.221401937073,)
	3551.0,2100.0,1264.0,0.109899,0.009775196199647614,31.0,17.0,25.0,7.0,fitness,(0.26857733458222227),fitnesses,(252.2913084307586,2.488600312588755,859.997697442388,)
	28.0,5000.0,5000.0,0.14684669264949046,0.014891,185.0,99.0,85.0,72.0,fitness,(0.26721122103564304),fitnesses,(256.1173427825547,2.0766314528125402,967.2436275037054,)
	106.0,5000.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.2663151739405317),fitnesses,(260.1295919138879,1.4776292793846366,859.0710767202526,)
	335.0,3118.0,3653.0,0.114029,0.020455,168.0,200.0,200.0,34.0,fitness,(0.26180224079372455),fitnesses,(248.35348038458625,2.021648947967717,676.7729070538892,)
	3671.0,2100.0,2432.0,0.109899,0.009775196199647614,31.0,32.0,50.0,7.0,fitness,(0.2600419485474488),fitnesses,(231.32567021393265,2.9721002959048235,100.47246255321183,)
	2305.0,3606.0,3696.0,0.171938,0.003675,69.0,48.0,134.0,50.0,fitness,(0.2591447404991127),fitnesses,(250.8941348303878,1.0846344567699087,259.573889897417,)
	2243.0,1114.0,4108.0,0.25,0.005423,117.0,74.0,18.0,58.0,fitness,(0.25906455928621974),fitnesses,(283.7944655318312,0.8313104379708353,3304.301062531976,)
	278.0,3828.0,4355.0,0.046662,0.009316,38.0,200.0,29.0,5.0,fitness,(0.2586119624209562),fitnesses,(260.75844519701843,0.8681653079885611,1082.8135855947862,)
	2305.0,3606.0,3696.0,0.25,0.013681264130411777,135.0,48.0,67.0,50.0,fitness,(0.2568533785693698),fitnesses,(249.9327298427857,0.6726954519000282,-19.36942075838322,)
	54.0,5000.0,5000.0,0.13971658737008258,0.027357032730274,200.0,125.0,171.0,72.0,fitness,(0.2520780204259877),fitnesses,(246.19011654621332,1.381445594920469,792.6552069430284,)
	117.0,2864.0,5000.0,0.079378,0.03153240202408909,200.0,200.0,200.0,72.0,fitness,(0.24949581617714608),fitnesses,(246.02394745907196,1.3794051591551164,1032.2182873477059,)
	117.0,2864.0,5000.0,0.079378,0.03153240202408909,200.0,200.0,200.0,72.0,fitness,(0.24949581617714608),fitnesses,(246.02394745907196,1.3794051591551164,1032.2182873477059,)
	157.0,1071.0,4550.0,0.076456,0.053402,43.0,102.0,11.0,15.0,fitness,(0.2473869273986836),fitnesses,(247.41836690765265,2.891482534994623,2894.6264858915292,)
	3718.0,1237.0,4186.0,0.046519,0.039229,111.0,82.0,3.0,79.0,fitness,(0.24697174309566966),fitnesses,(272.1672809880665,0.48822233107358326,3007.7761203132723,)
	116.0,5000.0,5000.0,0.14148599263401307,0.014891,185.0,200.0,185.0,72.0,fitness,(0.2445754246339321),fitnesses,(237.80260413306118,1.6690162891072853,991.7342390201949,)
	2305.0,5000.0,5000.0,0.25,0.003675,143.0,48.0,134.0,50.0,fitness,(0.24371944001733092),fitnesses,(233.67177659156354,0.708611803087784,-296.1545394889561,)
	3281.0,3115.0,3972.0,0.185165,0.01668722018615717,145.0,67.0,3.0,55.0,fitness,(0.24352773171778513),fitnesses,(259.54450803587554,1.5110180238060766,3112.695655615115,)
	1923.0,2405.0,1264.0,0.109899,0.017663938091465985,15.0,34.0,25.0,7.0,fitness,(0.24184646004740457),fitnesses,(226.0356689393847,1.892949388531991,311.8702777300047,)
	1387.0,1066.0,3468.0,0.089516,0.0918495026506936,99.0,43.0,77.0,64.0,fitness,(0.23625358096957857),fitnesses,(213.6001300938046,3.2117001558768847,946.3550682994869,)
	5000.0,3115.0,5000.0,0.185165,0.007457,145.0,67.0,3.0,55.0,fitness,(0.23316969976208313),fitnesses,(262.21924747858225,1.182959221707341,4087.9139933572546,)
	5000.0,3115.0,5000.0,0.185165,0.007457,145.0,67.0,6.0,55.0,fitness,(0.23106631466570338),fitnesses,(257.8812475928014,1.1750278368702152,3856.5211295800145,)
	335.0,909.0,1797.0,0.114029,0.020455,90.0,199.0,106.0,34.0,fitness,(0.22958026327683015),fitnesses,(222.30415517905428,1.2952209198652365,567.6101100876483,)
	2243.0,1114.0,5000.0,0.163805,0.005423,200.0,74.0,18.0,58.0,fitness,(0.22860667382094357),fitnesses,(267.6410340246986,0.8684618383988085,4771.897858774317,)
Surrogate,generation,42
	2547.0,20.0,3934.0,0.00979,0.003914,200.0,3.0,183.0,15.0,fitness,(0.7566792160488016),fitnesses,(749.1206088914198,2.5028333808989185,1746.9726651607375,)
	2547.0,20.0,3934.0,0.00979,0.007239206102238825,200.0,3.0,183.0,15.0,fitness,(0.7345957029590185),fitnesses,(727.300782340823,2.492299712901267,1762.8076510817234,)
	2547.0,40.0,3934.0,0.00979,0.007239206102238825,200.0,3.0,183.0,15.0,fitness,(0.7333309087999833),fitnesses,(726.0368443934727,2.494823569049987,1765.417128398922,)
	2547.0,20.0,3934.0,0.018115737876294783,0.007239206102238825,200.0,3.0,183.0,15.0,fitness,(0.7208087017732668),fitnesses,(713.340591907791,2.417666292177368,1670.8553056297826,)
	2547.0,40.0,3934.0,0.017965627261957107,0.007239206102238825,200.0,3.0,183.0,15.0,fitness,(0.7201743506697543),fitnesses,(712.6675865581905,2.426174097038235,1675.497685881852,)
	2547.0,20.0,5000.0,0.00979,0.007239206102238825,200.0,6.0,183.0,15.0,fitness,(0.7139011638597297),fitnesses,(711.3283445089502,2.3346999518367353,2077.4180167587915,)
	2547.0,20.0,3934.0,0.00979,0.007239206102238825,200.0,6.0,200.0,15.0,fitness,(0.7006761466101982),fitnesses,(690.1072606925352,2.4901168889924787,1433.2282972261828,)
	2547.0,37.0,3934.0,0.017354488043452614,0.007239206102238825,200.0,6.0,200.0,15.0,fitness,(0.6884298338723177),fitnesses,(677.7068886565439,2.4404962408305155,1368.2017192531398,)
	2547.0,80.0,5000.0,0.00979,0.013922236436386345,200.0,6.0,183.0,15.0,fitness,(0.6701846491528242),fitnesses,(668.1952517520816,2.318995305122041,2120.055565047787,)
	2547.0,167.0,5000.0,0.00979,0.013922236436386345,200.0,6.0,183.0,15.0,fitness,(0.6651825117227205),fitnesses,(663.2462944232954,2.3260960090507314,2132.4742791082153,)
	1923.0,2405.0,1264.0,0.109899,0.004569,69.0,17.0,25.0,7.0,fitness,(0.5509151058273888),fitnesses,(521.3822288357389,4.899052806390582,1945.765107225597,)
	2305.0,3606.0,3696.0,0.171938,0.003675,69.0,48.0,67.0,50.0,fitness,(0.5310503037041902),fitnesses,(495.8002274203796,3.5409448655892892,15.93723720823167,)
	2305.0,3606.0,3696.0,0.171938,0.007038677829013485,69.0,48.0,67.0,50.0,fitness,(0.5121375767651422),fitnesses,(477.0724162754099,3.516135259772726,9.619210799510123,)
	57.0,2864.0,3532.0,0.079378,0.014891,185.0,56.0,185.0,72.0,fitness,(0.4978415305364867),fitnesses,(482.666685942865,2.4904366739418946,972.9522145797266,)
	105.0,2864.0,3532.0,0.079378,0.014891,185.0,56.0,185.0,72.0,fitness,(0.49407692697205774),fitnesses,(479.2699970004853,2.443889029208239,963.1960320509951,)
	453.0,3063.0,1818.0,0.091807,0.02298,142.0,87.0,89.0,35.0,fitness,(0.48354491258766247),fitnesses,(453.12015777929696,3.719590200169351,677.1147193328019,)
	2305.0,3606.0,3696.0,0.171938,0.014572929761961662,69.0,48.0,67.0,50.0,fitness,(0.4693878650096278),fitnesses,(434.7491229559319,3.4594042945420793,-4.4699108275081745,)
	1923.0,1180.0,1264.0,0.109899,0.004569,15.0,17.0,25.0,7.0,fitness,(0.46322195119749143),fitnesses,(426.45874589668756,4.777049447498767,1100.7289174183832,)
	120.0,2864.0,3532.0,0.079378,0.014891,200.0,56.0,185.0,72.0,fitness,(0.4578175415093328),fitnesses,(447.73899331053497,2.0693541266294315,1061.499306749645,)
	116.0,2864.0,3532.0,0.079378,0.014891,185.0,120.0,185.0,72.0,fitness,(0.447462205056964),fitnesses,(434.8921581505755,2.089540241898305,832.5355512594483,)
	57.0,2864.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.4461973843555052),fitnesses,(434.06945535862303,2.087189461206691,874.3965615184716,)
	28.0,2864.0,3532.0,0.079378,0.014891,185.0,56.0,85.0,72.0,fitness,(0.4410394089023378),fitnesses,(432.2358133950521,3.022344841391571,2141.985290663009,)
	100.0,2864.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.44053830384083853),fitnesses,(428.79566858877257,2.0402538091061957,865.9902838996013,)
	56.0,2864.0,3532.0,0.079378,0.014891,185.0,56.0,85.0,72.0,fitness,(0.43984946286710513),fitnesses,(430.95890170365254,3.011932973356923,2122.876857011665,)
	106.0,2864.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.43974866469925694),fitnesses,(428.0597913650724,2.0337046483479866,864.8173149295267,)
	1923.0,2405.0,1264.0,0.109899,0.004569,33.0,17.0,25.0,7.0,fitness,(0.4327598326878327),fitnesses,(412.0861484888041,3.1933101091866005,1125.9416892837396,)
	2243.0,1114.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.4316598280342469),fitnesses,(442.0160473566998,1.8662997610575385,2901.9216933028274,)
	234.0,2864.0,3532.0,0.079378,0.014891,200.0,112.0,200.0,72.0,fitness,(0.42290861292888837),fitnesses,(412.36107725947056,1.895534508263723,840.780941321942,)
	1923.0,2100.0,1264.0,0.109899,0.009775196199647614,31.0,17.0,25.0,7.0,fitness,(0.4188234036150583),fitnesses,(394.376911810329,3.5611142492860957,1116.4650688131626,)
	1352.0,5000.0,3316.0,0.196318,0.037676,70.0,8.0,24.0,7.0,fitness,(0.41503265748988044),fitnesses,(411.0439664191318,5.039450231198867,4640.581124123998,)
	632.0,1066.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.404219316742665),fitnesses,(372.97409262433774,4.167609854558163,1043.087442725435,)
	325.0,557.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.404017319181646),fitnesses,(376.88041930971565,3.9853797344958517,1271.68974730282,)
	57.0,2864.0,3532.0,0.079378,0.02838101688731525,185.0,108.0,185.0,72.0,fitness,(0.4000167792004636),fitnesses,(387.6123474251065,2.093018234104719,852.575056569016,)
	1923.0,2405.0,1264.0,0.109899,0.009384043414284672,30.0,17.0,25.0,7.0,fitness,(0.3907574869025404),fitnesses,(372.1744338737808,2.9238331455195654,1065.527842643604,)
	2305.0,5000.0,3696.0,0.171938,0.014572929761961662,69.0,48.0,67.0,50.0,fitness,(0.3878283098715213),fitnesses,(360.85007062507196,2.619217950329827,-78.60597431510342,)
	5000.0,2588.0,4858.0,0.109899,0.010227427128031152,28.0,17.0,25.0,7.0,fitness,(0.381954592438735),fitnesses,(398.0485240680864,1.60771656877512,3217.1097317102644,)
	2958.0,812.0,4814.0,0.25,0.04050815123954187,5.0,23.0,12.0,4.0,fitness,(0.38021875233486446),fitnesses,(388.97501770996666,2.695116098112221,3570.742635622444,)
	2305.0,3606.0,5000.0,0.171938,0.003675,143.0,48.0,134.0,50.0,fitness,(0.36983290278081266),fitnesses,(352.96281781092796,1.719050305398025,32.04180840955544,)
	632.0,1908.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.3668492127189441),fitnesses,(335.7429044405877,4.240538566861652,1129.9077390260152,)
	1118.0,1908.0,3468.0,0.089516,0.049253,99.0,43.0,77.0,64.0,fitness,(0.36432535418805057),fitnesses,(333.063437886956,4.075364004021944,949.1723739124868,)
	1923.0,2405.0,1264.0,0.109899,0.004569,15.0,17.0,25.0,7.0,fitness,(0.36362053009852113),fitnesses,(349.5901060979559,2.2230420822773644,819.9996822208457,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,185.0,56.0,85.0,72.0,fitness,(0.3525143964570732),fitnesses,(339.4376399509874,2.671327074519859,1363.6514239112737,)
	4323.0,1114.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.3500795913246119),fitnesses,(373.0882844988399,0.888384652284381,3189.2539697071793,)
	2014.0,1237.0,4356.0,0.046519,0.039229,111.0,82.0,3.0,79.0,fitness,(0.34511169975138967),fitnesses,(378.4521556703784,1.02600848359787,4360.054075496738,)
	2014.0,1237.0,2365.0,0.09519951172641056,0.039229,111.0,82.0,3.0,79.0,fitness,(0.34334602505108747),fitnesses,(345.56463499608213,2.16761520718759,2389.476201687056,)
	2014.0,1237.0,2365.0,0.046519,0.039229,111.0,82.0,3.0,79.0,fitness,(0.34121967564445044),fitnesses,(354.00456826907674,1.6038498553626788,2882.3391178253064,)
	2999.0,5000.0,3316.0,0.196318,0.037676,70.0,8.0,24.0,7.0,fitness,(0.3370077749651653),fitnesses,(323.54771763659477,4.971558245668334,3625.55251281128,)
	3825.0,2588.0,2589.0,0.109899,0.010227427128031152,28.0,17.0,25.0,7.0,fitness,(0.33561008379183005),fitnesses,(314.3535947643092,3.793948372823418,1668.2994700713375,)
	5000.0,2588.0,5000.0,0.1943779530078793,0.022963936200334645,62.0,17.0,50.0,7.0,fitness,(0.3335737423628708),fitnesses,(339.39793785660015,1.2500365418724173,1832.4560912453521,)
	57.0,2864.0,5000.0,0.079378,0.014891,200.0,107.0,200.0,72.0,fitness,(0.3333628966914385),fitnesses,(329.16890609433705,1.4723549177086732,1052.955857998535,)
	1923.0,2405.0,1264.0,0.109899,0.009384043414284672,15.0,17.0,25.0,7.0,fitness,(0.3330017011507291),fitnesses,(319.7751236076254,2.1317640397336457,809.1062854232752,)
	5000.0,2588.0,5000.0,0.109899,0.010227427128031152,28.0,17.0,49.0,7.0,fitness,(0.3319286928588498),fitnesses,(334.82949154688106,1.3264341338836585,1616.5140026867841,)
	28.0,2864.0,5000.0,0.079378,0.014891,200.0,56.0,85.0,72.0,fitness,(0.32971343388437363),fitnesses,(343.0863243324115,1.8903694669246844,3227.65851172847,)
	4323.0,2422.0,4108.0,0.163805,0.005423,117.0,74.0,18.0,58.0,fitness,(0.3281062841832927),fitnesses,(338.786611879632,1.0369653301333768,2104.9980997673088,)
	106.0,2864.0,3532.0,0.079378,0.014891,200.0,200.0,200.0,72.0,fitness,(0.3276198537384745),fitnesses,(313.29248951836337,2.159813170338447,727.0767483273316,)
	52.0,5000.0,3532.0,0.1535235890011162,0.014891,200.0,102.0,200.0,72.0,fitness,(0.32689801818484954),fitnesses,(313.6374764803756,2.116877271875431,790.8231014280384,)
	52.0,5000.0,3532.0,0.1535235890011162,0.014891,200.0,102.0,191.0,72.0,fitness,(0.32351204920435495),fitnesses,(310.6333059903315,2.094116367466975,806.2420460646326,)
	5000.0,2588.0,4858.0,0.109899,0.010227427128031152,28.0,17.0,49.0,7.0,fitness,(0.32109478445862416),fitnesses,(323.41718911565255,1.3029171646184818,1535.1576303213217,)
	57.0,2864.0,5000.0,0.079378,0.014891,200.0,107.0,185.0,72.0,fitness,(0.31992331703173565),fitnesses,(315.65663212159495,1.473265781027957,1046.5972900138852,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,200.0,56.0,85.0,72.0,fitness,(0.3173678075213753),fitnesses,(307.9939184372083,2.495824211043583,1558.4353026268843,)
	28.0,2864.0,3532.0,0.14147259351297448,0.014891,200.0,56.0,85.0,72.0,fitness,(0.3173678075213753),fitnesses,(307.9939184372083,2.495824211043583,1558.4353026268843,)
	2305.0,5000.0,5000.0,0.171938,0.014572929761961662,69.0,48.0,134.0,50.0,fitness,(0.31252111551738804),fitnesses,(301.3466752875169,1.2427901337422564,125.34611075514343,)
	1923.0,2405.0,1264.0,0.109899,0.004569,30.0,35.0,46.0,7.0,fitness,(0.3118027708958787),fitnesses,(295.45334532368906,1.6854757361211485,50.53317890218216,)
	5000.0,5000.0,5000.0,0.1943779530078793,0.010227427128031152,28.0,17.0,50.0,7.0,fitness,(0.3116909490118118),fitnesses,(314.7122312503166,0.7669248508199246,1069.053074670402,)
	100.0,2864.0,3532.0,0.1494742513005794,0.014891,200.0,112.0,200.0,72.0,fitness,(0.3110831895939703),fitnesses,(295.0928901543051,2.41134658378308,812.3166398165604,)
	62.0,5000.0,3532.0,0.17123141700989578,0.014891,185.0,99.0,158.0,72.0,fitness,(0.31005439174530836),fitnesses,(293.7415157266382,2.34755821368953,716.2706118225204,)
	5000.0,2588.0,4858.0,0.1943779530078793,0.010227427128031152,28.0,17.0,50.0,7.0,fitness,(0.30989461808342766),fitnesses,(310.45999217301613,1.3718886645740556,1428.4260735329008,)
	3281.0,3115.0,3972.0,0.185165,0.007457,145.0,67.0,3.0,55.0,fitness,(0.30782022725519936),fitnesses,(323.0702714634985,1.6003932864093409,3125.397707239252,)
	3865.0,815.0,2134.0,0.18743244337703616,0.01559419382149625,173.0,36.0,17.0,5.0,fitness,(0.30295137110032827),fitnesses,(320.6517220229955,1.8655550368759364,3635.5901291426635,)
	1352.0,5000.0,5000.0,0.25,0.037676,136.0,17.0,46.0,7.0,fitness,(0.3028880423063192),fitnesses,(331.33735184655256,1.7481997317678262,4593.130685791157,)
	4323.0,2422.0,4108.0,0.163805,0.009724525644282729,117.0,74.0,18.0,58.0,fitness,(0.2999344101857194),fitnesses,(309.8897350986932,1.0408331927129273,2036.3656840103051,)
	28.0,5000.0,3532.0,0.079378,0.014891,185.0,99.0,85.0,72.0,fitness,(0.2995946338587697),fitnesses,(287.5242347778277,2.395040404865343,1188.0004967711398,)
	1352.0,5000.0,5000.0,0.25,0.07611587505908515,70.0,15.0,51.0,7.0,fitness,(0.29795050819458424),fitnesses,(300.7503922911271,2.495889165673082,2775.8775753273703,)
	278.0,3828.0,5000.0,0.09792872673822961,0.009316,82.0,200.0,59.0,5.0,fitness,(0.29174673056816625),fitnesses,(293.79880781967887,1.0275027607487257,1232.7104858999915,)
	1352.0,5000.0,3316.0,0.25,0.07611587505908515,70.0,15.0,24.0,7.0,fitness,(0.2913275067018892),fitnesses,(268.2397409949476,5.7819687800910575,3473.1922093968938,)
