Surrogate,generation,0,mu,100,lambda,25
	3120.0,1334.0,4665.0,0.19345,0.236725,137.0,154.0,196.0,0.0,fitness,(0.011525706914144855),fitnesses,(11.247709188817707,1.074508763323837,1046.7089907911222,)
	998.0,4823.0,1336.0,0.173073,0.150878,128.0,161.0,163.0,1.0,fitness,(0.0002380611651929057),fitnesses,(5.980096395014769,-0.19894469525974828,375.25882772243796,)
	523.0,2724.0,4998.0,0.063019,0.101077,167.0,105.0,83.0,2.0,fitness,(0.08469471799907734),fitnesses,(94.31741952224017,0.6960778402069067,1658.347992523189,)
	1272.0,1383.0,839.0,0.042077,0.235794,151.0,8.0,34.0,3.0,fitness,(0.010778150720428765),fitnesses,(44.84010018803422,1.3627014346239452,4768.89638138449,)
	294.0,4537.0,4932.0,0.006238,0.052883,93.0,5.0,195.0,4.0,fitness,(0.03442475524107321),fitnesses,(43.72867640643171,0.4535969803437743,1383.9890968796235,)
	1498.0,3977.0,376.0,0.185522,0.012908,59.0,112.0,175.0,5.0,fitness,(0.031632004264952725),fitnesses,(32.372170995002946,0.20815646070798033,282.17313371300247,)
	1640.0,747.0,1658.0,0.069791,0.117819,96.0,5.0,151.0,6.0,fitness,(0.09836762174520698),fitnesses,(90.02375995015478,1.1595478004406388,325.1616209354191,)
	632.0,4870.0,1022.0,0.247159,0.180046,79.0,2.0,187.0,7.0,fitness,(0.02640920758786838),fitnesses,(26.364746910497,0.07124320606709196,66.79713832995411,)
	785.0,3741.0,4766.0,0.050713,0.088693,23.0,166.0,78.0,8.0,fitness,(0.01053631447194011),fitnesses,(18.639635198789044,-0.17770770931646174,632.6243633684318,)
	3166.0,2910.0,2430.0,0.15685,0.048547,88.0,187.0,184.0,9.0,fitness,(0.02680422387553064),fitnesses,(26.346500573290808,0.8896318655100179,843.8595352860348,)
	4839.0,2957.0,3944.0,0.124313,0.118837,135.0,130.0,177.0,10.0,fitness,(0.026024642823749482),fitnesses,(24.705959723782925,0.948314933101668,816.4466231050121,)
	1296.0,1370.0,2973.0,0.220238,0.209464,127.0,124.0,31.0,11.0,fitness,(0.015435611924634107),fitnesses,(19.549599751719587,0.0823481134295482,493.7468961380962,)
	2795.0,2466.0,4467.0,0.04858,0.207327,184.0,182.0,188.0,12.0,fitness,(0.0009379331311107179),fitnesses,(-1.5365193000331476,0.9352833120892766,687.83806897489,)
	1892.0,803.0,995.0,0.053175,0.134857,115.0,72.0,95.0,13.0,fitness,(0.07041206851971979),fitnesses,(55.40649792105994,1.6041707159122682,103.61365604628296,)
	2613.0,564.0,1230.0,0.086192,0.231777,174.0,94.0,63.0,14.0,fitness,(0.01390407425096281),fitnesses,(6.383731756379736,1.190167254662678,438.1330052043707,)
	3872.0,4312.0,4616.0,0.008797,0.087335,161.0,18.0,148.0,15.0,fitness,(0.041443816543873496),fitnesses,(48.167628608283174,0.46661413260811413,1138.995339049082,)
	2778.0,126.0,1322.0,0.213094,0.18786,81.0,125.0,102.0,16.0,fitness,(0.017485927317487483),fitnesses,(13.047478277327384,1.0367708110767921,592.9259070607823,)
