Surrogate,generation,0,mu,100,lambda,25
	156.0,3922.0,926.0,0.031056,0.148229,16.0,128.0,120.0,0.0,fitness,(0.013912527731790584),fitnesses,(16.932648704172127,0.017446155483593587,319.45825272174784,)
	3191.0,865.0,80.0,0.157987,0.204847,51.0,4.0,192.0,1.0,fitness,(0.038206304307239224),fitnesses,(24.74836631670075,1.4390702204638506,93.27642141000352,)
	4681.0,4904.0,638.0,0.028672,0.075008,7.0,31.0,142.0,2.0,fitness,(0.03245112771799892),fitnesses,(32.77940852668007,0.34056530818876524,373.3933890568801,)
	621.0,4602.0,911.0,0.193988,0.134803,185.0,99.0,115.0,3.0,fitness,(0.007925133953873476),fitnesses,(11.78582885562227,-0.09808186182982902,287.98762834505044,)
	2363.0,3727.0,2575.0,0.026829,0.077378,61.0,80.0,23.0,4.0,fitness,(0.026486560391356367),fitnesses,(26.02221295925296,0.11117908364712,64.74434043677937,)
	4154.0,4277.0,3927.0,0.071675,0.066258,67.0,112.0,53.0,5.0,fitness,(0.017514935774654152),fitnesses,(15.73043403600502,0.36244136396160187,183.99119009668874,)
	4201.0,3474.0,331.0,0.178216,0.058484,134.0,109.0,132.0,6.0,fitness,(0.024383209804144795),fitnesses,(20.677043387885956,0.8659007104494748,495.2840688235905,)
	969.0,2661.0,1755.0,0.102507,0.149692,112.0,106.0,181.0,7.0,fitness,(0.038377782643823605),fitnesses,(41.84301832234571,-0.12434244674101072,222.18112111119981,)
	598.0,4072.0,4532.0,0.083662,0.166653,37.0,55.0,140.0,8.0,fitness,(0.004475138987312016),fitnesses,(7.717179772018702,0.19228513086905757,516.4892093397261,)
	1610.0,2211.0,3066.0,0.03341,0.243299,133.0,52.0,121.0,9.0,fitness,(0.02303099902160405),fitnesses,(23.02843228856941,0.5369101722514652,536.6534989480012,)
	4323.0,3414.0,3699.0,0.013834,0.086656,40.0,33.0,110.0,10.0,fitness,(0.04342938039670424),fitnesses,(33.051610289388556,1.1490960943125625,111.31908358099416,)
