Surrogate,generation,0,mu,100,lambda,25
	186.0,2712.0,1700.0,0.070003,0.246915,9.0,78.0,119.0,0.0,fitness,(0.017265995293065026),fitnesses,(21.742869564954447,-0.0875794388503414,360.1079883386007,)
	2685.0,1396.0,4498.0,0.197813,0.234969,77.0,69.0,29.0,1.0,fitness,(0.008094178771491035),fitnesses,(11.952605018169292,0.8312028021556142,1217.04542682344,)
	1167.0,557.0,3625.0,0.145425,0.196931,170.0,134.0,47.0,2.0,fitness,(0.019300781023430344),fitnesses,(19.417561501987247,0.9671405384701401,978.8185863258301,)
	3878.0,3741.0,2579.0,0.229262,0.112608,44.0,19.0,34.0,3.0,fitness,(0.03885347793458039),fitnesses,(38.342061816979594,0.8057882445104803,754.6466327504006,)
	1741.0,1514.0,192.0,0.048766,0.145785,115.0,175.0,28.0,4.0,fitness,(0.0331869076871701),fitnesses,(26.90154478734236,0.9155655978540181,287.0293078712443,)
	2898.0,3561.0,1633.0,0.067592,0.139646,16.0,23.0,5.0,5.0,fitness,(0.03065618837066933),fitnesses,(35.12647745965275,0.8634129302270721,1310.441839125414,)
	2206.0,2953.0,3986.0,0.116694,0.066841,124.0,107.0,83.0,6.0,fitness,(0.04516968975726571),fitnesses,(49.60607363087503,-0.3467168565611367,96.92153079979558,)
	1235.0,2509.0,4348.0,0.219446,0.073076,160.0,110.0,125.0,7.0,fitness,(0.04326408612916203),fitnesses,(42.88987177619131,0.3741733428426252,336.75190754555365,)
	346.0,3674.0,2969.0,0.019686,0.195215,101.0,186.0,31.0,8.0,fitness,(0.011518788048244093),fitnesses,(19.02212275087913,-0.2413491578893187,508.98431237418515,)
	1461.0,4680.0,4159.0,0.010464,0.243673,159.0,1.0,134.0,9.0,fitness,(-0.012301784004800323),fitnesses,(1.6715145447696267,0.5503409472852668,1947.6708022422617,)
	2750.0,1230.0,1461.0,0.120224,0.170003,141.0,140.0,77.0,10.0,fitness,(0.026859034756015792),fitnesses,(21.104564443326563,0.9727977393149454,397.35070804602253,)
