Surrogate,generation,0,mu,100,lambda,25
	2919.0,4965.0,3527.0,0.201271,0.023451,6.0,193.0,51.0,0.0,fitness,(0.02861831760890043),fitnesses,(34.75550135374475,-0.09174379233446388,521.9745821499681,)
	4883.0,1605.0,1347.0,0.138259,0.166046,165.0,152.0,163.0,1.0,fitness,(0.024119881425453217),fitnesses,(16.71158130006019,1.0811837012566095,340.3536887173068,)
	3301.0,1180.0,166.0,0.044574,0.123753,53.0,181.0,89.0,2.0,fitness,(0.025295634290076755),fitnesses,(20.976454457562156,0.6535833142715703,221.66533102011027,)
	4168.0,561.0,4342.0,0.147415,0.217256,123.0,134.0,153.0,3.0,fitness,(0.033207155011102024),fitnesses,(28.523998891365682,1.0008693400285422,532.5537280549082,)
	1827.0,3939.0,1550.0,0.226219,0.103587,93.0,118.0,170.0,4.0,fitness,(0.016528593848301208),fitnesses,(18.724155876373324,-0.05022148409123932,169.3347187159724,)
	2526.0,3436.0,4946.0,0.036169,0.054711,83.0,32.0,158.0,5.0,fitness,(0.08555641656719037),fitnesses,(87.0216925382839,0.9695848394797754,1116.1124365891276,)
	1664.0,156.0,3208.0,0.143847,0.083544,72.0,166.0,49.0,6.0,fitness,(0.05351842648752564),fitnesses,(53.68163579815601,0.934910802729089,951.2317337921265,)
	2947.0,756.0,1460.0,0.160665,0.149864,93.0,179.0,153.0,7.0,fitness,(0.030178526223121033),fitnesses,(23.941196220127352,0.8826778541470542,258.9448538476861,)
	4413.0,3156.0,3270.0,0.050802,0.144002,184.0,66.0,70.0,8.0,fitness,(0.024983537924891084),fitnesses,(28.854865255979817,0.8086211007755565,1195.75383388443,)
	771.0,3922.0,1675.0,0.195499,0.018796,129.0,170.0,93.0,9.0,fitness,(0.11632255190397203),fitnesses,(117.20944493131128,0.6006267224247281,689.3160251586538,)
	1983.0,1464.0,4019.0,0.169693,0.064288,193.0,117.0,172.0,10.0,fitness,(0.039885085038819545),fitnesses,(44.13747841487361,0.5835135690464511,1008.7529066518578,)
