Surrogate,generation,0,mu,100,lambda,25
	861.0,4325.0,4062.0,0.054484,0.083301,168.0,195.0,131.0,0.0,fitness,(0.018705702093590626),fitnesses,(26.88695151144144,0.1495079466659013,967.6328884509826,)
	1645.0,3246.0,4355.0,0.111978,0.141285,167.0,125.0,142.0,1.0,fitness,(0.020263910031603362),fitnesses,(26.809161615450357,0.1842310397109437,838.7561980956436,)
	4187.0,3126.0,3874.0,0.157658,0.167661,128.0,55.0,110.0,2.0,fitness,(0.016477500756355522),fitnesses,(14.692374660569843,0.7847652262522107,606.2526166736425,)
	2328.0,2535.0,3510.0,0.219441,0.170427,143.0,158.0,97.0,3.0,fitness,(0.014814863130154494),fitnesses,(15.740103811053094,0.42144610831872714,513.9701764085872,)
	2801.0,4506.0,4366.0,0.184008,0.23632,49.0,50.0,158.0,4.0,fitness,(0.011914937081093273),fitnesses,(13.817465666791474,0.0404234542233935,230.6763127932135,)
	3612.0,2933.0,3545.0,0.202482,0.242246,158.0,45.0,159.0,5.0,fitness,(0.013924684868258999),fitnesses,(11.100263186021326,0.7199052234189335,437.4630551951663,)
	2380.0,3760.0,2944.0,0.049135,0.096859,85.0,58.0,181.0,6.0,fitness,(0.03076023477416336),fitnesses,(31.531964513679505,0.35232549176903705,429.4984657206516,)
	4199.0,3005.0,1730.0,0.116498,0.063465,90.0,21.0,114.0,7.0,fitness,(0.057841395679409116),fitnesses,(48.61904952440706,1.4649925207690384,542.7579052688324,)
	4557.0,2516.0,2851.0,0.085031,0.182477,37.0,92.0,116.0,8.0,fitness,(0.017599908569017667),fitnesses,(10.95456641646262,0.8627937520498572,198.2595367943523,)
	3425.0,1153.0,467.0,0.236816,0.068911,83.0,145.0,23.0,9.0,fitness,(0.0415773449851512),fitnesses,(36.66690940790702,1.0840315211428695,592.9879634184515,)
	1908.0,3449.0,3666.0,0.093003,0.007908,59.0,106.0,11.0,10.0,fitness,(0.37325829588653087),fitnesses,(375.1217108324381,1.2771256726740474,1463.4671672647687,)
	2628.0,307.0,1846.0,0.05591,0.047928,37.0,144.0,92.0,11.0,fitness,(0.0832805105279094),fitnesses,(77.80178660432576,1.1359202787414653,588.0478863831008,)
	623.0,4757.0,1390.0,0.038118,0.169006,64.0,34.0,189.0,12.0,fitness,(0.0001572923322144264),fitnesses,(5.610225786965622,-0.16821250854525102,377.0808369298685,)
	4772.0,3682.0,3452.0,0.163614,0.132934,11.0,142.0,82.0,13.0,fitness,(0.01967018589887736),fitnesses,(15.475957487407799,0.6863701274986639,266.9472863517077,)
	4943.0,3805.0,2257.0,0.01512,0.247331,128.0,24.0,110.0,14.0,fitness,(0.015422169805019894),fitnesses,(10.089046003440398,1.0974525809819957,564.1402008240465,)
	583.0,4283.0,4778.0,0.037347,0.218565,119.0,93.0,43.0,15.0,fitness,(0.01669658709120181),fitnesses,(33.247819063449825,-0.2670502974341569,1388.0728997906447,)
	4704.0,3609.0,4078.0,0.049176,0.100741,89.0,167.0,82.0,16.0,fitness,(0.017705673728966493),fitnesses,(14.637001136436188,0.8604727944889048,553.6055352358743,)
	948.0,579.0,3367.0,0.247703,0.096517,23.0,87.0,111.0,17.0,fitness,(0.04264173259982459),fitnesses,(36.88947949157651,1.1219538539343312,546.7285431095239,)
	760.0,1118.0,91.0,0.196715,0.180531,156.0,130.0,49.0,18.0,fitness,(0.03487629648878715),fitnesses,(34.951583426496654,0.6300896593292993,637.6183531002496,)
	2879.0,4944.0,3701.0,0.087384,0.019707,176.0,160.0,48.0,19.0,fitness,(0.00815082390170185),fitnesses,(22.498665691698953,-0.055342071959504746,1379.4421070402052,)
	2158.0,3427.0,4152.0,0.221282,0.219664,55.0,68.0,62.0,20.0,fitness,(-0.0020489958132614387),fitnesses,(1.5065764942028677,0.13427073821215899,489.8279689585896,)
	4627.0,4822.0,3557.0,0.09844,0.016031,104.0,103.0,118.0,21.0,fitness,(0.05430566345396189),fitnesses,(56.61977417888276,0.4506204833099093,682.0315558019962,)
	2636.0,748.0,3417.0,0.106969,0.106831,153.0,39.0,3.0,22.0,fitness,(0.12007837961680887),fitnesses,(121.6138591101506,1.806424245398394,1959.9721947325672,)
	4608.0,3621.0,4876.0,0.039836,0.021541,1.0,102.0,75.0,23.0,fitness,(0.03472249268251428),fitnesses,(37.529494435022876,0.5579342700090624,838.6344452599217,)
