Surrogate,generation,0,mu,100,lambda,25
	3190.0,3039.0,1831.0,0.169904,0.151512,164.0,119.0,186.0,0.0,fitness,(0.020328525327210432),fitnesses,(16.78117051798981,0.5524930776174902,197.75759669542836,)
	193.0,2443.0,3574.0,0.094212,0.019781,188.0,98.0,181.0,1.0,fitness,(0.41510736597884046),fitnesses,(409.12891041062375,1.9145025484296754,1316.6569916080084,)
	4508.0,165.0,3283.0,0.071619,0.119957,42.0,104.0,147.0,2.0,fitness,(0.032162344180307834),fitnesses,(27.503146938071417,0.9198068279309981,453.8871037073567,)
	3576.0,1311.0,1341.0,0.065862,0.237521,117.0,198.0,109.0,3.0,fitness,(0.016770248529935538),fitnesses,(10.011242980030254,0.94895402121355,273.0534662230215,)
	1919.0,4179.0,200.0,0.217871,0.007506,65.0,136.0,39.0,4.0,fitness,(0.11500726108864316),fitnesses,(117.27651840148523,0.31364344359485535,540.5691748790623,)
	306.0,323.0,3869.0,0.248559,0.02439,46.0,24.0,192.0,5.0,fitness,(0.09165231467598359),fitnesses,(77.43831153338196,2.1912830464779383,769.8827322177743,)
	4842.0,188.0,1474.0,0.126067,0.076133,12.0,139.0,118.0,6.0,fitness,(0.044858489607176956),fitnesses,(37.10492495532538,1.1218426960597243,346.48623087456684,)
	3654.0,4440.0,4369.0,0.091337,0.130901,158.0,110.0,93.0,7.0,fitness,(-0.00128269503716214),fitnesses,(6.395914048723574,0.13591246366788198,903.7733722564533,)
	1400.0,4439.0,3259.0,0.163774,0.117398,139.0,55.0,95.0,8.0,fitness,(0.0480395250679172),fitnesses,(50.94198848464677,0.686646930995222,976.8932726681788,)
	1506.0,2201.0,3719.0,0.1122,0.128219,153.0,84.0,8.0,9.0,fitness,(0.01947304881514134),fitnesses,(29.6575650993827,0.7220565854259978,1740.5082138501339,)
	2403.0,1070.0,2599.0,0.067656,0.040659,72.0,64.0,78.0,10.0,fitness,(0.24777846556392435),fitnesses,(236.4711527981494,2.2609264437631142,1130.195167185621,)
	4804.0,3635.0,2513.0,0.176101,0.052285,166.0,112.0,24.0,11.0,fitness,(0.020032202499714977),fitnesses,(24.497334216095116,0.6225319904968996,1069.0451621349134,)
	4037.0,4966.0,3931.0,0.13074,0.167183,122.0,181.0,35.0,12.0,fitness,(-0.0049967567016707005),fitnesses,(-1.8653277354339217,0.25547491362269587,568.6178102463737,)
	2977.0,1919.0,2582.0,0.001286,0.167001,29.0,116.0,107.0,13.0,fitness,(0.022837802768594692),fitnesses,(21.17685776098839,0.4883008164226857,322.20631566205554,)
	991.0,1728.0,47.0,0.239003,0.137776,128.0,8.0,188.0,14.0,fitness,(0.06761752383544152),fitnesses,(63.048869208864375,0.754057841609535,297.1923789518202,)
	3837.0,4780.0,1812.0,0.232682,0.242858,13.0,46.0,62.0,15.0,fitness,(0.007360202612807773),fitnesses,(6.522056947189513,0.227867705383287,144.053138821461,)
	3739.0,3194.0,4850.0,0.131267,0.164623,55.0,152.0,64.0,16.0,fitness,(0.007886864511212163),fitnesses,(6.891913472080246,0.576205905733573,476.7108018203812,)
	2827.0,244.0,3667.0,0.199564,0.09618,95.0,116.0,50.0,17.0,fitness,(0.030322697371259436),fitnesses,(31.245082630139,0.9587403270387996,1050.978852926756,)
	2213.0,2831.0,4944.0,0.19641,0.073827,139.0,62.0,3.0,18.0,fitness,(0.09883652061536344),fitnesses,(106.99549906463014,1.0724106719238495,1888.3085168505202,)
	222.0,4741.0,2504.0,0.091012,0.017885,184.0,62.0,8.0,19.0,fitness,(0.40356233315247636),fitnesses,(409.36823524664845,1.6186877447680892,2199.2779541852947,)
