Surrogate,generation,0,mu,100,lambda,25
	3470.0,4206.0,2379.0,0.151347,0.125507,169.0,146.0,173.0,0.0,fitness,(0.01546448999242789),fitnesses,(15.157519836281553,0.29971400623500083,269.01699062036715,)
	2741.0,247.0,408.0,0.117945,0.030199,193.0,40.0,27.0,68.0,fitness,(0.3687570391906887),fitnesses,(365.9738054890637,2.0158107383916715,1737.4873682291732,)
	2724.0,629.0,3881.0,0.14619,0.012060253610311822,50.0,29.0,54.0,4.0,fitness,(0.3683980098829826),fitnesses,(342.9522454473175,4.019932433667804,1475.3559901012952,)
	2741.0,531.0,408.0,0.117945,0.030199,193.0,40.0,27.0,68.0,fitness,(0.3675972662786037),fitnesses,(364.45379422689524,2.027860003666202,1713.5127984953563,)
	722.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.36524461886442205),fitnesses,(363.7511559151655,1.2505905829621462,1101.2442880364883,)
	672.0,577.0,4404.0,0.07074899284283116,0.031614,200.0,76.0,183.0,9.0,fitness,(0.3651065429474588),fitnesses,(365.55000692870505,1.6193109524410634,1663.657350565685,)
	2482.0,2196.0,2965.0,0.25,0.03008590042974862,188.0,24.0,16.0,4.0,fitness,(0.3610248003775292),fitnesses,(354.1792546137318,2.5795673657460436,1895.012789366306,)
	384.0,2451.0,3705.0,0.03755943618002899,0.04943,160.0,77.0,33.0,6.0,fitness,(0.3599257783038652),fitnesses,(365.0828537201745,1.6653851789430019,2181.092720573935,)
	384.0,2451.0,3705.0,0.018474,0.04943,160.0,77.0,33.0,6.0,fitness,(0.3586996287811089),fitnesses,(365.6926304399211,1.5262614955445277,2225.5616614257497,)
	4865.0,269.0,3501.0,0.000347,0.04362,96.0,4.0,26.0,15.0,fitness,(0.35497513578170137),fitnesses,(343.58056479037174,3.063694573809724,1924.2374746767573,)
	4865.0,269.0,3501.0,0.0007550727380332524,0.04362,181.0,8.0,58.0,15.0,fitness,(0.3525737604829003),fitnesses,(348.7375382314141,2.511784867250107,2128.162642101485,)
	908.0,2944.0,1988.0,0.058928,0.007628,200.0,147.0,49.0,1.0,fitness,(0.3505132135283311),fitnesses,(358.31449795818685,0.9329107863186769,1713.0392293042503,)
	571.0,5000.0,5000.0,0.170207,0.00860317075436444,148.0,66.0,147.0,5.0,fitness,(0.3498483328439031),fitnesses,(343.23275755355263,2.0685765712046313,1407.0190421695881,)
	4865.0,269.0,3501.0,0.000347,0.04362,96.0,8.0,26.0,15.0,fitness,(0.34942268180410835),fitnesses,(338.7776382101625,2.9732728698140596,1908.7685104194748,)
	384.0,2451.0,3705.0,0.018474,0.04943,200.0,77.0,33.0,6.0,fitness,(0.34881291587332275),fitnesses,(360.62848143047654,1.241874122750426,2423.430678465807,)
	1326.0,2856.0,5000.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.34674935587839606),fitnesses,(342.67600851725473,1.6505436858937583,1243.2089497796253,)
	2091.0,3203.0,4010.0,0.24847349824438875,0.044246,90.0,1.0,34.0,63.0,fitness,(0.34142437618027277),fitnesses,(311.61953245412747,4.475968788077038,1495.484415462509,)
	1372.0,2856.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.3413094026185717),fitnesses,(336.048286439223,1.7224811745238797,1196.3695565890118,)
	761.0,5000.0,5000.0,0.0333902110643255,0.001283,200.0,119.0,200.0,0.0,fitness,(0.33693527365448556),fitnesses,(343.3752083234581,0.8213922185104092,1465.3856854076591,)
	571.0,5000.0,5000.0,0.170207,0.00860317075436444,84.0,35.0,147.0,5.0,fitness,(0.33421928842046716),fitnesses,(326.16204172753055,2.05283360901004,1247.1089397163776,)
	4865.0,529.0,3501.0,0.000347,0.04362,96.0,4.0,26.0,15.0,fitness,(0.3264990784774319),fitnesses,(314.89551628233784,3.0588784870638723,1898.5222675544667,)
	1321.0,2956.0,5000.0,0.14558,0.010427235993111947,30.0,92.0,74.0,60.0,fitness,(0.3247323761126964),fitnesses,(321.33146444336745,1.5603763000922533,1220.2851331593595,)
	1321.0,2956.0,5000.0,0.14558,0.010427235993111947,30.0,92.0,74.0,60.0,fitness,(0.3247323761126964),fitnesses,(321.33146444336745,1.5603763000922533,1220.2851331593595,)
	2741.0,531.0,408.0,0.117945,0.030199,193.0,40.0,49.0,68.0,fitness,(0.32455605745112925),fitnesses,(321.32732390639825,1.9041565754718932,1581.2832209987885,)
	197.0,3168.0,3845.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.3173069990597696),fitnesses,(317.91324285950816,1.1493659158838696,1209.990295857725,)
	1372.0,2856.0,4761.0,0.14558,0.011999105500060732,30.0,92.0,74.0,60.0,fitness,(0.31025058975597797),fitnesses,(305.5242216036365,1.6455276114777102,1172.8907962435605,)
	4870.0,1341.0,730.0,0.15660113649873048,0.009683556999729268,200.0,28.0,22.0,10.0,fitness,(0.30636929781202116),fitnesses,(303.69052558117744,1.8686996233543276,1600.8224002699494,)
	1583.0,1441.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.2990590139504937),fitnesses,(293.68574709762987,1.7991229137648446,1261.7962284784635,)
	3138.0,1781.0,1310.0,0.1550855258052286,0.014418,119.0,72.0,23.0,3.0,fitness,(0.29271668836975656),fitnesses,(283.1041629544918,2.183026140395382,1221.7735988689064,)
	725.0,2451.0,5000.0,0.07476314187841265,0.04943,160.0,77.0,69.0,6.0,fitness,(0.2841481447794853),fitnesses,(290.35724793303524,1.4232473413782043,2044.1576567331986,)
	1232.0,3914.0,2892.0,0.110287,0.004893,136.0,94.0,197.0,10.0,fitness,(0.282250785442098),fitnesses,(280.4064505721162,0.933218253220158,748.7847662219812,)
	4859.0,1259.0,5000.0,0.14619,0.012060253610311822,108.0,29.0,54.0,4.0,fitness,(0.2770410309337408),fitnesses,(273.5583995127796,2.056386087278187,1708.1229451820705,)
	197.0,3168.0,1964.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.27457219883214795),fitnesses,(274.4600211681882,0.9564536702150475,945.2359038190706,)
	197.0,3168.0,1964.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.27457219883214795),fitnesses,(274.4600211681882,0.9564536702150475,945.2359038190706,)
	1321.0,2956.0,5000.0,0.14558,0.021181092414378582,30.0,92.0,74.0,60.0,fitness,(0.2726712145904608),fitnesses,(270.2425896175412,1.424326537017778,1181.4640397258236,)
	296.0,621.0,3342.0,0.040967,0.034523,70.0,146.0,150.0,69.0,fitness,(0.27219621255700427),fitnesses,(265.8476192783595,1.549534948210896,914.6756203464187,)
	389.0,5000.0,4806.0,0.018383,0.007668,15.0,39.0,65.0,3.0,fitness,(0.2681463065842172),fitnesses,(279.9722105018085,0.5224548698980294,1705.045261657164,)
	5000.0,1259.0,5000.0,0.14619,0.012060253610311822,108.0,29.0,54.0,4.0,fitness,(0.26677692489545757),fitnesses,(263.40517310260117,2.032462743391454,1695.2875641058158,)
	1720.0,2610.0,5000.0,0.067141,0.023813,200.0,92.0,184.0,8.0,fitness,(0.26625744157033454),fitnesses,(270.0421614798457,1.099678004779869,1478.1499957309823,)
	4552.0,2196.0,5000.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.264663518075879),fitnesses,(272.1788333241884,1.368742276857319,2120.2738016882627,)
	4552.0,2196.0,2965.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.26461304643280137),fitnesses,(265.4122004407989,1.6769181523039993,1756.8335531037515,)
	4552.0,2196.0,2965.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.26461304643280137),fitnesses,(265.4122004407989,1.6769181523039993,1756.8335531037515,)
	344.0,597.0,5000.0,0.032085,0.031614,200.0,165.0,200.0,9.0,fitness,(0.2630197712508583),fitnesses,(264.44108016451594,1.346772985071298,1488.9038764370655,)
	389.0,5000.0,4806.0,0.03860597827849033,0.015249328426144279,32.0,72.0,65.0,3.0,fitness,(0.2624558773361633),fitnesses,(273.6659564583782,0.45373308162814,1574.7409938496276,)
	344.0,267.0,4404.0,0.06767133328810802,0.06566239326082748,196.0,76.0,183.0,9.0,fitness,(0.25811207541378006),fitnesses,(258.2064116674176,1.596957526464339,1606.3911518280934,)
	344.0,596.0,5000.0,0.06767133328810802,0.06566239326082748,196.0,76.0,200.0,9.0,fitness,(0.25341422282842274),fitnesses,(254.17816929407027,1.5132051614328654,1589.5998079976237,)
	1960.0,3585.0,2922.0,0.0921315831852626,0.01443,200.0,84.0,135.0,5.0,fitness,(0.25334162061601456),fitnesses,(253.00207880276596,1.3546721341859782,1320.7179528611232,)
	1960.0,3585.0,2922.0,0.0921315831852626,0.01443,200.0,84.0,135.0,5.0,fitness,(0.25334162061601456),fitnesses,(253.00207880276596,1.3546721341859782,1320.7179528611232,)
	2724.0,1211.0,5000.0,0.14619,0.012060253610311822,94.0,55.0,109.0,4.0,fitness,(0.2532207707978713),fitnesses,(249.30905153886184,1.8095745733484914,1418.4026474475475,)
	4625.0,35.0,4570.0,0.086373,0.06795,129.0,3.0,39.0,4.0,fitness,(0.25219863713680335),fitnesses,(248.39854012101955,2.3748858239496955,1994.8761223713163,)
	3676.0,293.0,5000.0,0.08960371197079071,0.011653,54.0,120.0,0.0,7.0,fitness,(0.25183065128452276),fitnesses,(257.6686830294112,1.1661372081564807,1749.9403826453279,)
	344.0,597.0,4404.0,0.032085,0.031614,108.0,165.0,183.0,9.0,fitness,(0.24745094103671486),fitnesses,(242.34755658828672,1.555138880562823,1044.8004357200098,)
Surrogate,generation,36
	189.0,3188.0,3879.0,0.082443,4.235988623145784e-05,155.0,11.0,43.0,3.0,fitness,(0.7611646990964339),fitnesses,(743.4059018082977,4.213883504590054,2438.003775776432,)
	189.0,3188.0,3879.0,0.082443,7.562788819529819e-05,155.0,11.0,43.0,3.0,fitness,(0.7609363994768149),fitnesses,(743.1818833430046,4.213347353608053,2437.895740227022,)
	189.0,5000.0,5000.0,0.17552127421651578,4.235988623145784e-05,200.0,11.0,43.0,3.0,fitness,(0.6641406859726772),fitnesses,(653.2320421499093,3.633190012431815,2542.3256301550236,)
	404.0,5000.0,5000.0,0.25,8.857870040040303e-05,200.0,11.0,43.0,3.0,fitness,(0.6381642998939616),fitnesses,(625.5616534414168,3.6102756881647076,2350.011042910229,)
	337.0,5000.0,5000.0,0.082443,4.235988623145784e-05,155.0,11.0,43.0,3.0,fitness,(0.60258071519221),fitnesses,(597.95534894988,2.974198693148568,2511.662068915563,)
	189.0,5000.0,5000.0,0.17552127421651578,4.235988623145784e-05,200.0,11.0,89.0,3.0,fitness,(0.5970232768486214),fitnesses,(581.8132190146385,3.7909734420742227,2269.9676586759356,)
	337.0,5000.0,3879.0,0.15983069776833647,9.008286227036157e-05,155.0,20.0,43.0,3.0,fitness,(0.5967479931263495),fitnesses,(580.0284151874426,3.7826817772177606,2110.7239833270623,)
	384.0,5000.0,5000.0,0.17552127421651578,4.235988623145784e-05,200.0,11.0,89.0,3.0,fitness,(0.5827358185684746),fitnesses,(568.2346894190337,3.692796104127239,2242.6831891831443,)
	683.0,5000.0,5000.0,0.15578335369125018,8.648356037042559e-05,200.0,11.0,87.0,3.0,fitness,(0.5622965761841852),fitnesses,(550.8025590368816,3.4050013794004004,2255.5996646700346,)
	745.0,5000.0,5000.0,0.25,7.975418682395935e-05,200.0,11.0,89.0,3.0,fitness,(0.554874393045137),fitnesses,(539.9749443013156,3.5237334070953854,2033.7885327132492,)
	745.0,5000.0,5000.0,0.25,7.975418682395935e-05,200.0,11.0,89.0,3.0,fitness,(0.554874393045137),fitnesses,(539.9749443013156,3.5237334070953854,2033.7885327132492,)
	366.0,5000.0,3879.0,0.1603523650687576,9.502509357518771e-05,155.0,11.0,76.0,3.0,fitness,(0.5452806695618936),fitnesses,(524.4489971002062,4.033534318373467,1950.367072204723,)
	366.0,5000.0,3879.0,0.1603523650687576,0.00017751202604167894,155.0,11.0,76.0,3.0,fitness,(0.5447251832140335),fitnesses,(523.9053620720798,4.032088007277664,1950.1058930822944,)
	756.0,5000.0,3879.0,0.16892367203049963,4.235988623145784e-05,200.0,11.0,92.0,3.0,fitness,(0.5376097956803325),fitnesses,(522.2456560099464,3.537832224529587,2001.4182574909776,)
	337.0,5000.0,3879.0,0.082443,4.235988623145784e-05,155.0,11.0,43.0,3.0,fitness,(0.5326197879396197),fitnesses,(525.2387356223417,3.0682892073091375,2330.1839755813326,)
	337.0,5000.0,3879.0,0.082443,9.008286227036157e-05,155.0,20.0,43.0,3.0,fitness,(0.5258837220290364),fitnesses,(520.1254417128175,2.8679193160016916,2292.091284379788,)
	337.0,5000.0,3879.0,0.082443,4.235988623145784e-05,155.0,24.0,43.0,3.0,fitness,(0.5237693947531602),fitnesses,(518.6316732783346,2.7891571913020807,2275.3850438195186,)
	185.0,952.0,5000.0,0.059224,0.005813,20.0,67.0,133.0,12.0,fitness,(0.48726101450884435),fitnesses,(478.57885890482044,2.245114180900591,1376.898620498195,)
	423.0,3168.0,4402.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.47478891374179927),fitnesses,(473.98170693016476,1.583038212296618,1502.3175311331668,)
	423.0,3168.0,5000.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.4733206516741121),fitnesses,(474.55391674044176,1.4743884713761308,1597.7149780090997,)
	683.0,5000.0,5000.0,0.15578335369125018,8.648356037042559e-05,200.0,11.0,156.0,3.0,fitness,(0.47007472894535185),fitnesses,(455.5444907408199,3.3183801320428423,1865.3563115896497,)
	344.0,267.0,4404.0,0.032085,0.031614,200.0,76.0,183.0,9.0,fitness,(0.4675077411527159),fitnesses,(466.9634339771561,1.8532420238693825,1798.8113063134015,)
	1907.0,293.0,4777.0,0.050679,0.011653,54.0,120.0,0.0,7.0,fitness,(0.4568551940228494),fitnesses,(462.93223902802765,1.3365056129387713,1944.2101134565967,)
	189.0,5000.0,5000.0,0.25,9.503177786310236e-05,200.0,24.0,184.0,3.0,fitness,(0.44258649605178246),fitnesses,(426.6989821534834,3.1232429734576606,1534.4915836277607,)
	197.0,3168.0,1964.0,0.032986194724019945,0.001283,200.0,119.0,200.0,0.0,fitness,(0.43659050105591946),fitnesses,(433.4681123180574,1.454769922111171,1142.5310483249702,)
	2482.0,2196.0,2965.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.4339379881580418),fitnesses,(425.05736047211246,2.8337965976856236,1945.7338290926862,)
	2724.0,1141.0,5000.0,0.14619,0.012060253610311822,94.0,29.0,54.0,4.0,fitness,(0.4323247184572506),fitnesses,(419.0276803579097,3.1847935486001293,1855.089738666032,)
	761.0,3168.0,5000.0,0.0333902110643255,0.001283,200.0,119.0,200.0,0.0,fitness,(0.4263985756248203),fitnesses,(428.37055123134786,1.3260249985833927,1523.2225592361474,)
	761.0,3168.0,5000.0,0.0333902110643255,0.001283,200.0,119.0,200.0,0.0,fitness,(0.4263985756248203),fitnesses,(428.37055123134786,1.3260249985833927,1523.2225592361474,)
	742.0,3017.0,4761.0,0.14558,0.010150786040996571,67.0,92.0,74.0,60.0,fitness,(0.4253825114443753),fitnesses,(416.8904367797595,2.262056159563698,1412.848693102121,)
	197.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.42442628795331755),fitnesses,(422.2274860051836,1.3956779709033011,1175.7977760899114,)
	2724.0,629.0,5000.0,0.14619,0.012060253610311822,94.0,29.0,54.0,4.0,fitness,(0.41615760305164073),fitnesses,(404.644793870497,3.048796405330425,1897.5154872160485,)
	344.0,577.0,4404.0,0.032085,0.031614,108.0,76.0,183.0,9.0,fitness,(0.41161548309707946),fitnesses,(404.91759487587797,1.9951246793947985,1325.3358572746497,)
	924.0,5000.0,1347.0,0.25,0.02792,200.0,11.0,0.0,2.0,fitness,(0.4079478331775621),fitnesses,(402.73903674338555,2.380749380017511,1859.869736599856,)
	344.0,267.0,4404.0,0.032085,0.031614,108.0,76.0,183.0,9.0,fitness,(0.40660564944861993),fitnesses,(399.78701562797147,2.028161145333374,1346.2977632685297,)
	361.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.40648673741274777),fitnesses,(404.4893703407718,1.3521600243340601,1152.4233171364626,)
	361.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.40648673741274777),fitnesses,(404.4893703407718,1.3521600243340601,1152.4233171364626,)
	361.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.40648673741274777),fitnesses,(404.4893703407718,1.3521600243340601,1152.4233171364626,)
	742.0,3017.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.40619393854657837),fitnesses,(398.94703707093106,1.9873769872057399,1262.6868396410093,)
	742.0,2856.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.4045362305479236),fitnesses,(396.73341797827044,2.051828298918825,1271.5470419535063,)
	742.0,1441.0,4761.0,0.14558,0.005574,57.0,92.0,74.0,60.0,fitness,(0.40397391085652035),fitnesses,(397.41098495428105,2.136356558003952,1480.0639677800243,)
	185.0,952.0,5000.0,0.12726385962659326,0.005813,40.0,67.0,133.0,12.0,fitness,(0.3937534385054519),fitnesses,(382.1396567755851,2.4750616453875436,1313.6834724008606,)
	924.0,5000.0,1347.0,0.226373,0.02792,200.0,11.0,0.0,2.0,fitness,(0.3879860275833812),fitnesses,(384.28209021439324,2.2796095763620903,1909.2158394632945,)
	924.0,5000.0,1347.0,0.226373,0.02792,200.0,11.0,0.0,2.0,fitness,(0.3879860275833812),fitnesses,(384.28209021439324,2.2796095763620903,1909.2158394632945,)
	1907.0,293.0,5000.0,0.08960371197079071,0.011653,54.0,120.0,0.0,7.0,fitness,(0.38550101412962895),fitnesses,(392.4352928158187,1.2199678025117902,1913.3956711307646,)
	2741.0,247.0,718.0,0.117945,0.030199,200.0,40.0,27.0,68.0,fitness,(0.38402796209835427),fitnesses,(382.0861328498952,2.0202405933737997,1826.0576685278934,)
	1356.0,579.0,2374.0,0.11143778361530987,0.010552,64.0,37.0,82.0,7.0,fitness,(0.38267563623455986),fitnesses,(358.4529289509037,3.719737611434617,1297.4668830689984,)
	742.0,1441.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.3804348445709986),fitnesses,(372.14004736494445,2.1831259105938003,1353.6461899883868,)
	2724.0,629.0,5000.0,0.14619,0.012060253610311822,50.0,29.0,54.0,4.0,fitness,(0.37963428856239273),fitnesses,(363.58804906775157,3.2861353986602415,1681.5114491961224,)
	407.0,952.0,5000.0,0.12726385962659326,0.005813,40.0,67.0,133.0,12.0,fitness,(0.3725280774851107),fitnesses,(361.5985034725021,2.3802277412116006,1287.2703399507418,)
	5000.0,269.0,3501.0,0.0006827799195127647,0.04362,173.0,4.0,26.0,15.0,fitness,(0.3722920098083462),fitnesses,(367.73583913357874,2.739866501702726,2284.2494342259847,)
	423.0,5000.0,5000.0,0.03812282016691057,0.001283,200.0,119.0,200.0,0.0,fitness,(0.37153973375697574),fitnesses,(376.72063654871687,0.9831955466734588,1501.2858258475737,)
	2741.0,247.0,408.0,0.117945,0.030199,193.0,40.0,27.0,68.0,fitness,(0.3687570391906887),fitnesses,(365.9738054890637,2.0158107383916715,1737.4873682291732,)
	2724.0,629.0,3881.0,0.14619,0.012060253610311822,50.0,29.0,54.0,4.0,fitness,(0.3683980098829826),fitnesses,(342.9522454473175,4.019932433667804,1475.3559901012952,)
	2741.0,531.0,408.0,0.117945,0.030199,193.0,40.0,27.0,68.0,fitness,(0.3675972662786037),fitnesses,(364.45379422689524,2.027860003666202,1713.5127984953563,)
	722.0,3168.0,1964.0,0.018223,0.001283,200.0,119.0,200.0,0.0,fitness,(0.36524461886442205),fitnesses,(363.7511559151655,1.2505905829621462,1101.2442880364883,)
	672.0,577.0,4404.0,0.07074899284283116,0.031614,200.0,76.0,183.0,9.0,fitness,(0.3651065429474588),fitnesses,(365.55000692870505,1.6193109524410634,1663.657350565685,)
	2482.0,2196.0,2965.0,0.25,0.03008590042974862,188.0,24.0,16.0,4.0,fitness,(0.3610248003775292),fitnesses,(354.1792546137318,2.5795673657460436,1895.012789366306,)
	384.0,2451.0,3705.0,0.03755943618002899,0.04943,160.0,77.0,33.0,6.0,fitness,(0.3599257783038652),fitnesses,(365.0828537201745,1.6653851789430019,2181.092720573935,)
	384.0,2451.0,3705.0,0.018474,0.04943,160.0,77.0,33.0,6.0,fitness,(0.3586996287811089),fitnesses,(365.6926304399211,1.5262614955445277,2225.5616614257497,)
	4865.0,269.0,3501.0,0.000347,0.04362,96.0,4.0,26.0,15.0,fitness,(0.35497513578170137),fitnesses,(343.58056479037174,3.063694573809724,1924.2374746767573,)
	4865.0,269.0,3501.0,0.0007550727380332524,0.04362,181.0,8.0,58.0,15.0,fitness,(0.3525737604829003),fitnesses,(348.7375382314141,2.511784867250107,2128.162642101485,)
	908.0,2944.0,1988.0,0.058928,0.007628,200.0,147.0,49.0,1.0,fitness,(0.3505132135283311),fitnesses,(358.31449795818685,0.9329107863186769,1713.0392293042503,)
	571.0,5000.0,5000.0,0.170207,0.00860317075436444,148.0,66.0,147.0,5.0,fitness,(0.3498483328439031),fitnesses,(343.23275755355263,2.0685765712046313,1407.0190421695881,)
	4865.0,269.0,3501.0,0.000347,0.04362,96.0,8.0,26.0,15.0,fitness,(0.34942268180410835),fitnesses,(338.7776382101625,2.9732728698140596,1908.7685104194748,)
	384.0,2451.0,3705.0,0.018474,0.04943,200.0,77.0,33.0,6.0,fitness,(0.34881291587332275),fitnesses,(360.62848143047654,1.241874122750426,2423.430678465807,)
	1326.0,2856.0,5000.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.34674935587839606),fitnesses,(342.67600851725473,1.6505436858937583,1243.2089497796253,)
	2091.0,3203.0,4010.0,0.24847349824438875,0.044246,90.0,1.0,34.0,63.0,fitness,(0.34142437618027277),fitnesses,(311.61953245412747,4.475968788077038,1495.484415462509,)
	1372.0,2856.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.3413094026185717),fitnesses,(336.048286439223,1.7224811745238797,1196.3695565890118,)
	761.0,5000.0,5000.0,0.0333902110643255,0.001283,200.0,119.0,200.0,0.0,fitness,(0.33693527365448556),fitnesses,(343.3752083234581,0.8213922185104092,1465.3856854076591,)
	571.0,5000.0,5000.0,0.170207,0.00860317075436444,84.0,35.0,147.0,5.0,fitness,(0.33421928842046716),fitnesses,(326.16204172753055,2.05283360901004,1247.1089397163776,)
	4865.0,529.0,3501.0,0.000347,0.04362,96.0,4.0,26.0,15.0,fitness,(0.3264990784774319),fitnesses,(314.89551628233784,3.0588784870638723,1898.5222675544667,)
	1321.0,2956.0,5000.0,0.14558,0.010427235993111947,30.0,92.0,74.0,60.0,fitness,(0.3247323761126964),fitnesses,(321.33146444336745,1.5603763000922533,1220.2851331593595,)
	1321.0,2956.0,5000.0,0.14558,0.010427235993111947,30.0,92.0,74.0,60.0,fitness,(0.3247323761126964),fitnesses,(321.33146444336745,1.5603763000922533,1220.2851331593595,)
	2741.0,531.0,408.0,0.117945,0.030199,193.0,40.0,49.0,68.0,fitness,(0.32455605745112925),fitnesses,(321.32732390639825,1.9041565754718932,1581.2832209987885,)
	197.0,3168.0,3845.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.3173069990597696),fitnesses,(317.91324285950816,1.1493659158838696,1209.990295857725,)
	1372.0,2856.0,4761.0,0.14558,0.011999105500060732,30.0,92.0,74.0,60.0,fitness,(0.31025058975597797),fitnesses,(305.5242216036365,1.6455276114777102,1172.8907962435605,)
	4870.0,1341.0,730.0,0.15660113649873048,0.009683556999729268,200.0,28.0,22.0,10.0,fitness,(0.30636929781202116),fitnesses,(303.69052558117744,1.8686996233543276,1600.8224002699494,)
	1583.0,1441.0,4761.0,0.14558,0.005574,30.0,92.0,74.0,60.0,fitness,(0.2990590139504937),fitnesses,(293.68574709762987,1.7991229137648446,1261.7962284784635,)
	3138.0,1781.0,1310.0,0.1550855258052286,0.014418,119.0,72.0,23.0,3.0,fitness,(0.29271668836975656),fitnesses,(283.1041629544918,2.183026140395382,1221.7735988689064,)
	725.0,2451.0,5000.0,0.07476314187841265,0.04943,160.0,77.0,69.0,6.0,fitness,(0.2841481447794853),fitnesses,(290.35724793303524,1.4232473413782043,2044.1576567331986,)
	1232.0,3914.0,2892.0,0.110287,0.004893,136.0,94.0,197.0,10.0,fitness,(0.282250785442098),fitnesses,(280.4064505721162,0.933218253220158,748.7847662219812,)
	4859.0,1259.0,5000.0,0.14619,0.012060253610311822,108.0,29.0,54.0,4.0,fitness,(0.2770410309337408),fitnesses,(273.5583995127796,2.056386087278187,1708.1229451820705,)
	197.0,3168.0,1964.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.27457219883214795),fitnesses,(274.4600211681882,0.9564536702150475,945.2359038190706,)
	197.0,3168.0,1964.0,0.018223,0.001283,200.0,200.0,200.0,0.0,fitness,(0.27457219883214795),fitnesses,(274.4600211681882,0.9564536702150475,945.2359038190706,)
	1321.0,2956.0,5000.0,0.14558,0.021181092414378582,30.0,92.0,74.0,60.0,fitness,(0.2726712145904608),fitnesses,(270.2425896175412,1.424326537017778,1181.4640397258236,)
	296.0,621.0,3342.0,0.040967,0.034523,70.0,146.0,150.0,69.0,fitness,(0.27219621255700427),fitnesses,(265.8476192783595,1.549534948210896,914.6756203464187,)
	407.0,1806.0,5000.0,0.12726385962659326,0.005813,40.0,67.0,200.0,12.0,fitness,(0.2706524929807549),fitnesses,(263.91029736907933,1.5510216649197432,876.8021037521878,)
	389.0,5000.0,4806.0,0.018383,0.007668,15.0,39.0,65.0,3.0,fitness,(0.2681463065842172),fitnesses,(279.9722105018085,0.5224548698980294,1705.045261657164,)
	5000.0,1259.0,5000.0,0.14619,0.012060253610311822,108.0,29.0,54.0,4.0,fitness,(0.26677692489545757),fitnesses,(263.40517310260117,2.032462743391454,1695.2875641058158,)
	1720.0,2610.0,5000.0,0.067141,0.023813,200.0,92.0,184.0,8.0,fitness,(0.26625744157033454),fitnesses,(270.0421614798457,1.099678004779869,1478.1499957309823,)
	4552.0,2196.0,5000.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.264663518075879),fitnesses,(272.1788333241884,1.368742276857319,2120.2738016882627,)
	4552.0,2196.0,2965.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.26461304643280137),fitnesses,(265.4122004407989,1.6769181523039993,1756.8335531037515,)
	4552.0,2196.0,2965.0,0.25,0.014289,188.0,24.0,16.0,4.0,fitness,(0.26461304643280137),fitnesses,(265.4122004407989,1.6769181523039993,1756.8335531037515,)
	344.0,597.0,5000.0,0.032085,0.031614,200.0,165.0,200.0,9.0,fitness,(0.2630197712508583),fitnesses,(264.44108016451594,1.346772985071298,1488.9038764370655,)
	389.0,5000.0,4806.0,0.03860597827849033,0.015249328426144279,32.0,72.0,65.0,3.0,fitness,(0.2624558773361633),fitnesses,(273.6659564583782,0.45373308162814,1574.7409938496276,)
	2741.0,498.0,1422.0,0.2353329964651138,0.030199,200.0,40.0,27.0,68.0,fitness,(0.2607836688996342),fitnesses,(261.29674053789955,1.6547678280457632,1706.0749918722913,)
	344.0,267.0,4404.0,0.06767133328810802,0.06566239326082748,196.0,76.0,183.0,9.0,fitness,(0.25811207541378006),fitnesses,(258.2064116674176,1.596957526464339,1606.3911518280934,)
	344.0,562.0,4404.0,0.06767133328810802,0.06566239326082748,196.0,76.0,200.0,9.0,fitness,(0.25707811976334427),fitnesses,(256.00774583258175,1.5947678137785473,1487.7304207022928,)
