Surrogate,generation,0,mu,100,lambda,25
	371.0,4667.0,1635.0,0.054866,0.042939,43.0,11.0,25.0,0.0,fitness,(0.061734831749605444),fitnesses,(67.15873268438358,0.9527552773079129,1495.1453707857254,)
	3312.0,3229.0,367.0,0.034338,0.189658,5.0,57.0,60.0,1.0,fitness,(0.03375519720979772),fitnesses,(32.37272787333279,0.4061169657326598,267.87003208616665,)
	3024.0,4693.0,375.0,0.025822,0.160434,86.0,90.0,175.0,2.0,fitness,(0.0001393449878110823),fitnesses,(1.4613673919522179,0.00553980084543965,137.74204125955322,)
	315.0,1982.0,2234.0,0.221954,0.100961,119.0,151.0,144.0,3.0,fitness,(0.06330317718665773),fitnesses,(61.27625878506912,0.6271713541210052,424.4795139621432,)
	565.0,779.0,1584.0,0.08961,0.119201,39.0,26.0,71.0,4.0,fitness,(0.07672600517341194),fitnesses,(66.87623278644746,1.942631847477172,957.6546087807233,)
	3174.0,1538.0,4754.0,0.172288,0.058355,128.0,85.0,55.0,5.0,fitness,(0.04707669652606457),fitnesses,(53.657774539812266,0.8348540994950805,1492.9619008698508,)
	2405.0,1104.0,1853.0,0.001805,0.046632,184.0,20.0,156.0,6.0,fitness,(0.18473340125440785),fitnesses,(177.43607711598213,2.139147588738034,1409.4151748954614,)
	525.0,470.0,558.0,0.195273,0.004328,69.0,166.0,165.0,7.0,fitness,(0.14457917271653134),fitnesses,(139.15268635793214,0.9395636830070523,396.9150471471328,)
	309.0,495.0,4986.0,0.223293,0.106813,5.0,134.0,138.0,8.0,fitness,(0.055449559634858814),fitnesses,(54.337556159259506,0.6987137053361283,587.5133577761983,)
	1317.0,1600.0,1133.0,0.0102,0.088494,156.0,181.0,146.0,9.0,fitness,(0.05477422855964617),fitnesses,(53.68633179816784,0.6918326994727678,583.0430233249347,)
	3417.0,1877.0,3325.0,0.03085,0.041211,87.0,179.0,141.0,10.0,fitness,(0.04501179549403391),fitnesses,(41.948472314978545,0.8509465245544234,544.6142066488861,)
	535.0,783.0,4867.0,0.08062,0.101523,114.0,116.0,134.0,11.0,fitness,(0.11488580547622826),fitnesses,(115.82549352141893,1.1254843442430653,1219.453148762134,)
	1340.0,3651.0,4632.0,0.189174,0.151898,180.0,149.0,75.0,12.0,fitness,(-0.005142427130777558),fitnesses,(5.803612586204232,0.0023263189821816324,1096.9302906803605,)
	1288.0,3133.0,4537.0,0.179783,0.23882,42.0,193.0,14.0,13.0,fitness,(0.0023570108532354533),fitnesses,(5.599405074937209,0.18343263348955854,507.67205565973416,)
	4988.0,63.0,1461.0,0.12645,0.173303,144.0,85.0,141.0,14.0,fitness,(0.02394957210217337),fitnesses,(19.17612984180556,0.9863226522561556,508.9784262193749,)
	2299.0,3977.0,4420.0,0.019292,0.149054,120.0,4.0,109.0,15.0,fitness,(0.010121269550273475),fitnesses,(14.67819027568464,0.9114098340219426,1367.101906563059,)
	371.0,2475.0,3113.0,0.17445,0.027475,41.0,175.0,62.0,16.0,fitness,(0.1474875466137417),fitnesses,(142.94503928392157,1.242173151261509,787.9224182794965,)
	3613.0,392.0,846.0,0.167015,0.090995,159.0,170.0,140.0,17.0,fitness,(0.044226838188181836),fitnesses,(40.239416758830416,0.8767032311605539,477.9610882254122,)
	365.0,2790.0,4355.0,0.076847,0.165901,192.0,86.0,69.0,18.0,fitness,(0.025411148758505392),fitnesses,(37.93724248971845,0.47961947455526,1732.228847676566,)
	3353.0,1712.0,1107.0,0.142801,0.125733,73.0,62.0,166.0,19.0,fitness,(0.03634360278571183),fitnesses,(30.228827853130547,0.728434333857425,116.9568405992962,)
	4047.0,2457.0,1796.0,0.226148,0.162317,32.0,8.0,65.0,20.0,fitness,(0.03456590435754658),fitnesses,(23.567745400765222,1.428621380193088,328.8054845149525,)
	3690.0,2191.0,2208.0,0.145036,0.231232,163.0,194.0,126.0,21.0,fitness,(0.016818540324627266),fitnesses,(10.933703569510064,0.9088179872730184,320.3343117612982,)
	3689.0,2965.0,3957.0,0.053082,0.088341,184.0,120.0,63.0,22.0,fitness,(-0.010758968480099051),fitnesses,(-2.6907308656342543,0.6011830509032821,1408.0068123497617,)
	382.0,4088.0,279.0,0.093739,0.226188,127.0,49.0,43.0,23.0,fitness,(0.004530145743508835),fitnesses,(12.613302205822704,0.013820165620426032,822.1358118518128,)
	12.0,1348.0,2169.0,0.123083,0.003847,17.0,55.0,68.0,24.0,fitness,(0.42198264412480085),fitnesses,(401.3027526043778,3.2633693879185883,1195.380235876282,)
	681.0,3319.0,242.0,0.239682,0.189548,59.0,33.0,99.0,25.0,fitness,(0.024447637646364758),fitnesses,(24.966894653935128,0.15580774453111035,207.73344528814707,)
	3739.0,4168.0,1049.0,0.212289,0.085467,129.0,132.0,159.0,26.0,fitness,(0.011355686623942422),fitnesses,(10.114053659062332,0.353274185767733,229.11088927972384,)
	1264.0,3593.0,4207.0,0.042281,0.208755,140.0,175.0,3.0,27.0,fitness,(-0.01617548280431678),fitnesses,(-3.225686472623016,-0.037526681646626,1257.4529515227503,)
	884.0,1622.0,1664.0,0.132255,0.170189,154.0,8.0,129.0,28.0,fitness,(0.08662189235243878),fitnesses,(79.22597385099569,1.6917265446452407,952.134694500931,)
	4845.0,3704.0,4973.0,0.052923,0.166304,151.0,156.0,49.0,29.0,fitness,(0.0023182514866015615),fitnesses,(3.889984857973787,0.8292631541786308,986.4364913158532,)
	434.0,2809.0,4351.0,0.092182,0.039113,15.0,195.0,84.0,30.0,fitness,(0.12376904608709374),fitnesses,(125.82420993060877,0.5913901252789909,796.9065096304926,)
	4729.0,614.0,4312.0,0.127331,0.111457,95.0,118.0,112.0,31.0,fitness,(0.03697804466380448),fitnesses,(34.91982680140961,0.9593643096807457,753.5425234412589,)
	3408.0,3229.0,57.0,0.091844,0.010445,113.0,185.0,71.0,32.0,fitness,(0.025771736461400352),fitnesses,(25.688322220117968,0.5008198268951555,492.478402766917,)
	127.0,4432.0,967.0,0.227344,0.188775,70.0,135.0,51.0,33.0,fitness,(0.018272000407311625),fitnesses,(22.73740995247148,-0.15538517871224142,291.15577580374384,)
	2027.0,3797.0,3662.0,0.214644,0.027168,95.0,46.0,50.0,34.0,fitness,(0.3082978224162632),fitnesses,(289.0740836226197,3.190115539403799,1267.7416600394527,)
	4373.0,2442.0,1238.0,0.029225,0.040996,46.0,69.0,110.0,35.0,fitness,(0.05091231736876682),fitnesses,(45.247706927403705,1.0155574791867643,449.0964350504527,)
	2456.0,3569.0,158.0,0.227685,0.174287,3.0,1.0,75.0,36.0,fitness,(0.03435923199037149),fitnesses,(32.60367930775697,0.3306113017022999,155.05603344084776,)
	38.0,3866.0,391.0,0.052898,0.032305,180.0,164.0,65.0,37.0,fitness,(0.13860663208754456),fitnesses,(144.3185802032307,0.6636950625423891,1234.8898741110027,)
	3278.0,304.0,4523.0,0.181722,0.139368,183.0,56.0,182.0,38.0,fitness,(0.032637308711907176),fitnesses,(34.35706233222193,0.8225441346068917,994.5194966383671,)
	2875.0,1868.0,2218.0,0.179378,0.140536,139.0,157.0,133.0,39.0,fitness,(0.0328918752665255),fitnesses,(29.647458568857715,0.647765278684742,323.3236089179638,)
	3681.0,1866.0,3922.0,0.155629,0.051686,172.0,103.0,79.0,40.0,fitness,(0.027624380881091568),fitnesses,(32.009260113720075,0.8957361373280341,1334.2240605908844,)
	1574.0,3789.0,3970.0,0.204363,0.183953,45.0,59.0,74.0,41.0,fitness,(0.00862924702503956),fitnesses,(10.173020962167506,0.35494908422871313,509.3264779415076,)
	3386.0,2865.0,438.0,0.15364,0.067036,103.0,195.0,13.0,42.0,fitness,(0.022891791683094968),fitnesses,(21.52800482292892,0.6605242691323371,524.1455831157326,)
	3393.0,2966.0,2562.0,0.085852,0.07234,112.0,174.0,183.0,43.0,fitness,(0.03434699931348515),fitnesses,(29.816766355291048,0.7109908895540984,257.9675937346884,)
	3600.0,1514.0,193.0,0.029519,0.065859,35.0,173.0,169.0,44.0,fitness,(0.027999851917296262),fitnesses,(21.311478987895917,0.8548272888218472,185.98999588181223,)
	4385.0,2801.0,648.0,0.051163,0.209072,175.0,99.0,157.0,45.0,fitness,(0.028105604079781417),fitnesses,(22.837396104058918,0.788941683244811,262.1208856725611,)
	1442.0,1519.0,643.0,0.246083,0.185968,65.0,107.0,66.0,46.0,fitness,(0.020968030389815026),fitnesses,(18.867616282209035,0.46443692779813156,254.39551703753267,)
	3990.0,3405.0,209.0,0.006667,0.132049,89.0,75.0,190.0,47.0,fitness,(0.026437181129439522),fitnesses,(19.396728363435173,0.8597367626255841,155.691486025149,)
	1501.0,91.0,1619.0,0.131391,0.038555,89.0,151.0,176.0,48.0,fitness,(0.09582889460022981),fitnesses,(89.03915468686385,1.1066183127373277,427.64432140073154,)
	3867.0,4656.0,1928.0,0.059302,0.117064,123.0,11.0,154.0,49.0,fitness,(0.022685418339875075),fitnesses,(22.7196261414218,0.5292886571550117,532.7094373096838,)
	3943.0,3838.0,976.0,0.053608,0.082234,140.0,191.0,1.0,50.0,fitness,(-0.007038137459993002),fitnesses,(-2.573197633613421,0.30742952571861587,753.923508356574,)
	364.0,2761.0,2867.0,0.178787,0.118028,119.0,70.0,104.0,51.0,fitness,(0.12143597377981025),fitnesses,(109.71466009283692,2.0525720372805796,880.440668583249,)
	4165.0,4700.0,2121.0,0.048856,0.094622,22.0,158.0,90.0,52.0,fitness,(0.015680053962037244),fitnesses,(15.71546197626268,0.24551270466759795,249.05350609014164,)
	1564.0,2955.0,4706.0,0.133005,0.228157,158.0,161.0,162.0,53.0,fitness,(0.006817085848861143),fitnesses,(9.076135388951823,0.24837375182827034,474.27870583733824,)
	1620.0,3377.0,922.0,0.041654,0.184917,184.0,18.0,76.0,54.0,fitness,(0.0035832156366992236),fitnesses,(10.922290086274105,0.48498240314655616,1218.8898481040444,)
	2334.0,2425.0,4395.0,0.093516,0.15426,64.0,2.0,96.0,55.0,fitness,(0.04753808248816838),fitnesses,(40.62769930008042,1.7507195451780546,1059.6812263692586,)
	2339.0,1103.0,4474.0,0.130334,0.031388,49.0,184.0,83.0,56.0,fitness,(0.06351122701137285),fitnesses,(63.30473664765905,0.8951218173496539,874.4727809782737,)
	66.0,2250.0,42.0,0.04074,0.065525,175.0,14.0,108.0,57.0,fitness,(0.08148779823804286),fitnesses,(80.68887150025114,1.5720373020414793,1492.1446282623065,)
	3212.0,2111.0,4961.0,0.113774,0.141903,70.0,102.0,157.0,58.0,fitness,(0.01693692173452861),fitnesses,(16.935126417341266,0.4566064439134389,456.4269121947049,)
	4452.0,4620.0,4824.0,0.229981,0.009024,108.0,26.0,173.0,59.0,fitness,(0.09213732919133039),fitnesses,(90.99846192834802,0.880653493041656,766.7667667434198,)
	3215.0,164.0,498.0,0.183186,0.145211,146.0,43.0,10.0,60.0,fitness,(0.06776049995867287),fitnesses,(65.28605434594526,1.3589179206612032,1111.4733593884428,)
	4033.0,4015.0,1767.0,0.193237,0.112368,146.0,120.0,197.0,61.0,fitness,(0.01732148017230153),fitnesses,(13.261899822761334,0.6161938933499183,210.2358583958986,)
	1779.0,295.0,1144.0,0.086546,0.191859,152.0,139.0,149.0,62.0,fitness,(0.03684606498492646),fitnesses,(33.26293146081165,0.7757512293844274,417.43787697294636,)
	2320.0,4464.0,2907.0,0.027749,0.141587,8.0,125.0,18.0,63.0,fitness,(-0.012256078823759448),fitnesses,(-3.9179263019925954,-0.2061647387728674,627.6505134038177,)
	3804.0,4259.0,4661.0,0.139889,0.1634,111.0,130.0,27.0,64.0,fitness,(-0.0028157909194467916),fitnesses,(3.6845464857979326,0.20608452497099644,856.1182654954688,)
	3079.0,103.0,4021.0,0.127284,0.181752,132.0,0.0,62.0,65.0,fitness,(0.09332728534050186),fitnesses,(90.52746987084564,1.7901543228101606,1510.1727758445368,)
	317.0,1766.0,3754.0,0.175788,0.0072,69.0,40.0,36.0,66.0,fitness,(0.5871262090908514),fitnesses,(556.7473916996588,4.785222474462467,1747.340735343204,)
	2429.0,1450.0,3385.0,0.249995,0.158871,179.0,199.0,55.0,67.0,fitness,(0.018992994142485144),fitnesses,(20.732135828464013,0.6981426281838644,872.0567967817515,)
	3987.0,2455.0,4252.0,0.145783,0.146794,75.0,106.0,54.0,68.0,fitness,(0.01558384570513269),fitnesses,(15.524346035099091,0.6943079376145784,688.3579706112187,)
	2415.0,2688.0,2287.0,0.13799,0.104285,124.0,166.0,94.0,69.0,fitness,(0.029439186756490977),fitnesses,(29.831817208873154,0.39791362569736693,437.1766709355847,)
	1147.0,106.0,3948.0,0.13468,0.073168,135.0,37.0,120.0,70.0,fitness,(0.15835757285610752),fitnesses,(154.64636430385892,1.8745899708226712,1503.4691155978119,)
	93.0,4028.0,729.0,0.14103,0.118261,172.0,157.0,171.0,71.0,fitness,(0.05305649117464151),fitnesses,(53.923141719205816,0.2701369533226556,356.80200777908584,)
	616.0,699.0,4889.0,0.207202,0.06766,57.0,148.0,165.0,72.0,fitness,(0.0612395167923229),fitnesses,(60.47501228373969,0.7446840463182549,668.2335954599337,)
	2072.0,4651.0,3657.0,0.112044,0.049629,36.0,188.0,18.0,73.0,fitness,(0.005452888116077118),fitnesses,(15.697951859236694,-0.24154700325111997,782.9593710648376,)
	686.0,1770.0,2767.0,0.069988,0.009171,125.0,162.0,151.0,74.0,fitness,(0.2880881482231863),fitnesses,(283.59406831487524,1.360122681411159,910.7146905800548,)
	3696.0,1202.0,3129.0,0.171707,0.004623,127.0,60.0,149.0,75.0,fitness,(0.13346225767808412),fitnesses,(129.42076746110703,1.2985002612900178,894.3512395923076,)
	2735.0,1303.0,2916.0,0.140718,0.223581,109.0,159.0,75.0,76.0,fitness,(0.01974724268784511),fitnesses,(16.829439603422863,0.7346474355625857,442.867127120361,)
	608.0,696.0,3143.0,0.158708,0.075499,101.0,181.0,37.0,77.0,fitness,(0.07443384231682687),fitnesses,(78.5975871812459,0.7247048613763313,1141.0793478182347,)
	4111.0,2554.0,3650.0,0.03553,0.152249,38.0,174.0,9.0,78.0,fitness,(0.022708541941657428),fitnesses,(21.06968166639352,0.8154320318035072,651.5460042771165,)
	1554.0,1084.0,250.0,0.201378,0.080274,109.0,143.0,194.0,79.0,fitness,(0.05764593772562969),fitnesses,(55.13544672444435,0.4680973002895463,217.0482001710116,)
	3813.0,3819.0,974.0,0.100794,0.095911,91.0,14.0,145.0,80.0,fitness,(0.040591239184027024),fitnesses,(37.824855495339825,0.5889192336190637,312.28086475034445,)
	3453.0,3104.0,716.0,0.008657,0.20094,44.0,196.0,185.0,81.0,fitness,(0.013084258923732396),fitnesses,(8.429096179354717,0.5605048562089702,94.98858177120223,)
	1792.0,2522.0,3655.0,0.013294,0.099719,167.0,62.0,130.0,82.0,fitness,(0.07913412518112618),fitnesses,(81.76781732723849,1.1187914074720648,1382.1606220832966,)
	2028.0,1345.0,2294.0,0.2493,0.114198,143.0,153.0,13.0,83.0,fitness,(0.015814829615661906),fitnesses,(18.844266581506453,0.6843932966815719,987.3369932660265,)
	4411.0,1103.0,4073.0,0.087796,0.005707,181.0,82.0,63.0,84.0,fitness,(0.28516499989185323),fitnesses,(290.37903645543236,1.315327019047838,1836.7306754057495,)
	2640.0,3121.0,1853.0,0.031395,0.079812,98.0,107.0,52.0,85.0,fitness,(0.005633799240863725),fitnesses,(12.562999058268938,0.2164833403333836,909.403322073905,)
	1939.0,4299.0,2980.0,0.151563,0.018233,131.0,35.0,134.0,86.0,fitness,(0.20421032982252982),fitnesses,(193.39468156434464,2.1138420280833996,1032.2772022648808,)
	2435.0,4803.0,4014.0,0.208599,0.182594,41.0,125.0,108.0,87.0,fitness,(-0.0009707001704704729),fitnesses,(4.131230326436354,-0.287167672176476,223.0253775142067,)
	2081.0,10.0,854.0,0.150518,0.038668,166.0,51.0,111.0,88.0,fitness,(0.17831300067989148),fitnesses,(173.38912566379744,1.6178049762497297,1125.4174746403246,)
	3423.0,2529.0,45.0,0.193886,0.103633,155.0,39.0,97.0,89.0,fitness,(0.02664318146529328),fitnesses,(25.273480018687298,0.6495858593838926,512.6157147232943,)
	2867.0,3173.0,752.0,0.065504,0.037866,156.0,42.0,80.0,90.0,fitness,(0.03117850424403229),fitnesses,(33.509080183375346,0.9179176051325758,1150.9751990668817,)
	834.0,361.0,957.0,0.157307,0.087033,87.0,162.0,123.0,91.0,fitness,(0.07205338752631511),fitnesses,(67.47166082415656,0.8627270506346593,404.5543804188053,)
	3340.0,1558.0,2799.0,0.085798,0.11731,62.0,6.0,158.0,92.0,fitness,(0.059691588580638395),fitnesses,(48.42466148617426,1.6334872120609831,506.79450261456935,)
	4891.0,2085.0,4413.0,0.116924,0.085936,172.0,28.0,88.0,93.0,fitness,(0.060367767163929484),fitnesses,(60.35444028170891,1.4685922831005858,1467.25959487853,)
	1054.0,706.0,2330.0,0.154481,0.16411,114.0,177.0,40.0,94.0,fitness,(0.04429045972175917),fitnesses,(45.28388535826399,0.6693628692875948,768.7054329380768,)
	4164.0,3392.0,2558.0,0.185433,0.148183,152.0,133.0,58.0,95.0,fitness,(0.010907626989170222),fitnesses,(10.780572659364188,0.5663758714717779,553.6704384911745,)
	4931.0,2853.0,2387.0,0.216752,0.179813,76.0,160.0,177.0,96.0,fitness,(0.01886570039197797),fitnesses,(11.123186568171889,1.035302786841776,261.0514044611677,)
	672.0,1797.0,4210.0,0.186831,0.076316,32.0,101.0,181.0,97.0,fitness,(0.06834516669999065),fitnesses,(65.63137353619308,0.6667967010277193,395.41738464796316,)
	247.0,2705.0,3120.0,0.122668,0.22426,128.0,185.0,171.0,98.0,fitness,(0.028832515978225413),fitnesses,(28.443803210535265,0.29436325893519805,255.49198216618313,)
	2965.0,3778.0,3210.0,0.242856,0.241327,41.0,4.0,0.0,99.0,fitness,(0.0055554470942337335),fitnesses,(4.6600047354372425,0.7679135867768385,678.3693508971894,)
	317.0,1766.0,3754.0,0.175788,0.0072,69.0,40.0,36.0,66.0,fitness,(0.5871262090908514),fitnesses,(556.7473916996588,4.785222474462467,1747.340735343204,)
	1623.0,2486.0,3788.0,0.016343613195358646,0.002363,111.0,55.0,69.0,5.0,fitness,(0.5525251457137473),fitnesses,(550.8094297511938,2.0322244710324275,1860.6528747770635,)
	12.0,1348.0,2169.0,0.123083,0.003847,17.0,55.0,68.0,24.0,fitness,(0.42198264412480085),fitnesses,(401.3027526043778,3.2633693879185883,1195.380235876282,)
	2027.0,3797.0,3662.0,0.214644,0.027168,95.0,46.0,50.0,34.0,fitness,(0.3082978224162632),fitnesses,(289.0740836226197,3.190115539403799,1267.7416600394527,)
	686.0,1770.0,2767.0,0.069988,0.009171,125.0,162.0,151.0,74.0,fitness,(0.2880881482231863),fitnesses,(283.59406831487524,1.360122681411159,910.7146905800548,)
	4411.0,1103.0,4073.0,0.087796,0.005707,181.0,82.0,63.0,84.0,fitness,(0.28516499989185323),fitnesses,(290.37903645543236,1.315327019047838,1836.7306754057495,)
	1939.0,4299.0,2980.0,0.151563,0.018233,131.0,35.0,134.0,86.0,fitness,(0.20421032982252982),fitnesses,(193.39468156434464,2.1138420280833996,1032.2772022648808,)
	2405.0,1104.0,1853.0,0.001805,0.046632,184.0,20.0,156.0,6.0,fitness,(0.18473340125440785),fitnesses,(177.43607711598213,2.139147588738034,1409.4151748954614,)
	2081.0,10.0,854.0,0.150518,0.038668,166.0,51.0,111.0,88.0,fitness,(0.17831300067989148),fitnesses,(173.38912566379744,1.6178049762497297,1125.4174746403246,)
	1147.0,106.0,3948.0,0.13468,0.073168,135.0,37.0,120.0,70.0,fitness,(0.15835757285610752),fitnesses,(154.64636430385892,1.8745899708226712,1503.4691155978119,)
	371.0,2475.0,3113.0,0.17445,0.027475,41.0,175.0,62.0,16.0,fitness,(0.1474875466137417),fitnesses,(142.94503928392157,1.242173151261509,787.9224182794965,)
	525.0,470.0,558.0,0.195273,0.004328,69.0,166.0,165.0,7.0,fitness,(0.14457917271653134),fitnesses,(139.15268635793214,0.9395636830070523,396.9150471471328,)
	38.0,3866.0,391.0,0.052898,0.032305,180.0,164.0,65.0,37.0,fitness,(0.13860663208754456),fitnesses,(144.3185802032307,0.6636950625423891,1234.8898741110027,)
	3696.0,1202.0,3129.0,0.171707,0.004623,127.0,60.0,149.0,75.0,fitness,(0.13346225767808412),fitnesses,(129.42076746110703,1.2985002612900178,894.3512395923076,)
	4452.0,4620.0,4824.0,0.229981,0.009024,200.0,26.0,173.0,59.0,fitness,(0.1324112716679874),fitnesses,(136.8824104712754,0.6942475558324177,1141.361436161214,)
	434.0,2809.0,4351.0,0.092182,0.039113,15.0,195.0,84.0,30.0,fitness,(0.12376904608709374),fitnesses,(125.82420993060877,0.5913901252789909,796.9065096304926,)
	364.0,2761.0,2867.0,0.178787,0.118028,119.0,70.0,104.0,51.0,fitness,(0.12143597377981025),fitnesses,(109.71466009283692,2.0525720372805796,880.440668583249,)
	535.0,783.0,4867.0,0.08062,0.101523,114.0,116.0,134.0,11.0,fitness,(0.11488580547622826),fitnesses,(115.82549352141893,1.1254843442430653,1219.453148762134,)
	1501.0,91.0,1619.0,0.131391,0.038555,89.0,151.0,176.0,48.0,fitness,(0.09582889460022981),fitnesses,(89.03915468686385,1.1066183127373277,427.64432140073154,)
	3079.0,103.0,4021.0,0.127284,0.181752,132.0,0.0,62.0,65.0,fitness,(0.09332728534050186),fitnesses,(90.52746987084564,1.7901543228101606,1510.1727758445368,)
	4452.0,4620.0,4824.0,0.229981,0.009024,108.0,26.0,173.0,59.0,fitness,(0.09213732919133039),fitnesses,(90.99846192834802,0.880653493041656,766.7667667434198,)
	884.0,1622.0,1664.0,0.132255,0.170189,154.0,8.0,129.0,28.0,fitness,(0.08662189235243878),fitnesses,(79.22597385099569,1.6917265446452407,952.134694500931,)
	3884.0,598.0,998.0,0.122457,0.14855834436021403,194.0,2.0,26.0,8.0,fitness,(0.08150478535819113),fitnesses,(80.01950554697632,1.6458796148141055,1497.3516336926248,)
	66.0,2250.0,42.0,0.04074,0.065525,175.0,14.0,108.0,57.0,fitness,(0.08148779823804286),fitnesses,(80.68887150025114,1.5720373020414793,1492.1446282623065,)
	1792.0,2522.0,3655.0,0.013294,0.099719,167.0,62.0,130.0,82.0,fitness,(0.07913412518112618),fitnesses,(81.76781732723849,1.1187914074720648,1382.1606220832966,)
	565.0,779.0,1584.0,0.08961,0.119201,39.0,26.0,71.0,4.0,fitness,(0.07672600517341194),fitnesses,(66.87623278644746,1.942631847477172,957.6546087807233,)
	608.0,696.0,3143.0,0.158708,0.075499,101.0,181.0,37.0,77.0,fitness,(0.07443384231682687),fitnesses,(78.5975871812459,0.7247048613763313,1141.0793478182347,)
	834.0,361.0,957.0,0.157307,0.087033,87.0,162.0,123.0,91.0,fitness,(0.07205338752631511),fitnesses,(67.47166082415656,0.8627270506346593,404.5543804188053,)
	672.0,1797.0,4210.0,0.186831,0.076316,32.0,101.0,181.0,97.0,fitness,(0.06834516669999065),fitnesses,(65.63137353619308,0.6667967010277193,395.41738464796316,)
	3215.0,164.0,498.0,0.183186,0.145211,146.0,43.0,10.0,60.0,fitness,(0.06776049995867287),fitnesses,(65.28605434594526,1.3589179206612032,1111.4733593884428,)
	2339.0,1103.0,4474.0,0.130334,0.031388,49.0,184.0,83.0,56.0,fitness,(0.06351122701137285),fitnesses,(63.30473664765905,0.8951218173496539,874.4727809782737,)
	315.0,1982.0,2234.0,0.221954,0.100961,119.0,151.0,144.0,3.0,fitness,(0.06330317718665773),fitnesses,(61.27625878506912,0.6271713541210052,424.4795139621432,)
	371.0,4667.0,1635.0,0.054866,0.042939,43.0,11.0,25.0,0.0,fitness,(0.061734831749605444),fitnesses,(67.15873268438358,0.9527552773079129,1495.1453707857254,)
	616.0,699.0,4889.0,0.207202,0.06766,57.0,148.0,165.0,72.0,fitness,(0.0612395167923229),fitnesses,(60.47501228373969,0.7446840463182549,668.2335954599337,)
