Surrogate,generation,0,mu,100,lambda,25
	4084.0,2322.0,2302.0,0.186061,0.124557,1.0,157.0,113.0,0.0,fitness,(0.01893814502016904),fitnesses,(13.435878563869249,0.7781723821013701,227.94573647139117,)
	4717.0,332.0,4548.0,0.190976,0.118947,39.0,142.0,51.0,1.0,fitness,(0.03813304779255924),fitnesses,(34.63906908173783,1.1272268502669416,777.8289791848013,)
	1542.0,1242.0,4175.0,0.076878,0.016839,146.0,181.0,169.0,2.0,fitness,(0.14013252349015307),fitnesses,(139.0834995823483,1.1067843976863576,1001.8820069058817,)
	2115.0,1419.0,2467.0,0.181171,0.217695,1.0,82.0,175.0,3.0,fitness,(0.02993395963688162),fitnesses,(25.29529295765098,0.5641592760167566,100.29260809369266,)
	2951.0,822.0,3340.0,0.06214,0.058388,12.0,176.0,43.0,4.0,fitness,(0.05345320385946638),fitnesses,(52.07467128627687,0.9109080694143222,773.0548120953706,)
	205.0,4305.0,3053.0,0.201681,0.017384,127.0,28.0,73.0,5.0,fitness,(0.4766688286702298),fitnesses,(446.966691018702,4.512071701292851,1541.8579361400703,)
	2685.0,2143.0,1676.0,0.041887,0.04211,119.0,194.0,103.0,6.0,fitness,(0.033980908878578374),fitnesses,(32.599629467651035,0.7285664310883609,590.4384899956269,)
	451.0,4805.0,667.0,0.113636,0.187557,157.0,36.0,180.0,7.0,fitness,(0.00955549880881543),fitnesses,(14.430230015344028,-0.023581758631086514,463.89136202177326,)
	1463.0,2036.0,4711.0,0.044568,0.005181,141.0,48.0,178.0,8.0,fitness,(0.496543225707309),fitnesses,(490.5565511921611,2.1076502104342176,1508.9827589194326,)
	3487.0,4847.0,3450.0,0.075751,0.199588,161.0,174.0,122.0,9.0,fitness,(-0.00410243614895854),fitnesses,(-0.8870650644031676,0.05248320570691257,374.0203141624498,)
	2183.0,3684.0,4610.0,0.013173,0.020158,173.0,81.0,59.0,10.0,fitness,(0.26507289771208276),fitnesses,(280.50442211165665,0.5177702234237624,2060.922663381156,)
	394.0,3252.0,4126.0,0.156972,0.169628,109.0,41.0,56.0,11.0,fitness,(0.06622272649456029),fitnesses,(64.48329027923282,1.5080195318992649,1334.0759103665173,)
	829.0,4683.0,2663.0,0.060343,0.121291,51.0,135.0,18.0,12.0,fitness,(0.01815053614531782),fitnesses,(28.35714535442378,-0.12915644983323324,891.5044710773627,)
	4698.0,1544.0,3012.0,0.171255,0.032817,125.0,190.0,92.0,13.0,fitness,(0.05212935518172993),fitnesses,(46.95100905235414,1.2337314769464236,715.8968640088443,)
	4261.0,976.0,1168.0,0.194249,0.055287,94.0,149.0,96.0,14.0,fitness,(0.04061544198526607),fitnesses,(34.467568022886056,1.0865572516283464,471.7698553903452,)
	1605.0,4956.0,3170.0,0.206681,0.244539,81.0,58.0,35.0,15.0,fitness,(-0.003873888091780032),fitnesses,(5.397912996174059,-0.3408663507296367,586.3137580657723,)
