Surrogate,generation,0,mu,100,lambda,25
	2120.0,3341.0,2843.0,0.119688,0.246589,36.0,177.0,192.0,0.0,fitness,(0.007556209913135711),fitnesses,(4.534824761781208,0.3988594311364328,96.72091600098251,)
	1522.0,2954.0,3762.0,0.25,0.044718,150.0,2.0,87.0,75.0,fitness,(0.3075045850732757),fitnesses,(280.74611847949217,4.174970751692487,1499.1240923141327,)
	800.0,2342.0,4620.0,0.05608722605048986,0.04563,200.0,55.0,200.0,40.0,fitness,(0.30737195704255876),fitnesses,(304.8424968856382,1.791760287384343,1538.8142716922846,)
	793.0,2011.0,2590.0,0.186311,0.012987,110.0,90.0,91.0,8.0,fitness,(0.307060137169441),fitnesses,(288.6994305063116,2.9456716329518366,1109.6009666388966,)
	1093.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.3042080807116675),fitnesses,(294.6138093495587,2.2436547701313145,1284.2276339204393,)
	1522.0,2954.0,3762.0,0.25,0.044718,150.0,4.0,87.0,75.0,fitness,(0.30231392643666194),fitnesses,(276.10465040300926,4.1125611165623015,1491.633513197032,)
	800.0,2342.0,4620.0,0.05608722605048986,0.04563,131.0,55.0,174.0,40.0,fitness,(0.30031235141026286),fitnesses,(294.2633485873438,1.9519594811187122,1347.0591988268027,)
	800.0,2283.0,4620.0,0.06207043730929443,0.04563,124.0,55.0,174.0,40.0,fitness,(0.29908285524102973),fitnesses,(292.707366886488,1.940195736941548,1302.646901487378,)
	844.0,771.0,1465.0,0.176523,0.014276400788471536,196.0,48.0,155.0,66.0,fitness,(0.2950621478529967),fitnesses,(285.9253157738408,2.139325396201818,1225.6421882862269,)
	748.0,3100.0,3044.0,0.25,0.02428,160.0,77.0,62.0,0.0,fitness,(0.293254095626765),fitnesses,(281.38883880389403,2.6180973383182304,1431.571656031135,)
	603.0,5000.0,4823.0,0.25,0.02520202703096698,200.0,20.0,200.0,45.0,fitness,(0.292813008950178),fitnesses,(281.45609939019306,2.443990238718031,1308.29928271954,)
	2344.0,2782.0,5000.0,0.170066,0.006811,164.0,59.0,131.0,4.0,fitness,(0.2927415373033955),fitnesses,(292.3432314967702,1.5493104934732524,1509.4799128107227,)
	2262.0,379.0,887.0,0.1409812841706365,0.06072514230147251,200.0,15.0,59.0,0.0,fitness,(0.2914554156438735),fitnesses,(285.7213687634166,2.2373428636365587,1663.938175590868,)
	2262.0,379.0,887.0,0.1409812841706365,0.06072514230147251,200.0,15.0,59.0,0.0,fitness,(0.2914554156438735),fitnesses,(285.7213687634166,2.2373428636365587,1663.938175590868,)
	1288.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.2897355308215314),fitnesses,(281.33737404646774,2.100264014501334,1260.4483369949683,)
	2344.0,2782.0,2877.0,0.170066,0.006811,164.0,59.0,131.0,4.0,fitness,(0.2889279378090896),fitnesses,(278.73028413210875,2.1402644481202446,1120.499080422158,)
	225.0,1418.0,2891.0,0.09685539456714087,0.000636,197.0,187.0,158.0,6.0,fitness,(0.28362666277010956),fitnesses,(283.0411790866959,1.2729593112822126,1214.410942940847,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,200.0,55.0,174.0,40.0,fitness,(0.2825787524715567),fitnesses,(280.33395168610514,1.7704591432810892,1545.9790647359323,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,200.0,55.0,174.0,40.0,fitness,(0.2825787524715567),fitnesses,(280.33395168610514,1.7704591432810892,1545.9790647359323,)
	800.0,1116.0,4620.0,0.027862,0.04563,69.0,55.0,174.0,40.0,fitness,(0.28145178957227596),fitnesses,(275.9132581231398,1.7588782343557512,1205.0250894421433,)
	159.0,2994.0,1450.0,0.211339,0.008344,195.0,169.0,26.0,6.0,fitness,(0.278306453830338),fitnesses,(283.61195517946965,0.9069887179623404,1437.5388528755082,)
	190.0,5000.0,5000.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27538741162849706),fitnesses,(266.3880200644066,2.0532708281608483,1153.3316717517998,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	225.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.26439898558689723),fitnesses,(251.0587578451242,2.401186455901299,1067.1636817239967,)
	1237.0,5000.0,5000.0,0.25,0.013392,200.0,37.0,200.0,45.0,fitness,(0.2618282325414879),fitnesses,(258.05573844804053,1.6150612119637064,1237.811802618973,)
	1237.0,5000.0,5000.0,0.25,0.013392,200.0,37.0,200.0,45.0,fitness,(0.2618282325414879),fitnesses,(258.05573844804053,1.6150612119637064,1237.811802618973,)
	336.0,2994.0,1450.0,0.211339,0.008344,200.0,169.0,26.0,6.0,fitness,(0.2591257071772011),fitnesses,(265.2792657907523,0.8269322049476233,1442.2880663027368,)
	591.0,5000.0,5000.0,0.25,0.028064929025230455,200.0,39.0,200.0,45.0,fitness,(0.25267713468801656),fitnesses,(247.02544722205732,1.8289156333267542,1263.7468867308303,)
	591.0,5000.0,5000.0,0.25,0.028064929025230455,200.0,39.0,200.0,45.0,fitness,(0.25267713468801656),fitnesses,(247.02544722205732,1.8289156333267542,1263.7468867308303,)
	680.0,5000.0,5000.0,0.25,0.02796371558468714,200.0,36.0,200.0,45.0,fitness,(0.25018846144395607),fitnesses,(244.29974572989386,1.8524417296900144,1263.5701582837946,)
	1237.0,5000.0,5000.0,0.25,0.02489927826607001,200.0,20.0,200.0,45.0,fitness,(0.24952860103986513),fitnesses,(242.76699782492543,1.939169362536303,1263.009041042335,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,131.0,55.0,174.0,40.0,fitness,(0.24737496161609002),fitnesses,(241.3298260976958,1.797801583063594,1193.2880312241723,)
	800.0,1116.0,4620.0,0.027862,0.04563,69.0,118.0,174.0,40.0,fitness,(0.2447189309931661),fitnesses,(241.36962378439472,1.308153076289145,973.2223554120077,)
	1055.0,1558.0,3900.0,0.051546,0.09264,183.0,10.0,20.0,94.0,fitness,(0.24299666968205247),fitnesses,(242.55633284700704,2.528914836672278,2484.8811531677347,)
	225.0,2531.0,2891.0,0.09685539456714087,0.0013916078242145434,197.0,200.0,200.0,6.0,fitness,(0.24261455106443722),fitnesses,(240.68447516652859,1.1170901142107925,924.0825244199312,)
	800.0,2071.0,4620.0,0.027862,0.04563,69.0,55.0,174.0,40.0,fitness,(0.2405149636393028),fitnesses,(237.75223847180794,1.423767255591486,1147.4947388420037,)
	424.0,1418.0,2891.0,0.09685539456714087,0.0013873157358817987,200.0,187.0,200.0,6.0,fitness,(0.23998170497213567),fitnesses,(237.64214369536435,1.231797064167805,997.8409364906747,)
	424.0,1418.0,2891.0,0.09685539456714087,0.0013873157358817987,197.0,187.0,200.0,6.0,fitness,(0.2395554454594329),fitnesses,(237.00499377447207,1.239046947526576,984.0017790304947,)
	225.0,5000.0,4350.0,0.193606,0.032504,138.0,60.0,200.0,4.0,fitness,(0.2380727056649296),fitnesses,(231.8611414499098,1.5656103184088044,944.4538969068271,)
	1055.0,1558.0,3900.0,0.051546,0.09264,200.0,10.0,20.0,94.0,fitness,(0.23690215780731302),fitnesses,(238.67211984416076,2.3966277245173147,2573.623928202086,)
	220.0,5000.0,5000.0,0.25,0.032504,138.0,29.0,200.0,4.0,fitness,(0.23688497144913795),fitnesses,(225.56312090373424,2.193322458748497,1061.137404208128,)
	1055.0,1558.0,3900.0,0.09630764222384354,0.09264,200.0,10.0,20.0,94.0,fitness,(0.23495340656127586),fitnesses,(234.57491378207047,2.5172203507392816,2479.3710728187393,)
	501.0,2881.0,5000.0,0.09685539456714087,0.000636,200.0,200.0,200.0,6.0,fitness,(0.2309398122858739),fitnesses,(234.888035133623,0.8333861768443637,1228.2084616192744,)
	1511.0,3912.0,2722.0,0.241316,0.022879,168.0,0.0,166.0,47.0,fitness,(0.23054962142145444),fitnesses,(209.30614317848315,3.1347153076118133,1010.3674833146829,)
	435.0,5000.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.22969495175406615),fitnesses,(220.0356202644288,1.9875555066495896,1021.6223576858549,)
	285.0,2926.0,1233.0,0.086434,0.02238,200.0,4.0,200.0,9.0,fitness,(0.22361471046678558),fitnesses,(213.29508889719284,2.3034313215786697,1271.469164619395,)
	800.0,1116.0,4620.0,0.05741808244172977,0.04563,69.0,55.0,200.0,40.0,fitness,(0.22341773374846227),fitnesses,(217.37572056628855,1.5955953242739307,991.3940060565579,)
	285.0,5000.0,2442.0,0.15755604778153282,0.02238,200.0,4.0,200.0,9.0,fitness,(0.22040982466655779),fitnesses,(209.1641175958783,2.3615292056428756,1236.9584985749273,)
	1225.0,5000.0,5000.0,0.25,0.02796371558468714,200.0,36.0,200.0,45.0,fitness,(0.21541528094681361),fitnesses,(212.82675131798638,1.4574256749578942,1198.5727120751703,)
	793.0,2011.0,2590.0,0.25,0.012987,110.0,90.0,91.0,8.0,fitness,(0.21141233210714233),fitnesses,(193.66443897854475,2.7763836444198726,1001.5943315601145,)
	1522.0,5000.0,5000.0,0.25,0.044718,200.0,4.0,200.0,75.0,fitness,(0.20937528830962282),fitnesses,(201.6804864847851,2.000523900364477,1231.0437178807044,)
	1522.0,5000.0,5000.0,0.25,0.044718,150.0,2.0,161.0,75.0,fitness,(0.20919014100847722),fitnesses,(195.43122805041776,2.5804574168466026,1204.5661210406565,)
	1252.0,5000.0,5000.0,0.25,0.029352110241321103,200.0,38.0,200.0,45.0,fitness,(0.20848642212629304),fitnesses,(206.59331957357043,1.3737707621280846,1184.4605068558249,)
	123.0,2717.0,3495.0,0.108986,0.063128,140.0,112.0,152.0,6.0,fitness,(0.20816199726232176),fitnesses,(202.11672614461727,1.6005164100217877,995.9892982513408,)
	1799.0,3548.0,5000.0,0.1492,0.0365032742564927,144.0,71.0,54.0,68.0,fitness,(0.2074207871129926),fitnesses,(211.01822388646082,1.4067268535689375,1766.4705309157594,)
	220.0,3796.0,5000.0,0.25,0.032504,138.0,29.0,200.0,4.0,fitness,(0.20734493108308882),fitnesses,(195.66484609408897,2.2506316210506636,1082.6231221506764,)
	1055.0,1558.0,3900.0,0.09630764222384354,0.09264,200.0,20.0,20.0,94.0,fitness,(0.20538452523209255),fitnesses,(207.39601585937322,2.2371315761607273,2438.2806388887952,)
	200.0,3675.0,5000.0,0.152057,0.060112,114.0,57.0,149.0,8.0,fitness,(0.2041928870442804),fitnesses,(197.27380438672006,1.9208903349934743,1228.9820692374426,)
	2827.0,2954.0,3762.0,0.25,0.044718,150.0,2.0,87.0,75.0,fitness,(0.20378207772291432),fitnesses,(187.5200509336997,2.9916576649743187,1365.454986052859,)
	844.0,771.0,1465.0,0.25,0.014276400788471536,196.0,48.0,155.0,66.0,fitness,(0.20153701391787615),fitnesses,(191.13457811056924,2.1540929270931564,1113.8493463624663,)
	680.0,5000.0,5000.0,0.25,0.02796371558468714,200.0,65.0,200.0,45.0,fitness,(0.20094591823112679),fitnesses,(201.1846950835241,1.1451198897930184,1168.9975750327487,)
	225.0,3796.0,4350.0,0.25,0.032504,138.0,29.0,200.0,4.0,fitness,(0.19959769665085633),fitnesses,(185.02537611848715,2.4352940816712136,978.0620284342957,)
Surrogate,generation,38
	304.0,3805.0,4823.0,0.083919,0.013392,200.0,20.0,85.0,45.0,fitness,(0.580338275212208),fitnesses,(574.5562238955342,3.009540780305616,2431.3356486382418,)
	304.0,3805.0,4823.0,0.1832219301005374,0.013392,200.0,20.0,85.0,45.0,fitness,(0.5791819428219098),fitnesses,(565.4875496057604,3.5769129739327052,2207.4736523177658,)
	304.0,3805.0,4823.0,0.083919,0.013392,151.0,20.0,85.0,45.0,fitness,(0.5616289905916086),fitnesses,(550.8931047167082,3.2617079659310715,2188.1193784410193,)
	304.0,3805.0,4823.0,0.083919,0.023993896423527228,151.0,20.0,85.0,45.0,fitness,(0.48794626387003215),fitnesses,(478.479731582932,3.100960075673158,2154.306846963136,)
	2262.0,207.0,443.0,0.074838,0.032443,200.0,15.0,29.0,0.0,fitness,(0.4631699208535535),fitnesses,(455.4455122934896,2.781367807410876,2008.9269514044893,)
	304.0,3805.0,4823.0,0.083919,0.013392,151.0,20.0,158.0,45.0,fitness,(0.45845122813677663),fitnesses,(447.39882003154423,2.868159255457272,1762.9184449340305,)
	680.0,5000.0,5000.0,0.16212321051239453,0.013392,200.0,20.0,85.0,45.0,fitness,(0.4536940534284388),fitnesses,(445.0155308899503,3.042688954643831,2174.836700794978,)
	574.0,3805.0,4823.0,0.083919,0.02801251330668838,151.0,20.0,85.0,45.0,fitness,(0.43963831364831885),fitnesses,(431.1033102708182,2.957538147586909,2104.037809836845,)
	2262.0,207.0,443.0,0.074838,0.032443,200.0,15.0,59.0,0.0,fitness,(0.4056471393947863),fitnesses,(397.54049840232074,2.635107402156496,1824.443302909939,)
	1094.0,3805.0,4823.0,0.083919,0.02801251330668838,151.0,20.0,85.0,45.0,fitness,(0.40114667984833363),fitnesses,(393.4241453500999,2.8047584927347606,2032.5050429113855,)
	304.0,3805.0,5000.0,0.083919,0.023993896423527228,151.0,36.0,158.0,45.0,fitness,(0.39410619818892983),fitnesses,(386.6876346185636,2.4334246500387104,1691.568293002089,)
	304.0,5000.0,4823.0,0.16760105562352295,0.013392,151.0,20.0,166.0,45.0,fitness,(0.39257348574713835),fitnesses,(377.9613947833467,2.958149508249012,1496.940411869848,)
	603.0,5000.0,4823.0,0.15380896472809794,0.013392,200.0,20.0,184.0,45.0,fitness,(0.37321350730933994),fitnesses,(361.22013680595114,2.8145201591444367,1615.183108805556,)
	680.0,5000.0,5000.0,0.16212321051239453,0.013392,200.0,20.0,185.0,45.0,fitness,(0.36852919943743445),fitnesses,(357.0100064252019,2.7616472208328817,1609.7279196096206,)
	603.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,184.0,45.0,fitness,(0.3626155316785115),fitnesses,(348.787202144525,2.808337914843653,1425.5049614450038,)
	603.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,184.0,45.0,fitness,(0.3626155316785115),fitnesses,(348.787202144525,2.808337914843653,1425.5049614450038,)
	603.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,184.0,45.0,fitness,(0.3626155316785115),fitnesses,(348.787202144525,2.808337914843653,1425.5049614450038,)
	680.0,5000.0,5000.0,0.25,0.013392,200.0,20.0,185.0,45.0,fitness,(0.3569328018618274),fitnesses,(344.36440233582107,2.696267787336192,1439.4278347355553,)
	1522.0,2954.0,3762.0,0.129195,0.044718,150.0,1.0,87.0,75.0,fitness,(0.34595362266299573),fitnesses,(323.74546804099555,3.9727562487811494,1751.9407865811338,)
	1799.0,3548.0,4159.0,0.1492,0.018043,144.0,71.0,54.0,68.0,fitness,(0.3410941051331027),fitnesses,(336.04165541695835,2.1788676701817753,1673.622698567343,)
	1522.0,2954.0,3762.0,0.24700518696391033,0.044718,200.0,1.0,87.0,75.0,fitness,(0.34095052147000093),fitnesses,(324.31951699069486,3.432162799680542,1769.0623517499366,)
	603.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.3407680829661942),fitnesses,(328.0906303513903,2.613543908815089,1345.798647334703,)
	603.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.3407680829661942),fitnesses,(328.0906303513903,2.613543908815089,1345.798647334703,)
	591.0,5000.0,4823.0,0.16760105562352295,0.013392,151.0,20.0,200.0,45.0,fitness,(0.3380602030911969),fitnesses,(328.28511721129195,2.2509018166855648,1273.3932286950678,)
	1522.0,2954.0,3762.0,0.25,0.044718,200.0,2.0,87.0,75.0,fitness,(0.3335070346370407),fitnesses,(317.26551458293795,3.3843821464466695,1760.2301410363968,)
	105.0,3796.0,4350.0,0.193606,0.032504,200.0,29.0,200.0,4.0,fitness,(0.3326336737350444),fitnesses,(319.65449911171413,2.673405824366293,1375.4883620332685,)
	1799.0,3548.0,5000.0,0.1492,0.018043,144.0,71.0,54.0,68.0,fitness,(0.33152239163271247),fitnesses,(333.0943420088058,1.6689694659778431,1826.1645035871793,)
	200.0,1898.0,3937.0,0.152057,0.060112,114.0,57.0,67.0,8.0,fitness,(0.3301287813821408),fitnesses,(315.97485611629367,3.0379955613874983,1622.6030348027855,)
	800.0,2071.0,4620.0,0.027862,0.04563,134.0,55.0,174.0,40.0,fitness,(0.32372839612947524),fitnesses,(319.3822501870185,1.8769709093608138,1442.3563151151423,)
	285.0,2926.0,2442.0,0.086434,0.02238,200.0,4.0,200.0,9.0,fitness,(0.320055522772815),fitnesses,(307.78369264617913,2.678692691471388,1451.5096788078054,)
	800.0,2071.0,4620.0,0.027862,0.04563,134.0,55.0,200.0,40.0,fitness,(0.3166691193946916),fitnesses,(311.56292466428005,1.8051721498910411,1294.5526768498862,)
	1522.0,2954.0,3762.0,0.24700518696391033,0.044718,150.0,1.0,87.0,75.0,fitness,(0.3142298785848402),fitnesses,(287.121189479559,4.218675940431911,1507.8070299037918,)
	1799.0,3548.0,5000.0,0.1492,0.018043,200.0,71.0,54.0,68.0,fitness,(0.3134640873351419),fitnesses,(323.6153824147489,1.0966167102111735,2111.7462181718724,)
	2262.0,672.0,1921.0,0.1409812841706365,0.06072514230147251,200.0,15.0,59.0,0.0,fitness,(0.31113088937955247),fitnesses,(305.3575914350686,2.3865412230240834,1809.2114285757032,)
	800.0,2342.0,5000.0,0.05608722605048986,0.04563,200.0,55.0,174.0,40.0,fitness,(0.3095810335796643),fitnesses,(310.2363024795289,1.688479541985562,1754.0064319720173,)
	800.0,2342.0,4620.0,0.05608722605048986,0.04563,200.0,55.0,174.0,40.0,fitness,(0.30807270372150886),fitnesses,(307.0451449508505,1.7906728239299434,1687.9169468641114,)
	680.0,5000.0,5000.0,0.25,0.024583134820194787,200.0,20.0,185.0,45.0,fitness,(0.30789301168218025),fitnesses,(296.6005345267137,2.5335180216373763,1404.2703060907238,)
	1522.0,2954.0,3762.0,0.25,0.044718,150.0,2.0,87.0,75.0,fitness,(0.3075045850732757),fitnesses,(280.74611847949217,4.174970751692487,1499.1240923141327,)
	800.0,2342.0,4620.0,0.05608722605048986,0.04563,200.0,55.0,200.0,40.0,fitness,(0.30737195704255876),fitnesses,(304.8424968856382,1.791760287384343,1538.8142716922846,)
	793.0,2011.0,2590.0,0.186311,0.012987,110.0,90.0,91.0,8.0,fitness,(0.307060137169441),fitnesses,(288.6994305063116,2.9456716329518366,1109.6009666388966,)
	1093.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.3042080807116675),fitnesses,(294.6138093495587,2.2436547701313145,1284.2276339204393,)
	603.0,5000.0,4823.0,0.15380896472809794,0.02584830780272565,200.0,20.0,200.0,45.0,fitness,(0.30411778682687013),fitnesses,(294.33762876303234,2.466466634566694,1488.4508281829146,)
	574.0,5000.0,4823.0,0.083919,0.02801251330668838,151.0,20.0,85.0,45.0,fitness,(0.30340954211037485),fitnesses,(300.97591675857706,2.298619108013643,2055.2565728338654,)
	1522.0,2954.0,3762.0,0.25,0.044718,150.0,4.0,87.0,75.0,fitness,(0.30231392643666194),fitnesses,(276.10465040300926,4.1125611165623015,1491.633513197032,)
	800.0,2342.0,4620.0,0.05608722605048986,0.04563,131.0,55.0,174.0,40.0,fitness,(0.30031235141026286),fitnesses,(294.2633485873438,1.9519594811187122,1347.0591988268027,)
	800.0,2283.0,4620.0,0.06207043730929443,0.04563,124.0,55.0,174.0,40.0,fitness,(0.29908285524102973),fitnesses,(292.707366886488,1.940195736941548,1302.646901487378,)
	844.0,771.0,1465.0,0.176523,0.014276400788471536,196.0,48.0,155.0,66.0,fitness,(0.2950621478529967),fitnesses,(285.9253157738408,2.139325396201818,1225.6421882862269,)
	748.0,3100.0,3044.0,0.25,0.02428,160.0,77.0,62.0,0.0,fitness,(0.293254095626765),fitnesses,(281.38883880389403,2.6180973383182304,1431.571656031135,)
	603.0,5000.0,4823.0,0.25,0.02520202703096698,200.0,20.0,200.0,45.0,fitness,(0.292813008950178),fitnesses,(281.45609939019306,2.443990238718031,1308.29928271954,)
	2344.0,2782.0,5000.0,0.170066,0.006811,164.0,59.0,131.0,4.0,fitness,(0.2927415373033955),fitnesses,(292.3432314967702,1.5493104934732524,1509.4799128107227,)
	2262.0,379.0,887.0,0.1409812841706365,0.06072514230147251,200.0,15.0,59.0,0.0,fitness,(0.2914554156438735),fitnesses,(285.7213687634166,2.2373428636365587,1663.938175590868,)
	2262.0,379.0,887.0,0.1409812841706365,0.06072514230147251,200.0,15.0,59.0,0.0,fitness,(0.2914554156438735),fitnesses,(285.7213687634166,2.2373428636365587,1663.938175590868,)
	1288.0,5000.0,4823.0,0.25,0.013392,200.0,20.0,200.0,45.0,fitness,(0.2897355308215314),fitnesses,(281.33737404646774,2.100264014501334,1260.4483369949683,)
	2344.0,2782.0,2877.0,0.170066,0.006811,164.0,59.0,131.0,4.0,fitness,(0.2889279378090896),fitnesses,(278.73028413210875,2.1402644481202446,1120.499080422158,)
	1528.0,123.0,870.0,0.08546,0.007413,159.0,160.0,74.0,4.0,fitness,(0.28747420253800954),fitnesses,(287.61385932784145,1.1911379566964302,1205.103635679622,)
	225.0,1418.0,2891.0,0.09685539456714087,0.000636,197.0,187.0,158.0,6.0,fitness,(0.28362666277010956),fitnesses,(283.0411790866959,1.2729593112822126,1214.410942940847,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,200.0,55.0,174.0,40.0,fitness,(0.2825787524715567),fitnesses,(280.33395168610514,1.7704591432810892,1545.9790647359323,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,200.0,55.0,174.0,40.0,fitness,(0.2825787524715567),fitnesses,(280.33395168610514,1.7704591432810892,1545.9790647359323,)
	800.0,1116.0,4620.0,0.027862,0.04563,69.0,55.0,174.0,40.0,fitness,(0.28145178957227596),fitnesses,(275.9132581231398,1.7588782343557512,1205.0250894421433,)
	159.0,2994.0,1450.0,0.211339,0.008344,195.0,169.0,26.0,6.0,fitness,(0.278306453830338),fitnesses,(283.61195517946965,0.9069887179623404,1437.5388528755082,)
	190.0,5000.0,5000.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27538741162849706),fitnesses,(266.3880200644066,2.0532708281608483,1153.3316717517998,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	105.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.27395014543318147),fitnesses,(260.10949874068933,2.467236141258588,1083.1714720093732,)
	225.0,3796.0,4350.0,0.193606,0.032504,138.0,29.0,200.0,4.0,fitness,(0.26439898558689723),fitnesses,(251.0587578451242,2.401186455901299,1067.1636817239967,)
	395.0,2978.0,5000.0,0.09685539456714087,0.0014306941896906336,200.0,187.0,200.0,6.0,fitness,(0.26213302313446935),fitnesses,(266.18432710913686,0.8561811124288304,1261.3115098955866,)
	1237.0,5000.0,5000.0,0.25,0.013392,200.0,37.0,200.0,45.0,fitness,(0.2618282325414879),fitnesses,(258.05573844804053,1.6150612119637064,1237.811802618973,)
	1237.0,5000.0,5000.0,0.25,0.013392,200.0,37.0,200.0,45.0,fitness,(0.2618282325414879),fitnesses,(258.05573844804053,1.6150612119637064,1237.811802618973,)
	336.0,2994.0,1450.0,0.211339,0.008344,200.0,169.0,26.0,6.0,fitness,(0.2591257071772011),fitnesses,(265.2792657907523,0.8269322049476233,1442.2880663027368,)
	591.0,5000.0,5000.0,0.25,0.028064929025230455,200.0,39.0,200.0,45.0,fitness,(0.25267713468801656),fitnesses,(247.02544722205732,1.8289156333267542,1263.7468867308303,)
	591.0,5000.0,5000.0,0.25,0.028064929025230455,200.0,39.0,200.0,45.0,fitness,(0.25267713468801656),fitnesses,(247.02544722205732,1.8289156333267542,1263.7468867308303,)
	680.0,5000.0,5000.0,0.25,0.02796371558468714,200.0,36.0,200.0,45.0,fitness,(0.25018846144395607),fitnesses,(244.29974572989386,1.8524417296900144,1263.5701582837946,)
	1237.0,5000.0,5000.0,0.25,0.02489927826607001,200.0,20.0,200.0,45.0,fitness,(0.24952860103986513),fitnesses,(242.76699782492543,1.939169362536303,1263.009041042335,)
	800.0,2342.0,4620.0,0.12432634830671416,0.04563,131.0,55.0,174.0,40.0,fitness,(0.24737496161609002),fitnesses,(241.3298260976958,1.797801583063594,1193.2880312241723,)
	800.0,1116.0,4620.0,0.027862,0.04563,69.0,118.0,174.0,40.0,fitness,(0.2447189309931661),fitnesses,(241.36962378439472,1.308153076289145,973.2223554120077,)
	1055.0,1558.0,3900.0,0.051546,0.09264,183.0,10.0,20.0,94.0,fitness,(0.24299666968205247),fitnesses,(242.55633284700704,2.528914836672278,2484.8811531677347,)
	225.0,2531.0,2891.0,0.09685539456714087,0.0013916078242145434,197.0,200.0,200.0,6.0,fitness,(0.24261455106443722),fitnesses,(240.68447516652859,1.1170901142107925,924.0825244199312,)
	800.0,2071.0,4620.0,0.027862,0.04563,69.0,55.0,174.0,40.0,fitness,(0.2405149636393028),fitnesses,(237.75223847180794,1.423767255591486,1147.4947388420037,)
	424.0,1418.0,2891.0,0.09685539456714087,0.0013873157358817987,200.0,187.0,200.0,6.0,fitness,(0.23998170497213567),fitnesses,(237.64214369536435,1.231797064167805,997.8409364906747,)
	424.0,1418.0,2891.0,0.09685539456714087,0.0013873157358817987,197.0,187.0,200.0,6.0,fitness,(0.2395554454594329),fitnesses,(237.00499377447207,1.239046947526576,984.0017790304947,)
	225.0,3796.0,4350.0,0.193606,0.032504,138.0,60.0,200.0,4.0,fitness,(0.2383623062697857),fitnesses,(229.5811685642881,1.8351400440843946,957.0262735346355,)
	225.0,5000.0,4350.0,0.193606,0.032504,138.0,60.0,200.0,4.0,fitness,(0.2380727056649296),fitnesses,(231.8611414499098,1.5656103184088044,944.4538969068271,)
	1055.0,1558.0,3900.0,0.051546,0.09264,200.0,10.0,20.0,94.0,fitness,(0.23690215780731302),fitnesses,(238.67211984416076,2.3966277245173147,2573.623928202086,)
	220.0,5000.0,5000.0,0.25,0.032504,138.0,29.0,200.0,4.0,fitness,(0.23688497144913795),fitnesses,(225.56312090373424,2.193322458748497,1061.137404208128,)
	1055.0,1558.0,3900.0,0.09630764222384354,0.09264,200.0,10.0,20.0,94.0,fitness,(0.23495340656127586),fitnesses,(234.57491378207047,2.5172203507392816,2479.3710728187393,)
	501.0,2881.0,5000.0,0.09685539456714087,0.000636,200.0,200.0,200.0,6.0,fitness,(0.2309398122858739),fitnesses,(234.888035133623,0.8333861768443637,1228.2084616192744,)
	1511.0,3912.0,2722.0,0.241316,0.022879,168.0,0.0,166.0,47.0,fitness,(0.23054962142145444),fitnesses,(209.30614317848315,3.1347153076118133,1010.3674833146829,)
