Surrogate,generation,0,mu,100,lambda,25
	4679.0,203.0,3106.0,0.158619,0.072468,118.0,152.0,161.0,0.0,fitness,(0.047945631197080965),fitnesses,(43.00615598082196,1.0774208463554529,583.4733247295529,)
	4432.0,2695.0,2264.0,0.057573,0.071997,9.0,34.0,130.0,1.0,fitness,(0.03897931081757623),fitnesses,(31.7916004023677,1.0405739556345082,321.8029141136544,)
	290.0,3713.0,3936.0,0.050286,0.233722,58.0,165.0,141.0,2.0,fitness,(0.01459061824841325),fitnesses,(18.437111742159413,-0.07951976778066795,305.12958159394833,)
	59.0,4373.0,2188.0,0.228946,0.082482,128.0,23.0,117.0,3.0,fitness,(0.15138724541958454),fitnesses,(133.11973771999396,2.7717905360307307,945.0397660716725,)
	1536.0,4740.0,4968.0,0.159776,0.239674,97.0,10.0,181.0,4.0,fitness,(0.01520375019961575),fitnesses,(16.3803557254377,0.4165419197128181,534.202472295013,)
	3555.0,4263.0,819.0,0.007705,0.170667,198.0,116.0,182.0,5.0,fitness,(0.0011812332475432084),fitnesses,(2.0680376306779884,0.23926526359913367,327.94570191261164,)
	2467.0,2420.0,2855.0,0.246344,0.145239,91.0,101.0,70.0,6.0,fitness,(0.024591105248510995),fitnesses,(23.563924882964088,0.5755977416942589,472.87970513956833,)
	815.0,2809.0,343.0,0.240729,0.190898,188.0,196.0,128.0,7.0,fitness,(0.025239029406655126),fitnesses,(25.94040776016872,0.24814790323821545,318.285738589575,)
	4817.0,1483.0,3078.0,0.212002,0.01599,25.0,66.0,68.0,8.0,fitness,(0.0669735217866244),fitnesses,(56.39870334078159,1.7411259655398656,683.6441209555837,)
	978.0,46.0,3879.0,0.076708,0.070474,16.0,187.0,96.0,9.0,fitness,(0.09619372236930533),fitnesses,(91.6453544015181,1.2203534649107295,765.5166681320077,)
	4605.0,3051.0,721.0,0.005708,0.083568,58.0,106.0,161.0,10.0,fitness,(0.03038846609321589),fitnesses,(22.584615435601552,0.9650297093196799,184.64464355824657,)
	3621.0,1359.0,943.0,0.231108,0.08937,179.0,152.0,132.0,11.0,fitness,(0.03767133004776073),fitnesses,(34.15843217911228,0.8549782512361014,503.6884643712569,)
	1900.0,2185.0,2570.0,0.089846,0.201025,117.0,124.0,74.0,12.0,fitness,(0.011930263213848455),fitnesses,(13.754666832983126,0.3879502592387947,570.3906211522618,)
	4700.0,373.0,82.0,0.066941,0.042362,14.0,141.0,189.0,13.0,fitness,(0.05015562576916294),fitnesses,(39.9914652286907,1.255235445078645,238.81939103142182,)
	1390.0,2159.0,20.0,0.202877,0.112027,114.0,88.0,195.0,14.0,fitness,(0.04288535118705518),fitnesses,(43.24516893342817,0.09502959200290934,131.01136664020814,)
	4451.0,4860.0,2417.0,0.071006,0.170825,84.0,138.0,140.0,15.0,fitness,(0.026825092214239593),fitnesses,(24.323605750557913,0.40156604204924157,151.4173956810734,)
	578.0,4814.0,4367.0,0.096345,0.183894,84.0,138.0,55.0,16.0,fitness,(0.007861634410476218),fitnesses,(18.88279711713289,-0.2595612209261658,842.5550497395013,)
	3014.0,3784.0,683.0,0.120841,0.053624,153.0,80.0,133.0,17.0,fitness,(0.02605494492658649),fitnesses,(29.64635611329914,0.1286670657498926,487.8081844211579,)
	436.0,4071.0,3733.0,0.028515,0.12662,1.0,73.0,167.0,18.0,fitness,(0.023736930971854316),fitnesses,(28.936526355790736,-0.012465668155884357,507.4938702377575,)
	3201.0,3554.0,1987.0,0.059145,0.171034,115.0,60.0,191.0,19.0,fitness,(0.023879744882530557),fitnesses,(20.432826219263294,0.5417725531796477,197.0806868529214,)
