Surrogate,generation,0,mu,100,lambda,25
	298.0,1498.0,1606.0,0.228187,0.110731,141.0,30.0,59.0,0.0,fitness,(1.0674211276897219),fitnesses,(1.0,7.608883532178001,866.7707632058185,)
	2500.0,1053.0,4491.0,0.012665,0.235918,4.0,87.0,24.0,1.0,fitness,(0.0018623794062370778),fitnesses,(0.0,0.9825850011296205,796.3470605059127,)
	4858.0,3297.0,1101.0,0.24039,0.200273,126.0,173.0,23.0,2.0,fitness,(0.0006784001335496965),fitnesses,(0.0,1.0557867040412487,987.9466906862791,)
	305.0,3079.0,4116.0,0.064667,0.056986,184.0,67.0,88.0,3.0,fitness,(0.9825605404079426),fitnesses,(1.0,1.4248359694092363,3168.7819286149725,)
	2848.0,1368.0,1949.0,0.213269,0.098748,128.0,162.0,73.0,4.0,fitness,(-0.00030227518935186347),fitnesses,(0.0,0.8459409200490364,876.1684389842228,)
	2808.0,3433.0,534.0,0.059769,0.069003,167.0,1.0,89.0,5.0,fitness,(1.000392051394587),fitnesses,(1.0,1.0629547253259795,1023.7495858672879,)
	3911.0,261.0,2759.0,0.073802,0.048716,143.0,9.0,180.0,6.0,fitness,(1.0037331543665151),fitnesses,(1.0,1.3692723964290876,995.9569597775744,)
	1955.0,4670.0,1930.0,0.198063,0.047751,64.0,150.0,177.0,7.0,fitness,(-0.006175763262263329),fitnesses,(0.0,-0.03842385487786017,579.1524713484727,)
	4509.0,2851.0,2995.0,0.017044,0.152634,50.0,150.0,13.0,8.0,fitness,(0.005239105834239657),fitnesses,(0.0,0.9819547636490805,458.0441802251148,)
	2754.0,3852.0,3011.0,0.146754,0.100915,92.0,111.0,43.0,9.0,fitness,(-0.004663003321889323),fitnesses,(0.0,-0.11042114659487452,355.87918559405773,)
	1185.0,1276.0,3208.0,0.086627,0.232488,23.0,51.0,138.0,10.0,fitness,(0.009088768880165073),fitnesses,(0.0,1.1737384867789806,264.8615987624734,)
	1315.0,4947.0,2464.0,0.198943,0.052403,20.0,66.0,60.0,11.0,fitness,(0.005714045949892027),fitnesses,(0.0,0.7342930639048523,162.88846891564953,)
	1868.0,4881.0,4939.0,0.235383,0.154677,25.0,156.0,3.0,12.0,fitness,(-0.0012619515376683303),fitnesses,(0.0,0.14944227528545778,275.63742905229077,)
	406.0,2432.0,1076.0,0.003818,0.158564,189.0,142.0,48.0,13.0,fitness,(-0.0005041424342388062),fitnesses,(0.0,-0.011231689532934207,39.18255389094641,)
	1121.0,3463.0,91.0,0.203494,0.068296,112.0,15.0,69.0,14.0,fitness,(1.0087102574191524),fitnesses,(1.0,1.0723588118666787,201.33306995142343,)
	3612.0,742.0,301.0,0.207365,0.062477,14.0,154.0,103.0,15.0,fitness,(-0.0008771654582459508),fitnesses,(0.0,0.9014846351293354,989.2011809539304,)
	2363.0,3404.0,4744.0,0.178727,0.062844,106.0,168.0,10.0,16.0,fitness,(-0.016192832467690283),fitnesses,(0.0,-0.2601451013560015,1359.138145413027,)
