Surrogate,generation,0,mu,100,lambda,25
	4181.0,541.0,466.0,0.071006,0.234097,66.0,22.0,12.0,0.0,fitness,(0.00121075646039342),fitnesses,(0.0,1.32420040638779,1203.1247603484478,)
	4111.0,4993.0,3643.0,0.091866,0.015784,59.0,176.0,186.0,1.0,fitness,(-0.010382793217894391),fitnesses,(0.0,0.03798711446301099,1076.2664362524501,)
	1038.0,545.0,1232.0,0.224899,0.140692,111.0,147.0,86.0,2.0,fitness,(0.0008761547189410869),fitnesses,(0.0,0.789587076054753,701.9716041606443,)
	767.0,3586.0,4589.0,0.166681,0.006419,39.0,127.0,137.0,3.0,fitness,(0.004477197053037943),fitnesses,(0.0,1.206400162797731,758.6804574939366,)
	4895.0,911.0,269.0,0.02073,0.079595,198.0,72.0,124.0,4.0,fitness,(1.006766957850605),fitnesses,(1.0,1.040121646083969,363.4258610234784,)
	2681.0,3364.0,109.0,0.007666,0.002168,118.0,25.0,127.0,5.0,fitness,(1.0028216056266843),fitnesses,(1.0,0.47145154998584654,189.29098731740967,)
	2492.0,450.0,2234.0,0.064654,0.175425,97.0,151.0,100.0,6.0,fitness,(0.005789176718771692),fitnesses,(0.0,1.0452266049571362,466.30893307996683,)
	3004.0,2496.0,1301.0,0.212895,0.006488,52.0,94.0,98.0,7.0,fitness,(0.007661434397075095),fitnesses,(0.0,1.1363776474453176,370.23420773780805,)
	3535.0,3810.0,3588.0,0.088978,0.249943,145.0,137.0,71.0,8.0,fitness,(-0.0032617929265605725),fitnesses,(0.0,0.013732372369178576,339.9116650252358,)
	4701.0,1492.0,1934.0,0.042351,0.144881,168.0,4.0,56.0,9.0,fitness,(-0.023872255012793345),fitnesses,(0.0,2.170896914374655,4558.122415653989,)
	2405.0,2329.0,2790.0,0.102662,0.185008,47.0,127.0,27.0,10.0,fitness,(-0.00016329165159985077),fitnesses,(0.0,0.4938048360719008,510.13400123188586,)
	2829.0,2439.0,938.0,0.224294,0.088893,89.0,1.0,171.0,11.0,fitness,(0.010646079730412226),fitnesses,(0.0,1.392204226840886,327.59625379966343,)
	115.0,1971.0,110.0,0.124618,0.208209,129.0,99.0,0.0,12.0,fitness,(-0.03481142301937565),fitnesses,(0.0,0.4730204471443214,3954.1627490818855,)
	1610.0,1195.0,1070.0,0.098164,0.085448,8.0,196.0,170.0,13.0,fitness,(0.002949166616608277),fitnesses,(0.0,0.8747794300705001,579.8627684096723,)
	2402.0,2248.0,120.0,0.050505,0.165784,92.0,149.0,4.0,14.0,fitness,(0.004340483698874723),fitnesses,(0.0,0.6416161608290523,207.56779094158,)
	4882.0,373.0,2149.0,0.223325,0.143913,54.0,133.0,144.0,15.0,fitness,(-0.004875145991524669),fitnesses,(0.0,0.8236130235445102,1311.127622696977,)
	3113.0,1981.0,828.0,0.025465,0.127443,143.0,65.0,84.0,16.0,fitness,(0.009089347701785735),fitnesses,(0.0,1.0857145902232739,176.77982004470033,)
	3454.0,4993.0,3478.0,0.027291,0.057049,169.0,71.0,145.0,17.0,fitness,(-0.004993602607563394),fitnesses,(0.0,-0.1544989874655644,344.861273290775,)
	830.0,4594.0,3682.0,0.231703,0.00383,170.0,24.0,138.0,18.0,fitness,(1.0358259590188992),fitnesses,(1.0,4.139115649291942,556.5197474020223,)
	2242.0,2520.0,3039.0,0.052338,0.084874,117.0,111.0,159.0,19.0,fitness,(-0.005545060253589399),fitnesses,(0.0,-0.1646110906941804,389.89493466475943,)
	432.0,2542.0,4782.0,0.136285,0.19828,108.0,99.0,83.0,20.0,fitness,(-0.0018915131442164869),fitnesses,(0.0,0.8207795476914217,1009.9308621130702,)
