Surrogate,generation,0,mu,100,lambda,25
	1149.0,2951.0,1807.0,0.210668,0.113053,101.0,134.0,78.0,0.0,fitness,(-0.004252628345211904),fitnesses,(0.0,-0.22660966277173716,198.65317174945326,)
	649.0,3077.0,2458.0,0.156525,0.136016,25.0,197.0,64.0,1.0,fitness,(-0.003742072152090134),fitnesses,(0.0,-0.13048045111331052,243.72676409570286,)
	2394.0,4587.0,271.0,0.214639,0.203668,161.0,63.0,81.0,2.0,fitness,(-0.0048044996927280315),fitnesses,(0.0,-0.19883679567648174,281.6131735963214,)
	2028.0,842.0,3811.0,0.161233,0.111777,96.0,42.0,153.0,3.0,fitness,(0.00935352396144836),fitnesses,(0.0,1.0146632430227533,79.31084687791743,)
	737.0,4003.0,3523.0,0.070481,0.101058,104.0,133.0,160.0,4.0,fitness,(0.0017552446856628277),fitnesses,(0.0,0.5239774440035049,348.4529754372221,)
	3143.0,4437.0,3698.0,0.220488,0.013937,184.0,62.0,113.0,5.0,fitness,(0.9998869095021757),fitnesses,(1.0,0.46786482220075987,479.17387198318613,)
	3578.0,4047.0,1399.0,0.235686,0.064101,183.0,91.0,96.0,6.0,fitness,(-0.00876846338662989),fitnesses,(0.0,-0.31894435602098636,557.9019826420026,)
	3639.0,432.0,1817.0,0.134142,0.202113,150.0,82.0,113.0,7.0,fitness,(0.003951133894531365),fitnesses,(0.0,0.985133931361869,590.0205419087325,)
	398.0,358.0,230.0,0.092096,0.135509,190.0,89.0,80.0,8.0,fitness,(0.016314407469003714),fitnesses,(0.0,2.687970848978743,1056.5301020783713,)
	2635.0,1769.0,2118.0,0.031163,0.207536,47.0,48.0,0.0,9.0,fitness,(-0.02546990940853525),fitnesses,(0.0,1.2004920618761146,3747.4830027296393,)
	2503.0,2887.0,4764.0,0.056128,0.114662,168.0,151.0,121.0,10.0,fitness,(-0.007199612269124164),fitnesses,(0.0,-0.11998720209974495,599.9740248126714,)
	4136.0,1978.0,1108.0,0.246586,0.187987,39.0,102.0,144.0,11.0,fitness,(0.004142018617627397),fitnesses,(0.0,0.8187843537012707,404.58249193853095,)
	4541.0,4882.0,2403.0,0.107397,0.113143,195.0,16.0,170.0,12.0,fitness,(-0.005096752236051237),fitnesses,(0.0,-0.003332415260567642,506.342808344556,)
	2936.0,1869.0,3264.0,0.143814,0.0422,114.0,73.0,128.0,13.0,fitness,(0.006154811730685806),fitnesses,(0.0,0.8909972024825161,275.51602941393554,)
	2123.0,2058.0,4178.0,0.209979,0.231565,157.0,131.0,130.0,14.0,fitness,(6.624101781917482e-05),fitnesses,(0.0,0.43193368136071036,425.30957957879286,)
	1685.0,143.0,2814.0,0.006188,0.185245,109.0,103.0,175.0,15.0,fitness,(0.006150682276421221),fitnesses,(0.0,1.1747241088279776,559.6558811858555,)
	1277.0,1852.0,3338.0,0.070076,0.037951,180.0,144.0,197.0,16.0,fitness,(0.9984597240511325),fitnesses,(1.0,0.314218242637519,468.2458375242581,)
	4863.0,898.0,2029.0,0.042879,0.167509,83.0,134.0,158.0,17.0,fitness,(0.0015099051430955525),fitnesses,(0.0,0.8050487676645327,654.0582533549774,)
	740.0,691.0,1325.0,0.182099,0.162497,94.0,10.0,180.0,18.0,fitness,(0.020078903948164833),fitnesses,(0.0,2.352344866991259,344.4544721747759,)
	1054.0,3797.0,3801.0,0.104796,0.11366,40.0,130.0,16.0,19.0,fitness,(-0.005325038946407493),fitnesses,(0.0,0.11170229746757154,644.2061921083208,)
	2686.0,2267.0,4308.0,0.070505,0.079857,2.0,57.0,23.0,20.0,fitness,(0.011106664395038062),fitnesses,(0.0,1.441051757157008,330.3853176532018,)
	550.0,11.0,4474.0,0.013287,0.20032,136.0,158.0,99.0,21.0,fitness,(0.005239498151729742),fitnesses,(0.0,1.832199203246842,1308.2493880738675,)
	3146.0,4027.0,846.0,0.15447,0.194938,131.0,62.0,115.0,22.0,fitness,(-0.004561668006608097),fitnesses,(0.0,-0.1798110608308759,276.35573982993384,)
	465.0,2427.0,27.0,0.183689,0.043183,105.0,42.0,135.0,23.0,fitness,(0.01624537897485361),fitnesses,(0.0,1.8631166292803043,238.57873179494342,)
	108.0,1118.0,1605.0,0.148923,0.05691,152.0,153.0,109.0,24.0,fitness,(0.009197944685172606),fitnesses,(0.0,1.4234651061062062,503.6706375889456,)
	4940.0,3503.0,3695.0,0.230419,0.190857,97.0,72.0,108.0,25.0,fitness,(0.005387411912090641),fitnesses,(0.0,0.9616368062326661,422.89561502360203,)
	4945.0,1175.0,3444.0,0.246623,0.182406,184.0,20.0,169.0,26.0,fitness,(-0.0008243445822404133),fitnesses,(0.0,1.2192362463913204,1301.6707046153617,)
	3507.0,346.0,246.0,0.007607,0.205943,178.0,126.0,20.0,27.0,fitness,(0.005068331942918017),fitnesses,(0.0,0.9761733293231106,469.3401350313089,)
	2002.0,389.0,2512.0,0.052842,0.11333,22.0,115.0,150.0,28.0,fitness,(0.008874327875081762),fitnesses,(0.0,0.9303794840475197,42.946696539343534,)
	2178.0,1256.0,552.0,0.103845,0.21202,22.0,24.0,136.0,29.0,fitness,(0.013322377378840683),fitnesses,(0.0,1.444118966425816,111.88122854174779,)
	1591.0,2616.0,3070.0,0.122668,0.142944,94.0,49.0,103.0,30.0,fitness,(0.0055888802325019865),fitnesses,(0.0,1.1040619914654446,545.1739682152458,)
	2610.0,2718.0,4735.0,0.238565,0.189095,129.0,6.0,152.0,31.0,fitness,(0.007286574816268149),fitnesses,(0.0,1.6040739464807767,875.4164648539618,)
	1631.0,2100.0,463.0,0.157304,0.201892,77.0,6.0,95.0,32.0,fitness,(0.007237627123081029),fitnesses,(0.0,0.7633059547670945,39.54324245899166,)
	1369.0,2786.0,4423.0,0.085339,0.201488,143.0,88.0,138.0,33.0,fitness,(-0.007518568125115103),fitnesses,(0.0,-0.10843528518919086,643.4215273223193,)
	4542.0,1473.0,2126.0,0.177086,0.229606,189.0,158.0,48.0,34.0,fitness,(-0.0019483427541860752),fitnesses,(0.0,0.9911416613864134,1185.9759368050209,)
	4559.0,273.0,3544.0,0.206896,0.13894,45.0,9.0,115.0,35.0,fitness,(0.0031723842500486436),fitnesses,(0.0,0.8860708921928742,568.8324671880098,)
	4202.0,4385.0,1661.0,0.225901,0.094535,193.0,43.0,91.0,36.0,fitness,(-0.0034902326326742266),fitnesses,(0.0,0.015493526570938693,364.5167898383613,)
	2926.0,1511.0,4866.0,0.226187,0.002795,182.0,74.0,68.0,37.0,fitness,(0.9852824192413383),fitnesses,(1.0,1.4948849427256963,2966.643018591865,)
	4585.0,4858.0,430.0,0.126155,0.079166,22.0,163.0,107.0,38.0,fitness,(-0.009930386555790439),fitnesses,(0.0,-0.07795597932167554,915.0826762573683,)
	2064.0,858.0,2451.0,0.23801,0.169174,86.0,77.0,13.0,39.0,fitness,(0.0019498306970553003),fitnesses,(0.0,0.738301608761073,543.3185390555429,)
	2249.0,1433.0,2645.0,0.07365,0.227839,38.0,8.0,189.0,40.0,fitness,(0.02106283038429312),fitnesses,(0.0,2.1811067892645766,74.82375083526475,)
	3694.0,1483.0,3347.0,0.183762,0.035506,122.0,164.0,99.0,41.0,fitness,(-0.0044538993686122005),fitnesses,(0.0,0.9026478088207508,1348.0377456819708,)
	4605.0,4491.0,2609.0,0.1915,0.042394,157.0,120.0,162.0,42.0,fitness,(-0.00036564163774010713),fitnesses,(0.0,0.7532822161548698,789.8463799288804,)
	1914.0,3104.0,4003.0,0.182927,0.160957,59.0,174.0,97.0,43.0,fitness,(-0.006272574656423856),fitnesses,(0.0,-0.23767871816723984,389.57874747514575,)
	1808.0,3550.0,4029.0,0.02395,0.057776,0.0,101.0,59.0,44.0,fitness,(0.0009681474428713876),fitnesses,(0.0,-0.04149211337340998,-138.30685766054873,)
	1560.0,4846.0,2211.0,0.040791,0.238735,57.0,87.0,73.0,45.0,fitness,(-0.0027037128428927153),fitnesses,(0.0,-0.18537350619709025,84.99777809218128,)
