Surrogate,generation,0,mu,100,lambda,25
	568.0,4663.0,3962.0,0.139304,0.175736,155.0,123.0,176.0,0.0,fitness,(-0.0031134421345388264),fitnesses,(0.0,0.04754646889273596,358.8906823466186,)
	637.0,2678.0,2343.0,0.110001,0.048744,5.0,90.0,109.0,1.0,fitness,(0.004729040947418761),fitnesses,(0.0,0.6139306373815896,141.02654263971354,)
	2831.0,3954.0,626.0,0.241134,0.053734,29.0,116.0,138.0,2.0,fitness,(-0.0054043855482830685),fitnesses,(0.0,-0.14058541223299925,399.8531425953076,)
	2141.0,4271.0,353.0,0.210986,0.013842,140.0,83.0,142.0,3.0,fitness,(-0.002007694334663441),fitnesses,(0.0,0.05152336287758661,252.2927963439307,)
	4079.0,1622.0,497.0,0.021974,0.202787,43.0,38.0,160.0,4.0,fitness,(0.006894592384011023),fitnesses,(0.0,0.9053243605257707,215.8651221246684,)
	927.0,3500.0,564.0,0.046714,0.22426,38.0,164.0,164.0,5.0,fitness,(-0.0051046141874318855),fitnesses,(0.0,-0.17347164477753924,336.98977396564925,)
	2159.0,2093.0,555.0,0.053214,0.169589,118.0,139.0,152.0,6.0,fitness,(0.0026346899884174147),fitnesses,(0.0,0.5494657890684836,285.9967902267422,)
	553.0,4406.0,2152.0,0.149011,0.001625,99.0,151.0,32.0,7.0,fitness,(-0.0006209497331704332),fitnesses,(0.0,1.446712043516496,1508.8070168335391,)
	2937.0,4739.0,3507.0,0.017909,0.144224,45.0,148.0,54.0,8.0,fitness,(-0.0007598658613111949),fitnesses,(0.0,-0.05393193959570238,22.05464653541711,)
	3053.0,2302.0,1372.0,0.034494,0.155549,63.0,174.0,168.0,9.0,fitness,(0.0032292853161086333),fitnesses,(0.0,0.8644682364711038,541.5397048602405,)
	769.0,2688.0,232.0,0.045286,0.030525,5.0,54.0,71.0,10.0,fitness,(0.0029011947929693045),fitnesses,(0.0,0.22798532264670907,-62.134156650221364,)
	2691.0,4611.0,4090.0,0.02699,0.245981,117.0,122.0,66.0,11.0,fitness,(-0.0006418284360146264),fitnesses,(0.0,-0.20965880942501103,-145.47596582354836,)
	2198.0,1103.0,4279.0,0.177228,0.180559,80.0,124.0,162.0,12.0,fitness,(0.005303653990984902),fitnesses,(0.0,0.7839937516478174,253.6283525493272,)
	3851.0,3487.0,1066.0,0.146951,0.20043,96.0,161.0,17.0,13.0,fitness,(0.001132583426301438),fitnesses,(0.0,0.9373321784422165,824.0738358120726,)
	89.0,1393.0,840.0,0.170313,0.200357,131.0,123.0,152.0,14.0,fitness,(0.004511928388474822),fitnesses,(0.0,0.6159699072296801,164.77706838219794,)
	1297.0,4873.0,2510.0,0.207341,0.107413,81.0,114.0,82.0,15.0,fitness,(-0.005087801039228435),fitnesses,(0.0,-0.010776145106428645,498.00395881641487,)
	3205.0,3064.0,3754.0,0.203454,0.054272,9.0,163.0,44.0,16.0,fitness,(0.003556688358750634),fitnesses,(0.0,0.9162379663678104,560.5691304927469,)
	1715.0,493.0,412.0,0.24075,0.195379,122.0,161.0,145.0,17.0,fitness,(0.0015146639825818825),fitnesses,(0.0,0.751081377332686,599.6149790744977,)
	2368.0,2008.0,3611.0,0.11298,0.006563,105.0,91.0,79.0,18.0,fitness,(1.0146635727003304),fitnesses,(1.0,1.5105634873255773,44.206217292539726,)
	2502.0,2182.0,3699.0,0.108681,0.226645,99.0,29.0,133.0,19.0,fitness,(0.011393294906155042),fitnesses,(0.0,1.6333289115334932,493.999420917989,)
	4976.0,368.0,1755.0,0.081236,0.21197,164.0,41.0,73.0,20.0,fitness,(0.0013641658256630367),fitnesses,(0.0,1.086982525675723,950.5659431094194,)
	1757.0,1478.0,3370.0,0.177626,0.184498,90.0,43.0,199.0,21.0,fitness,(0.005148404048301316),fitnesses,(0.0,1.0007974747849333,485.9570699548018,)
	1874.0,4726.0,3765.0,0.198619,0.15531,15.0,153.0,144.0,22.0,fitness,(-0.005640844634198564),fitnesses,(0.0,-0.09495649703307245,469.1279663867839,)
	583.0,4451.0,2291.0,0.148669,0.169237,19.0,180.0,81.0,23.0,fitness,(-0.0039056970480092555),fitnesses,(0.0,-0.12274005634123238,267.82964845969315,)
	3537.0,475.0,1233.0,0.003819,0.173259,89.0,171.0,151.0,24.0,fitness,(0.0037300256864372305),fitnesses,(0.0,0.8785867559802072,505.5841873364841,)
	16.0,3856.0,2194.0,0.036541,0.119878,137.0,62.0,153.0,25.0,fitness,(-0.0020562131522875457),fitnesses,(0.0,0.20152087058409707,407.1421858128516,)
	3701.0,3469.0,514.0,0.098681,0.154274,180.0,127.0,85.0,26.0,fitness,(0.0022512964255804926),fitnesses,(0.0,0.7173245332659648,492.19489070791553,)
	95.0,4156.0,1422.0,0.139153,0.196142,89.0,46.0,60.0,27.0,fitness,(-9.608468456202748e-05),fitnesses,(0.0,0.22144664524940774,231.05511370561047,)
	2694.0,726.0,2161.0,0.09585,0.054975,48.0,123.0,123.0,28.0,fitness,(0.009172018274635804),fitnesses,(0.0,1.046024218017101,128.82239055352068,)
	1116.0,546.0,4535.0,0.19628,0.038319,73.0,6.0,49.0,29.0,fitness,(1.1066379563566955),fitnesses,(1.0,11.89110478471422,1227.3091490446855,)
	2987.0,1556.0,2888.0,0.04928,0.06167,52.0,127.0,135.0,30.0,fitness,(0.007444678189557533),fitnesses,(0.0,0.9776031573998345,233.13533844408124,)
	3417.0,4548.0,1740.0,0.132069,0.193171,157.0,122.0,1.0,31.0,fitness,(-0.0010678457095490658),fitnesses,(0.0,-0.07069788212636312,36.08668882854346,)
	4456.0,1051.0,2915.0,0.137545,0.195636,96.0,91.0,134.0,32.0,fitness,(0.0014721548495634116),fitnesses,(0.0,0.8249129107853883,677.6974258290471,)
	4518.0,2292.0,1280.0,0.199198,0.094987,141.0,12.0,180.0,33.0,fitness,(0.006444325094471679),fitnesses,(0.0,1.0394408715990566,395.0083621518887,)
	2147.0,1300.0,2089.0,0.239376,0.198341,91.0,171.0,189.0,34.0,fitness,(0.0008227557390898246),fitnesses,(0.0,0.6429041118166963,560.6285379077138,)
	2246.0,4900.0,2410.0,0.103072,0.039655,165.0,192.0,72.0,35.0,fitness,(-0.008515784599720098),fitnesses,(0.0,-0.025312270391381998,826.2661895806278,)
	3306.0,4648.0,4323.0,0.047193,0.104081,125.0,92.0,156.0,36.0,fitness,(-0.005275237112703942),fitnesses,(0.0,-0.13516082605274132,392.3628852176528,)
	2750.0,4379.0,2607.0,0.097179,0.237741,196.0,152.0,56.0,37.0,fitness,(-0.0028595900112422905),fitnesses,(0.0,-0.13950536560974214,146.4536355144869,)
	1198.0,419.0,2330.0,0.125832,0.002954,160.0,91.0,90.0,38.0,fitness,(1.0062316323492237),fitnesses,(1.0,1.723540210744953,1100.3769758225712,)
	2975.0,2446.0,4634.0,0.07501,0.053479,158.0,20.0,160.0,39.0,fitness,(1.0091486028266496),fitnesses,(1.0,2.798888118504567,1884.027835839616,)
	2959.0,4491.0,1082.0,0.077795,0.184416,107.0,6.0,102.0,40.0,fitness,(-0.000973966480715457),fitnesses,(0.0,0.09980980201549432,197.20645008704,)
	591.0,1687.0,4025.0,0.053886,0.136981,186.0,42.0,56.0,41.0,fitness,(0.9573282137768624),fitnesses,(1.0,1.4424720998472083,5709.6507221609645,)
