Surrogate,generation,0,mu,100,lambda,25
	3426.0,3963.0,3662.0,0.097314,0.079521,93.0,183.0,169.0,0.0,fitness,(-0.006514810909696872),fitnesses,(0.0,0.0860978019454792,737.5788929151663,)
	3930.0,4592.0,786.0,0.078599,0.191198,95.0,26.0,25.0,1.0,fitness,(-0.0015913782575086852),fitnesses,(0.0,-0.09297143926934541,66.1663864815231,)
	4052.0,636.0,2686.0,0.135027,0.072483,104.0,74.0,15.0,2.0,fitness,(-0.0006475643273288999),fitnesses,(0.0,1.193160012102354,1257.916444835244,)
	4066.0,2209.0,3948.0,0.106102,0.018664,145.0,187.0,175.0,3.0,fitness,(-0.002453683344207879),fitnesses,(0.0,0.97450906648368,1219.8774009044678,)
	2558.0,662.0,1359.0,0.001833,0.121999,182.0,116.0,171.0,4.0,fitness,(1.0065832104459618),fitnesses,(1.0,0.9739661837393894,315.645139143215,)
	3648.0,4305.0,4360.0,0.239743,0.138739,162.0,122.0,123.0,5.0,fitness,(-0.004972270779911534),fitnesses,(0.0,-0.05682806356846376,440.39901442268956,)
	1660.0,2890.0,1602.0,0.152766,0.237859,7.0,192.0,195.0,6.0,fitness,(-0.006983488432845861),fitnesses,(0.0,-0.17804359765866662,520.3052456259195,)
	4750.0,2470.0,1505.0,0.22402,0.177924,124.0,75.0,151.0,7.0,fitness,(0.001923821887663886),fitnesses,(0.0,0.7895394696284325,597.1572808620439,)
	1209.0,1606.0,4980.0,0.167834,0.051281,160.0,110.0,77.0,8.0,fitness,(-0.002325044886982871),fitnesses,(0.0,1.012079975148692,1244.584463846979,)
	3578.0,2340.0,664.0,0.200334,0.210693,46.0,32.0,172.0,9.0,fitness,(0.006788159236271232),fitnesses,(0.0,0.9814419549982741,302.6260313711509,)
	1862.0,3678.0,1492.0,0.04307,0.220309,108.0,120.0,44.0,10.0,fitness,(-0.0009494883473058041),fitnesses,(0.0,-0.11540102904513852,-20.452194314558106,)
	345.0,3850.0,4090.0,0.105471,0.075576,186.0,153.0,17.0,11.0,fitness,(-0.04753057700923963),fitnesses,(0.0,0.9400167597889318,5693.0744607128945,)
	3082.0,102.0,4715.0,0.214215,0.045953,77.0,96.0,159.0,12.0,fitness,(-0.014966226318244126),fitnesses,(0.0,1.0527580202259645,2549.380652050377,)
	646.0,146.0,985.0,0.068454,0.226571,28.0,132.0,135.0,13.0,fitness,(0.008654936084653906),fitnesses,(0.0,1.069237423015541,203.74381455015055,)
	373.0,2719.0,121.0,0.065063,0.155776,141.0,60.0,76.0,14.0,fitness,(0.0008148420451776605),fitnesses,(0.0,0.14684360222317555,65.35939770540949,)
	3607.0,637.0,3572.0,0.248694,0.204931,69.0,61.0,29.0,15.0,fitness,(0.008405735734757145),fitnesses,(0.0,1.052323889658645,211.7503161829307,)
	753.0,521.0,242.0,0.196577,0.121691,6.0,191.0,125.0,16.0,fitness,(0.00683496292864969),fitnesses,(0.0,0.9782700950876372,294.77380222266817,)
	2790.0,4539.0,1966.0,0.19849,0.233631,118.0,107.0,160.0,17.0,fitness,(-0.0065232252420373196),fitnesses,(0.0,-0.13815614837003443,514.1663758336974,)
	72.0,4230.0,4796.0,0.103251,0.206748,188.0,121.0,109.0,18.0,fitness,(-0.004072388964261441),fitnesses,(0.0,0.24369363743707753,650.9325338632216,)
	1335.0,975.0,4473.0,0.217895,0.021806,185.0,142.0,43.0,19.0,fitness,(-0.02942089121806244),fitnesses,(0.0,1.7513383751540184,4693.427496960262,)
	2646.0,4849.0,4932.0,0.249776,0.18146,6.0,173.0,102.0,20.0,fitness,(-0.008062690250537997),fitnesses,(0.0,-0.15869147181804644,647.5775532357533,)
	4836.0,2952.0,2331.0,0.114601,0.146849,9.0,82.0,111.0,21.0,fitness,(0.0019703373788538692),fitnesses,(0.0,0.9057120117440361,708.6782738586492,)
	4874.0,4122.0,3980.0,0.123952,0.096335,64.0,162.0,170.0,22.0,fitness,(0.00046301951257850076),fitnesses,(0.0,0.9336089069608309,887.3069557029808,)
	1021.0,813.0,1123.0,0.045293,0.064572,116.0,22.0,154.0,23.0,fitness,(1.0146738759841094),fitnesses,(1.0,1.8175737287287073,350.1861303177686,)
