Surrogate,generation,0,mu,100,lambda,25
	245.0,3063.0,3040.0,0.072981,0.106743,55.0,174.0,163.0,0.0,fitness,(0.006825145138655485),fitnesses,(0.0,0.8780309631981466,195.51644933259803,)
	1259.0,3716.0,2351.0,0.22354,0.228986,74.0,64.0,26.0,1.0,fitness,(-0.006095650563689746),fitnesses,(0.0,0.29424645341281214,903.8115097817868,)
	4739.0,1215.0,2620.0,0.049752,0.031467,123.0,199.0,167.0,2.0,fitness,(-0.006646186226692535),fitnesses,(0.0,0.8147358138017082,1479.3544364709617,)
	1691.0,4140.0,4139.0,0.064618,0.020368,146.0,19.0,179.0,3.0,fitness,(1.0080263602156494),fitnesses,(1.0,2.1320124009211745,1329.3763793562396,)
	3754.0,4156.0,297.0,0.111312,0.098816,107.0,138.0,133.0,4.0,fitness,(-0.006491216786622851),fitnesses,(0.0,-0.056746828481586395,592.3748501806987,)
	4612.0,673.0,438.0,0.070635,0.177882,118.0,62.0,119.0,5.0,fitness,(0.004584053841914912),fitnesses,(0.0,0.8446965900909037,386.29120589941255,)
	3271.0,2948.0,2439.0,0.071105,0.011779,144.0,68.0,91.0,6.0,fitness,(1.01332286968233),fitnesses,(1.0,1.8240298834405884,491.7429152075946,)
	701.0,3076.0,367.0,0.133173,0.005253,97.0,53.0,113.0,7.0,fitness,(1.0205537949623302),fitnesses,(1.0,2.064160445788469,8.78094955545258,)
	4790.0,1085.0,3293.0,0.083212,0.231909,39.0,74.0,170.0,8.0,fitness,(7.451655106286738e-05),fitnesses,(0.0,0.8176329246264189,810.1812695201321,)
	2100.0,1909.0,4990.0,0.08953,0.218112,66.0,114.0,110.0,9.0,fitness,(-0.00032141978261085013),fitnesses,(0.0,0.6295756350304916,661.7176132915766,)
	735.0,1147.0,3767.0,0.234052,0.09053,12.0,61.0,62.0,10.0,fitness,(0.0044953336137876524),fitnesses,(0.0,1.211770670744581,762.2373093658158,)
	2987.0,2144.0,2126.0,0.215437,0.13089,123.0,105.0,123.0,11.0,fitness,(0.007475973206274942),fitnesses,(0.0,0.9360806833694181,188.48336274192388,)
	1902.0,4354.0,3606.0,0.179532,0.125213,153.0,104.0,90.0,12.0,fitness,(-0.005616572712468055),fitnesses,(0.0,-0.13383204489595651,427.82522635084894,)
	2534.0,963.0,931.0,0.019291,0.131344,156.0,47.0,90.0,13.0,fitness,(0.01748181839622689),fitnesses,(0.0,1.9307084849548195,182.52664533213022,)
	3216.0,2227.0,3111.0,0.054757,0.067496,84.0,46.0,178.0,14.0,fitness,(0.011209357253981147),fitnesses,(0.0,1.3661729885004554,245.23726310234088,)
	1955.0,4585.0,254.0,0.200092,0.183204,93.0,37.0,152.0,15.0,fitness,(-0.004787626807895981),fitnesses,(0.0,-0.2629651940762694,215.7974867133286,)
	4598.0,505.0,4446.0,0.216394,0.190697,168.0,190.0,139.0,16.0,fitness,(-0.01741871500207835),fitnesses,(0.0,0.6910560711915732,2432.927571399408,)
	1311.0,2790.0,4032.0,0.126742,0.147308,199.0,181.0,98.0,17.0,fitness,(-0.00732489515606858),fitnesses,(0.0,-0.07954446201085127,652.9450535960067,)
	157.0,2387.0,1999.0,0.209841,0.204302,67.0,154.0,182.0,18.0,fitness,(0.0003932580183314536),fitnesses,(0.0,0.21856720044471112,179.24139861156573,)
	3633.0,2542.0,1111.0,0.084431,0.143063,124.0,14.0,133.0,19.0,fitness,(0.015269434792050274),fitnesses,(0.0,1.6374094104588932,110.46593125386593,)
	2980.0,2342.0,4840.0,0.158795,0.225243,98.0,1.0,41.0,20.0,fitness,(-0.07088956409417042),fitnesses,(0.0,2.588334969428421,9677.291378845463,)
	2472.0,735.0,3918.0,0.203157,0.021964,160.0,4.0,36.0,21.0,fitness,(0.9872812966220028),fitnesses,(1.0,3.328999216108645,4600.869553908376,)
	1665.0,561.0,3437.0,0.155907,0.052523,192.0,79.0,151.0,22.0,fitness,(1.0013470500302382),fitnesses,(1.0,0.9028577453028162,768.1527422790011,)
	291.0,954.0,3624.0,0.168252,0.048905,198.0,148.0,10.0,23.0,fitness,(0.9365051390654978),fitnesses,(1.0,1.2123770966035312,7561.8631900537475,)
	102.0,413.0,4826.0,0.216193,0.059643,3.0,2.0,180.0,24.0,fitness,(0.006733258030771043),fitnesses,(0.0,1.548562521141101,875.2367180639966,)
	3278.0,4914.0,102.0,0.243073,0.175439,176.0,7.0,27.0,25.0,fitness,(-0.02530073577433873),fitnesses,(0.0,0.14981471276717456,2679.8882902010473,)
	3473.0,3726.0,4199.0,0.064612,0.051659,133.0,122.0,1.0,26.0,fitness,(-0.029219069127841894),fitnesses,(0.0,0.09768857599552425,3019.5954887797134,)
	763.0,3499.0,3574.0,0.181595,0.023212,12.0,163.0,120.0,27.0,fitness,(-0.001464589591316839),fitnesses,(0.0,0.20151819713312974,347.97715626481363,)
	2758.0,3264.0,877.0,0.049678,0.044147,190.0,148.0,84.0,28.0,fitness,(-0.006636058083643944),fitnesses,(0.0,-0.2180197890388016,445.5860193255927,)
	806.0,2464.0,893.0,0.236677,0.023086,64.0,47.0,64.0,29.0,fitness,(1.0207202374108781),fitnesses,(1.0,2.67122871325581,599.204972167999,)
	1544.0,878.0,2385.0,0.198913,0.005061,174.0,161.0,141.0,30.0,fitness,(0.9995864253933314),fitnesses,(1.0,1.5090209241917036,1550.3783848585554,)
	2329.0,2379.0,3648.0,0.096543,0.016566,39.0,196.0,82.0,31.0,fitness,(-0.0016770272292613913),fitnesses,(0.0,0.44543721648993134,613.1399394160704,)
	3916.0,4465.0,4979.0,0.025332,0.227198,79.0,125.0,0.0,32.0,fitness,(-0.01077290689693318),fitnesses,(0.0,-0.1144274381684368,962.8632515248811,)
	774.0,1201.0,3499.0,0.043172,0.202735,187.0,95.0,77.0,33.0,fitness,(-0.015305210347014363),fitnesses,(0.0,1.0701027621699903,2600.6237968714263,)
	2681.0,865.0,3473.0,0.145174,0.0821,191.0,46.0,97.0,34.0,fitness,(1.0085440802125167),fitnesses,(1.0,0.7518367360778778,-102.57128517378436,)
	4779.0,2258.0,2159.0,0.003818,0.125984,119.0,114.0,161.0,35.0,fitness,(0.0009405182829128125),fitnesses,(0.0,0.787444347513079,693.3925192217978,)
	2169.0,522.0,764.0,0.027241,0.085492,20.0,115.0,143.0,36.0,fitness,(0.006240733823834869),fitnesses,(0.0,0.7601462276373814,136.0728452538945,)
	3533.0,1753.0,4471.0,0.181449,0.108987,81.0,104.0,55.0,37.0,fitness,(0.005960416267057849),fitnesses,(0.0,0.9635809146232843,367.53928791749945,)
