Surrogate,generation,0,mu,100,lambda,25
	779.0,1431.0,3287.0,0.153259,0.076611,148.0,108.0,178.0,0.0,fitness,(-0.0023519912796929),fitnesses,(0.0,0.3567043122344644,591.9034402037544,)
	1730.0,4868.0,4.0,0.16147,0.227338,65.0,129.0,156.0,1.0,fitness,(-0.006027396645721574),fitnesses,(0.0,-0.25721450507982513,345.52515949233225,)
	2547.0,1682.0,1829.0,0.031896,0.157944,17.0,35.0,41.0,2.0,fitness,(0.01977231022019014),fitnesses,(0.0,1.9446788815671765,-32.552140451837616,)
	4901.0,3778.0,1057.0,0.243813,0.148264,183.0,5.0,108.0,3.0,fitness,(0.005108914275531113),fitnesses,(0.0,1.4956659033726796,984.7744758195682,)
	2608.0,4261.0,3729.0,0.194743,0.228817,75.0,130.0,67.0,4.0,fitness,(-0.008019252105379482),fitnesses,(0.0,-0.14450437843831082,657.4208320996373,)
	2788.0,361.0,4872.0,0.136307,0.240865,170.0,135.0,80.0,5.0,fitness,(0.004284702792828916),fitnesses,(0.0,0.9951439424241662,566.6736631412746,)
	3165.0,3097.0,1228.0,0.129238,0.012755,98.0,129.0,52.0,6.0,fitness,(0.0019268246134322995),fitnesses,(0.0,0.6922812975250768,499.5988361818469,)
	4081.0,3441.0,794.0,0.242814,0.000135,22.0,47.0,97.0,7.0,fitness,(0.004493011155347352),fitnesses,(0.0,1.0983102640226412,649.0091484879059,)
	3787.0,4793.0,3121.0,0.163779,0.134895,114.0,145.0,186.0,8.0,fitness,(-0.007008198666946713),fitnesses,(0.0,-0.015290777974896183,685.5290887197751,)
	4383.0,4246.0,3038.0,0.244096,0.09283,119.0,175.0,71.0,9.0,fitness,(-0.0018235555848376064),fitnesses,(0.0,0.796135233536331,978.4907920200916,)
	3669.0,1784.0,3387.0,0.204406,0.205933,80.0,29.0,99.0,10.0,fitness,(0.008054591492169737),fitnesses,(0.0,1.0612616701959474,255.8025209789738,)
