Iteration,0,Predator,1606,Prey,4513,Grass,1976
Iteration,1,Predator,1972,Prey,3176,Grass,499
Iteration,2,Predator,2432,Prey,3024,Grass,408
Iteration,3,Predator,2988,Prey,2625,Grass,339
Iteration,4,Predator,3668,Prey,2143,Grass,307
Iteration,5,Predator,4508,Prey,1660,Grass,286
Iteration,6,Predator,5514,Prey,1169,Grass,264
Iteration,7,Predator,6698,Prey,730,Grass,250
Iteration,8,Predator,8077,Prey,434,Grass,239
Iteration,9,Predator,9770,Prey,215,Grass,236
Iteration,10,Predator,11824,Prey,87,Grass,235
Iteration,11,Predator,14151,Prey,33,Grass,233
Iteration,12,Predator,16502,Prey,11,Grass,233
Iteration,13,Predator,19234,Prey,8,Grass,233
Iteration,14,Predator,21759,Prey,3,Grass,233
Iteration,15,Predator,24014,Prey,1,Grass,233
Iteration,16,Predator,25842,Prey,0,Grass,233
Iteration,17,Predator,27421,Prey,0,Grass,233
Iteration,18,Predator,28149,Prey,0,Grass,233
Iteration,19,Predator,28435,Prey,0,Grass,233
Iteration,20,Predator,27930,Prey,0,Grass,233
Iteration,21,Predator,26875,Prey,0,Grass,233
Iteration,22,Predator,25453,Prey,0,Grass,233
Iteration,23,Predator,23762,Prey,0,Grass,233
Iteration,24,Predator,21846,Prey,0,Grass,233
Iteration,25,Predator,19898,Prey,0,Grass,233
Iteration,26,Predator,17606,Prey,0,Grass,233
Iteration,27,Predator,15641,Prey,0,Grass,233
Iteration,28,Predator,13713,Prey,0,Grass,233
Iteration,29,Predator,11726,Prey,0,Grass,233
Iteration,30,Predator,10066,Prey,0,Grass,233
Iteration,31,Predator,8641,Prey,0,Grass,233
Iteration,32,Predator,7350,Prey,0,Grass,233
Iteration,33,Predator,6232,Prey,0,Grass,1710
Iteration,34,Predator,5232,Prey,0,Grass,1801
Iteration,35,Predator,4473,Prey,0,Grass,1870
Iteration,36,Predator,3740,Prey,0,Grass,1902
Iteration,37,Predator,3104,Prey,0,Grass,1923
Iteration,38,Predator,2614,Prey,0,Grass,1945
Iteration,39,Predator,2122,Prey,0,Grass,1959
Iteration,40,Predator,1786,Prey,0,Grass,1970
Iteration,41,Predator,1414,Prey,0,Grass,1973
Iteration,42,Predator,1127,Prey,0,Grass,1974
Iteration,43,Predator,913,Prey,0,Grass,1976
Iteration,44,Predator,748,Prey,0,Grass,1976
Iteration,45,Predator,589,Prey,0,Grass,1976
Iteration,46,Predator,472,Prey,0,Grass,1976
Iteration,47,Predator,318,Prey,0,Grass,1976
Iteration,48,Predator,253,Prey,0,Grass,1976
Iteration,49,Predator,189,Prey,0,Grass,1976
Iteration,50,Predator,133,Prey,0,Grass,1976
Iteration,51,Predator,104,Prey,0,Grass,1976
Iteration,52,Predator,94,Prey,0,Grass,1976
Iteration,53,Predator,64,Prey,0,Grass,1976
Iteration,54,Predator,46,Prey,0,Grass,1976
Iteration,55,Predator,50,Prey,0,Grass,1976
Iteration,56,Predator,43,Prey,0,Grass,1976
Iteration,57,Predator,37,Prey,0,Grass,1976
Iteration,58,Predator,29,Prey,0,Grass,1976
Iteration,59,Predator,23,Prey,0,Grass,1976
Iteration,60,Predator,20,Prey,0,Grass,1976
Iteration,61,Predator,11,Prey,0,Grass,1976
Iteration,62,Predator,8,Prey,0,Grass,1976
Iteration,63,Predator,7,Prey,0,Grass,1976
Iteration,64,Predator,5,Prey,0,Grass,1976
Iteration,65,Predator,3,Prey,0,Grass,1976
Iteration,66,Predator,3,Prey,0,Grass,1976
Iteration,67,Predator,5,Prey,0,Grass,1976
Iteration,68,Predator,0,Prey,0,Grass,1976
Iteration,69,Predator,0,Prey,0,Grass,1976
Iteration,70,Predator,0,Prey,0,Grass,1976
Iteration,71,Predator,0,Prey,0,Grass,1976
Iteration,72,Predator,0,Prey,0,Grass,1976
Iteration,73,Predator,0,Prey,0,Grass,1976
Iteration,74,Predator,0,Prey,0,Grass,1976
Iteration,75,Predator,0,Prey,0,Grass,1976
Iteration,76,Predator,0,Prey,0,Grass,1976
Iteration,77,Predator,0,Prey,0,Grass,1976
Iteration,78,Predator,0,Prey,0,Grass,1976
