Surrogate,generation,0,mu,100,lambda,25
	4842.0,3675.0,4410.0,0.127581,0.075729,38.0,1.0,185.0,0.0,fitness,(0.009739142583482295),fitnesses,(0.0,1.3855906822137485,411.6764238655189,)
	3989.0,4057.0,4708.0,0.156285,0.146092,32.0,3.0,100.0,1.0,fitness,(0.003658309637421635),fitnesses,(0.0,0.9690252718005691,603.1943080584056,)
	1370.0,3387.0,1591.0,0.232731,0.104001,29.0,195.0,196.0,2.0,fitness,(-0.00021739654159307216),fitnesses,(0.0,0.16326088034365624,185.00053450296346,)
	932.0,3331.0,1997.0,0.235169,0.105349,171.0,167.0,67.0,3.0,fitness,(-0.004303426455763915),fitnesses,(0.0,0.3047567737790793,735.0994193554708,)
	106.0,3336.0,680.0,0.139682,0.033447,6.0,93.0,36.0,4.0,fitness,(0.00237937616960973),fitnesses,(0.0,0.9934157397876432,755.4781228266702,)
	776.0,1852.0,2072.0,0.075449,0.227337,129.0,154.0,181.0,5.0,fitness,(0.0027699608469151787),fitnesses,(0.0,0.48487713280322065,207.88104811170274,)
	1841.0,2720.0,815.0,0.209244,0.128378,198.0,57.0,197.0,6.0,fitness,(0.001228030290454249),fitnesses,(0.0,0.4813268838456384,358.5238548002135,)
	4288.0,347.0,4990.0,0.168304,0.031055,139.0,194.0,132.0,7.0,fitness,(0.002819816330065599),fitnesses,(0.0,1.3011876359528967,1019.2060029463368,)
	2681.0,4641.0,202.0,0.153145,0.025024,105.0,161.0,14.0,8.0,fitness,(-0.007471448425219918),fitnesses,(0.0,-0.09684661060007373,650.298231921918,)
	24.0,30.0,3067.0,0.086134,0.114356,129.0,37.0,180.0,9.0,fitness,(1.008931065338908),fitnesses,(1.0,1.991292257584642,1098.1857236938329,)
	714.0,4658.0,3667.0,0.079144,0.038212,87.0,67.0,25.0,10.0,fitness,(0.9972214456794797),fitnesses,(1.0,1.407924790216228,1685.780222268258,)
	4303.0,1943.0,2390.0,0.105602,0.040109,10.0,92.0,173.0,11.0,fitness,(0.006955513494343948),fitnesses,(0.0,0.9180210180043563,222.4696685699615,)
	4115.0,1322.0,221.0,0.074122,0.020595,154.0,161.0,116.0,12.0,fitness,(0.003480138618431161),fitnesses,(0.0,0.9097509881295988,561.7371262864826,)
	2148.0,1236.0,4697.0,0.153832,0.188752,43.0,110.0,5.0,13.0,fitness,(-0.0033863835741276696),fitnesses,(0.0,0.6984229231249867,1037.0612805377536,)
	3521.0,3977.0,3273.0,0.159888,0.009341,22.0,139.0,175.0,14.0,fitness,(-0.0004164917565508421),fitnesses,(0.0,0.2472745934129729,288.9237690680571,)
	4953.0,3667.0,1150.0,0.238835,0.126709,157.0,170.0,159.0,15.0,fitness,(0.006338079191231738),fitnesses,(0.0,0.9657460071553073,331.9380880321336,)
	2023.0,1802.0,2318.0,0.047388,0.098606,18.0,12.0,20.0,16.0,fitness,(0.008654736867620867),fitnesses,(0.0,2.117370865775446,1251.8971790133594,)
	4284.0,3004.0,2074.0,0.208736,0.173856,86.0,63.0,108.0,17.0,fitness,(0.005967795989470575),fitnesses,(0.0,0.8439332723301085,247.15367338305094,)
	3489.0,3292.0,2948.0,0.027782,0.019235,32.0,197.0,121.0,18.0,fitness,(0.0028868762904333926),fitnesses,(0.0,0.7097992691403067,421.1116400969674,)
	1891.0,3940.0,1349.0,0.112491,0.24654,172.0,128.0,110.0,19.0,fitness,(-0.0038768019236164572),fitnesses,(0.0,-0.0819469530284654,305.7332393331803,)
	4067.0,298.0,659.0,0.027031,0.070899,197.0,38.0,194.0,20.0,fitness,(1.009123562687161),fitnesses,(1.0,1.7353208349984914,822.9645662824,)
