Surrogate,generation,0,mu,100,lambda,25
	267.0,1052.0,1589.0,0.201265,0.140981,101.0,20.0,139.0,0.0,fitness,(0.012411377911007987),fitnesses,(0.0,1.883548471657196,642.4106805563973,)
	750.0,4934.0,2991.0,0.16388,0.025268,40.0,149.0,182.0,1.0,fitness,(-0.0023822359548661383),fitnesses,(0.0,0.113677780455326,351.9013759419398,)
	2895.0,4667.0,3625.0,0.113843,0.002647,169.0,16.0,126.0,2.0,fitness,(1.0060681490753698),fitnesses,(1.0,2.0394140558336002,1432.599148296621,)
	1370.0,2219.0,4692.0,0.191974,0.123962,75.0,92.0,69.0,3.0,fitness,(-0.00426354088783064),fitnesses,(0.0,0.5655322747460232,991.8863635290871,)
	754.0,916.0,4292.0,0.029513,0.240691,51.0,66.0,2.0,4.0,fitness,(-0.002870201377380718),fitnesses,(0.0,1.197634255492588,1484.6543932306597,)
	2272.0,1681.0,1884.0,0.103209,0.128647,151.0,110.0,153.0,5.0,fitness,(0.002014351950202095),fitnesses,(0.0,0.6224213609769281,420.9861659567186,)
	578.0,4465.0,2814.0,0.030677,0.119729,84.0,49.0,129.0,6.0,fitness,(-0.006804762394099051),fitnesses,(0.0,0.22974217462874408,910.2184140386491,)
	1324.0,1084.0,241.0,0.218884,0.079452,63.0,109.0,26.0,7.0,fitness,(0.007354013491797258),fitnesses,(0.0,1.3457684907602154,610.3671415804896,)
	1409.0,4743.0,4438.0,0.247946,0.23523,50.0,71.0,149.0,8.0,fitness,(-0.0043655296657474415),fitnesses,(0.0,-0.1673440543580335,269.2089122167106,)
	2595.0,1158.0,3937.0,0.032234,0.090995,106.0,30.0,141.0,9.0,fitness,(1.0062508893297475),fitnesses,(1.0,1.8100602613225985,1184.971328347847,)
	1167.0,3489.0,77.0,0.221746,0.192298,98.0,167.0,187.0,10.0,fitness,(-0.00174089082227501),fitnesses,(0.0,-0.062028026518590934,112.06105570891005,)
	1960.0,1731.0,2055.0,0.169726,0.015568,117.0,158.0,102.0,11.0,fitness,(0.0022566573020740823),fitnesses,(0.0,0.9395744595993148,713.9087293919065,)
	3236.0,1464.0,4540.0,0.140923,0.062298,33.0,2.0,30.0,12.0,fitness,(1.0229375181553304),fitnesses,(1.0,3.779086602414593,1485.3347868815495,)
	1601.0,2799.0,3361.0,0.212428,0.066842,125.0,163.0,128.0,13.0,fitness,(-0.0025612153603594076),fitnesses,(0.0,0.3080117784320787,564.1333144680194,)
	3487.0,819.0,4346.0,0.075224,0.204456,13.0,109.0,164.0,14.0,fitness,(0.004529933856429328),fitnesses,(0.0,0.7422714188681873,289.27803322525443,)
	3490.0,4014.0,2203.0,0.166392,0.142668,95.0,25.0,131.0,15.0,fitness,(0.00337435930109573),fitnesses,(0.0,0.6338942078629756,296.45827775340257,)
	1149.0,454.0,2969.0,0.160665,0.10119,14.0,140.0,30.0,16.0,fitness,(0.0023730077850567712),fitnesses,(0.0,1.0187742561314277,781.4734776257505,)
	3496.0,2013.0,4831.0,0.196389,0.049082,168.0,149.0,65.0,17.0,fitness,(-0.007176162000214023),fitnesses,(0.0,0.6389156218006049,1356.531821822007,)
	4313.0,3035.0,4389.0,0.214152,0.095812,132.0,125.0,73.0,18.0,fitness,(-0.0020342562520324486),fitnesses,(0.0,0.6241746595659163,827.6002847691611,)
	4698.0,4233.0,1146.0,0.029517,0.056792,84.0,4.0,68.0,19.0,fitness,(0.0006604709618547398),fitnesses,(0.0,0.9599195163580685,893.8724201725945,)
	2955.0,412.0,4188.0,0.109893,0.12039,49.0,156.0,165.0,20.0,fitness,(0.003822239786276915),fitnesses,(0.0,0.8041615086717161,421.93753004402464,)
	658.0,3278.0,2723.0,0.11115,0.19654,21.0,17.0,1.0,21.0,fitness,(0.00045846145387192123),fitnesses,(0.0,1.1449054194618014,1099.0592740746092,)
	3179.0,4991.0,3882.0,0.027404,0.079067,106.0,6.0,110.0,22.0,fitness,(-0.005616114177147639),fitnesses,(0.0,0.6587318111069924,1220.3432288217562,)
	3846.0,1838.0,1985.0,0.210789,0.13665,18.0,15.0,96.0,23.0,fitness,(0.010604472266094917),fitnesses,(0.0,1.3386886428525218,278.24141624302996,)
	3959.0,2976.0,4831.0,0.074856,0.134186,181.0,125.0,138.0,24.0,fitness,(-0.002734003408391644),fitnesses,(0.0,0.637066242875303,910.4665837144673,)
	1045.0,3139.0,4676.0,0.163219,0.078841,95.0,86.0,60.0,25.0,fitness,(0.0009512965838100809),fitnesses,(0.0,1.417353476636051,1322.2238182550427,)
	2623.0,1853.0,1586.0,0.092437,0.210941,160.0,24.0,145.0,26.0,fitness,(0.005633053127582892),fitnesses,(0.0,1.1779989385274536,614.6936257691644,)
	1296.0,4598.0,4452.0,0.051612,0.142041,153.0,44.0,6.0,27.0,fitness,(-0.020948069807413115),fitnesses,(0.0,-0.08519390615481481,2009.6130745864966,)
	1717.0,4699.0,566.0,0.066406,0.072863,58.0,121.0,66.0,28.0,fitness,(-0.007424807613447142),fitnesses,(0.0,-0.2506430310136309,491.8377303310833,)
	2886.0,3811.0,2646.0,0.161446,0.168285,31.0,7.0,58.0,29.0,fitness,(0.003270298884063858),fitnesses,(0.0,0.8376222734778532,510.5923850714674,)
	3731.0,4846.0,2899.0,0.215699,0.233815,89.0,158.0,5.0,30.0,fitness,(-0.0011433342492733474),fitnesses,(0.0,0.26142296264180037,375.7563875691351,)
	1853.0,1740.0,4530.0,0.230121,0.007001,120.0,196.0,36.0,31.0,fitness,(-0.008649201121138773),fitnesses,(0.0,0.4860030004969427,1350.92311261082,)
	4800.0,4829.0,377.0,0.161527,0.229373,36.0,138.0,58.0,32.0,fitness,(0.004864279684159809),fitnesses,(0.0,0.5918420870521959,105.41411863621504,)
	4570.0,2370.0,4950.0,0.194646,0.104525,90.0,111.0,93.0,33.0,fitness,(0.000427656512179333),fitnesses,(0.0,0.754053482417368,711.2878311994347,)
	2492.0,887.0,2950.0,0.08693,0.094639,73.0,130.0,109.0,34.0,fitness,(0.0026525327985201796),fitnesses,(0.0,0.8590764548104857,593.8231749584677,)
	3219.0,4526.0,2989.0,0.212296,0.175739,149.0,135.0,187.0,35.0,fitness,(-0.0015311362328818304),fitnesses,(0.0,0.08068075755835617,233.79438084653918,)
	4313.0,2552.0,522.0,0.077301,0.074229,10.0,150.0,5.0,36.0,fitness,(0.003097844252393305),fitnesses,(0.0,0.7084653251620122,398.6808999226817,)
	4305.0,1534.0,2110.0,0.132088,0.047659,21.0,89.0,66.0,37.0,fitness,(0.008314751602995987),fitnesses,(0.0,1.3198554517188232,488.38029141922453,)
	1091.0,4991.0,2613.0,0.130034,0.211563,153.0,81.0,160.0,38.0,fitness,(-0.005761784084796448),fitnesses,(0.0,-0.1597183337411481,416.4600747384967,)
	1469.0,700.0,4062.0,0.073173,0.11961,95.0,101.0,57.0,39.0,fitness,(-0.0039125637768986764),fitnesses,(0.0,0.9697951523648572,1361.0515300547247,)
	3849.0,4084.0,986.0,0.185664,0.095804,155.0,91.0,74.0,40.0,fitness,(-0.0038845735555569708),fitnesses,(0.0,0.10775270382099589,496.2100593766929,)
	2025.0,4723.0,4445.0,0.107092,0.114654,9.0,33.0,63.0,41.0,fitness,(-0.0059297121449903905),fitnesses,(0.0,0.30419195062587306,897.1631651249121,)
	4554.0,4520.0,1585.0,0.213033,0.12981,152.0,194.0,7.0,42.0,fitness,(-0.00025852272020579145),fitnesses,(0.0,0.5458676774819661,571.7199495025452,)
	1380.0,2959.0,2583.0,0.014932,0.220681,42.0,123.0,81.0,43.0,fitness,(-0.0024747958876762265),fitnesses,(0.0,0.15707624987324645,404.55583864086907,)
	1851.0,418.0,3792.0,0.136049,0.175442,57.0,19.0,19.0,44.0,fitness,(1.011313931080184),fitnesses,(1.0,2.4954024219335755,1364.0093139151847,)
	3308.0,2475.0,2293.0,0.091657,0.099959,90.0,101.0,40.0,45.0,fitness,(-0.0014548635290092633),fitnesses,(0.0,0.6558403747629913,801.3267276639175,)
	3733.0,469.0,3248.0,0.162343,0.063025,44.0,56.0,59.0,46.0,fitness,(0.010758247093455547),fitnesses,(0.0,2.02359941353333,947.7747041877756,)
	1170.0,2270.0,3666.0,0.189952,0.149816,110.0,79.0,107.0,47.0,fitness,(0.0006857821414992743),fitnesses,(0.0,0.8142240833623391,745.6458692124116,)
	1929.0,2072.0,2972.0,0.190063,0.088491,8.0,23.0,98.0,48.0,fitness,(0.01730715297607395),fitnesses,(0.0,2.246311592518112,515.5962949107167,)
	4902.0,3635.0,3871.0,0.063277,0.086125,167.0,117.0,122.0,49.0,fitness,(0.0013497026108617947),fitnesses,(0.0,0.9459593713324761,810.9891102462966,)
	272.0,759.0,4535.0,0.228088,0.215281,111.0,33.0,65.0,50.0,fitness,(0.0009762972749702559),fitnesses,(0.0,1.4323386318220868,1334.7089043250612,)
	1954.0,4827.0,2180.0,0.031511,0.226835,89.0,188.0,19.0,51.0,fitness,(-0.005823615727600532),fitnesses,(0.0,-0.11090346110037556,471.45811165967757,)
	4216.0,1696.0,4577.0,0.203682,0.190216,142.0,142.0,155.0,52.0,fitness,(0.003215712224877065),fitnesses,(0.0,0.8274091242908816,505.8379018031752,)
	1414.0,3065.0,4461.0,0.000283,0.068646,169.0,166.0,81.0,53.0,fitness,(-0.013113886691264414),fitnesses,(0.0,0.2475504350874576,1558.9391042138989,)
	1548.0,1984.0,2837.0,0.014062,0.169714,56.0,86.0,89.0,54.0,fitness,(-0.00103874513515475),fitnesses,(0.0,0.6286789710313866,732.5534845468616,)
	4756.0,402.0,3486.0,0.0552,0.192574,161.0,151.0,112.0,55.0,fitness,(0.002364266229015895),fitnesses,(0.0,1.0182909113721996,781.86428847061,)
	4447.0,2253.0,3310.0,0.12817,0.160915,32.0,163.0,189.0,56.0,fitness,(0.0075824041008456505),fitnesses,(0.0,0.9798859210384847,221.6455109539196,)
	504.0,280.0,3812.0,0.142503,0.17273,55.0,96.0,184.0,57.0,fitness,(0.005489528900602447),fitnesses,(0.0,0.9665884451450554,417.6355550848106,)
	1566.0,1798.0,1122.0,0.140644,0.1792,174.0,79.0,79.0,58.0,fitness,(-0.0014999657605925028),fitnesses,(0.0,0.665726280379204,815.7228564384543,)
	346.0,2919.0,4605.0,0.052611,0.194903,23.0,63.0,83.0,59.0,fitness,(-0.004895224199772412),fitnesses,(0.0,0.46580202150643646,955.3244414836776,)
	3501.0,564.0,1946.0,0.003741,0.219898,178.0,99.0,18.0,60.0,fitness,(-0.0028255915380052156),fitnesses,(0.0,1.0576814679775457,1340.2406217780672,)
	4066.0,2505.0,4575.0,0.060661,0.098032,12.0,97.0,132.0,61.0,fitness,(0.0023101702804280005),fitnesses,(0.0,0.6479342382046516,416.9172101618515,)
	3948.0,2886.0,701.0,0.005827,0.202923,125.0,127.0,127.0,62.0,fitness,(0.0030129726189346783),fitnesses,(0.0,0.5153641912594403,214.06692936597247,)
	1042.0,1841.0,1221.0,0.215569,0.024685,105.0,57.0,160.0,63.0,fitness,(0.011679006626202873),fitnesses,(0.0,1.67137460683522,503.4739442149326,)
	1741.0,4947.0,2677.0,0.188772,0.043316,130.0,151.0,65.0,64.0,fitness,(-0.007864865465808437),fitnesses,(0.0,0.01795627681882427,804.442823399668,)
	4499.0,2782.0,1621.0,0.211965,0.200934,40.0,101.0,56.0,65.0,fitness,(0.005146226455759071),fitnesses,(0.0,0.7602780299483115,245.65538437240443,)
	3601.0,4926.0,1107.0,0.187702,0.196026,164.0,129.0,115.0,66.0,fitness,(-0.0013544210097535168),fitnesses,(0.0,0.09485174182573315,230.2938428010848,)
	1079.0,3232.0,550.0,0.038432,0.217405,30.0,177.0,28.0,67.0,fitness,(-0.003715776047016258),fitnesses,(0.0,-0.1045306577923196,267.0469469093062,)
	4190.0,4148.0,4519.0,0.110459,0.150566,25.0,107.0,85.0,68.0,fitness,(-0.0003049357244463624),fitnesses,(0.0,0.31312338216366387,343.6169546083001,)
	3915.0,3231.0,1588.0,0.099825,0.065777,198.0,179.0,58.0,69.0,fitness,(-0.0025861251498691933),fitnesses,(0.0,0.6058650382113194,864.4775531982386,)
	4943.0,4855.0,2236.0,0.230761,0.131124,6.0,22.0,22.0,70.0,fitness,(0.002544955591702627),fitnesses,(0.0,0.6507679386420154,396.27237947175274,)
	2995.0,2150.0,1763.0,0.118655,0.002461,5.0,99.0,66.0,71.0,fitness,(0.0036700147662554836),fitnesses,(0.0,0.9328538098097029,565.8523331841545,)
	1150.0,3690.0,4998.0,0.141419,0.154938,172.0,123.0,34.0,72.0,fitness,(-0.01628493894216033),fitnesses,(0.0,-0.06832098370131323,1560.17291051472,)
	2827.0,4852.0,1425.0,0.1799,0.18625,81.0,89.0,94.0,73.0,fitness,(-0.00412377411339551),fitnesses,(0.0,-0.2504151719494804,161.9622393900706,)
	4704.0,1075.0,2091.0,0.249857,0.051601,58.0,111.0,139.0,74.0,fitness,(0.006669882142534799),fitnesses,(0.0,1.1009658401238902,433.97762587041024,)
	3819.0,4209.0,3913.0,0.126627,0.007845,85.0,71.0,10.0,75.0,fitness,(-0.00555360424277845),fitnesses,(0.0,0.8663527097301363,1421.7131340079814,)
	2193.0,4583.0,4160.0,0.140261,0.049814,85.0,195.0,67.0,76.0,fitness,(-0.007184931011192708),fitnesses,(0.0,0.02420896071141238,742.7020618306831,)
	2536.0,3632.0,2964.0,0.035417,0.093776,60.0,33.0,23.0,77.0,fitness,(-0.005980546996421312),fitnesses,(0.0,0.7247567806471149,1322.811480289246,)
	2807.0,2259.0,373.0,0.122295,0.14284,7.0,138.0,166.0,78.0,fitness,(0.0043238096854449695),fitnesses,(0.0,0.49924309833953184,66.8621297950349,)
	1786.0,762.0,2330.0,0.031151,0.01553,114.0,32.0,81.0,79.0,fitness,(1.0112815075263804),fitnesses,(1.0,2.7823416816617406,1654.190929023708,)
	2753.0,2135.0,2779.0,0.199265,0.016998,21.0,192.0,75.0,80.0,fitness,(0.003407527391156853),fitnesses,(0.0,0.8259234308309673,485.17069171528203,)
	3847.0,3865.0,1382.0,0.156023,0.12137,50.0,25.0,10.0,81.0,fitness,(0.0014399194085640164),fitnesses,(0.0,0.7674990583766397,623.507117520238,)
	887.0,577.0,2687.0,0.088252,0.006907,110.0,28.0,125.0,82.0,fitness,(1.0172057801713517),fitnesses,(1.0,3.1842063530243028,1463.6283358891294,)
	2643.0,3580.0,1139.0,0.145553,0.246508,177.0,45.0,102.0,83.0,fitness,(-0.0033943316319440995),fitnesses,(0.0,0.16971725521093736,509.1504184053473,)
	55.0,162.0,1871.0,0.070747,0.230807,69.0,95.0,172.0,84.0,fitness,(0.007010135721054604),fitnesses,(0.0,1.0628698451063139,361.85627300085343,)
	2236.0,3724.0,3199.0,0.225961,0.234335,50.0,75.0,76.0,85.0,fitness,(-0.0024627228298279616),fitnesses,(0.0,-0.0013147900119151834,244.95749297088096,)
	3296.0,4257.0,2894.0,0.222858,0.012543,122.0,80.0,115.0,86.0,fitness,(-0.0017244085410658702),fitnesses,(0.0,0.5248340655814735,697.2749196880604,)
