Surrogate,generation,0,mu,100,lambda,25
	2963.0,2079.0,1976.0,0.065545,0.210592,119.0,115.0,85.0,0.0,fitness,(0.0014514053768918053),fitnesses,(0.0,0.5738448821652887,428.7043444761082,)
	2154.0,2152.0,1973.0,0.145796,0.149933,87.0,102.0,105.0,1.0,fitness,(0.0020384824254252695),fitnesses,(0.0,0.44652636934277873,242.67812680025173,)
	1778.0,1862.0,3489.0,0.037613,0.077369,173.0,168.0,101.0,2.0,fitness,(-0.005468115761962639),fitnesses,(0.0,0.6765548930903301,1223.3664692865939,)
	3761.0,2366.0,3476.0,0.215049,0.130425,171.0,187.0,121.0,3.0,fitness,(0.0022109247807331114),fitnesses,(0.0,0.7702630957819728,549.1706177086617,)
	924.0,4621.0,410.0,0.024135,0.134584,111.0,48.0,29.0,4.0,fitness,(-0.012338958658974202),fitnesses,(0.0,-0.0694697624792162,1164.4261034182039,)
	3494.0,2990.0,4234.0,0.06236,0.053705,107.0,27.0,157.0,5.0,fitness,(1.0045484224964523),fitnesses,(1.0,1.4389710035680894,984.1287539228715,)
	1027.0,4136.0,2006.0,0.152896,0.228754,129.0,29.0,157.0,6.0,fitness,(-0.0013526669754794483),fitnesses,(0.0,0.249144041408206,384.4107389561508,)
	666.0,682.0,3082.0,0.035976,0.091453,7.0,26.0,68.0,7.0,fitness,(1.0080939082002092),fitnesses,(1.0,2.0950251394587944,1285.6343194378762,)
	585.0,4090.0,2693.0,0.207867,0.161291,172.0,127.0,133.0,8.0,fitness,(-0.0037429296471914193),fitnesses,(0.0,0.1506919137001299,524.9848784192718,)
	2411.0,578.0,2417.0,0.149154,0.200386,136.0,121.0,52.0,9.0,fitness,(0.0013415472178354825),fitnesses,(0.0,0.9332956788512514,799.1409570677031,)
	2693.0,2622.0,1346.0,0.109817,0.054646,144.0,165.0,195.0,10.0,fitness,(0.003303495980425565),fitnesses,(0.0,0.5897017429061651,259.35214486360854,)
	2479.0,3216.0,2071.0,0.058669,0.192617,82.0,34.0,116.0,11.0,fitness,(0.0024778469061784124),fitnesses,(0.0,0.715763963028553,467.9792724107118,)
	1971.0,2688.0,4920.0,0.061438,0.082073,144.0,136.0,168.0,12.0,fitness,(-0.004444187892772672),fitnesses,(0.0,0.4768577564944054,921.2765457716727,)
	1961.0,542.0,134.0,0.157213,0.106501,177.0,195.0,86.0,13.0,fitness,(0.002524114116374522),fitnesses,(0.0,0.8597095957101303,607.298184072678,)
	593.0,3643.0,361.0,0.160168,0.17693,95.0,81.0,29.0,14.0,fitness,(-0.005153717016825312),fitnesses,(0.0,0.08136322206676928,596.7349237493005,)
	2628.0,2640.0,2785.0,0.120179,0.198432,156.0,118.0,178.0,15.0,fitness,(0.0027656010284150562),fitnesses,(0.0,0.5211419725626206,244.58186972111494,)
	2435.0,1541.0,912.0,0.103238,0.094888,45.0,158.0,119.0,16.0,fitness,(0.003920772791413317),fitnesses,(0.0,0.5644089625937739,172.33168345244223,)
	3670.0,1930.0,59.0,0.125791,0.04409,79.0,148.0,89.0,17.0,fitness,(0.004392288225259084),fitnesses,(0.0,0.751932092319192,312.70326979328354,)
	4488.0,1143.0,1952.0,0.08069,0.07208,34.0,146.0,170.0,18.0,fitness,(0.007409896520432096),fitnesses,(0.0,0.9992373397226905,258.24768767948086,)
	995.0,3279.0,3027.0,0.136497,0.041034,42.0,172.0,176.0,19.0,fitness,(0.0012035385897849384),fitnesses,(0.0,0.4204375963218648,300.0837373433709,)
	1894.0,1370.0,2134.0,0.233367,0.227851,33.0,164.0,153.0,20.0,fitness,(0.0040413831748356615),fitnesses,(0.0,0.5812738259922651,177.1355085086989,)
	1298.0,4641.0,3066.0,0.168537,0.16427,37.0,145.0,14.0,21.0,fitness,(-0.0061417164519198715),fitnesses,(0.0,-0.1333713500324434,480.8002951595437,)
	310.0,3656.0,1920.0,0.085651,0.070059,55.0,160.0,191.0,22.0,fitness,(-0.00047072321301663833),fitnesses,(0.0,0.18052748950418263,227.59981080584643,)
	3278.0,493.0,706.0,0.14981,0.207066,135.0,6.0,133.0,23.0,fitness,(0.006662859443154357),fitnesses,(0.0,1.1796990601657031,513.4131158502674,)
	1960.0,2207.0,1235.0,0.098017,0.164442,158.0,135.0,29.0,24.0,fitness,(-0.004395993442645858),fitnesses,(0.0,0.42576996299017367,865.3693072547594,)
	543.0,3322.0,1468.0,0.05562,0.009789,153.0,179.0,45.0,25.0,fitness,(-0.006605801306520388),fitnesses,(0.0,0.6883984603237792,1348.9785909758177,)
	3779.0,1538.0,1131.0,0.049193,0.067541,30.0,95.0,23.0,26.0,fitness,(0.0038030242189778345),fitnesses,(0.0,1.08936954731994,709.0671254221567,)
	2542.0,4159.0,4457.0,0.181247,0.243863,113.0,93.0,163.0,27.0,fitness,(-0.0028154087250518117),fitnesses,(0.0,0.021319315749750777,302.8601882549319,)
	710.0,1134.0,2606.0,0.099579,0.063243,46.0,184.0,175.0,28.0,fitness,(0.006841165077409549),fitnesses,(0.0,1.0175216009783494,333.40509323739445,)
	2907.0,3058.0,2441.0,0.169435,0.207144,37.0,155.0,42.0,29.0,fitness,(0.0029272538438084575),fitnesses,(0.0,0.48508356187757495,192.35817749672924,)
	1432.0,1459.0,4308.0,0.15749,0.031245,113.0,161.0,177.0,30.0,fitness,(0.0005146000539149459),fitnesses,(0.0,0.7737042776463827,722.2442722548881,)
	1105.0,2754.0,505.0,0.214811,0.033259,35.0,81.0,23.0,31.0,fitness,(0.015612365681300127),fitnesses,(0.0,2.265698922627791,704.4623544977784,)
	1701.0,4091.0,59.0,0.061068,0.064699,78.0,170.0,85.0,32.0,fitness,(-0.004474606643299996),fitnesses,(0.0,-0.08720624830320965,360.2544160267899,)
	4210.0,758.0,1647.0,0.049674,0.172239,177.0,116.0,45.0,33.0,fitness,(0.0008131822196067798),fitnesses,(0.0,1.1038307670247238,1022.5125450640458,)
	976.0,1263.0,4899.0,0.154058,0.247861,195.0,29.0,32.0,34.0,fitness,(-0.011519879972479843),fitnesses,(0.0,0.8136979479697204,1965.6859452177046,)
	3337.0,1725.0,1088.0,0.027143,0.178155,45.0,26.0,199.0,35.0,fitness,(0.010552879428170524),fitnesses,(0.0,1.2226472105717858,167.3592677547334,)
	2632.0,2605.0,2932.0,0.242684,0.180291,0.0,86.0,157.0,36.0,fitness,(0.00110731919683343),fitnesses,(0.0,0.2386801711743342,127.94825149099121,)
	2504.0,1822.0,3535.0,0.198919,0.012334,3.0,26.0,61.0,37.0,fitness,(0.027257349987151944),fitnesses,(0.0,3.713560872087685,987.825873372491,)
	1499.0,469.0,799.0,0.037375,0.209851,114.0,15.0,59.0,38.0,fitness,(0.004958064744406425),fitnesses,(0.0,1.625166097585823,1129.3596231451806,)
	2357.0,4965.0,4392.0,0.015421,0.207741,88.0,142.0,45.0,39.0,fitness,(-0.010564793569330454),fitnesses,(0.0,-0.2554963255339308,800.9830313991145,)
