Surrogate,generation,0,mu,100,lambda,25
	1953.0,3326.0,3332.0,0.070559,0.023154,146.0,78.0,155.0,0.0,fitness,(1.0012117885085663),fitnesses,(1.0,1.1903044201405057,1069.1255692838595,)
	4131.0,3362.0,4577.0,0.107895,0.056507,177.0,161.0,100.0,1.0,fitness,(-0.0037890420044541405),fitnesses,(0.0,0.6912401288254999,1070.1443292709139,)
	251.0,1316.0,3473.0,0.041057,0.245129,120.0,138.0,60.0,2.0,fitness,(-0.0026596324767212097),fitnesses,(0.0,0.7618774035239412,1027.840651196062,)
	3188.0,596.0,152.0,0.160972,0.136204,78.0,112.0,74.0,3.0,fitness,(0.004387991448276257),fitnesses,(0.0,0.7747545081016137,335.9553632739879,)
	4442.0,3410.0,4279.0,0.08957,0.228136,143.0,102.0,180.0,4.0,fitness,(0.0044591014550796945),fitnesses,(0.0,0.7973602848310578,351.4501393230883,)
	4753.0,360.0,3063.0,0.050272,0.102226,24.0,75.0,83.0,5.0,fitness,(0.00427163592926241),fitnesses,(0.0,1.1280922981686716,700.9287052424306,)
	1754.0,1591.0,1833.0,0.044235,0.198654,56.0,1.0,134.0,6.0,fitness,(0.008625765836738852),fitnesses,(0.0,1.467031322460426,604.4547387865406,)
	3316.0,4582.0,225.0,0.10379,0.042868,114.0,105.0,137.0,7.0,fitness,(-0.004142009596839261),fitnesses,(0.0,-0.10010128532116111,314.0996743627649,)
	3107.0,2143.0,2405.0,0.169734,0.236997,33.0,108.0,2.0,8.0,fitness,(0.0020645361418396256),fitnesses,(0.0,0.6161561163351965,409.7025021512339,)
	2363.0,326.0,2182.0,0.209964,0.185122,146.0,138.0,155.0,9.0,fitness,(0.0036898014788068548),fitnesses,(0.0,0.7942025867986594,425.22243891797393,)
	4130.0,2959.0,2253.0,0.135429,0.127691,187.0,48.0,164.0,10.0,fitness,(0.0030699124282234907),fitnesses,(0.0,0.849454343400951,542.4631005786019,)
