Surrogate,generation,0,mu,100,lambda,25
	4314.0,3588.0,4811.0,0.131811,0.194839,159.0,143.0,91.0,0.0,fitness,(-0.0005431119269245499),fitnesses,(0.0,0.6275707623523815,681.8819550448364,)
	1439.0,1631.0,3654.0,0.052025,0.24531,113.0,20.0,60.0,1.0,fitness,(0.0008489890035712974),fitnesses,(0.0,1.42260424473928,1337.70534438215,)
	2742.0,2872.0,1661.0,0.179334,0.088761,145.0,163.0,37.0,2.0,fitness,(-0.0017829803868252229),fitnesses,(0.0,0.5235340272261747,701.8320659086969,)
	4081.0,4841.0,1250.0,0.157646,0.092303,168.0,55.0,101.0,3.0,fitness,(-0.00665436460713574),fitnesses,(0.0,-0.09360322982589978,571.8332308876742,)
	1353.0,1146.0,1697.0,0.239703,0.165834,96.0,190.0,50.0,4.0,fitness,(0.0010956934940970255),fitnesses,(0.0,0.5859097146130586,476.34036520335604,)
	923.0,2928.0,1438.0,0.077718,0.093878,27.0,39.0,35.0,5.0,fitness,(-0.0006962184850160761),fitnesses,(0.0,0.9112483966168141,980.8702451184216,)
	1161.0,4085.0,3931.0,0.038895,0.192984,67.0,194.0,92.0,6.0,fitness,(-0.005618004619158228),fitnesses,(0.0,-0.1336199606319119,428.1805012839109,)
	56.0,3353.0,1896.0,0.104596,0.228785,44.0,24.0,145.0,7.0,fitness,(-0.0005393541115112847),fitnesses,(0.0,0.3300334110068145,383.96882215794295,)
	3.0,2613.0,1865.0,0.236601,0.117998,188.0,156.0,136.0,8.0,fitness,(-0.0014694461457968443),fitnesses,(0.0,0.4522623814870883,599.2069960667727,)
	2272.0,525.0,1242.0,0.206869,0.142067,85.0,89.0,176.0,9.0,fitness,(0.006007497631017953),fitnesses,(0.0,0.8026709598236768,201.92119672188144,)
	1298.0,3986.0,1281.0,0.24417,0.092224,133.0,91.0,88.0,10.0,fitness,(-0.0008288196052018363),fitnesses,(0.0,0.45385455336856484,536.7365138887484,)
	4256.0,4259.0,952.0,0.027542,0.158198,139.0,99.0,137.0,11.0,fitness,(0.0013991638496993362),fitnesses,(0.0,0.41015266322451105,270.2362782545774,)
	2192.0,4122.0,3220.0,0.212468,0.031221,76.0,49.0,185.0,12.0,fitness,(0.00216308957837579),fitnesses,(0.0,0.640953116454335,424.64415861675593,)
	1260.0,1804.0,852.0,0.082398,0.004851,190.0,54.0,184.0,13.0,fitness,(1.0064746969038778),fitnesses,(1.0,1.681329596363759,1033.8599059759824,)
	593.0,4745.0,240.0,0.095293,0.144427,176.0,189.0,163.0,14.0,fitness,(-0.0034225413489124747),fitnesses,(0.0,-0.060791009451612844,281.4631254396346,)
	356.0,292.0,2932.0,0.16124,0.234635,103.0,35.0,65.0,15.0,fitness,(0.005979657983300654),fitnesses,(0.0,1.7110415014656495,1113.075703135584,)
	616.0,2250.0,1484.0,0.109134,0.211982,72.0,136.0,114.0,16.0,fitness,(-0.00041166359202309227),fitnesses,(0.0,0.12671481151764025,167.88117071994947,)
	4857.0,2638.0,1824.0,0.000807,0.22065,101.0,174.0,146.0,17.0,fitness,(0.007072364072407068),fitnesses,(0.0,0.9245566530224416,217.32024578173494,)
	436.0,2296.0,4437.0,0.009826,0.091186,23.0,26.0,92.0,18.0,fitness,(0.9983752018537143),fitnesses,(1.0,1.2760905822293844,1438.5703968579671,)
	1106.0,2710.0,1737.0,0.197535,0.208963,160.0,111.0,125.0,19.0,fitness,(-0.0016399367483608844),fitnesses,(0.0,0.18506554221318494,349.05921704927334,)
	4565.0,4921.0,2503.0,0.242097,0.051931,131.0,148.0,126.0,20.0,fitness,(-0.0027755324306913166),fitnesses,(0.0,0.18013729161255676,457.6905346816884,)
	453.0,4199.0,726.0,0.192552,0.061556,118.0,168.0,157.0,21.0,fitness,(-0.0017580533959997027),fitnesses,(0.0,0.12531183956011271,301.11717916008297,)
	4169.0,4359.0,4712.0,0.055037,0.095073,39.0,99.0,40.0,22.0,fitness,(-0.007053306481542932),fitnesses,(0.0,0.17527497090796268,880.6056190622559,)
	383.0,3564.0,3135.0,0.241054,0.216398,34.0,42.0,70.0,23.0,fitness,(0.0039823897308117135),fitnesses,(0.0,0.86593425882164,467.6952857404686,)
	2359.0,3400.0,1147.0,0.110189,0.118164,64.0,89.0,61.0,24.0,fitness,(-0.0033473820158610615),fitnesses,(0.0,0.051387240805704316,386.12544239181045,)
	1372.0,3182.0,1760.0,0.000427,0.196296,182.0,126.0,194.0,25.0,fitness,(-0.0009255136166076449),fitnesses,(0.0,0.33631839700771193,428.8697586684764,)
	3582.0,2157.0,4849.0,0.069323,0.071258,162.0,35.0,123.0,26.0,fitness,(0.9991373885641346),fitnesses,(1.0,1.4286966429471253,1514.9577865336823,)
	702.0,4155.0,1339.0,0.223098,0.116393,133.0,112.0,46.0,27.0,fitness,(-0.0036679658627298724),fitnesses,(0.0,0.3465661832321134,713.3627695051006,)
	2577.0,1577.0,1802.0,0.037826,0.076406,120.0,90.0,142.0,28.0,fitness,(1.0033655847503984),fitnesses,(1.0,0.9800097260865441,643.4512510466998,)
	4835.0,372.0,2873.0,0.150036,0.046351,137.0,99.0,121.0,29.0,fitness,(0.003201378160698891),fitnesses,(0.0,1.1930549071040615,872.9170910341722,)
	20.0,380.0,2071.0,0.138305,0.236924,117.0,109.0,79.0,30.0,fitness,(0.002044563992797028),fitnesses,(0.0,0.9560999484696655,751.6435491899626,)
	8.0,2931.0,2657.0,0.055984,0.203878,167.0,60.0,95.0,31.0,fitness,(-0.005640760688880394),fitnesses,(0.0,0.6866492234137732,1250.7252923018125,)
	1914.0,203.0,1936.0,0.128735,0.171108,46.0,84.0,7.0,32.0,fitness,(0.005542127264959352),fitnesses,(0.0,1.4177071284508347,863.4944019548994,)
	2734.0,108.0,760.0,0.015971,0.181686,139.0,54.0,157.0,33.0,fitness,(0.007311147275719569),fitnesses,(0.0,1.355749995476913,624.6352679049561,)
	2815.0,4254.0,915.0,0.212655,0.204328,117.0,155.0,18.0,34.0,fitness,(-0.003009992593999704),fitnesses,(0.0,0.016018857389754688,317.01811678972507,)
	1810.0,2337.0,2720.0,0.108344,0.104055,198.0,106.0,44.0,35.0,fitness,(-0.010018032239889497),fitnesses,(0.0,0.5210686007568229,1522.8718247457725,)
	1576.0,3517.0,27.0,0.093302,0.196388,158.0,7.0,185.0,36.0,fitness,(-8.683556929547616e-05),fitnesses,(0.0,0.38874501155211294,397.42856848166053,)
	2325.0,3598.0,494.0,0.074904,0.21638,188.0,98.0,140.0,37.0,fitness,(-0.0029007511053643926),fitnesses,(0.0,0.042611641311129926,332.68675184756916,)
	3105.0,261.0,315.0,0.124947,0.06766,44.0,92.0,160.0,38.0,fitness,(0.006259353592537438),fitnesses,(0.0,0.8325211902395935,206.58583098584967,)
	1395.0,984.0,3168.0,0.059162,0.166038,107.0,8.0,65.0,39.0,fitness,(0.007276869842121831),fitnesses,(0.0,2.206993689588456,1479.3067053762727,)
	1462.0,2988.0,4518.0,0.235137,0.085089,198.0,184.0,131.0,40.0,fitness,(-0.008461954795479558),fitnesses,(0.0,0.10443426536898533,950.6297449169409,)
	1682.0,4320.0,4345.0,0.028033,0.245938,1.0,15.0,23.0,41.0,fitness,(-0.007707589597216765),fitnesses,(0.0,0.30509373635633186,1075.8526960780082,)
	4321.0,1090.0,4098.0,0.014323,0.156328,112.0,8.0,57.0,42.0,fitness,(0.002234647205471117),fitnesses,(0.0,1.7595653383137624,1536.1006177666507,)
	3707.0,3499.0,4906.0,0.18767,0.046755,91.0,66.0,119.0,43.0,fitness,(-0.0016590197430921393),fitnesses,(0.0,0.6788673688000741,844.769343109288,)
	3195.0,3252.0,2379.0,0.047651,0.031604,57.0,175.0,111.0,44.0,fitness,(0.001807598243512393),fitnesses,(0.0,0.5900520021155172,409.2921777642779,)
	2574.0,3376.0,2061.0,0.186227,0.031583,77.0,0.0,136.0,45.0,fitness,(0.015787170863988294),fitnesses,(0.0,2.201487338610925,622.7702522120956,)
	3380.0,4641.0,1612.0,0.176898,0.040264,48.0,177.0,147.0,46.0,fitness,(-0.00037560135792056746),fitnesses,(0.0,0.21386988000158846,251.4300157936452,)
	1694.0,1341.0,1756.0,0.083428,0.242409,192.0,135.0,130.0,47.0,fitness,(0.00039954101770301505),fitnesses,(0.0,0.5933836164396651,553.4295146693636,)
	4974.0,1704.0,574.0,0.190617,0.179004,78.0,65.0,91.0,48.0,fitness,(0.00658144894570668),fitnesses,(0.0,0.9491675686537234,291.0226740830555,)
	1584.0,1867.0,482.0,0.228255,0.158319,18.0,167.0,166.0,49.0,fitness,(0.0018760789658601466),fitnesses,(0.0,0.31087135900685237,123.26346242083773,)
	4053.0,2783.0,3979.0,0.144254,0.161207,96.0,17.0,189.0,50.0,fitness,(0.007891748565322232),fitnesses,(0.0,1.155231833183497,366.05697665127377,)
	4720.0,4277.0,1882.0,0.133163,0.056399,9.0,155.0,71.0,51.0,fitness,(0.0017796780567601446),fitnesses,(0.0,0.4682937000187428,290.3258943427283,)
	1067.0,4490.0,3163.0,0.028736,0.022205,154.0,70.0,89.0,52.0,fitness,(0.9935533838662962),fitnesses,(1.0,1.0230659259050423,1667.7275392754261,)
	2866.0,3178.0,3412.0,0.241652,0.202911,185.0,123.0,94.0,53.0,fitness,(-0.0036148536768612007),fitnesses,(0.0,0.25772367818807873,619.2090458741988,)
	1336.0,1188.0,1031.0,0.050027,0.167538,132.0,15.0,113.0,54.0,fitness,(0.004488546485823431),fitnesses,(0.0,1.4283601472621967,979.5054986798535,)
	3131.0,3290.0,1450.0,0.102605,0.153825,110.0,173.0,177.0,55.0,fitness,(0.0035445778415785713),fitnesses,(0.0,0.47522632362405465,120.76853946619754,)
	2707.0,2014.0,2176.0,0.052568,0.164157,95.0,87.0,72.0,56.0,fitness,(-3.247420299647488e-05),fitnesses,(0.0,0.6635710830950468,666.8185033946942,)
	3795.0,4520.0,3810.0,0.033878,0.022573,38.0,197.0,55.0,57.0,fitness,(-0.00419518902379285),fitnesses,(0.0,0.2754395925554799,694.9584949347649,)
	4516.0,2733.0,800.0,0.17605,0.227918,62.0,141.0,22.0,58.0,fitness,(0.005801912796154178),fitnesses,(0.0,0.8448930222676538,264.7017426522361,)
	3409.0,4390.0,56.0,0.225129,0.040006,96.0,1.0,103.0,59.0,fitness,(0.001432953795324451),fitnesses,(0.0,0.6206461753230879,477.35079579064274,)
	4561.0,558.0,461.0,0.227279,0.240378,157.0,4.0,121.0,60.0,fitness,(0.006843669458969396),fitnesses,(0.0,1.1969758837066444,512.6089378097048,)
	852.0,4105.0,840.0,0.091797,0.180145,136.0,154.0,184.0,61.0,fitness,(-0.0024570904089286786),fitnesses,(0.0,-0.09057577660123593,155.13326429163192,)
	2479.0,1410.0,1641.0,0.178177,0.152954,125.0,157.0,76.0,62.0,fitness,(0.0024994564055604044),fitnesses,(0.0,0.6824002753881188,432.4546348320783,)
	402.0,2467.0,2893.0,0.059087,0.195506,154.0,145.0,171.0,63.0,fitness,(0.0006374379723917082),fitnesses,(0.0,0.5453545706631329,481.61077342396203,)
	1448.0,2328.0,922.0,0.087863,0.00467,37.0,114.0,30.0,64.0,fitness,(0.0004059992269534341),fitnesses,(0.0,0.9761282486841993,935.5283259888558,)
	1075.0,1668.0,4664.0,0.094815,0.125546,72.0,118.0,67.0,65.0,fitness,(-0.005421714970654254),fitnesses,(0.0,0.5917638940706913,1133.9353911361166,)
	375.0,2476.0,2381.0,0.039622,0.185638,6.0,55.0,174.0,66.0,fitness,(0.0007079694621604737),fitnesses,(0.0,0.366985412310962,296.1884660949146,)
	3927.0,3467.0,4078.0,0.033238,0.104936,8.0,129.0,0.0,67.0,fitness,(-0.006430569459573486),fitnesses,(0.0,0.21165599240474064,854.7129383620892,)
	4106.0,3534.0,2276.0,0.174363,0.126544,33.0,2.0,61.0,68.0,fitness,(0.00910270167777847),fitnesses,(0.0,1.3607768004000023,450.50663262215534,)
	4300.0,1127.0,3992.0,0.057264,0.200118,128.0,37.0,32.0,69.0,fitness,(-0.0024561694837914837),fitnesses,(0.0,1.1708507339587508,1416.467682337899,)
	558.0,4951.0,2089.0,0.156735,0.060692,4.0,38.0,102.0,70.0,fitness,(-0.0016297873796360602),fitnesses,(0.0,0.43016257098996036,593.1413089535663,)
	2281.0,4076.0,2622.0,0.076689,0.192325,62.0,53.0,142.0,71.0,fitness,(-0.0012578842164813662),fitnesses,(0.0,0.13187266398955494,257.66108563769154,)
	381.0,2857.0,4381.0,0.080041,0.146612,161.0,105.0,21.0,72.0,fitness,(-0.014596233685446882),fitnesses,(0.0,0.3697895977209017,1829.4129662655896,)
	448.0,3328.0,3871.0,0.128653,0.24396,18.0,173.0,198.0,73.0,fitness,(0.0002042162099853517),fitnesses,(0.0,0.15813467149943236,137.7130505008972,)
	2361.0,4288.0,1125.0,0.206758,0.244597,70.0,8.0,72.0,74.0,fitness,(-0.002018284461785604),fitnesses,(0.0,0.10971608466712608,311.5445308456865,)
	3256.0,1296.0,2153.0,0.241405,0.093546,37.0,56.0,119.0,75.0,fitness,(0.008413554314427849),fitnesses,(0.0,1.1472600770747028,305.90464563191784,)
	1789.0,2887.0,3358.0,0.209736,0.124128,74.0,123.0,91.0,76.0,fitness,(-0.0010265525234537175),fitnesses,(0.0,0.30362986771085326,406.28512005622497,)
	3391.0,2254.0,4527.0,0.232452,0.209939,31.0,104.0,101.0,77.0,fitness,(0.0013038894334541787),fitnesses,(0.0,0.4670318867300348,336.64294338461696,)
	4166.0,496.0,1940.0,0.021711,0.005067,45.0,160.0,132.0,78.0,fitness,(0.007078449930511698),fitnesses,(0.0,1.2226483733839688,514.8033803327991,)
	3200.0,3037.0,106.0,0.214179,0.237779,92.0,128.0,26.0,79.0,fitness,(0.0015421020492747458),fitnesses,(0.0,0.39572069323401715,241.51048830654256,)
	2809.0,1954.0,3340.0,0.187366,0.117596,32.0,47.0,115.0,80.0,fitness,(0.00615654324764082),fitnesses,(0.0,0.9765549806821958,360.9006559181138,)
	3781.0,1387.0,1950.0,0.004278,0.039582,128.0,112.0,61.0,81.0,fitness,(0.0001318188314360473),fitnesses,(0.0,1.1928178594880898,1179.635976344485,)
	4025.0,4921.0,763.0,0.118037,0.163667,147.0,12.0,184.0,82.0,fitness,(-0.0005735109338263263),fitnesses,(0.0,0.21231800598038372,269.66909936301636,)
	4749.0,2890.0,2706.0,0.092882,0.13096,114.0,65.0,173.0,83.0,fitness,(0.008492771505913287),fitnesses,(0.0,1.1373342806798818,288.05713008855327,)
	3682.0,2497.0,2823.0,0.218525,0.171681,78.0,128.0,185.0,84.0,fitness,(0.00543198316227404),fitnesses,(0.0,0.7464029709679988,203.20465474059478,)
	4332.0,3584.0,4762.0,0.007042,0.211638,70.0,155.0,85.0,85.0,fitness,(0.0012717132461810797),fitnesses,(0.0,0.6170269463817161,489.8556217636081,)
	1046.0,4500.0,4421.0,0.118235,0.081036,127.0,152.0,62.0,86.0,fitness,(-0.011439336201320744),fitnesses,(0.0,0.03633978631466347,1180.273406446738,)
	2944.0,3442.0,4514.0,0.124503,0.016181,44.0,144.0,120.0,87.0,fitness,(-0.0019827292919671804),fitnesses,(0.0,0.4206041714441649,618.8771006408829,)
	4348.0,2818.0,167.0,0.204691,0.20494,181.0,96.0,103.0,88.0,fitness,(0.004123400885741331),fitnesses,(0.0,0.7390468254339412,326.7067368598081,)
	4392.0,4756.0,3415.0,0.110635,0.168052,24.0,67.0,86.0,89.0,fitness,(5.102264126897495e-05),fitnesses,(0.0,0.2784233909958341,273.3211268689366,)
	4058.0,3078.0,2144.0,0.151345,0.00884,8.0,178.0,77.0,90.0,fitness,(0.0041616004715237746),fitnesses,(0.0,0.7989599217131573,382.79987456077987,)
	1376.0,1548.0,4588.0,0.12562,0.181087,103.0,155.0,0.0,91.0,fitness,(-0.008758831807474042),fitnesses,(0.0,0.42335979873821644,1299.2429794856205,)
	3026.0,650.0,3212.0,0.090105,0.066684,179.0,111.0,199.0,92.0,fitness,(1.0010452484086958),fitnesses,(1.0,0.8899228202580262,785.3979793884316,)
	2119.0,2212.0,4490.0,0.162525,0.015246,191.0,78.0,160.0,93.0,fitness,(0.9957303940148224),fitnesses,(1.0,0.9498818648963467,1376.8424634141065,)
	3469.0,1466.0,468.0,0.189901,0.05305,45.0,19.0,17.0,94.0,fitness,(0.02093832695677219),fitnesses,(0.0,2.88206615635288,788.2334606756613,)
	1510.0,1760.0,766.0,0.028226,0.236241,144.0,150.0,62.0,95.0,fitness,(-0.002160543150293163),fitnesses,(0.0,0.35668599565814535,572.7403106874616,)
	405.0,1088.0,3918.0,0.173274,0.029559,192.0,18.0,193.0,96.0,fitness,(1.008185733926119),fitnesses,(1.0,2.318886546279854,1500.3131536679534,)
	1939.0,726.0,224.0,0.244097,0.089554,137.0,120.0,184.0,97.0,fitness,(0.00307929776003897),fitnesses,(0.0,0.6153081916443294,307.37841564043237,)
	3793.0,782.0,749.0,0.145954,0.044858,33.0,70.0,197.0,98.0,fitness,(0.007387771224755667),fitnesses,(0.0,0.9205578137371992,181.78069126163257,)
