Surrogate,generation,0,mu,100,lambda,25
	95.0,4375.0,93.0,0.051577,0.148205,50.0,11.0,124.0,0.0,fitness,(-0.006866853614549825),fitnesses,(0.0,-0.11603702421057731,570.6483372444052,)
	876.0,2719.0,1534.0,0.115053,0.227218,50.0,76.0,169.0,1.0,fitness,(0.0004334772207100232),fitnesses,(0.0,0.14206696104616515,98.71923897516282,)
	4500.0,4205.0,4331.0,0.165666,0.099156,125.0,133.0,41.0,2.0,fitness,(-0.0044429668988254355),fitnesses,(0.0,0.4247440024613745,869.040692343918,)
	3855.0,4331.0,1353.0,0.032328,0.012304,157.0,71.0,18.0,3.0,fitness,(-0.013181223741557573),fitnesses,(0.0,0.15911998207389408,1477.2423562296513,)
	2605.0,4440.0,111.0,0.016759,5.3e-05,67.0,45.0,116.0,4.0,fitness,(-0.00720996228240975),fitnesses,(0.0,-0.013463624439323375,707.5326038016516,)
	667.0,1362.0,185.0,0.186452,0.13923,114.0,162.0,29.0,5.0,fitness,(7.455539724423536e-05),fitnesses,(0.0,0.5833115034735129,575.8559637490894,)
	4310.0,3843.0,4830.0,0.192015,0.115261,173.0,166.0,161.0,6.0,fitness,(-0.00025112117929527045),fitnesses,(0.0,0.5433940751370567,568.5061930665837,)
	1470.0,3615.0,2714.0,0.05659,0.113417,9.0,173.0,103.0,7.0,fitness,(-0.0022443926970021374),fitnesses,(0.0,0.029133338957591744,253.57260865780546,)
	1798.0,2258.0,3254.0,0.203468,0.124788,178.0,93.0,29.0,8.0,fitness,(-0.00805854276422037),fitnesses,(0.0,0.6185377186331441,1424.3919950551808,)
	1715.0,4960.0,4759.0,0.092441,0.105481,36.0,61.0,189.0,9.0,fitness,(-0.005997855766573282),fitnesses,(0.0,-0.1289148453685614,470.8707312887668,)
	3756.0,2974.0,1329.0,0.026234,0.180077,9.0,184.0,135.0,10.0,fitness,(0.004823772706064169),fitnesses,(0.0,0.5922356786219662,109.85840801554929,)
	1262.0,3043.0,1068.0,0.158571,0.112708,80.0,115.0,30.0,11.0,fitness,(-0.0013178631422293237),fitnesses,(0.0,0.46573279308783616,597.5191073107685,)
	4447.0,2352.0,1155.0,0.071967,0.019122,52.0,28.0,164.0,12.0,fitness,(0.010319564708422137),fitnesses,(0.0,1.3858693489636258,353.9128781214121,)
	2050.0,377.0,2690.0,0.152209,0.05208,153.0,196.0,173.0,13.0,fitness,(0.003988128347580035),fitnesses,(0.0,1.0259183211338243,627.1054863758209,)
	2554.0,2814.0,1897.0,0.163222,0.153052,121.0,199.0,147.0,14.0,fitness,(0.002837166295361617),fitnesses,(0.0,0.5045598831887819,220.8432536526202,)
	3114.0,7.0,1003.0,0.099673,0.01989,164.0,156.0,145.0,15.0,fitness,(1.0024140960078016),fitnesses,(1.0,0.9594777538315745,718.0681530514298,)
	1522.0,3669.0,294.0,0.152561,0.13812,77.0,77.0,41.0,16.0,fitness,(-0.0040936582087767555),fitnesses,(0.0,0.04766570338002698,457.03152425770253,)
	1655.0,820.0,1453.0,0.186692,0.214409,117.0,74.0,139.0,17.0,fitness,(0.004192893075519099),fitnesses,(0.0,0.746366962723518,327.077655171608,)
	3069.0,1296.0,2796.0,0.219701,0.200422,196.0,7.0,45.0,18.0,fitness,(-0.0023400177292998738),fitnesses,(0.0,1.1480317138590876,1382.033486789075,)
	1345.0,4828.0,187.0,0.080824,0.116638,191.0,24.0,0.0,19.0,fitness,(-0.016249096101189048),fitnesses,(0.0,-0.0015346636710326547,1623.374946447872,)
	1948.0,4169.0,3.0,0.144318,0.156068,15.0,152.0,83.0,20.0,fitness,(-0.003764994554037583),fitnesses,(0.0,-0.28468920884043997,91.81024656331829,)
	4777.0,4687.0,4050.0,0.0321,0.198142,148.0,109.0,6.0,21.0,fitness,(-0.0070043084754270344),fitnesses,(0.0,0.42012227662373236,1120.5531241664357,)
	2581.0,1172.0,427.0,0.130211,0.188725,6.0,21.0,154.0,22.0,fitness,(0.0058181497064326475),fitnesses,(0.0,0.6918493801920937,110.03440954882896,)
	2940.0,2426.0,4114.0,0.093928,0.078654,144.0,62.0,147.0,23.0,fitness,(3.2365318578295166e-05),fitnesses,(0.0,1.0202043569483203,1016.9678250904907,)
	4379.0,1952.0,2556.0,0.151636,0.071836,172.0,10.0,100.0,24.0,fitness,(1.0067294749003264),fitnesses,(1.0,1.8465225480954102,1173.5750580627762,)
	2614.0,4884.0,3317.0,0.095618,0.138073,73.0,36.0,192.0,25.0,fitness,(-0.0027622663550881765),fitnesses,(0.0,0.025168115973250294,301.39475148206793,)
	3833.0,4283.0,2104.0,0.052672,0.071439,183.0,171.0,125.0,26.0,fitness,(-0.0010044759598677724),fitnesses,(0.0,0.471943819329792,572.3914153165692,)
	4417.0,1920.0,4699.0,0.121909,0.138233,134.0,88.0,180.0,27.0,fitness,(0.001816209961793121),fitnesses,(0.0,0.7537276171155707,572.1066209362585,)
	753.0,4331.0,4623.0,0.200793,0.086316,87.0,111.0,12.0,28.0,fitness,(-0.005960648830726146),fitnesses,(0.0,0.7425263602560965,1338.591243328711,)
	2030.0,4019.0,3943.0,0.230438,0.0898,84.0,182.0,85.0,29.0,fitness,(-0.005030466292930102),fitnesses,(0.0,0.004372963689368809,507.41959298237896,)
	4300.0,816.0,3101.0,0.164441,0.125889,122.0,151.0,134.0,30.0,fitness,(0.003991593005698682),fitnesses,(0.0,0.9078513060563141,508.6920054864459,)
	4046.0,4090.0,1665.0,0.075507,0.1581,198.0,147.0,124.0,31.0,fitness,(0.0003105499165906899),fitnesses,(0.0,0.4220202056719338,390.96521401286486,)
	2675.0,3409.0,1520.0,0.219282,0.080286,140.0,149.0,29.0,32.0,fitness,(-0.0024236714798219474),fitnesses,(0.0,0.4535649678965455,695.9321158787402,)
	3969.0,3976.0,3001.0,0.080653,0.198636,11.0,139.0,19.0,33.0,fitness,(0.0019753862523097694),fitnesses,(0.0,0.4811345291186338,283.59590388765685,)
	4614.0,2724.0,2825.0,0.064682,0.045321,52.0,36.0,157.0,34.0,fitness,(0.009264182037848904),fitnesses,(0.0,1.3778152695729213,451.3970657880309,)
	2509.0,3649.0,2770.0,0.133254,0.161022,190.0,63.0,178.0,35.0,fitness,(-0.0018440366982013538),fitnesses,(0.0,0.34243282646364437,526.8364962837798,)
	1032.0,17.0,2005.0,0.080786,0.160831,195.0,28.0,79.0,36.0,fitness,(0.0036752772285090253),fitnesses,(0.0,2.025699073379729,1658.1713505288262,)
	457.0,2009.0,3549.0,0.112975,0.120023,113.0,62.0,121.0,37.0,fitness,(0.006300103375529916),fitnesses,(0.0,1.6924558594893853,1062.4455219363936,)
	3308.0,2967.0,4902.0,0.0957,0.235661,78.0,99.0,170.0,38.0,fitness,(0.002288326585445469),fitnesses,(0.0,0.5215365954116773,292.7039368671304,)
	3431.0,1909.0,2296.0,0.092568,0.135278,80.0,68.0,66.0,39.0,fitness,(0.0031717484469513434),fitnesses,(0.0,0.9680109270328722,650.8360823377378,)
	1416.0,1139.0,697.0,0.219543,0.118596,154.0,170.0,73.0,40.0,fitness,(0.0014307970576835447),fitnesses,(0.0,0.7149868962182065,571.9071904498521,)
	3566.0,703.0,3896.0,0.061535,0.072237,99.0,47.0,6.0,41.0,fitness,(1.0023549210875655),fitnesses,(1.0,2.0593885419636586,1823.8964332071037,)
	1927.0,3966.0,2136.0,0.058,0.176026,114.0,198.0,130.0,42.0,fitness,(-0.0016997044784845734),fitnesses,(0.0,0.020592800905372053,190.56324875382936,)
	725.0,1075.0,4784.0,0.092335,0.17608,194.0,177.0,173.0,43.0,fitness,(-0.0017530406855933685),fitnesses,(0.0,0.7474440938232375,922.7481623825743,)
	3472.0,3196.0,577.0,0.237101,0.158154,26.0,180.0,124.0,44.0,fitness,(0.0034047258068387776),fitnesses,(0.0,0.522229871005299,181.7572903214213,)
	3152.0,4860.0,2892.0,0.118495,0.246539,77.0,140.0,84.0,45.0,fitness,(-0.0017321937636510984),fitnesses,(0.0,0.005161501658049381,178.3808780231592,)
	2876.0,2288.0,340.0,0.184412,0.238401,0.0,36.0,112.0,46.0,fitness,(0.0036027449627846642),fitnesses,(0.0,0.458557858891016,98.28336261254958,)
	1913.0,2034.0,3342.0,0.196534,0.057998,135.0,10.0,170.0,47.0,fitness,(1.015167043997187),fitnesses,(1.0,2.417422533388345,900.7181336696574,)
	2122.0,23.0,3045.0,0.157462,0.163199,3.0,71.0,26.0,48.0,fitness,(0.007612402000825313),fitnesses,(0.0,1.5476838380602373,786.4436379777061,)
	752.0,452.0,1963.0,0.164016,0.04633,83.0,134.0,61.0,49.0,fitness,(0.005183867287058618),fitnesses,(0.0,1.4755757961189722,957.1890674131103,)
	1549.0,3893.0,4167.0,0.101565,0.220704,50.0,94.0,104.0,50.0,fitness,(-0.005271147850433609),fitnesses,(0.0,-0.13067044912326847,396.4443359200924,)
	4287.0,269.0,869.0,0.222158,0.065942,158.0,159.0,190.0,51.0,fitness,(0.005891431214889842),fitnesses,(0.0,1.0622439790394045,473.1008575504202,)
	4067.0,3301.0,213.0,0.003041,0.17027,70.0,102.0,60.0,52.0,fitness,(0.0019223892110955786),fitnesses,(0.0,0.5189954131018759,326.75649199231805,)
	3256.0,2551.0,2792.0,0.143489,0.027757,180.0,34.0,6.0,53.0,fitness,(0.9991866446432782),fitnesses,(1.0,1.8636428088636607,1944.9783445358437,)
	2404.0,553.0,3035.0,0.110682,0.130553,68.0,119.0,37.0,54.0,fitness,(-0.0006222096644322786),fitnesses,(0.0,0.8514536268158026,913.6745932590304,)
	3660.0,3775.0,1410.0,0.126158,0.222301,105.0,37.0,114.0,55.0,fitness,(0.0036364561761365595),fitnesses,(0.0,0.6156170066499996,251.97138903634368,)
	3537.0,1134.0,3914.0,0.158238,0.139433,150.0,134.0,86.0,56.0,fitness,(-0.00045391034278747383),fitnesses,(0.0,0.8477746782570367,893.1657125357841,)
	859.0,460.0,3693.0,0.224681,0.092821,180.0,127.0,81.0,57.0,fitness,(-0.009503859929051083),fitnesses,(0.0,0.4408675732697057,1391.2535661748138,)
	3012.0,3390.0,1923.0,0.141324,0.175011,181.0,48.0,71.0,58.0,fitness,(-0.005686167810170228),fitnesses,(0.0,0.3142248048721321,882.8415858891549,)
	3980.0,2303.0,218.0,0.192937,0.024467,175.0,139.0,150.0,59.0,fitness,(0.002683830137040627),fitnesses,(0.0,0.7075728092075344,439.18979550347166,)
	2709.0,4779.0,4369.0,0.119389,0.001118,162.0,24.0,63.0,60.0,fitness,(1.0019294861588288),fitnesses,(1.0,2.0540168596100967,1861.0682437272023,)
	3413.0,4856.0,4691.0,0.195777,0.071235,199.0,163.0,31.0,61.0,fitness,(-0.014399100239353067),fitnesses,(0.0,-0.08208415377763954,1357.825870157667,)
	87.0,610.0,400.0,0.041319,0.016974,82.0,124.0,176.0,62.0,fitness,(1.0042079602132439),fitnesses,(1.0,1.0231309443661303,602.3349230417397,)
	475.0,2271.0,2933.0,0.11512,0.028843,21.0,191.0,15.0,63.0,fitness,(-0.00021223729772761046),fitnesses,(0.0,0.9706794708637899,991.9032006365509,)
	4978.0,198.0,3794.0,0.162714,0.192575,23.0,17.0,114.0,64.0,fitness,(0.0052964893597264515),fitnesses,(0.0,1.0810840412026512,551.435105230006,)
	212.0,417.0,4968.0,0.118186,0.196677,140.0,139.0,199.0,65.0,fitness,(0.00173785418026348),fitnesses,(0.0,0.9337470590655199,759.9616410391718,)
	2308.0,780.0,2648.0,0.23251,0.144121,151.0,108.0,88.0,66.0,fitness,(-0.0009085970024212461),fitnesses,(0.0,0.6934308821614579,784.2905824035824,)
	1756.0,2427.0,3426.0,0.085762,0.130315,51.0,78.0,42.0,67.0,fitness,(-0.0014558890141757944),fitnesses,(0.0,0.8345071674755783,980.0960688931577,)
	4970.0,1123.0,2442.0,0.105323,0.072498,128.0,152.0,77.0,68.0,fitness,(0.004068120862883619),fitnesses,(0.0,1.1570834658701143,750.2713795817524,)
