Iteration,89,Predator,531,Prey,0,Grass,4992
Iteration,90,Predator,489,Prey,0,Grass,4992
Iteration,91,Predator,477,Prey,0,Grass,4992
Iteration,92,Predator,444,Prey,0,Grass,4992
Iteration,93,Predator,419,Prey,0,Grass,4992
Iteration,94,Predator,407,Prey,0,Grass,4992
Iteration,95,Predator,384,Prey,0,Grass,4992
Iteration,96,Predator,369,Prey,0,Grass,4992
Iteration,97,Predator,350,Prey,0,Grass,4992
Iteration,98,Predator,336,Prey,0,Grass,4992
Iteration,99,Predator,319,Prey,0,Grass,4992
Iteration,100,Predator,303,Prey,0,Grass,4992
Iteration,101,Predator,273,Prey,0,Grass,4992
Iteration,102,Predator,248,Prey,0,Grass,4992
Iteration,103,Predator,234,Prey,0,Grass,4992
Iteration,104,Predator,218,Prey,0,Grass,4992
Iteration,105,Predator,209,Prey,0,Grass,4992
Iteration,106,Predator,205,Prey,0,Grass,4992
Iteration,107,Predator,191,Prey,0,Grass,4992
Iteration,108,Predator,176,Prey,0,Grass,4992
Iteration,109,Predator,159,Prey,0,Grass,4992
Iteration,110,Predator,147,Prey,0,Grass,4992
Iteration,111,Predator,138,Prey,0,Grass,4992
Iteration,112,Predator,125,Prey,0,Grass,4992
Iteration,113,Predator,111,Prey,0,Grass,4992
Iteration,114,Predator,112,Prey,0,Grass,4992
Iteration,115,Predator,89,Prey,0,Grass,4992
Iteration,116,Predator,85,Prey,0,Grass,4992
Iteration,117,Predator,76,Prey,0,Grass,4992
Iteration,118,Predator,72,Prey,0,Grass,4993
Iteration,119,Predator,70,Prey,0,Grass,4994
Iteration,120,Predator,65,Prey,0,Grass,4995
Iteration,121,Predator,63,Prey,0,Grass,4995
Iteration,122,Predator,58,Prey,0,Grass,4996
Iteration,123,Predator,57,Prey,0,Grass,4996
Iteration,124,Predator,46,Prey,0,Grass,4996
Iteration,125,Predator,44,Prey,0,Grass,4996
Iteration,126,Predator,41,Prey,0,Grass,4996
Iteration,127,Predator,33,Prey,0,Grass,4996
Iteration,128,Predator,31,Prey,0,Grass,4996
Iteration,129,Predator,28,Prey,0,Grass,4996
Iteration,130,Predator,27,Prey,0,Grass,4996
Iteration,131,Predator,27,Prey,0,Grass,4996
Iteration,132,Predator,24,Prey,0,Grass,4997
Iteration,133,Predator,25,Prey,0,Grass,4997
Iteration,134,Predator,19,Prey,0,Grass,4997
Iteration,135,Predator,19,Prey,0,Grass,4997
Iteration,136,Predator,17,Prey,0,Grass,4997
Iteration,137,Predator,16,Prey,0,Grass,4997
Iteration,138,Predator,12,Prey,0,Grass,5000
Iteration,139,Predator,12,Prey,0,Grass,5000
Iteration,140,Predator,12,Prey,0,Grass,5000
Iteration,141,Predator,9,Prey,0,Grass,5000
Iteration,142,Predator,9,Prey,0,Grass,5000
Iteration,143,Predator,6,Prey,0,Grass,5000
Iteration,144,Predator,2,Prey,0,Grass,5000
Iteration,145,Predator,2,Prey,0,Grass,5000
Iteration,146,Predator,3,Prey,0,Grass,5000
Iteration,147,Predator,3,Prey,0,Grass,5000
Iteration,148,Predator,3,Prey,0,Grass,5000
Iteration,149,Predator,0,Prey,0,Grass,5000
Iteration,150,Predator,0,Prey,0,Grass,5000
Iteration,151,Predator,0,Prey,0,Grass,5000
Iteration,152,Predator,0,Prey,0,Grass,5000
Iteration,153,Predator,0,Prey,0,Grass,5000
Iteration,154,Predator,0,Prey,0,Grass,5000
Iteration,155,Predator,0,Prey,0,Grass,5000
Iteration,156,Predator,0,Prey,0,Grass,5000
Iteration,157,Predator,0,Prey,0,Grass,5000
Iteration,158,Predator,0,Prey,0,Grass,5000
Iteration,159,Predator,0,Prey,0,Grass,5000
Iteration,160,Predator,0,Prey,0,Grass,5000
Iteration,161,Predator,0,Prey,0,Grass,5000
Iteration,162,Predator,0,Prey,0,Grass,5000
Iteration,163,Predator,0,Prey,0,Grass,5000
Iteration,164,Predator,0,Prey,0,Grass,5000
Iteration,165,Predator,0,Prey,0,Grass,5000
Iteration,166,Predator,0,Prey,0,Grass,5000
Iteration,167,Predator,0,Prey,0,Grass,5000
Iteration,168,Predator,0,Prey,0,Grass,5000
Iteration,169,Predator,0,Prey,0,Grass,5000
Iteration,170,Predator,0,Prey,0,Grass,5000
Iteration,171,Predator,0,Prey,0,Grass,5000
Iteration,172,Predator,0,Prey,0,Grass,5000
Iteration,173,Predator,0,Prey,0,Grass,5000
Iteration,174,Predator,0,Prey,0,Grass,5000
Iteration,175,Predator,0,Prey,0,Grass,5000
Iteration,176,Predator,0,Prey,0,Grass,5000
Iteration,177,Predator,0,Prey,0,Grass,5000
Iteration,178,Predator,0,Prey,0,Grass,5000
Iteration,179,Predator,0,Prey,0,Grass,5000
Iteration,180,Predator,0,Prey,0,Grass,5000
Iteration,181,Predator,0,Prey,0,Grass,5000
Iteration,182,Predator,0,Prey,0,Grass,5000
Iteration,183,Predator,0,Prey,0,Grass,5000
Iteration,184,Predator,0,Prey,0,Grass,5000
Iteration,185,Predator,0,Prey,0,Grass,5000
Iteration,186,Predator,0,Prey,0,Grass,5000
Iteration,187,Predator,0,Prey,0,Grass,5000
Iteration,188,Predator,0,Prey,0,Grass,5000
Iteration,189,Predator,0,Prey,0,Grass,5000
Iteration,190,Predator,0,Prey,0,Grass,5000
Iteration,191,Predator,0,Prey,0,Grass,5000
Iteration,192,Predator,0,Prey,0,Grass,5000
Iteration,193,Predator,0,Prey,0,Grass,5000
Iteration,194,Predator,0,Prey,0,Grass,5000
Iteration,195,Predator,0,Prey,0,Grass,5000
Iteration,196,Predator,0,Prey,0,Grass,5000
Iteration,197,Predator,0,Prey,0,Grass,5000
Iteration,198,Predator,0,Prey,0,Grass,5000
Iteration,199,Predator,0,Prey,0,Grass,5000
Iteration,200,Predator,0,Prey,0,Grass,5000
Iteration,201,Predator,0,Prey,0,Grass,5000
Iteration,202,Predator,0,Prey,0,Grass,5000
Iteration,203,Predator,0,Prey,0,Grass,5000
Iteration,204,Predator,0,Prey,0,Grass,5000
Iteration,205,Predator,0,Prey,0,Grass,5000
Iteration,206,Predator,0,Prey,0,Grass,5000
Iteration,207,Predator,0,Prey,0,Grass,5000
Iteration,208,Predator,0,Prey,0,Grass,5000
Iteration,209,Predator,0,Prey,0,Grass,5000
Iteration,210,Predator,0,Prey,0,Grass,5000
Iteration,211,Predator,0,Prey,0,Grass,5000
Iteration,212,Predator,0,Prey,0,Grass,5000
Iteration,213,Predator,0,Prey,0,Grass,5000
Iteration,214,Predator,0,Prey,0,Grass,5000
Iteration,215,Predator,0,Prey,0,Grass,5000
Iteration,216,Predator,0,Prey,0,Grass,5000
Iteration,217,Predator,0,Prey,0,Grass,5000
Iteration,218,Predator,0,Prey,0,Grass,5000
Iteration,219,Predator,0,Prey,0,Grass,5000
Iteration,220,Predator,0,Prey,0,Grass,5000
Iteration,221,Predator,0,Prey,0,Grass,5000
Iteration,222,Predator,0,Prey,0,Grass,5000
Iteration,223,Predator,0,Prey,0,Grass,5000
Iteration,224,Predator,0,Prey,0,Grass,5000
Iteration,225,Predator,0,Prey,0,Grass,5000
Iteration,226,Predator,0,Prey,0,Grass,5000
Iteration,227,Predator,0,Prey,0,Grass,5000
Iteration,228,Predator,0,Prey,0,Grass,5000
Iteration,229,Predator,0,Prey,0,Grass,5000
Iteration,230,Predator,0,Prey,0,Grass,5000
Iteration,231,Predator,0,Prey,0,Grass,5000
Iteration,232,Predator,0,Prey,0,Grass,5000
Iteration,233,Predator,0,Prey,0,Grass,5000
Iteration,234,Predator,0,Prey,0,Grass,5000
Iteration,235,Predator,0,Prey,0,Grass,5000
Iteration,236,Predator,0,Prey,0,Grass,5000
Iteration,237,Predator,0,Prey,0,Grass,5000
Iteration,238,Predator,0,Prey,0,Grass,5000
Iteration,239,Predator,0,Prey,0,Grass,5000
Iteration,240,Predator,0,Prey,0,Grass,5000
Iteration,241,Predator,0,Prey,0,Grass,5000
Iteration,242,Predator,0,Prey,0,Grass,5000
Iteration,243,Predator,0,Prey,0,Grass,5000
Iteration,244,Predator,0,Prey,0,Grass,5000
Iteration,245,Predator,0,Prey,0,Grass,5000
Iteration,246,Predator,0,Prey,0,Grass,5000
Iteration,247,Predator,0,Prey,0,Grass,5000
Iteration,248,Predator,0,Prey,0,Grass,5000
Iteration,249,Predator,0,Prey,0,Grass,5000
Iteration,250,Predator,0,Prey,0,Grass,5000
Iteration,251,Predator,0,Prey,0,Grass,5000
Iteration,252,Predator,0,Prey,0,Grass,5000
Iteration,253,Predator,0,Prey,0,Grass,5000
Iteration,254,Predator,0,Prey,0,Grass,5000
Iteration,255,Predator,0,Prey,0,Grass,5000
Iteration,256,Predator,0,Prey,0,Grass,5000
Iteration,257,Predator,0,Prey,0,Grass,5000
Iteration,258,Predator,0,Prey,0,Grass,5000
Iteration,259,Predator,0,Prey,0,Grass,5000
Iteration,260,Predator,0,Prey,0,Grass,5000
Iteration,261,Predator,0,Prey,0,Grass,5000
Iteration,262,Predator,0,Prey,0,Grass,5000
Iteration,263,Predator,0,Prey,0,Grass,5000
Iteration,264,Predator,0,Prey,0,Grass,5000
Iteration,265,Predator,0,Prey,0,Grass,5000
Iteration,266,Predator,0,Prey,0,Grass,5000
Iteration,267,Predator,0,Prey,0,Grass,5000
Iteration,268,Predator,0,Prey,0,Grass,5000
Iteration,269,Predator,0,Prey,0,Grass,5000
Iteration,270,Predator,0,Prey,0,Grass,5000
Iteration,271,Predator,0,Prey,0,Grass,5000
Iteration,272,Predator,0,Prey,0,Grass,5000
Iteration,273,Predator,0,Prey,0,Grass,5000
Iteration,274,Predator,0,Prey,0,Grass,5000
Iteration,275,Predator,0,Prey,0,Grass,5000
Iteration,276,Predator,0,Prey,0,Grass,5000
Iteration,277,Predator,0,Prey,0,Grass,5000
Iteration,278,Predator,0,Prey,0,Grass,5000
Iteration,279,Predator,0,Prey,0,Grass,5000
Iteration,280,Predator,0,Prey,0,Grass,5000
Iteration,281,Predator,0,Prey,0,Grass,5000
Iteration,282,Predator,0,Prey,0,Grass,5000
Iteration,283,Predator,0,Prey,0,Grass,5000
Iteration,284,Predator,0,Prey,0,Grass,5000
Iteration,285,Predator,0,Prey,0,Grass,5000
Iteration,286,Predator,0,Prey,0,Grass,5000
Iteration,287,Predator,0,Prey,0,Grass,5000
Iteration,288,Predator,0,Prey,0,Grass,5000
Iteration,289,Predator,0,Prey,0,Grass,5000
Iteration,290,Predator,0,Prey,0,Grass,5000
Iteration,291,Predator,0,Prey,0,Grass,5000
Iteration,292,Predator,0,Prey,0,Grass,5000
Iteration,293,Predator,0,Prey,0,Grass,5000
Iteration,294,Predator,0,Prey,0,Grass,5000
Iteration,295,Predator,0,Prey,0,Grass,5000
Iteration,296,Predator,0,Prey,0,Grass,5000
Iteration,297,Predator,0,Prey,0,Grass,5000
Iteration,298,Predator,0,Prey,0,Grass,5000
Iteration,299,Predator,0,Prey,0,Grass,5000
Iteration,300,Predator,0,Prey,0,Grass,5000
Iteration,301,Predator,0,Prey,0,Grass,5000
Iteration,302,Predator,0,Prey,0,Grass,5000
Iteration,303,Predator,0,Prey,0,Grass,5000
Iteration,304,Predator,0,Prey,0,Grass,5000
Iteration,305,Predator,0,Prey,0,Grass,5000
Iteration,306,Predator,0,Prey,0,Grass,5000
Iteration,307,Predator,0,Prey,0,Grass,5000
Iteration,308,Predator,0,Prey,0,Grass,5000
Iteration,309,Predator,0,Prey,0,Grass,5000
Iteration,310,Predator,0,Prey,0,Grass,5000
Iteration,311,Predator,0,Prey,0,Grass,5000
Iteration,312,Predator,0,Prey,0,Grass,5000
Iteration,313,Predator,0,Prey,0,Grass,5000
Iteration,314,Predator,0,Prey,0,Grass,5000
Iteration,315,Predator,0,Prey,0,Grass,5000
Iteration,316,Predator,0,Prey,0,Grass,5000
Iteration,317,Predator,0,Prey,0,Grass,5000
Iteration,318,Predator,0,Prey,0,Grass,5000
Iteration,319,Predator,0,Prey,0,Grass,5000
Iteration,320,Predator,0,Prey,0,Grass,5000
Iteration,321,Predator,0,Prey,0,Grass,5000
Iteration,322,Predator,0,Prey,0,Grass,5000
Iteration,323,Predator,0,Prey,0,Grass,5000
Iteration,324,Predator,0,Prey,0,Grass,5000
Iteration,325,Predator,0,Prey,0,Grass,5000
Iteration,326,Predator,0,Prey,0,Grass,5000
Iteration,327,Predator,0,Prey,0,Grass,5000
Iteration,328,Predator,0,Prey,0,Grass,5000
Iteration,329,Predator,0,Prey,0,Grass,5000
Iteration,330,Predator,0,Prey,0,Grass,5000
Iteration,331,Predator,0,Prey,0,Grass,5000
Iteration,332,Predator,0,Prey,0,Grass,5000
Iteration,333,Predator,0,Prey,0,Grass,5000
Iteration,334,Predator,0,Prey,0,Grass,5000
Iteration,335,Predator,0,Prey,0,Grass,5000
Iteration,336,Predator,0,Prey,0,Grass,5000
Iteration,337,Predator,0,Prey,0,Grass,5000
Iteration,338,Predator,0,Prey,0,Grass,5000
Iteration,339,Predator,0,Prey,0,Grass,5000
Iteration,340,Predator,0,Prey,0,Grass,5000
Iteration,341,Predator,0,Prey,0,Grass,5000
Iteration,342,Predator,0,Prey,0,Grass,5000
Iteration,343,Predator,0,Prey,0,Grass,5000
Iteration,344,Predator,0,Prey,0,Grass,5000
Iteration,345,Predator,0,Prey,0,Grass,5000
Iteration,346,Predator,0,Prey,0,Grass,5000
Iteration,347,Predator,0,Prey,0,Grass,5000
Iteration,348,Predator,0,Prey,0,Grass,5000
Iteration,349,Predator,0,Prey,0,Grass,5000
Iteration,350,Predator,0,Prey,0,Grass,5000
Iteration,351,Predator,0,Prey,0,Grass,5000
Iteration,352,Predator,0,Prey,0,Grass,5000
Iteration,353,Predator,0,Prey,0,Grass,5000
Iteration,354,Predator,0,Prey,0,Grass,5000
Iteration,355,Predator,0,Prey,0,Grass,5000
Iteration,356,Predator,0,Prey,0,Grass,5000
Iteration,357,Predator,0,Prey,0,Grass,5000
Iteration,358,Predator,0,Prey,0,Grass,5000
Iteration,359,Predator,0,Prey,0,Grass,5000
Iteration,360,Predator,0,Prey,0,Grass,5000
Iteration,361,Predator,0,Prey,0,Grass,5000
Iteration,362,Predator,0,Prey,0,Grass,5000
Iteration,363,Predator,0,Prey,0,Grass,5000
Iteration,364,Predator,0,Prey,0,Grass,5000
Iteration,365,Predator,0,Prey,0,Grass,5000
Iteration,366,Predator,0,Prey,0,Grass,5000
Iteration,367,Predator,0,Prey,0,Grass,5000
Iteration,368,Predator,0,Prey,0,Grass,5000
Iteration,369,Predator,0,Prey,0,Grass,5000
Iteration,370,Predator,0,Prey,0,Grass,5000
Iteration,371,Predator,0,Prey,0,Grass,5000
Iteration,372,Predator,0,Prey,0,Grass,5000
Iteration,373,Predator,0,Prey,0,Grass,5000
Iteration,374,Predator,0,Prey,0,Grass,5000
Iteration,375,Predator,0,Prey,0,Grass,5000
Iteration,376,Predator,0,Prey,0,Grass,5000
Iteration,377,Predator,0,Prey,0,Grass,5000
Iteration,378,Predator,0,Prey,0,Grass,5000
Iteration,379,Predator,0,Prey,0,Grass,5000
Iteration,380,Predator,0,Prey,0,Grass,5000
Iteration,381,Predator,0,Prey,0,Grass,5000
Iteration,382,Predator,0,Prey,0,Grass,5000
Iteration,383,Predator,0,Prey,0,Grass,5000
Iteration,384,Predator,0,Prey,0,Grass,5000
Iteration,385,Predator,0,Prey,0,Grass,5000
Iteration,386,Predator,0,Prey,0,Grass,5000
Iteration,387,Predator,0,Prey,0,Grass,5000
Iteration,388,Predator,0,Prey,0,Grass,5000
Iteration,389,Predator,0,Prey,0,Grass,5000
Iteration,390,Predator,0,Prey,0,Grass,5000
Iteration,391,Predator,0,Prey,0,Grass,5000
Iteration,392,Predator,0,Prey,0,Grass,5000
Iteration,393,Predator,0,Prey,0,Grass,5000
Iteration,394,Predator,0,Prey,0,Grass,5000
Iteration,395,Predator,0,Prey,0,Grass,5000
Iteration,396,Predator,0,Prey,0,Grass,5000
Iteration,397,Predator,0,Prey,0,Grass,5000
Iteration,398,Predator,0,Prey,0,Grass,5000
Iteration,399,Predator,0,Prey,0,Grass,5000
Iteration,400,Predator,0,Prey,0,Grass,5000
Iteration,401,Predator,0,Prey,0,Grass,5000
Iteration,402,Predator,0,Prey,0,Grass,5000
Iteration,403,Predator,0,Prey,0,Grass,5000
Iteration,404,Predator,0,Prey,0,Grass,5000
Iteration,405,Predator,0,Prey,0,Grass,5000
Iteration,406,Predator,0,Prey,0,Grass,5000
Iteration,407,Predator,0,Prey,0,Grass,5000
Iteration,408,Predator,0,Prey,0,Grass,5000
Iteration,409,Predator,0,Prey,0,Grass,5000
Iteration,410,Predator,0,Prey,0,Grass,5000
Iteration,411,Predator,0,Prey,0,Grass,5000
Iteration,412,Predator,0,Prey,0,Grass,5000
Iteration,413,Predator,0,Prey,0,Grass,5000
Iteration,414,Predator,0,Prey,0,Grass,5000
Iteration,415,Predator,0,Prey,0,Grass,5000
Iteration,416,Predator,0,Prey,0,Grass,5000
Iteration,417,Predator,0,Prey,0,Grass,5000
Iteration,418,Predator,0,Prey,0,Grass,5000
Iteration,419,Predator,0,Prey,0,Grass,5000
Iteration,420,Predator,0,Prey,0,Grass,5000
Iteration,421,Predator,0,Prey,0,Grass,5000
Iteration,422,Predator,0,Prey,0,Grass,5000
Iteration,423,Predator,0,Prey,0,Grass,5000
Iteration,424,Predator,0,Prey,0,Grass,5000
Iteration,425,Predator,0,Prey,0,Grass,5000
Iteration,426,Predator,0,Prey,0,Grass,5000
Iteration,427,Predator,0,Prey,0,Grass,5000
Iteration,428,Predator,0,Prey,0,Grass,5000
Iteration,429,Predator,0,Prey,0,Grass,5000
Iteration,430,Predator,0,Prey,0,Grass,5000
Iteration,431,Predator,0,Prey,0,Grass,5000
Iteration,432,Predator,0,Prey,0,Grass,5000
Iteration,433,Predator,0,Prey,0,Grass,5000
Iteration,434,Predator,0,Prey,0,Grass,5000
Iteration,435,Predator,0,Prey,0,Grass,5000
Iteration,436,Predator,0,Prey,0,Grass,5000
Iteration,437,Predator,0,Prey,0,Grass,5000
Iteration,438,Predator,0,Prey,0,Grass,5000
Iteration,439,Predator,0,Prey,0,Grass,5000
Iteration,440,Predator,0,Prey,0,Grass,5000
Iteration,441,Predator,0,Prey,0,Grass,5000
Iteration,442,Predator,0,Prey,0,Grass,5000
Iteration,443,Predator,0,Prey,0,Grass,5000
Iteration,444,Predator,0,Prey,0,Grass,5000
Iteration,445,Predator,0,Prey,0,Grass,5000
Iteration,446,Predator,0,Prey,0,Grass,5000
Iteration,447,Predator,0,Prey,0,Grass,5000
Iteration,448,Predator,0,Prey,0,Grass,5000
Iteration,449,Predator,0,Prey,0,Grass,5000
Iteration,450,Predator,0,Prey,0,Grass,5000
Iteration,451,Predator,0,Prey,0,Grass,5000
Iteration,452,Predator,0,Prey,0,Grass,5000
Iteration,453,Predator,0,Prey,0,Grass,5000
Iteration,454,Predator,0,Prey,0,Grass,5000
Iteration,455,Predator,0,Prey,0,Grass,5000
Iteration,456,Predator,0,Prey,0,Grass,5000
Iteration,457,Predator,0,Prey,0,Grass,5000
Iteration,458,Predator,0,Prey,0,Grass,5000
Iteration,459,Predator,0,Prey,0,Grass,5000
Iteration,460,Predator,0,Prey,0,Grass,5000
Iteration,461,Predator,0,Prey,0,Grass,5000
Iteration,462,Predator,0,Prey,0,Grass,5000
Iteration,463,Predator,0,Prey,0,Grass,5000
Iteration,464,Predator,0,Prey,0,Grass,5000
Iteration,465,Predator,0,Prey,0,Grass,5000
Iteration,466,Predator,0,Prey,0,Grass,5000
Iteration,467,Predator,0,Prey,0,Grass,5000
Iteration,468,Predator,0,Prey,0,Grass,5000
Iteration,469,Predator,0,Prey,0,Grass,5000
Iteration,470,Predator,0,Prey,0,Grass,5000
Iteration,471,Predator,0,Prey,0,Grass,5000
Iteration,472,Predator,0,Prey,0,Grass,5000
Iteration,473,Predator,0,Prey,0,Grass,5000
Iteration,474,Predator,0,Prey,0,Grass,5000
Iteration,475,Predator,0,Prey,0,Grass,5000
Iteration,476,Predator,0,Prey,0,Grass,5000
Iteration,477,Predator,0,Prey,0,Grass,5000
Iteration,478,Predator,0,Prey,0,Grass,5000
Iteration,479,Predator,0,Prey,0,Grass,5000
Iteration,480,Predator,0,Prey,0,Grass,5000
Iteration,481,Predator,0,Prey,0,Grass,5000
Iteration,482,Predator,0,Prey,0,Grass,5000
Iteration,483,Predator,0,Prey,0,Grass,5000
Iteration,484,Predator,0,Prey,0,Grass,5000
Iteration,485,Predator,0,Prey,0,Grass,5000
Iteration,486,Predator,0,Prey,0,Grass,5000
Iteration,487,Predator,0,Prey,0,Grass,5000
Iteration,488,Predator,0,Prey,0,Grass,5000
Iteration,489,Predator,0,Prey,0,Grass,5000
Iteration,490,Predator,0,Prey,0,Grass,5000
Iteration,491,Predator,0,Prey,0,Grass,5000
Iteration,492,Predator,0,Prey,0,Grass,5000
Iteration,493,Predator,0,Prey,0,Grass,5000
Iteration,494,Predator,0,Prey,0,Grass,5000
Iteration,495,Predator,0,Prey,0,Grass,5000
Iteration,496,Predator,0,Prey,0,Grass,5000
Iteration,497,Predator,0,Prey,0,Grass,5000
Iteration,498,Predator,0,Prey,0,Grass,5000
Iteration,499,Predator,0,Prey,0,Grass,5000
Iteration,500,Predator,0,Prey,0,Grass,5000
Iteration,501,Predator,0,Prey,0,Grass,5000
Iteration,502,Predator,0,Prey,0,Grass,5000
Iteration,503,Predator,0,Prey,0,Grass,5000
Iteration,504,Predator,0,Prey,0,Grass,5000
Iteration,505,Predator,0,Prey,0,Grass,5000
Iteration,506,Predator,0,Prey,0,Grass,5000
Iteration,507,Predator,0,Prey,0,Grass,5000
Iteration,508,Predator,0,Prey,0,Grass,5000
Iteration,509,Predator,0,Prey,0,Grass,5000
Iteration,510,Predator,0,Prey,0,Grass,5000
Iteration,511,Predator,0,Prey,0,Grass,5000
Iteration,512,Predator,0,Prey,0,Grass,5000
Iteration,513,Predator,0,Prey,0,Grass,5000
Iteration,514,Predator,0,Prey,0,Grass,5000
Iteration,515,Predator,0,Prey,0,Grass,5000
Iteration,516,Predator,0,Prey,0,Grass,5000
Iteration,517,Predator,0,Prey,0,Grass,5000
Iteration,518,Predator,0,Prey,0,Grass,5000
Iteration,519,Predator,0,Prey,0,Grass,5000
Iteration,520,Predator,0,Prey,0,Grass,5000
Iteration,521,Predator,0,Prey,0,Grass,5000
Iteration,522,Predator,0,Prey,0,Grass,5000
Iteration,523,Predator,0,Prey,0,Grass,5000
Iteration,524,Predator,0,Prey,0,Grass,5000
Iteration,525,Predator,0,Prey,0,Grass,5000
Iteration,526,Predator,0,Prey,0,Grass,5000
Iteration,527,Predator,0,Prey,0,Grass,5000
Iteration,528,Predator,0,Prey,0,Grass,5000
Iteration,529,Predator,0,Prey,0,Grass,5000
Iteration,530,Predator,0,Prey,0,Grass,5000
Iteration,531,Predator,0,Prey,0,Grass,5000
Iteration,532,Predator,0,Prey,0,Grass,5000
Iteration,533,Predator,0,Prey,0,Grass,5000
Iteration,534,Predator,0,Prey,0,Grass,5000
Iteration,535,Predator,0,Prey,0,Grass,5000
Iteration,536,Predator,0,Prey,0,Grass,5000
