Iteration,177,Predator,0,Prey,40018,Grass,545
Iteration,178,Predator,0,Prey,40049,Grass,551
Iteration,179,Predator,0,Prey,40104,Grass,560
Iteration,180,Predator,0,Prey,40132,Grass,581
Iteration,181,Predator,0,Prey,40103,Grass,531
Iteration,182,Predator,0,Prey,40207,Grass,556
Iteration,183,Predator,0,Prey,39952,Grass,545
Iteration,184,Predator,0,Prey,39824,Grass,551
Iteration,185,Predator,0,Prey,39727,Grass,560
Iteration,186,Predator,0,Prey,39654,Grass,581
Iteration,187,Predator,0,Prey,39763,Grass,531
Iteration,188,Predator,0,Prey,39604,Grass,556
Iteration,189,Predator,0,Prey,39874,Grass,545
Iteration,190,Predator,0,Prey,39907,Grass,551
Iteration,191,Predator,0,Prey,39976,Grass,560
Iteration,192,Predator,0,Prey,39833,Grass,581
Iteration,193,Predator,0,Prey,39941,Grass,531
Iteration,194,Predator,0,Prey,39932,Grass,556
Iteration,195,Predator,0,Prey,39899,Grass,545
Iteration,196,Predator,0,Prey,39924,Grass,551
Iteration,197,Predator,0,Prey,39901,Grass,560
Iteration,198,Predator,0,Prey,40054,Grass,581
Iteration,199,Predator,0,Prey,40057,Grass,531
Iteration,200,Predator,0,Prey,40268,Grass,556
Iteration,201,Predator,0,Prey,40262,Grass,545
Iteration,202,Predator,0,Prey,40288,Grass,551
Iteration,203,Predator,0,Prey,40386,Grass,560
Iteration,204,Predator,0,Prey,40627,Grass,581
Iteration,205,Predator,0,Prey,40390,Grass,531
Iteration,206,Predator,0,Prey,40426,Grass,556
Iteration,207,Predator,0,Prey,40451,Grass,545
Iteration,208,Predator,0,Prey,40371,Grass,551
Iteration,209,Predator,0,Prey,40415,Grass,560
Iteration,210,Predator,0,Prey,40559,Grass,581
Iteration,211,Predator,0,Prey,40282,Grass,531
Iteration,212,Predator,0,Prey,40129,Grass,556
Iteration,213,Predator,0,Prey,39990,Grass,545
Iteration,214,Predator,0,Prey,40176,Grass,551
Iteration,215,Predator,0,Prey,40094,Grass,560
Iteration,216,Predator,0,Prey,40265,Grass,581
Iteration,217,Predator,0,Prey,40247,Grass,531
Iteration,218,Predator,0,Prey,40071,Grass,556
Iteration,219,Predator,0,Prey,39948,Grass,545
Iteration,220,Predator,0,Prey,40274,Grass,551
Iteration,221,Predator,0,Prey,40181,Grass,560
Iteration,222,Predator,0,Prey,40003,Grass,581
Iteration,223,Predator,0,Prey,40114,Grass,531
Iteration,224,Predator,0,Prey,40327,Grass,556
Iteration,225,Predator,0,Prey,40300,Grass,545
Iteration,226,Predator,0,Prey,40273,Grass,551
Iteration,227,Predator,0,Prey,40507,Grass,560
Iteration,228,Predator,0,Prey,40574,Grass,581
Iteration,229,Predator,0,Prey,40699,Grass,531
Iteration,230,Predator,0,Prey,40910,Grass,556
Iteration,231,Predator,0,Prey,40875,Grass,545
Iteration,232,Predator,0,Prey,40783,Grass,551
Iteration,233,Predator,0,Prey,40479,Grass,560
Iteration,234,Predator,0,Prey,40305,Grass,581
Iteration,235,Predator,0,Prey,40296,Grass,531
Iteration,236,Predator,0,Prey,40499,Grass,556
Iteration,237,Predator,0,Prey,40521,Grass,545
Iteration,238,Predator,0,Prey,40367,Grass,551
Iteration,239,Predator,0,Prey,40373,Grass,560
Iteration,240,Predator,0,Prey,40424,Grass,581
Iteration,241,Predator,0,Prey,40550,Grass,531
Iteration,242,Predator,0,Prey,40321,Grass,556
Iteration,243,Predator,0,Prey,40243,Grass,545
Iteration,244,Predator,0,Prey,40139,Grass,551
Iteration,245,Predator,0,Prey,40029,Grass,560
Iteration,246,Predator,0,Prey,39924,Grass,582
Iteration,247,Predator,0,Prey,39870,Grass,532
Iteration,248,Predator,0,Prey,39991,Grass,557
Iteration,249,Predator,0,Prey,40046,Grass,545
Iteration,250,Predator,0,Prey,40093,Grass,551
Iteration,251,Predator,0,Prey,40022,Grass,559
Iteration,252,Predator,0,Prey,40095,Grass,581
Iteration,253,Predator,0,Prey,40133,Grass,531
Iteration,254,Predator,0,Prey,40055,Grass,557
Iteration,255,Predator,0,Prey,40038,Grass,545
Iteration,256,Predator,0,Prey,39990,Grass,551
Iteration,257,Predator,0,Prey,40083,Grass,559
Iteration,258,Predator,0,Prey,40007,Grass,581
Iteration,259,Predator,0,Prey,40152,Grass,531
Iteration,260,Predator,0,Prey,40256,Grass,557
Iteration,261,Predator,0,Prey,40221,Grass,545
Iteration,262,Predator,0,Prey,40314,Grass,551
Iteration,263,Predator,0,Prey,40484,Grass,559
Iteration,264,Predator,0,Prey,40478,Grass,581
Iteration,265,Predator,0,Prey,40524,Grass,531
Iteration,266,Predator,0,Prey,40483,Grass,557
Iteration,267,Predator,0,Prey,40512,Grass,545
Iteration,268,Predator,0,Prey,40319,Grass,551
Iteration,269,Predator,0,Prey,40432,Grass,559
Iteration,270,Predator,0,Prey,40255,Grass,581
Iteration,271,Predator,0,Prey,40106,Grass,531
Iteration,272,Predator,0,Prey,39936,Grass,557
Iteration,273,Predator,0,Prey,40080,Grass,545
Iteration,274,Predator,0,Prey,40172,Grass,551
Iteration,275,Predator,0,Prey,40028,Grass,559
Iteration,276,Predator,0,Prey,39808,Grass,581
Iteration,277,Predator,0,Prey,39895,Grass,531
Iteration,278,Predator,0,Prey,39841,Grass,557
Iteration,279,Predator,0,Prey,39860,Grass,545
Iteration,280,Predator,0,Prey,39717,Grass,551
Iteration,281,Predator,0,Prey,39540,Grass,559
Iteration,282,Predator,0,Prey,39670,Grass,581
Iteration,283,Predator,0,Prey,39902,Grass,531
Iteration,284,Predator,0,Prey,40110,Grass,557
Iteration,285,Predator,0,Prey,40172,Grass,545
Iteration,286,Predator,0,Prey,39997,Grass,551
Iteration,287,Predator,0,Prey,39902,Grass,559
Iteration,288,Predator,0,Prey,39737,Grass,581
Iteration,289,Predator,0,Prey,39786,Grass,531
Iteration,290,Predator,0,Prey,39879,Grass,557
Iteration,291,Predator,0,Prey,40023,Grass,545
Iteration,292,Predator,0,Prey,40249,Grass,551
Iteration,293,Predator,0,Prey,40252,Grass,559
Iteration,294,Predator,0,Prey,40470,Grass,581
Iteration,295,Predator,0,Prey,40317,Grass,531
Iteration,296,Predator,0,Prey,40651,Grass,557
Iteration,297,Predator,0,Prey,40502,Grass,545
Iteration,298,Predator,0,Prey,40577,Grass,551
Iteration,299,Predator,0,Prey,40628,Grass,559
Iteration,300,Predator,0,Prey,40631,Grass,581
Iteration,301,Predator,0,Prey,40737,Grass,531
Iteration,302,Predator,0,Prey,40762,Grass,557
Iteration,303,Predator,0,Prey,40834,Grass,545
Iteration,304,Predator,0,Prey,40747,Grass,551
Iteration,305,Predator,0,Prey,40659,Grass,559
Iteration,306,Predator,0,Prey,40730,Grass,581
Iteration,307,Predator,0,Prey,40877,Grass,531
Iteration,308,Predator,0,Prey,40743,Grass,557
Iteration,309,Predator,0,Prey,40195,Grass,545
Iteration,310,Predator,0,Prey,40261,Grass,551
Iteration,311,Predator,0,Prey,40213,Grass,559
Iteration,312,Predator,0,Prey,40250,Grass,581
Iteration,313,Predator,0,Prey,40250,Grass,531
Iteration,314,Predator,0,Prey,40298,Grass,557
Iteration,315,Predator,0,Prey,40251,Grass,545
Iteration,316,Predator,0,Prey,40149,Grass,551
Iteration,317,Predator,0,Prey,40235,Grass,559
Iteration,318,Predator,0,Prey,40326,Grass,581
Iteration,319,Predator,0,Prey,40557,Grass,531
Iteration,320,Predator,0,Prey,40393,Grass,557
Iteration,321,Predator,0,Prey,40204,Grass,545
Iteration,322,Predator,0,Prey,40447,Grass,551
Iteration,323,Predator,0,Prey,40422,Grass,559
Iteration,324,Predator,0,Prey,40286,Grass,581
Iteration,325,Predator,0,Prey,40171,Grass,531
Iteration,326,Predator,0,Prey,40334,Grass,557
Iteration,327,Predator,0,Prey,40210,Grass,545
Iteration,328,Predator,0,Prey,40167,Grass,551
Iteration,329,Predator,0,Prey,40267,Grass,559
Iteration,330,Predator,0,Prey,40218,Grass,581
Iteration,331,Predator,0,Prey,40108,Grass,531
Iteration,332,Predator,0,Prey,40197,Grass,557
Iteration,333,Predator,0,Prey,40141,Grass,545
Iteration,334,Predator,0,Prey,39990,Grass,551
Iteration,335,Predator,0,Prey,40250,Grass,559
Iteration,336,Predator,0,Prey,40371,Grass,581
Iteration,337,Predator,0,Prey,40265,Grass,531
Iteration,338,Predator,0,Prey,40334,Grass,557
Iteration,339,Predator,0,Prey,40268,Grass,545
Iteration,340,Predator,0,Prey,40086,Grass,551
Iteration,341,Predator,0,Prey,40009,Grass,559
Iteration,342,Predator,0,Prey,40091,Grass,581
Iteration,343,Predator,0,Prey,40139,Grass,531
Iteration,344,Predator,0,Prey,40020,Grass,557
Iteration,345,Predator,0,Prey,39906,Grass,545
Iteration,346,Predator,0,Prey,39830,Grass,551
Iteration,347,Predator,0,Prey,39961,Grass,559
Iteration,348,Predator,0,Prey,40122,Grass,581
Iteration,349,Predator,0,Prey,40245,Grass,531
Iteration,350,Predator,0,Prey,40432,Grass,557
Iteration,351,Predator,0,Prey,40373,Grass,545
Iteration,352,Predator,0,Prey,40297,Grass,551
Iteration,353,Predator,0,Prey,40320,Grass,559
Iteration,354,Predator,0,Prey,40215,Grass,581
Iteration,355,Predator,0,Prey,40151,Grass,531
Iteration,356,Predator,0,Prey,40137,Grass,557
Iteration,357,Predator,0,Prey,40151,Grass,545
Iteration,358,Predator,0,Prey,40410,Grass,551
Iteration,359,Predator,0,Prey,40359,Grass,559
Iteration,360,Predator,0,Prey,40245,Grass,581
Iteration,361,Predator,0,Prey,40234,Grass,531
Iteration,362,Predator,0,Prey,40116,Grass,557
Iteration,363,Predator,0,Prey,40015,Grass,545
Iteration,364,Predator,0,Prey,39945,Grass,551
Iteration,365,Predator,0,Prey,40156,Grass,559
Iteration,366,Predator,0,Prey,40162,Grass,581
Iteration,367,Predator,0,Prey,40177,Grass,531
Iteration,368,Predator,0,Prey,40375,Grass,557
Iteration,369,Predator,0,Prey,40215,Grass,545
Iteration,370,Predator,0,Prey,40333,Grass,551
Iteration,371,Predator,0,Prey,40249,Grass,559
Iteration,372,Predator,0,Prey,40136,Grass,581
Iteration,373,Predator,0,Prey,40413,Grass,531
Iteration,374,Predator,0,Prey,40624,Grass,558
Iteration,375,Predator,0,Prey,40824,Grass,545
Iteration,376,Predator,0,Prey,40723,Grass,551
Iteration,377,Predator,0,Prey,40480,Grass,559
Iteration,378,Predator,0,Prey,40419,Grass,581
Iteration,379,Predator,0,Prey,40374,Grass,530
Iteration,380,Predator,0,Prey,40385,Grass,558
Iteration,381,Predator,0,Prey,40243,Grass,545
Iteration,382,Predator,0,Prey,40259,Grass,551
Iteration,383,Predator,0,Prey,40154,Grass,559
Iteration,384,Predator,0,Prey,40144,Grass,581
Iteration,385,Predator,0,Prey,40200,Grass,530
Iteration,386,Predator,0,Prey,40286,Grass,558
Iteration,387,Predator,0,Prey,40117,Grass,545
Iteration,388,Predator,0,Prey,40141,Grass,551
Iteration,389,Predator,0,Prey,40209,Grass,559
Iteration,390,Predator,0,Prey,40524,Grass,581
Iteration,391,Predator,0,Prey,40374,Grass,530
Iteration,392,Predator,0,Prey,40115,Grass,558
Iteration,393,Predator,0,Prey,40115,Grass,545
Iteration,394,Predator,0,Prey,39917,Grass,551
Iteration,395,Predator,0,Prey,39826,Grass,559
Iteration,396,Predator,0,Prey,39934,Grass,581
Iteration,397,Predator,0,Prey,39865,Grass,530
Iteration,398,Predator,0,Prey,40138,Grass,558
Iteration,399,Predator,0,Prey,40133,Grass,545
Iteration,400,Predator,0,Prey,40103,Grass,551
Iteration,401,Predator,0,Prey,39946,Grass,559
Iteration,402,Predator,0,Prey,39955,Grass,581
Iteration,403,Predator,0,Prey,40047,Grass,530
Iteration,404,Predator,0,Prey,40165,Grass,558
Iteration,405,Predator,0,Prey,40218,Grass,545
Iteration,406,Predator,0,Prey,40408,Grass,551
Iteration,407,Predator,0,Prey,40235,Grass,559
Iteration,408,Predator,0,Prey,40058,Grass,581
Iteration,409,Predator,0,Prey,39817,Grass,530
Iteration,410,Predator,0,Prey,39791,Grass,558
Iteration,411,Predator,0,Prey,39791,Grass,545
Iteration,412,Predator,0,Prey,39888,Grass,551
Iteration,413,Predator,0,Prey,39778,Grass,559
Iteration,414,Predator,0,Prey,39755,Grass,581
Iteration,415,Predator,0,Prey,39810,Grass,530
Iteration,416,Predator,0,Prey,40017,Grass,558
Iteration,417,Predator,0,Prey,40104,Grass,545
Iteration,418,Predator,0,Prey,40082,Grass,551
Iteration,419,Predator,0,Prey,40033,Grass,559
Iteration,420,Predator,0,Prey,40010,Grass,581
Iteration,421,Predator,0,Prey,40190,Grass,530
Iteration,422,Predator,0,Prey,40343,Grass,558
Iteration,423,Predator,0,Prey,40426,Grass,545
Iteration,424,Predator,0,Prey,40256,Grass,551
Iteration,425,Predator,0,Prey,40425,Grass,559
Iteration,426,Predator,0,Prey,40287,Grass,581
Iteration,427,Predator,0,Prey,40450,Grass,530
Iteration,428,Predator,0,Prey,40447,Grass,558
Iteration,429,Predator,0,Prey,40867,Grass,545
Iteration,430,Predator,0,Prey,40790,Grass,551
Iteration,431,Predator,0,Prey,40932,Grass,559
Iteration,432,Predator,0,Prey,41003,Grass,581
Iteration,433,Predator,0,Prey,40795,Grass,530
Iteration,434,Predator,0,Prey,40726,Grass,558
Iteration,435,Predator,0,Prey,40439,Grass,545
Iteration,436,Predator,0,Prey,40278,Grass,551
Iteration,437,Predator,0,Prey,40204,Grass,559
Iteration,438,Predator,0,Prey,40182,Grass,581
Iteration,439,Predator,0,Prey,40262,Grass,530
Iteration,440,Predator,0,Prey,40165,Grass,558
Iteration,441,Predator,0,Prey,40159,Grass,545
Iteration,442,Predator,0,Prey,40285,Grass,551
Iteration,443,Predator,0,Prey,40186,Grass,559
Iteration,444,Predator,0,Prey,40123,Grass,581
Iteration,445,Predator,0,Prey,39976,Grass,530
Iteration,446,Predator,0,Prey,39840,Grass,558
Iteration,447,Predator,0,Prey,39794,Grass,545
Iteration,448,Predator,0,Prey,39804,Grass,551
Iteration,449,Predator,0,Prey,39803,Grass,559
Iteration,450,Predator,0,Prey,39555,Grass,581
Iteration,451,Predator,0,Prey,39730,Grass,530
Iteration,452,Predator,0,Prey,40091,Grass,558
Iteration,453,Predator,0,Prey,40097,Grass,545
Iteration,454,Predator,0,Prey,40086,Grass,551
Iteration,455,Predator,0,Prey,39877,Grass,559
Iteration,456,Predator,0,Prey,40070,Grass,581
Iteration,457,Predator,0,Prey,40060,Grass,530
Iteration,458,Predator,0,Prey,40237,Grass,558
Iteration,459,Predator,0,Prey,40261,Grass,545
Iteration,460,Predator,0,Prey,40345,Grass,551
Iteration,461,Predator,0,Prey,40247,Grass,559
Iteration,462,Predator,0,Prey,40296,Grass,581
Iteration,463,Predator,0,Prey,40224,Grass,530
Iteration,464,Predator,0,Prey,40101,Grass,558
Iteration,465,Predator,0,Prey,40039,Grass,545
Iteration,466,Predator,0,Prey,40190,Grass,551
Iteration,467,Predator,0,Prey,40379,Grass,559
Iteration,468,Predator,0,Prey,40416,Grass,581
Iteration,469,Predator,0,Prey,40183,Grass,530
Iteration,470,Predator,0,Prey,40447,Grass,558
Iteration,471,Predator,0,Prey,40371,Grass,545
Iteration,472,Predator,0,Prey,40579,Grass,551
Iteration,473,Predator,0,Prey,40365,Grass,560
Iteration,474,Predator,0,Prey,40439,Grass,581
Iteration,475,Predator,0,Prey,40627,Grass,530
Iteration,476,Predator,0,Prey,40846,Grass,558
Iteration,477,Predator,0,Prey,40938,Grass,545
Iteration,478,Predator,0,Prey,40962,Grass,550
Iteration,479,Predator,0,Prey,40888,Grass,560
Iteration,480,Predator,0,Prey,40739,Grass,581
Iteration,481,Predator,0,Prey,40620,Grass,530
Iteration,482,Predator,0,Prey,40239,Grass,558
Iteration,483,Predator,0,Prey,40277,Grass,545
Iteration,484,Predator,0,Prey,40266,Grass,550
Iteration,485,Predator,0,Prey,40091,Grass,560
Iteration,486,Predator,0,Prey,39869,Grass,581
Iteration,487,Predator,0,Prey,39663,Grass,530
Iteration,488,Predator,0,Prey,39777,Grass,558
Iteration,489,Predator,0,Prey,39991,Grass,545
Iteration,490,Predator,0,Prey,40054,Grass,550
Iteration,491,Predator,0,Prey,40082,Grass,560
Iteration,492,Predator,0,Prey,39988,Grass,581
Iteration,493,Predator,0,Prey,40081,Grass,530
Iteration,494,Predator,0,Prey,40265,Grass,558
Iteration,495,Predator,0,Prey,40298,Grass,545
Iteration,496,Predator,0,Prey,40309,Grass,550
Iteration,497,Predator,0,Prey,40107,Grass,560
Iteration,498,Predator,0,Prey,40329,Grass,581
Iteration,499,Predator,0,Prey,40380,Grass,530
Iteration,500,Predator,0,Prey,40245,Grass,558
Iteration,501,Predator,0,Prey,40274,Grass,545
Iteration,502,Predator,0,Prey,40297,Grass,550
Iteration,503,Predator,0,Prey,40020,Grass,560
Iteration,504,Predator,0,Prey,40116,Grass,581
Iteration,505,Predator,0,Prey,40082,Grass,530
Iteration,506,Predator,0,Prey,39875,Grass,558
Iteration,507,Predator,0,Prey,39959,Grass,545
Iteration,508,Predator,0,Prey,40067,Grass,550
Iteration,509,Predator,0,Prey,40189,Grass,560
Iteration,510,Predator,0,Prey,40214,Grass,581
Iteration,511,Predator,0,Prey,40397,Grass,530
Iteration,512,Predator,0,Prey,40214,Grass,558
Iteration,513,Predator,0,Prey,40213,Grass,545
Iteration,514,Predator,0,Prey,40264,Grass,550
Iteration,515,Predator,0,Prey,40273,Grass,560
Iteration,516,Predator,0,Prey,40155,Grass,581
Iteration,517,Predator,0,Prey,40258,Grass,530
Iteration,518,Predator,0,Prey,40161,Grass,558
Iteration,519,Predator,0,Prey,39914,Grass,545
Iteration,520,Predator,0,Prey,40169,Grass,550
Iteration,521,Predator,0,Prey,40347,Grass,560
Iteration,522,Predator,0,Prey,40214,Grass,581
Iteration,523,Predator,0,Prey,40490,Grass,530
Iteration,524,Predator,0,Prey,40407,Grass,558
Iteration,525,Predator,0,Prey,40575,Grass,545
Iteration,526,Predator,0,Prey,40548,Grass,550
Iteration,527,Predator,0,Prey,40302,Grass,560
Iteration,528,Predator,0,Prey,40356,Grass,581
Iteration,529,Predator,0,Prey,40496,Grass,530
Iteration,530,Predator,0,Prey,40541,Grass,558
Iteration,531,Predator,0,Prey,40357,Grass,545
Iteration,532,Predator,0,Prey,40219,Grass,550
Iteration,533,Predator,0,Prey,40201,Grass,560
Iteration,534,Predator,0,Prey,39898,Grass,581
Iteration,535,Predator,0,Prey,39714,Grass,530
Iteration,536,Predator,0,Prey,39772,Grass,558
