Surrogate,generation,0,mu,100,lambda,25
	3178.0,3943.0,2497.0,0.024934,0.195929,41.0,162.0,88.0,0.0,fitness,(-0.006116610643586549),fitnesses,(0.0,0.01661596368863505,628.27702804729,)
	4740.0,515.0,2425.0,0.183055,0.189117,84.0,50.0,173.0,13.0,fitness,(0.006310054570281589),fitnesses,(0.0,1.0994517619545123,468.44630492635343,)
	2878.0,447.0,4042.0,0.007106,0.103209,46.0,3.0,166.0,14.0,fitness,(1.0154206693011718),fitnesses,(1.0,2.296070101866739,754.0031717495544,)
	2400.0,1394.0,4220.0,0.147209,0.143666,116.0,96.0,25.0,15.0,fitness,(-0.0017551843778540188),fitnesses,(0.0,0.6328157617872109,808.3341995726126,)
	3364.0,383.0,2941.0,0.168246,0.15139,117.0,20.0,130.0,16.0,fitness,(0.0016397190375779368),fitnesses,(0.0,0.8777290487961119,713.7571450383182,)
	2250.0,1217.0,535.0,0.233886,0.038557,189.0,41.0,199.0,17.0,fitness,(1.0055449228808842),fitnesses,(1.0,1.0275966077769885,473.10431968857046,)
	21.0,1601.0,984.0,0.222487,0.120648,100.0,158.0,77.0,18.0,fitness,(0.005068427418632754),fitnesses,(0.0,0.8218536624669689,315.01092060369353,)
	3835.0,1517.0,598.0,0.099135,0.168271,62.0,133.0,158.0,19.0,fitness,(0.0018123636572752594),fitnesses,(0.0,1.0396582870865176,858.4219213589917,)
	4896.0,511.0,1189.0,0.003883,0.150351,60.0,125.0,12.0,20.0,fitness,(0.004994443982496325),fitnesses,(0.0,0.7311060282215524,231.6616299719199,)
	3133.0,650.0,1200.0,0.163482,0.154291,81.0,168.0,191.0,21.0,fitness,(0.0017594882045602386),fitnesses,(0.0,0.9341658573386237,758.2170368825998,)
	3603.0,2246.0,2676.0,0.049631,9.6e-05,157.0,87.0,128.0,22.0,fitness,(1.008809727272945),fitnesses,(1.0,1.1205490323249279,239.57630503042444,)
	677.0,3907.0,3242.0,0.210407,0.176306,132.0,102.0,80.0,23.0,fitness,(-0.00614374096867605),fitnesses,(0.0,-0.0018209240039832044,612.5531728636217,)
	3419.0,2440.0,937.0,0.225538,0.204115,148.0,145.0,174.0,24.0,fitness,(0.0018602594709240337),fitnesses,(0.0,1.0040775905941823,818.0516435017789,)
	1800.0,1746.0,3376.0,0.185706,0.120288,161.0,18.0,117.0,25.0,fitness,(0.015599269171255264),fitnesses,(0.0,2.0831550011188544,523.2280839933279,)
	2720.0,3641.0,3220.0,0.167327,0.152497,98.0,93.0,141.0,26.0,fitness,(0.0014717888981940707),fitnesses,(0.0,0.11963359403008085,-27.545295789326207,)
	2284.0,3195.0,4235.0,0.131415,0.104194,168.0,49.0,140.0,27.0,fitness,(-0.007701393172651418),fitnesses,(0.0,0.4082514708852297,1178.3907881503715,)
	4695.0,56.0,4786.0,0.213328,0.245582,54.0,84.0,158.0,28.0,fitness,(-0.0009078717677386411),fitnesses,(0.0,0.8471462923441805,937.9334691180445,)
	2162.0,4593.0,3606.0,0.082822,0.041199,198.0,109.0,87.0,29.0,fitness,(0.0017401221222857692),fitnesses,(0.0,0.03344051025197056,-140.57170197660633,)
	1497.0,1406.0,3037.0,0.042309,0.061154,142.0,192.0,32.0,30.0,fitness,(-0.011288873022574631),fitnesses,(0.0,0.41097630509593075,1539.8636073533937,)
	4328.0,4482.0,2940.0,0.185309,0.213178,136.0,122.0,45.0,31.0,fitness,(-0.001944336410342098),fitnesses,(0.0,0.2038482599973851,398.2819010315949,)
	4590.0,3381.0,4282.0,0.041037,0.159291,43.0,188.0,187.0,32.0,fitness,(-0.0012356607590149424),fitnesses,(0.0,1.0500292776796047,1173.5953535810988,)
	1169.0,1342.0,659.0,0.183044,0.079914,170.0,157.0,25.0,33.0,fitness,(-0.01116155924661318),fitnesses,(0.0,0.14509976343627545,1261.2556880975933,)
	985.0,2485.0,4338.0,0.059407,0.022862,111.0,106.0,23.0,34.0,fitness,(0.9793023287828201),fitnesses,(1.0,0.985201956944323,3054.969078662309,)
	4205.0,1540.0,2135.0,0.052295,0.205861,164.0,40.0,195.0,35.0,fitness,(0.006783122846211286),fitnesses,(0.0,0.9166594193119727,238.3471346908441,)
	4863.0,1495.0,4384.0,0.12286,0.137541,3.0,100.0,103.0,36.0,fitness,(0.004068533538099212),fitnesses,(0.0,0.9693764945199239,562.5231407100026,)
	2195.0,2839.0,211.0,0.040887,0.212316,101.0,71.0,24.0,37.0,fitness,(-0.00031167327914607295),fitnesses,(0.0,-0.059597267710557275,-28.429939795949977,)
	1833.0,2559.0,4253.0,0.022068,0.070521,106.0,199.0,151.0,38.0,fitness,(-0.0017050222499221457),fitnesses,(0.0,0.08434167372178127,254.84389871399583,)
	80.0,27.0,4275.0,0.098653,0.005063,111.0,161.0,176.0,39.0,fitness,(1.0038729145880159),fitnesses,(1.0,1.9051358576391393,1517.8443988375539,)
	309.0,4677.0,583.0,0.15848,0.224881,32.0,162.0,180.0,40.0,fitness,(-0.0018913919573608515),fitnesses,(0.0,0.16920952275277285,358.34871848885797,)
	3214.0,4658.0,2672.0,0.106625,0.110021,96.0,126.0,101.0,41.0,fitness,(-0.002714835119939103),fitnesses,(0.0,0.029353386306527632,300.8368983004379,)
	1813.0,1194.0,3341.0,0.168726,0.14889,114.0,117.0,58.0,42.0,fitness,(0.0030735406978129307),fitnesses,(0.0,0.5142001685932551,206.84609881196204,)
	2475.0,625.0,4455.0,0.152445,0.016725,36.0,165.0,86.0,43.0,fitness,(-0.006858496395193923),fitnesses,(0.0,1.1510180291199117,1836.867668639304,)
	1315.0,2328.0,4529.0,0.027004,0.16915,112.0,89.0,156.0,44.0,fitness,(-0.00546934014685399),fitnesses,(0.0,0.2057707642196004,752.7047789049994,)
	2208.0,2196.0,2841.0,0.145832,0.085665,135.0,8.0,51.0,45.0,fitness,(1.0489984202790363),fitnesses,(1.0,8.73625183273571,3836.40980483208,)
	1197.0,2804.0,3179.0,0.063255,0.134298,38.0,96.0,45.0,46.0,fitness,(-0.006398441524557239),fitnesses,(0.0,-0.2889939404697982,350.8502119859257,)
	4810.0,4168.0,533.0,0.212417,0.121418,181.0,3.0,199.0,47.0,fitness,(0.007485585957156194),fitnesses,(0.0,1.08921846802659,340.65987231097057,)
	3691.0,4528.0,408.0,0.143668,0.193521,68.0,186.0,41.0,48.0,fitness,(-0.006250257620636251),fitnesses,(0.0,0.29547161099811003,920.4973730617351,)
	240.0,379.0,4766.0,0.098871,0.001703,72.0,165.0,49.0,49.0,fitness,(-0.009592821897974103),fitnesses,(0.0,2.1032625499862383,3062.5447397836483,)
	2367.0,221.0,2835.0,0.103009,0.042271,180.0,109.0,191.0,50.0,fitness,(1.0021664654910942),fitnesses,(1.0,1.211422694081659,994.7761449722345,)
	3415.0,3033.0,3531.0,0.012467,0.08793,181.0,83.0,184.0,51.0,fitness,(1.0056894177407472),fitnesses,(1.0,0.8973562287655018,328.4144546907745,)
	4869.0,2718.0,4448.0,0.212658,0.000448,100.0,53.0,123.0,52.0,fitness,(0.006468816164009525),fitnesses,(0.0,1.3459731941801685,699.0915777792159,)
	1094.0,1819.0,1219.0,0.173973,0.175916,26.0,106.0,171.0,53.0,fitness,(-0.0032162256409457727),fitnesses,(0.0,0.02956752943223294,351.1900935268102,)
	264.0,2476.0,4358.0,0.233814,0.229979,15.0,110.0,160.0,54.0,fitness,(0.003837457020029031),fitnesses,(0.0,0.6509339100063655,267.18820800346236,)
	1057.0,42.0,109.0,0.222281,0.242276,66.0,99.0,10.0,55.0,fitness,(0.015200862125878983),fitnesses,(0.0,1.1457990427004359,-374.28716988746237,)
	4002.0,443.0,951.0,0.107394,0.230661,22.0,27.0,89.0,56.0,fitness,(0.008330956205983618),fitnesses,(0.0,1.0575716052320814,224.47598463371952,)
	4792.0,4887.0,4135.0,0.180696,0.116108,69.0,190.0,69.0,57.0,fitness,(-0.006225194584449836),fitnesses,(0.0,0.26937739099554303,891.8968494405266,)
	1644.0,2063.0,100.0,0.067046,0.225816,100.0,43.0,120.0,58.0,fitness,(-0.0004028661176831487),fitnesses,(0.0,0.09321242577763493,133.4990375459498,)
	3769.0,2347.0,2451.0,0.174799,0.23993,92.0,136.0,38.0,59.0,fitness,(0.0014019531579820338),fitnesses,(0.0,0.8549023160730146,714.7070002748111,)
	3196.0,1279.0,3980.0,0.013109,0.198445,11.0,22.0,67.0,60.0,fitness,(0.007782251609238407),fitnesses,(0.0,1.587227296384589,809.0021354607485,)
	3612.0,2794.0,571.0,0.215562,0.044302,44.0,19.0,14.0,61.0,fitness,(0.004075396539619384),fitnesses,(0.0,1.4304017158510407,1022.8620618891022,)
	2585.0,278.0,2762.0,0.039455,0.002671,64.0,90.0,19.0,62.0,fitness,(-0.0074530520126938685),fitnesses,(0.0,1.3847089484897706,2130.014149759157,)
	235.0,314.0,3083.0,0.213081,0.071286,99.0,20.0,158.0,63.0,fitness,(1.0111560687807153),fitnesses,(1.0,1.059490104142348,-56.11677392917306,)
	3608.0,4718.0,4561.0,0.218104,0.024323,146.0,24.0,21.0,64.0,fitness,(0.946410088143821),fitnesses,(1.0,1.3164884879752379,6675.479673593136,)
	1669.0,1246.0,3091.0,0.158702,0.146803,67.0,165.0,76.0,65.0,fitness,(0.004410685041859735),fitnesses,(0.0,0.8376892339823548,396.6207297963812,)
	2535.0,3540.0,1864.0,0.177764,0.154414,8.0,85.0,91.0,66.0,fitness,(-0.0002523312698381039),fitnesses,(0.0,0.007373305728592031,32.606432712402416,)
	3827.0,1850.0,1130.0,0.248854,0.119331,29.0,103.0,87.0,67.0,fitness,(0.009188469915409978),fitnesses,(0.0,1.1956752651944575,276.8282736534597,)
	1787.0,4380.0,1149.0,0.078269,0.015463,50.0,51.0,48.0,68.0,fitness,(0.002997894103089039),fitnesses,(0.0,0.6187680515654174,318.97864125651347,)
	814.0,3153.0,1710.0,0.216478,0.206334,18.0,132.0,103.0,69.0,fitness,(-0.0005866736822666892),fitnesses,(0.0,0.09128302037784379,149.9503886045127,)
	1317.0,4280.0,566.0,0.110379,0.088188,155.0,139.0,127.0,70.0,fitness,(-0.00204435690551783),fitnesses,(0.0,-0.06381354385895072,140.6221466928323,)
	1610.0,4620.0,4810.0,0.219478,0.24,186.0,140.0,54.0,71.0,fitness,(-0.005324230924251144),fitnesses,(0.0,-0.2084463622361904,323.97673018892397,)
	4482.0,2178.0,3947.0,0.226161,0.007864,199.0,89.0,196.0,72.0,fitness,(0.001362680658652046),fitnesses,(0.0,1.4846839728674013,1348.4159070021965,)
	1791.0,972.0,3762.0,0.243385,0.062713,54.0,2.0,54.0,73.0,fitness,(1.0416399313772695),fitnesses,(1.0,4.309361881503406,145.36874377645324,)
	3366.0,546.0,3770.0,0.116215,0.158813,115.0,91.0,199.0,74.0,fitness,(0.003564603088391069),fitnesses,(0.0,0.8853186558021809,528.858346963074,)
	4490.0,3960.0,2775.0,0.015805,0.022582,93.0,4.0,23.0,75.0,fitness,(-0.05313624046474219),fitnesses,(0.0,1.935783100620066,7249.4071470942845,)
	3562.0,2425.0,3955.0,0.002058,0.24477,55.0,31.0,108.0,76.0,fitness,(0.008611303789847966),fitnesses,(0.0,1.3214080804571668,460.2777014723703,)
	1181.0,984.0,4517.0,0.228131,0.050414,172.0,173.0,75.0,77.0,fitness,(-0.008068528272045752),fitnesses,(0.0,1.6583018991976783,2465.1547264022533,)
	472.0,3824.0,1496.0,0.143336,0.134183,154.0,56.0,113.0,78.0,fitness,(-0.004688418461216828),fitnesses,(0.0,0.030745571705885655,499.58741782756846,)
	2213.0,4181.0,3257.0,0.15706,0.154198,70.0,18.0,6.0,79.0,fitness,(-0.0748065504033824),fitnesses,(0.0,0.2331457364380969,7713.800776776336,)
	2841.0,1491.0,3689.0,0.110122,0.130301,58.0,94.0,71.0,80.0,fitness,(0.0076648095883072205),fitnesses,(0.0,1.0250989144511293,258.6179556204074,)
	3280.0,4174.0,1890.0,0.17455,0.137204,50.0,94.0,35.0,81.0,fitness,(-0.0027862568177172958),fitnesses,(0.0,-0.15180318146091887,126.82250031081068,)
	3003.0,1132.0,3949.0,0.020145,0.12392,128.0,96.0,138.0,82.0,fitness,(0.007260911923397953),fitnesses,(0.0,1.0371043319187931,311.0131395789978,)
	3090.0,2091.0,4709.0,0.073094,0.082936,109.0,14.0,135.0,83.0,fitness,(0.997527678527527),fitnesses,(1.0,1.97364653978093,2220.8786870282393,)
	4644.0,2740.0,375.0,0.155835,0.075114,101.0,24.0,12.0,84.0,fitness,(-0.006957328868367257),fitnesses,(0.0,1.4651134553003342,2160.8463421370598,)
	2939.0,4835.0,4001.0,0.201424,0.030359,94.0,139.0,15.0,85.0,fitness,(-0.003617339470188535),fitnesses,(0.0,0.021034948140889867,382.76889515974335,)
	4097.0,1091.0,4284.0,0.201725,0.173014,157.0,198.0,143.0,86.0,fitness,(-0.006898765714204516),fitnesses,(0.0,0.7947380062575237,1484.6145776779751,)
	2265.0,1792.0,2199.0,0.122053,0.011266,90.0,59.0,101.0,87.0,fitness,(1.0394615842906991),fitnesses,(1.0,4.285526020509438,339.3675914395272,)
	1174.0,4836.0,867.0,0.136575,0.14453,143.0,191.0,1.0,88.0,fitness,(-0.005604925783107108),fitnesses,(0.0,0.12444496512865517,684.9375434393659,)
	2459.0,4648.0,4146.0,0.155271,0.226557,162.0,82.0,22.0,89.0,fitness,(-0.0073507178132188895),fitnesses,(0.0,-0.13897283867786725,596.0989426440217,)
	1676.0,2545.0,2664.0,0.104459,0.202914,73.0,78.0,85.0,90.0,fitness,(-0.0027765594402885843),fitnesses,(0.0,-0.04288140108215742,234.774542946701,)
	3804.0,665.0,3604.0,0.206275,0.249975,189.0,12.0,112.0,91.0,fitness,(-0.00845653237857675),fitnesses,(0.0,0.9890610550367521,1834.714292894427,)
	2530.0,3569.0,572.0,0.142613,0.210258,120.0,78.0,141.0,92.0,fitness,(-0.0006598542441515179),fitnesses,(0.0,0.0480922330833707,114.07765749852247,)
	3537.0,2461.0,26.0,0.106094,0.089078,76.0,55.0,163.0,93.0,fitness,(0.010569570972264469),fitnesses,(0.0,1.2492762932065327,192.31919598008574,)
	3778.0,1894.0,3595.0,0.226495,0.035415,139.0,80.0,23.0,94.0,fitness,(0.9958476681987538),fitnesses,(1.0,1.0692252988679225,1484.458478992546,)
	3339.0,4165.0,3724.0,0.172005,0.00246,147.0,173.0,130.0,95.0,fitness,(-0.008998463596057476),fitnesses,(0.0,0.030195774032551595,930.0421336382991,)
	4480.0,3446.0,1008.0,0.094405,0.057977,136.0,76.0,112.0,96.0,fitness,(0.007485996327895563),fitnesses,(0.0,1.1054457389300392,356.84610614048285,)
	3406.0,4988.0,3395.0,0.015244,0.036106,129.0,124.0,6.0,97.0,fitness,(-0.0074778809258258605),fitnesses,(0.0,0.03198014583287659,779.7682384154626,)
	660.0,1724.0,4668.0,0.154331,0.15868,184.0,56.0,2.0,98.0,fitness,(0.9036077422329889),fitnesses,(1.0,0.8943080120459024,10533.53378874702,)
	524.0,3934.0,4177.0,0.231759,0.146269,38.0,4.0,70.0,99.0,fitness,(0.008673356864883132),fitnesses,(0.0,1.1517088260945096,284.37313960619645,)
	2208.0,2196.0,2841.0,0.145832,0.085665,135.0,8.0,51.0,45.0,fitness,(1.0489984202790363),fitnesses,(1.0,8.73625183273571,3836.40980483208,)
	1791.0,972.0,3762.0,0.243385,0.062713,54.0,2.0,54.0,73.0,fitness,(1.0416399313772695),fitnesses,(1.0,4.309361881503406,145.36874377645324,)
	2265.0,1792.0,2199.0,0.122053,0.011266,90.0,59.0,101.0,87.0,fitness,(1.0394615842906991),fitnesses,(1.0,4.285526020509438,339.3675914395272,)
	1414.0,1783.0,3187.0,0.11226,0.026145,85.0,7.0,158.0,10.0,fitness,(1.01639874428995),fitnesses,(1.0,2.581402558012945,941.5281290179322,)
	2878.0,447.0,4042.0,0.007106,0.103209,46.0,3.0,166.0,14.0,fitness,(1.0154206693011718),fitnesses,(1.0,2.296070101866739,754.0031717495544,)
	235.0,598.0,3083.0,0.213081,0.071286,99.0,20.0,158.0,63.0,fitness,(1.0122888047735583),fitnesses,(1.0,1.2169298525188805,-11.950624836934443,)
	235.0,314.0,3083.0,0.213081,0.071286,99.0,20.0,158.0,63.0,fitness,(1.0111560687807153),fitnesses,(1.0,1.059490104142348,-56.11677392917306,)
	3603.0,2246.0,2676.0,0.049631,9.6e-05,157.0,87.0,128.0,22.0,fitness,(1.008809727272945),fitnesses,(1.0,1.1205490323249279,239.57630503042444,)
	3415.0,3033.0,3531.0,0.012467,0.08793,181.0,83.0,184.0,51.0,fitness,(1.0056894177407472),fitnesses,(1.0,0.8973562287655018,328.4144546907745,)
	2250.0,1217.0,535.0,0.233886,0.038557,189.0,41.0,199.0,17.0,fitness,(1.0055449228808842),fitnesses,(1.0,1.0275966077769885,473.10431968857046,)
	80.0,27.0,4275.0,0.098653,0.005063,111.0,161.0,176.0,39.0,fitness,(1.0038729145880159),fitnesses,(1.0,1.9051358576391393,1517.8443988375539,)
	2367.0,221.0,2835.0,0.103009,0.042271,180.0,109.0,191.0,50.0,fitness,(1.0021664654910942),fitnesses,(1.0,1.211422694081659,994.7761449722345,)
	3090.0,2091.0,4709.0,0.073094,0.082936,109.0,14.0,135.0,83.0,fitness,(0.997527678527527),fitnesses,(1.0,1.97364653978093,2220.8786870282393,)
	3778.0,1894.0,3595.0,0.226495,0.035415,139.0,80.0,23.0,94.0,fitness,(0.9958476681987538),fitnesses,(1.0,1.0692252988679225,1484.458478992546,)
	985.0,2485.0,4338.0,0.059407,0.022862,111.0,106.0,23.0,34.0,fitness,(0.9793023287828201),fitnesses,(1.0,0.985201956944323,3054.969078662309,)
	1718.0,49.0,3344.0,0.13043,0.056578,117.0,108.0,2.0,7.0,fitness,(0.9701855333476971),fitnesses,(1.0,0.44602393556670367,3427.470600796989,)
	3608.0,4718.0,4561.0,0.218104,0.024323,146.0,24.0,21.0,64.0,fitness,(0.946410088143821),fitnesses,(1.0,1.3164884879752379,6675.479673593136,)
	660.0,1724.0,4668.0,0.154331,0.15868,184.0,56.0,2.0,98.0,fitness,(0.9036077422329889),fitnesses,(1.0,0.8943080120459024,10533.53378874702,)
	1800.0,1746.0,3376.0,0.185706,0.120288,161.0,18.0,117.0,25.0,fitness,(0.015599269171255264),fitnesses,(0.0,2.0831550011188544,523.2280839933279,)
	1057.0,42.0,109.0,0.222281,0.242276,66.0,99.0,10.0,55.0,fitness,(0.015200862125878983),fitnesses,(0.0,1.1457990427004359,-374.28716988746237,)
	1791.0,972.0,3762.0,0.243385,0.062713,54.0,2.0,115.0,73.0,fitness,(0.013254290419483753),fitnesses,(0.0,0.9385757071815264,-386.853334766849,)
	3537.0,2461.0,26.0,0.106094,0.089078,76.0,55.0,163.0,93.0,fitness,(0.010569570972264469),fitnesses,(0.0,1.2492762932065327,192.31919598008574,)
	4616.0,3899.0,328.0,0.075777,0.12598,30.0,30.0,97.0,1.0,fitness,(0.009748573789381956),fitnesses,(0.0,1.1758851094441014,201.02773050590582,)
	3827.0,1850.0,1130.0,0.248854,0.119331,29.0,103.0,87.0,67.0,fitness,(0.009188469915409978),fitnesses,(0.0,1.1956752651944575,276.8282736534597,)
	524.0,3934.0,4177.0,0.231759,0.146269,38.0,4.0,70.0,99.0,fitness,(0.008673356864883132),fitnesses,(0.0,1.1517088260945096,284.37313960619645,)
	3562.0,2425.0,3955.0,0.002058,0.24477,55.0,31.0,108.0,76.0,fitness,(0.008611303789847966),fitnesses,(0.0,1.3214080804571668,460.2777014723703,)
	4884.0,3612.0,3310.0,0.187753,0.210545,34.0,63.0,102.0,3.0,fitness,(0.008577166049150133),fitnesses,(0.0,1.195985007798084,338.26840288307073,)
	4002.0,443.0,951.0,0.107394,0.230661,22.0,27.0,89.0,56.0,fitness,(0.008330956205983618),fitnesses,(0.0,1.0575716052320814,224.47598463371952,)
	3196.0,1279.0,3980.0,0.013109,0.198445,11.0,22.0,67.0,60.0,fitness,(0.007782251609238407),fitnesses,(0.0,1.587227296384589,809.0021354607485,)
	2841.0,1491.0,3689.0,0.110122,0.130301,58.0,94.0,71.0,80.0,fitness,(0.0076648095883072205),fitnesses,(0.0,1.0250989144511293,258.6179556204074,)
	4480.0,3446.0,1008.0,0.094405,0.057977,136.0,76.0,112.0,96.0,fitness,(0.007485996327895563),fitnesses,(0.0,1.1054457389300392,356.84610614048285,)
	4810.0,4168.0,533.0,0.212417,0.121418,181.0,3.0,199.0,47.0,fitness,(0.007485585957156194),fitnesses,(0.0,1.08921846802659,340.65987231097057,)
	3003.0,1132.0,3949.0,0.020145,0.12392,128.0,96.0,138.0,82.0,fitness,(0.007260911923397953),fitnesses,(0.0,1.0371043319187931,311.0131395789978,)
	4205.0,1540.0,2135.0,0.052295,0.205861,164.0,40.0,195.0,35.0,fitness,(0.006783122846211286),fitnesses,(0.0,0.9166594193119727,238.3471346908441,)
	4869.0,2718.0,4448.0,0.212658,0.000448,100.0,53.0,123.0,52.0,fitness,(0.006468816164009525),fitnesses,(0.0,1.3459731941801685,699.0915777792159,)
	4740.0,515.0,2425.0,0.183055,0.189117,84.0,50.0,173.0,13.0,fitness,(0.006310054570281589),fitnesses,(0.0,1.0994517619545123,468.44630492635343,)
	344.0,1126.0,4647.0,0.076752,0.154232,157.0,132.0,180.0,5.0,fitness,(0.005840362699452576),fitnesses,(0.0,1.4154278492491525,831.391579303895,)
	80.0,55.0,4275.0,0.2072899549819428,0.005063,111.0,161.0,176.0,39.0,fitness,(0.0052101380210449084),fitnesses,(0.0,2.359139979609975,1838.1261775054838,)
	21.0,1601.0,984.0,0.222487,0.120648,100.0,158.0,77.0,18.0,fitness,(0.005068427418632754),fitnesses,(0.0,0.8218536624669689,315.01092060369353,)
	4896.0,511.0,1189.0,0.003883,0.150351,60.0,125.0,12.0,20.0,fitness,(0.004994443982496325),fitnesses,(0.0,0.7311060282215524,231.6616299719199,)
	4538.0,1082.0,1554.0,0.107752,0.065813,107.0,115.0,192.0,12.0,fitness,(0.0046383086402155),fitnesses,(0.0,0.9911650679364409,527.3342039148908,)
	1669.0,1246.0,3091.0,0.158702,0.146803,67.0,165.0,76.0,65.0,fitness,(0.004410685041859735),fitnesses,(0.0,0.8376892339823548,396.6207297963812,)
	3612.0,2794.0,571.0,0.215562,0.044302,44.0,19.0,14.0,61.0,fitness,(0.004075396539619384),fitnesses,(0.0,1.4304017158510407,1022.8620618891022,)
	4863.0,1495.0,4384.0,0.12286,0.137541,3.0,100.0,103.0,36.0,fitness,(0.004068533538099212),fitnesses,(0.0,0.9693764945199239,562.5231407100026,)
	264.0,2476.0,4358.0,0.233814,0.229979,15.0,110.0,160.0,54.0,fitness,(0.003837457020029031),fitnesses,(0.0,0.6509339100063655,267.18820800346236,)
	3366.0,546.0,3770.0,0.116215,0.158813,115.0,91.0,199.0,74.0,fitness,(0.003564603088391069),fitnesses,(0.0,0.8853186558021809,528.858346963074,)
	714.0,1126.0,4647.0,0.076752,0.25,157.0,132.0,180.0,5.0,fitness,(0.003099930543539603),fitnesses,(0.0,1.1830371516783396,873.0440973243793,)
	1813.0,1194.0,3341.0,0.168726,0.14889,114.0,117.0,58.0,42.0,fitness,(0.0030735406978129307),fitnesses,(0.0,0.5142001685932551,206.84609881196204,)
	1787.0,4380.0,1149.0,0.078269,0.015463,50.0,51.0,48.0,68.0,fitness,(0.002997894103089039),fitnesses,(0.0,0.6187680515654174,318.97864125651347,)
	4383.0,3395.0,4225.0,0.195842,0.02283,156.0,176.0,164.0,4.0,fitness,(0.0026278785251288034),fitnesses,(0.0,1.4201455364371756,1157.3576839242953,)
	5000.0,1495.0,4384.0,0.2173954987085967,0.137541,6.0,100.0,103.0,36.0,fitness,(0.0025567560405560814),fitnesses,(0.0,1.12070392321475,865.0283191591417,)
	472.0,5000.0,2761.0,0.25,0.25,154.0,101.0,200.0,78.0,fitness,(0.00220192413919026),fitnesses,(0.0,0.3022654577568913,82.07304383786527,)
	2971.0,111.0,4606.0,0.204143,0.180072,55.0,33.0,144.0,6.0,fitness,(0.0021460666235966416),fitnesses,(0.0,0.6695058392779918,454.8991769183276,)
	3419.0,2440.0,937.0,0.225538,0.204115,148.0,145.0,174.0,24.0,fitness,(0.0018602594709240337),fitnesses,(0.0,1.0040775905941823,818.0516435017789,)
	3835.0,1517.0,598.0,0.099135,0.168271,62.0,133.0,158.0,19.0,fitness,(0.0018123636572752594),fitnesses,(0.0,1.0396582870865176,858.4219213589917,)
	3133.0,650.0,1200.0,0.163482,0.154291,81.0,168.0,191.0,21.0,fitness,(0.0017594882045602386),fitnesses,(0.0,0.9341658573386237,758.2170368825998,)
	2162.0,4593.0,3606.0,0.082822,0.041199,198.0,109.0,87.0,29.0,fitness,(0.0017401221222857692),fitnesses,(0.0,0.03344051025197056,-140.57170197660633,)
	3364.0,383.0,2941.0,0.168246,0.15139,117.0,20.0,130.0,16.0,fitness,(0.0016397190375779368),fitnesses,(0.0,0.8777290487961119,713.7571450383182,)
	2720.0,3641.0,3220.0,0.167327,0.152497,98.0,93.0,141.0,26.0,fitness,(0.0014717888981940707),fitnesses,(0.0,0.11963359403008085,-27.545295789326207,)
	3769.0,2347.0,2451.0,0.174799,0.23993,92.0,136.0,38.0,59.0,fitness,(0.0014019531579820338),fitnesses,(0.0,0.8549023160730146,714.7070002748111,)
	4482.0,2178.0,3947.0,0.226161,0.007864,199.0,89.0,196.0,72.0,fitness,(0.001362680658652046),fitnesses,(0.0,1.4846839728674013,1348.4159070021965,)
