Surrogate,generation,0,mu,100,lambda,25
	2225.0,3412.0,2832.0,0.145866,0.123928,42.0,46.0,15.0,0.0,fitness,(-0.011760292381474257),fitnesses,(0.0,0.1575646994916785,1333.593937639104,)
	4952.0,4429.0,3137.0,0.232421,0.18383,41.0,132.0,137.0,34.0,fitness,(0.0024964771291760644),fitnesses,(0.0,1.110297862380143,860.6501494625365,)
	1427.0,2756.0,2356.0,0.059557,0.208961,78.0,23.0,152.0,35.0,fitness,(0.0016414880949977787),fitnesses,(0.0,0.6174574158773984,453.30860637762055,)
	656.0,1911.0,4661.0,0.140301,0.058849,55.0,28.0,64.0,36.0,fitness,(1.0783945977249383),fitnesses,(1.0,8.43770680574295,598.2470332491182,)
	270.0,1032.0,1434.0,0.053889,0.041084,63.0,156.0,107.0,37.0,fitness,(0.02080125595781047),fitnesses,(0.0,2.2172795316686535,137.15393588760645,)
	372.0,4164.0,4271.0,0.015167,0.063036,131.0,44.0,58.0,38.0,fitness,(0.9497521715632694),fitnesses,(1.0,0.28946944867102775,5314.252292344091,)
	3523.0,2977.0,2655.0,0.189577,0.209905,56.0,147.0,133.0,39.0,fitness,(0.0030290985999793345),fitnesses,(0.0,1.091438472079896,788.5286120819625,)
	3245.0,4638.0,1330.0,0.056194,0.026102,156.0,112.0,45.0,40.0,fitness,(-0.0043843498644089915),fitnesses,(0.0,-0.03707579573431526,401.35919070658383,)
	2545.0,2428.0,2562.0,0.247704,0.005702,9.0,199.0,41.0,41.0,fitness,(0.0005831434016317517),fitnesses,(0.0,1.1339658212463164,1075.651481083141,)
	4254.0,3969.0,1099.0,0.023084,0.164663,81.0,104.0,35.0,42.0,fitness,(0.012895216486436652),fitnesses,(0.0,0.9783669102996928,-311.15473834397244,)
	2564.0,571.0,3599.0,0.038757,0.032465,60.0,39.0,21.0,43.0,fitness,(0.9988661026978128),fitnesses,(1.0,2.270768916312548,2384.1586465312625,)
	15.0,488.0,4196.0,0.210427,0.056414,55.0,29.0,35.0,44.0,fitness,(1.0280997955267797),fitnesses,(1.0,4.295913842780476,1485.934290102509,)
	669.0,1448.0,3909.0,0.128158,0.097685,195.0,170.0,170.0,45.0,fitness,(-0.007168482204143975),fitnesses,(0.0,0.3164496479836645,1033.2978683980618,)
	2835.0,227.0,2712.0,0.230386,0.030212,21.0,25.0,43.0,46.0,fitness,(0.025465536986340805),fitnesses,(0.0,2.7595015416952573,212.94784306117677,)
	4011.0,2971.0,998.0,0.216199,0.195098,185.0,173.0,52.0,47.0,fitness,(0.0023622817362581507),fitnesses,(0.0,0.9471546785125875,710.9265048867724,)
	4530.0,3814.0,1648.0,0.208112,0.027744,4.0,137.0,94.0,48.0,fitness,(0.00288615761682293),fitnesses,(0.0,1.26714502490446,978.529263222167,)
	3641.0,644.0,672.0,0.172013,0.187589,50.0,41.0,137.0,49.0,fitness,(0.008626293117285112),fitnesses,(0.0,1.0587882264825392,196.1589147540279,)
	4616.0,3739.0,3727.0,0.035254,0.247751,75.0,12.0,45.0,50.0,fitness,(-0.008023601479185098),fitnesses,(0.0,1.5029118003055426,2305.2719482240523,)
	4216.0,1816.0,4713.0,0.120652,0.045986,182.0,35.0,185.0,51.0,fitness,(1.009728323216476),fitnesses,(1.0,1.336795843385223,363.96352173760954,)
	590.0,2512.0,4998.0,0.046131,0.085563,75.0,62.0,152.0,52.0,fitness,(0.002129249793834026),fitnesses,(0.0,1.258589831190315,1045.6648518069123,)
	4723.0,120.0,3566.0,0.181659,0.13048,197.0,188.0,169.0,53.0,fitness,(-0.008451033045085217),fitnesses,(0.0,1.0193146227423031,1864.4179272508247,)
	685.0,3569.0,1097.0,0.04615,0.018147,75.0,61.0,186.0,54.0,fitness,(1.0061652497703084),fitnesses,(1.0,0.7898649168718939,173.33993984104993,)
	2900.0,4344.0,1262.0,0.055576,0.083055,32.0,141.0,73.0,55.0,fitness,(-0.0036613412180163812),fitnesses,(0.0,0.02323775217196543,389.3718739736035,)
	4789.0,2189.0,4501.0,0.212954,0.197595,72.0,99.0,193.0,56.0,fitness,(0.00036242914624307586),fitnesses,(0.0,0.8799440763038338,843.7011616795261,)
	3270.0,2514.0,4676.0,0.016896,0.097958,111.0,197.0,19.0,57.0,fitness,(0.003779255920087686),fitnesses,(0.0,1.1267397728888142,748.8141808800456,)
	3551.0,3801.0,4784.0,0.220046,0.102385,9.0,44.0,83.0,58.0,fitness,(-0.0018704937403446768),fitnesses,(0.0,0.017974646328205682,205.02402036267335,)
	2885.0,4207.0,1665.0,0.032418,0.20187,154.0,33.0,56.0,59.0,fitness,(-0.0024805221761265415),fitnesses,(0.0,0.020282341817621466,268.3345594302756,)
	2428.0,1965.0,2159.0,0.190076,0.044328,137.0,156.0,153.0,60.0,fitness,(0.0027044732705576793),fitnesses,(0.0,0.9997072370821201,729.2599100263521,)
	124.0,2154.0,2805.0,0.20813,0.078819,141.0,65.0,18.0,61.0,fitness,(0.9847518360563859),fitnesses,(1.0,0.9708440580588586,2495.66045242026,)
	2469.0,3730.0,418.0,0.011804,0.206348,147.0,57.0,142.0,62.0,fitness,(-0.0007020255745574574),fitnesses,(0.0,-0.011289243035407383,58.91331442033835,)
	2642.0,2685.0,1699.0,0.132524,0.065198,9.0,133.0,23.0,63.0,fitness,(-1.8084801661434526e-05),fitnesses,(0.0,0.2995465512892142,301.3550314553576,)
	250.0,4484.0,4680.0,0.043036,0.088784,95.0,81.0,63.0,64.0,fitness,(-0.005033989505497238),fitnesses,(0.0,0.605454149011535,1108.8530995612587,)
	1893.0,2915.0,879.0,0.02712,0.169085,174.0,36.0,163.0,65.0,fitness,(1.5732115726194325e-05),fitnesses,(0.0,0.47069799691737735,469.12478534475787,)
	1643.0,4666.0,2865.0,0.14245,0.031612,97.0,9.0,139.0,66.0,fitness,(1.0050359699005096),fitnesses,(1.0,1.1943328063519445,690.7358163009816,)
	3901.0,2163.0,186.0,0.010746,0.11883,64.0,49.0,138.0,67.0,fitness,(0.012771255496641657),fitnesses,(0.0,1.2739283931977854,-3.1971564663802208,)
	693.0,573.0,1733.0,0.149203,0.24247,132.0,129.0,99.0,68.0,fitness,(0.0030857353020253405),fitnesses,(0.0,0.7575423645359931,448.968834333459,)
	2134.0,3463.0,1450.0,0.241923,0.147794,63.0,194.0,134.0,69.0,fitness,(-0.007978496764078837),fitnesses,(0.0,0.08921956699797153,887.0692434058552,)
	2156.0,3686.0,2227.0,0.115791,0.131644,34.0,29.0,191.0,70.0,fitness,(0.0018600639359969016),fitnesses,(0.0,0.3251814088041131,139.17501520442295,)
	1826.0,1854.0,562.0,0.020556,0.036339,81.0,80.0,183.0,71.0,fitness,(1.0022672553354461),fitnesses,(1.0,0.46861164556818913,241.8861120235776,)
	1784.0,4945.0,3273.0,0.189651,0.112229,148.0,81.0,46.0,72.0,fitness,(0.004306920742152465),fitnesses,(0.0,-0.04504115910551136,-475.7332333207578,)
	2053.0,4202.0,4282.0,0.016998,0.010916,61.0,13.0,93.0,73.0,fitness,(0.992141654325453),fitnesses,(1.0,0.8457496798043593,1631.5842472590557,)
	1632.0,2433.0,2152.0,0.08103,0.162209,140.0,115.0,120.0,74.0,fitness,(-0.0018237444340806453),fitnesses,(0.0,-0.04414582210731881,138.22862130074571,)
	1619.0,184.0,2739.0,0.081868,0.020574,83.0,67.0,4.0,75.0,fitness,(0.9890011146426722),fitnesses,(1.0,1.577809995364514,2677.698531097306,)
	3661.0,3092.0,1733.0,0.040472,0.232309,184.0,137.0,73.0,76.0,fitness,(0.007346084665303865),fitnesses,(0.0,1.046540567581088,311.93210105070153,)
	848.0,4986.0,229.0,0.227434,0.22629,40.0,90.0,22.0,77.0,fitness,(-0.000726805309768152),fitnesses,(0.0,0.1533091601225105,225.98969109932568,)
	1014.0,1221.0,3874.0,0.217441,0.038887,83.0,134.0,64.0,78.0,fitness,(-0.0008286396925082269),fitnesses,(0.0,1.2687951453441488,1351.6591145949715,)
	4907.0,2359.0,631.0,0.206899,0.04844,155.0,98.0,83.0,79.0,fitness,(0.0029148325897049004),fitnesses,(0.0,1.0528635873175118,761.3803283470218,)
	1013.0,3065.0,4628.0,0.225862,0.101936,96.0,82.0,199.0,80.0,fitness,(0.003319441561401117),fitnesses,(0.0,0.6678767544541617,335.93259831405,)
	4391.0,524.0,4701.0,0.147399,0.128257,30.0,192.0,10.0,81.0,fitness,(-0.01077631882477256),fitnesses,(0.0,0.9175133135914914,1995.145196068747,)
	2563.0,3738.0,4440.0,0.084273,0.211701,45.0,74.0,52.0,82.0,fitness,(0.005493122637663118),fitnesses,(0.0,0.1668201706834223,-382.4920930828894,)
	586.0,3141.0,3689.0,0.006678,0.238376,87.0,195.0,113.0,83.0,fitness,(-0.005144785133131379),fitnesses,(0.0,-0.0002956395395237038,514.1828737736142,)
	4917.0,165.0,897.0,0.140214,0.152974,92.0,35.0,53.0,84.0,fitness,(0.010028617954065547),fitnesses,(0.0,1.0338978220019643,31.03602659540967,)
	2261.0,3165.0,275.0,0.179259,0.07229,81.0,43.0,17.0,85.0,fitness,(-0.011149649285015458),fitnesses,(0.0,-0.8581912025939209,256.7737259076249,)
	3070.0,4565.0,4884.0,0.154101,0.134663,123.0,40.0,28.0,86.0,fitness,(-0.05052007268900779),fitnesses,(0.0,0.06536082869244471,5117.368097593223,)
	2455.0,1225.0,3641.0,0.094907,0.221723,115.0,174.0,150.0,87.0,fitness,(0.0023279155305648454),fitnesses,(0.0,0.891978989110184,659.1874360536995,)
	4962.0,1441.0,2230.0,0.043279,0.164832,168.0,80.0,154.0,88.0,fitness,(0.003890417296385157),fitnesses,(0.0,0.7538043798493367,364.762650210821,)
	3381.0,2648.0,115.0,0.061857,0.052382,146.0,57.0,84.0,89.0,fitness,(0.007023798484662834),fitnesses,(0.0,0.7365976213517913,34.217772885507955,)
	3725.0,1293.0,1074.0,0.198846,0.015966,188.0,113.0,68.0,90.0,fitness,(0.9916382914629173),fitnesses,(1.0,0.9491387718478569,1785.3096255561263,)
	3296.0,4310.0,3426.0,0.05072,0.102164,191.0,105.0,135.0,91.0,fitness,(-0.0023620244208439035),fitnesses,(0.0,0.18534199429425086,421.5444363786412,)
	2286.0,714.0,756.0,0.021544,0.034462,122.0,188.0,157.0,92.0,fitness,(1.0066852364545542),fitnesses,(1.0,1.0622505585117563,393.72691305633293,)
	3627.0,4174.0,763.0,0.109071,0.243331,110.0,49.0,89.0,93.0,fitness,(0.0042317184092909455),fitnesses,(0.0,0.3048234259281519,-118.34841500094265,)
	2204.0,3874.0,1024.0,0.076483,0.184354,81.0,46.0,11.0,94.0,fitness,(-0.009936333079241338),fitnesses,(0.0,-0.11174914728184736,881.8841606422864,)
	3334.0,3041.0,2612.0,0.151652,0.19588,98.0,93.0,122.0,95.0,fitness,(0.00788678170807084),fitnesses,(0.0,0.9457353355617901,157.05716475470612,)
	2746.0,1792.0,339.0,0.084328,0.230913,162.0,141.0,61.0,96.0,fitness,(0.007851654795791613),fitnesses,(0.0,0.8977846268334209,112.61914725425949,)
	3339.0,702.0,2747.0,0.049891,0.240661,186.0,130.0,105.0,97.0,fitness,(0.0039652829958193815),fitnesses,(0.0,0.8240659281721896,427.5376285902515,)
	3739.0,4835.0,743.0,0.232282,0.239174,178.0,31.0,183.0,98.0,fitness,(0.0006078579095414047),fitnesses,(0.0,0.27691283705374,216.12704609959948,)
	3428.0,143.0,703.0,0.012338,0.102312,24.0,27.0,35.0,99.0,fitness,(0.012647386088885534),fitnesses,(0.0,1.5722003027035587,307.46169381500516,)
	656.0,1911.0,4661.0,0.140301,0.058849,55.0,28.0,64.0,36.0,fitness,(1.0783945977249383),fitnesses,(1.0,8.43770680574295,598.2470332491182,)
	15.0,488.0,4196.0,0.210427,0.056414,55.0,29.0,35.0,44.0,fitness,(1.0280997955267797),fitnesses,(1.0,4.295913842780476,1485.934290102509,)
	3968.0,3261.0,2986.0,0.171136,0.01801,140.0,31.0,85.0,10.0,fitness,(1.0266275930987263),fitnesses,(1.0,2.583922210311766,-78.8370995608665,)
	2283.0,2314.0,3709.0,0.102136,0.04395,148.0,21.0,109.0,15.0,fitness,(1.024174960314947),fitnesses,(1.0,3.9003092382531794,1482.8132067584656,)
	4216.0,1816.0,4713.0,0.120652,0.045986,182.0,35.0,185.0,51.0,fitness,(1.009728323216476),fitnesses,(1.0,1.336795843385223,363.96352173760954,)
	2286.0,714.0,756.0,0.021544,0.034462,122.0,188.0,157.0,92.0,fitness,(1.0066852364545542),fitnesses,(1.0,1.0622505585117563,393.72691305633293,)
	685.0,3569.0,1097.0,0.04615,0.018147,75.0,61.0,186.0,54.0,fitness,(1.0061652497703084),fitnesses,(1.0,0.7898649168718939,173.33993984104993,)
	1643.0,4666.0,2865.0,0.14245,0.031612,97.0,9.0,139.0,66.0,fitness,(1.0050359699005096),fitnesses,(1.0,1.1943328063519445,690.7358163009816,)
	1826.0,1854.0,562.0,0.020556,0.036339,81.0,80.0,183.0,71.0,fitness,(1.0022672553354461),fitnesses,(1.0,0.46861164556818913,241.8861120235776,)
	2526.0,218.0,4193.0,0.003065,0.104164,183.0,144.0,118.0,6.0,fitness,(1.001860732005235),fitnesses,(1.0,0.8402352397240322,654.1620392005154,)
	1754.0,3716.0,3920.0,0.044107,0.059151,115.0,36.0,145.0,29.0,fitness,(1.0015057178586864),fitnesses,(1.0,0.9568786027530092,806.3068168843863,)
	2564.0,571.0,3599.0,0.038757,0.032465,60.0,39.0,21.0,43.0,fitness,(0.9988661026978128),fitnesses,(1.0,2.270768916312548,2384.1586465312625,)
	3474.0,5000.0,2865.0,0.14245,0.031612,191.0,18.0,139.0,66.0,fitness,(0.9985302771687997),fitnesses,(1.0,0.578586924889637,725.5592080096618,)
	2053.0,4202.0,4282.0,0.016998,0.010916,61.0,13.0,93.0,73.0,fitness,(0.992141654325453),fitnesses,(1.0,0.8457496798043593,1631.5842472590557,)
	3725.0,1293.0,1074.0,0.198846,0.015966,188.0,113.0,68.0,90.0,fitness,(0.9916382914629173),fitnesses,(1.0,0.9491387718478569,1785.3096255561263,)
	4412.0,642.0,3992.0,0.012602,0.030378,197.0,188.0,72.0,19.0,fitness,(0.9906927166784685),fitnesses,(1.0,0.9472095211354464,1877.9378532885987,)
	2564.0,571.0,3599.0,0.07549682514364829,0.032465,107.0,39.0,21.0,43.0,fitness,(0.9904925443378698),fitnesses,(1.0,1.8435682577679826,2794.3138239810055,)
	1619.0,184.0,2739.0,0.081868,0.020574,83.0,67.0,4.0,75.0,fitness,(0.9890011146426722),fitnesses,(1.0,1.577809995364514,2677.698531097306,)
	1754.0,3716.0,3920.0,0.044107,0.059151,200.0,36.0,145.0,29.0,fitness,(0.9868221708174382),fitnesses,(1.0,0.9070275773008665,2224.810495557036,)
	124.0,2154.0,2805.0,0.20813,0.078819,141.0,65.0,18.0,61.0,fitness,(0.9847518360563859),fitnesses,(1.0,0.9708440580588586,2495.66045242026,)
	3060.0,1404.0,3588.0,0.175269,0.143976,52.0,16.0,22.0,24.0,fitness,(0.9826557582909842),fitnesses,(1.0,1.524620222941815,3259.044393843404,)
	372.0,4164.0,4271.0,0.015167,0.063036,131.0,44.0,58.0,38.0,fitness,(0.9497521715632694),fitnesses,(1.0,0.28946944867102775,5314.252292344091,)
	372.0,4164.0,5000.0,0.015167,0.063036,200.0,44.0,58.0,38.0,fitness,(0.9127427596804879),fitnesses,(1.0,0.811920896533652,9537.644928484862,)
	682.0,2913.0,2367.0,0.177734,0.184194,200.0,8.0,38.0,5.0,fitness,(0.9011827679540019),fitnesses,(1.0,1.742241302449782,11623.964507049583,)
	1684.0,2566.0,1434.0,0.156976,0.112506,150.0,3.0,8.0,1.0,fitness,(0.8936377417943049),fitnesses,(1.0,1.9066751487328746,12542.90096930239,)
	2835.0,227.0,2712.0,0.230386,0.030212,21.0,25.0,43.0,46.0,fitness,(0.025465536986340805),fitnesses,(0.0,2.7595015416952573,212.94784306117677,)
	270.0,1032.0,1434.0,0.053889,0.041084,63.0,156.0,107.0,37.0,fitness,(0.02080125595781047),fitnesses,(0.0,2.2172795316686535,137.15393588760645,)
	4254.0,3969.0,1099.0,0.023084,0.164663,81.0,104.0,35.0,42.0,fitness,(0.012895216486436652),fitnesses,(0.0,0.9783669102996928,-311.15473834397244,)
	3901.0,2163.0,186.0,0.010746,0.11883,64.0,49.0,138.0,67.0,fitness,(0.012771255496641657),fitnesses,(0.0,1.2739283931977854,-3.1971564663802208,)
	3428.0,143.0,703.0,0.012338,0.102312,24.0,27.0,35.0,99.0,fitness,(0.012647386088885534),fitnesses,(0.0,1.5722003027035587,307.46169381500516,)
	1860.0,782.0,1206.0,0.027611,0.248124,92.0,76.0,64.0,3.0,fitness,(0.012418398105701117),fitnesses,(0.0,1.5186422991031114,276.8024885329997,)
	4917.0,165.0,897.0,0.140214,0.152974,92.0,35.0,53.0,84.0,fitness,(0.010028617954065547),fitnesses,(0.0,1.0338978220019643,31.03602659540967,)
	1565.0,1035.0,162.0,0.228143,0.225847,111.0,83.0,95.0,13.0,fitness,(0.008920142592465829),fitnesses,(0.0,1.121545810773699,229.53155152711608,)
	3641.0,644.0,672.0,0.172013,0.187589,50.0,41.0,137.0,49.0,fitness,(0.008626293117285112),fitnesses,(0.0,1.0587882264825392,196.1589147540279,)
	4991.0,242.0,2801.0,0.219241,0.081682,51.0,15.0,135.0,11.0,fitness,(0.008214559441125148),fitnesses,(0.0,1.1194240542083105,297.9681100957957,)
	3334.0,3041.0,2612.0,0.151652,0.19588,98.0,93.0,122.0,95.0,fitness,(0.00788678170807084),fitnesses,(0.0,0.9457353355617901,157.05716475470612,)
	2746.0,1792.0,339.0,0.084328,0.230913,162.0,141.0,61.0,96.0,fitness,(0.007851654795791613),fitnesses,(0.0,0.8977846268334209,112.61914725425949,)
	4575.0,3740.0,2636.0,0.056544,0.200113,145.0,31.0,57.0,22.0,fitness,(0.007437307022989607),fitnesses,(0.0,1.1215587760060421,377.8280737070814,)
	3661.0,3092.0,1733.0,0.040472,0.232309,184.0,137.0,73.0,76.0,fitness,(0.007346084665303865),fitnesses,(0.0,1.046540567581088,311.93210105070153,)
	3381.0,2648.0,115.0,0.061857,0.052382,146.0,57.0,84.0,89.0,fitness,(0.007023798484662834),fitnesses,(0.0,0.7365976213517913,34.217772885507955,)
	4389.0,1511.0,2532.0,0.099015,0.063643,47.0,98.0,62.0,17.0,fitness,(0.006438546416310675),fitnesses,(0.0,0.9910481922340711,347.19355060300364,)
	4308.0,3041.0,5000.0,0.203034,0.217436,195.0,22.0,200.0,0.0,fitness,(0.006230602107396368),fitnesses,(0.0,1.6362672177227178,1013.207006983081,)
	2613.0,2225.0,632.0,0.098809,0.21947,131.0,133.0,63.0,31.0,fitness,(0.005822159724336799),fitnesses,(0.0,0.654308341312906,72.09236887922609,)
	3423.0,2921.0,3027.0,0.040051,0.248067,101.0,125.0,124.0,20.0,fitness,(0.005711698946432642),fitnesses,(0.0,1.0384229084628382,467.25301381957405,)
	2563.0,3738.0,4440.0,0.084273,0.211701,45.0,74.0,52.0,82.0,fitness,(0.005493122637663118),fitnesses,(0.0,0.1668201706834223,-382.4920930828894,)
	1071.0,1306.0,2931.0,0.168226,0.126921,10.0,60.0,180.0,23.0,fitness,(0.004921962744535487),fitnesses,(0.0,0.5863666389233212,94.17036446977247,)
	1784.0,4945.0,3273.0,0.189651,0.112229,148.0,81.0,46.0,72.0,fitness,(0.004306920742152465),fitnesses,(0.0,-0.04504115910551136,-475.7332333207578,)
	3627.0,4174.0,763.0,0.109071,0.243331,110.0,49.0,89.0,93.0,fitness,(0.0042317184092909455),fitnesses,(0.0,0.3048234259281519,-118.34841500094265,)
	3339.0,702.0,2747.0,0.049891,0.240661,186.0,130.0,105.0,97.0,fitness,(0.0039652829958193815),fitnesses,(0.0,0.8240659281721896,427.5376285902515,)
	4962.0,1441.0,2230.0,0.043279,0.164832,168.0,80.0,154.0,88.0,fitness,(0.003890417296385157),fitnesses,(0.0,0.7538043798493367,364.762650210821,)
	3270.0,2514.0,4676.0,0.016896,0.097958,111.0,197.0,19.0,57.0,fitness,(0.003779255920087686),fitnesses,(0.0,1.1267397728888142,748.8141808800456,)
	1013.0,3065.0,4628.0,0.225862,0.101936,96.0,82.0,199.0,80.0,fitness,(0.003319441561401117),fitnesses,(0.0,0.6678767544541617,335.93259831405,)
	693.0,573.0,1733.0,0.149203,0.24247,132.0,129.0,99.0,68.0,fitness,(0.0030857353020253405),fitnesses,(0.0,0.7575423645359931,448.968834333459,)
	3523.0,2977.0,2655.0,0.189577,0.209905,56.0,147.0,133.0,39.0,fitness,(0.0030290985999793345),fitnesses,(0.0,1.091438472079896,788.5286120819625,)
	4907.0,2359.0,631.0,0.206899,0.04844,155.0,98.0,83.0,79.0,fitness,(0.0029148325897049004),fitnesses,(0.0,1.0528635873175118,761.3803283470218,)
	4530.0,3814.0,1648.0,0.208112,0.027744,4.0,137.0,94.0,48.0,fitness,(0.00288615761682293),fitnesses,(0.0,1.26714502490446,978.529263222167,)
	1421.0,3607.0,4585.0,0.049869,0.030285,52.0,133.0,189.0,32.0,fitness,(0.002830238927963839),fitnesses,(0.0,0.2503812612463572,-32.642631550026735,)
	3599.0,2810.0,1886.0,0.07563,0.05775,139.0,174.0,62.0,4.0,fitness,(0.00273231104624548),fitnesses,(0.0,0.8604784681322531,587.2473635077051,)
	2428.0,1965.0,2159.0,0.190076,0.044328,137.0,156.0,153.0,60.0,fitness,(0.0027044732705576793),fitnesses,(0.0,0.9997072370821201,729.2599100263521,)
	2564.0,3480.0,1588.0,0.15063,0.019173,59.0,29.0,65.0,26.0,fitness,(0.0026788303566844945),fitnesses,(0.0,1.0026323675098536,734.7493318414041,)
	4952.0,4429.0,3137.0,0.232421,0.18383,41.0,132.0,137.0,34.0,fitness,(0.0024964771291760644),fitnesses,(0.0,1.110297862380143,860.6501494625365,)
