Surrogate,generation,0,mu,100,lambda,25
	3524.0,2287.0,3644.0,0.087426,0.001445,192.0,29.0,153.0,0.0,fitness,(1.0123503971901047),fitnesses,(1.0,1.5378905457900593,302.8508267795906,)
	2095.0,2133.0,1342.0,0.176461,0.104623,25.0,164.0,14.0,1.0,fitness,(0.0021199447134426243),fitnesses,(0.0,0.5497679948916232,337.77352354736075,)
	2365.0,1406.0,2840.0,0.107313,0.076832,64.0,126.0,183.0,2.0,fitness,(0.007635901232668876),fitnesses,(0.0,0.8759904725971523,112.40034933026473,)
	4237.0,671.0,1644.0,0.230866,0.170211,191.0,112.0,96.0,3.0,fitness,(-0.0014290546439048347),fitnesses,(0.0,1.0504823821172586,1193.387846507742,)
	110.0,2974.0,1573.0,0.119055,0.093509,9.0,148.0,1.0,4.0,fitness,(-0.0014651171625345654),fitnesses,(0.0,0.3505493176076423,497.0610338610988,)
	22.0,3518.0,2209.0,0.001344,0.153937,18.0,39.0,1.0,5.0,fitness,(-0.03681320186581029),fitnesses,(0.0,0.4726962547841423,4154.016441365171,)
	3081.0,4599.0,547.0,0.077429,0.236975,80.0,9.0,98.0,6.0,fitness,(-0.001894501444500155),fitnesses,(0.0,0.14273880580584475,332.1889502558602,)
	4454.0,3599.0,3536.0,0.051559,0.123982,33.0,96.0,179.0,7.0,fitness,(0.006334735180308153),fitnesses,(0.0,1.0983625269569977,464.88900892618227,)
	1244.0,3107.0,2308.0,0.016492,0.227001,117.0,98.0,72.0,8.0,fitness,(-0.00021845640447437826),fitnesses,(0.0,0.021136753753129303,42.98239420056713,)
	4324.0,2270.0,1671.0,0.155512,0.180437,106.0,70.0,153.0,9.0,fitness,(0.007404107939732608),fitnesses,(0.0,1.1088744540777233,368.4636601044625,)
	1901.0,2536.0,397.0,0.128191,0.127833,130.0,106.0,188.0,10.0,fitness,(-0.005792418818012925),fitnesses,(0.0,-0.22279617041159747,356.445711389695,)
	3312.0,516.0,2231.0,0.021626,0.051612,171.0,40.0,131.0,11.0,fitness,(1.0123769334067907),fitnesses,(1.0,1.6919518825799407,454.2585419008669,)
	4626.0,3641.0,3569.0,0.186952,0.050072,16.0,145.0,28.0,12.0,fitness,(0.0018014444187391355),fitnesses,(0.0,0.8952824063118348,715.1379644379211,)
	1749.0,2579.0,725.0,0.214228,0.021993,79.0,186.0,40.0,13.0,fitness,(-0.006634074512554768),fitnesses,(0.0,0.14590825027165077,809.3157015271275,)
	1173.0,1611.0,1560.0,0.078423,0.213786,169.0,27.0,99.0,14.0,fitness,(-0.0019214270319503225),fitnesses,(0.0,1.1251577192388797,1317.300422433912,)
	4897.0,54.0,4883.0,0.01944,0.201597,83.0,169.0,117.0,15.0,fitness,(-0.0027087693323568102),fitnesses,(0.0,0.7753012527016764,1046.1781859373573,)
	1566.0,2612.0,3604.0,0.221141,0.233831,86.0,120.0,172.0,16.0,fitness,(-0.00345426838560976),fitnesses,(0.0,0.056272201647809585,401.69904020878556,)
	1924.0,4848.0,1915.0,0.141796,0.209915,9.0,154.0,52.0,17.0,fitness,(-0.0009761589221457742),fitnesses,(0.0,0.2241522728624662,321.7681650770436,)
	2316.0,3187.0,4362.0,0.195855,0.185756,163.0,24.0,156.0,18.0,fitness,(-0.011360327475049496),fitnesses,(0.0,0.19467434204292505,1330.7070895478746,)
	1581.0,4002.0,4434.0,0.019648,0.170967,164.0,160.0,78.0,19.0,fitness,(-0.006453631841208532),fitnesses,(0.0,-0.34658980291220004,298.7733812086531,)
	2681.0,4088.0,4887.0,0.225618,0.084898,14.0,62.0,8.0,20.0,fitness,(-0.006429756970743316),fitnesses,(0.0,-0.20086345093345434,442.1122461408772,)
