Surrogate,generation,0,mu,100,lambda,25
	3413.0,65.0,490.0,0.096658,0.200921,20.0,60.0,38.0,0.0,fitness,(0.008117964013423929),fitnesses,(0.0,0.9183248555352183,106.52845419282536,)
	1234.0,1542.0,2376.0,0.182106,0.083626,136.0,156.0,109.0,1.0,fitness,(-0.004521536029144089),fitnesses,(0.0,0.18242677295920734,634.5803758736162,)
	2640.0,158.0,1852.0,0.016909,0.155027,12.0,72.0,178.0,2.0,fitness,(0.005840295081434519),fitnesses,(0.0,0.8788665728238755,294.8370646804235,)
	3244.0,1097.0,840.0,0.063536,0.030354,72.0,84.0,23.0,3.0,fitness,(0.012281161032522971),fitnesses,(0.0,1.3092898997686935,81.17379651639644,)
	2301.0,3118.0,1027.0,0.09554,0.104292,184.0,68.0,108.0,4.0,fitness,(-0.0005375632550964349),fitnesses,(0.0,0.26130885208567334,315.0651775953168,)
	3717.0,4282.0,990.0,0.205045,0.088049,187.0,191.0,103.0,5.0,fitness,(-0.006432225888572228),fitnesses,(0.0,0.19579309782981527,839.0156866870379,)
	4020.0,750.0,2693.0,0.221025,0.034473,56.0,186.0,66.0,6.0,fitness,(-0.007289807660375566),fitnesses,(0.0,1.0238711762439228,1752.851942281479,)
	3895.0,814.0,841.0,0.036736,0.247854,127.0,150.0,132.0,7.0,fitness,(0.0020937111549548535),fitnesses,(0.0,0.9611740500957419,751.8029346002564,)
	1421.0,1939.0,3356.0,0.013054,0.168349,21.0,154.0,158.0,8.0,fitness,(-0.0052568742803980354),fitnesses,(0.0,-0.10972889519187234,415.95853284793117,)
	124.0,2985.0,1697.0,0.210156,0.143951,5.0,167.0,187.0,9.0,fitness,(-0.004991439855319024),fitnesses,(0.0,-0.021174602147629007,477.9693833842734,)
	2124.0,3002.0,317.0,0.230731,0.129522,141.0,14.0,182.0,10.0,fitness,(-0.0029794480306260663),fitnesses,(0.0,-0.06213663037974646,235.80817268286017,)
	1877.0,3378.0,4823.0,0.137949,0.026867,98.0,38.0,91.0,11.0,fitness,(0.03134901299496909),fitnesses,(0.0,3.675080827618771,540.1795281218627,)
	3585.0,4246.0,617.0,0.241587,0.057838,159.0,83.0,101.0,12.0,fitness,(-0.005165246213169912),fitnesses,(0.0,-0.037447751190495024,479.07687012649615,)
	4566.0,797.0,1495.0,0.142675,0.015195,180.0,84.0,126.0,13.0,fitness,(1.0012190604394091),fitnesses,(1.0,1.231106849942607,1109.2008060017058,)
	1399.0,4332.0,812.0,0.196625,0.08698,40.0,112.0,140.0,14.0,fitness,(0.0008169545658343004),fitnesses,(0.0,0.24314927926673946,161.45382268330943,)
	1887.0,2746.0,3563.0,0.135097,0.02757,121.0,168.0,48.0,15.0,fitness,(-0.014894450830930338),fitnesses,(0.0,-0.32707639265044197,1162.3686904425917,)
	3932.0,4838.0,1200.0,0.098895,0.131817,11.0,186.0,153.0,16.0,fitness,(-0.011108446173334095),fitnesses,(0.0,0.08877893644346536,1199.6235537768748,)
	1763.0,2283.0,746.0,0.166102,0.218728,11.0,137.0,178.0,17.0,fitness,(-0.004007499434368091),fitnesses,(0.0,0.06711506654782733,467.86500998463646,)
	1149.0,1760.0,2008.0,0.139187,0.175976,75.0,97.0,130.0,18.0,fitness,(0.0005360516963331151),fitnesses,(0.0,0.22845418330587042,174.8490136725589,)
	2833.0,4170.0,2852.0,0.004845,0.033912,71.0,89.0,128.0,19.0,fitness,(-0.00023136058969813723),fitnesses,(0.0,0.14552677224276395,168.66283121257766,)
	3374.0,76.0,1838.0,0.049986,0.101021,196.0,184.0,40.0,20.0,fitness,(-0.00036401051814487564),fitnesses,(0.0,0.8643049039755424,900.70595579003,)
	2057.0,2635.0,4702.0,0.027954,0.136606,50.0,14.0,71.0,21.0,fitness,(-0.018349674489404624),fitnesses,(0.0,1.2594153013998635,3094.3827503403254,)
	2142.0,870.0,307.0,0.086056,0.054975,139.0,70.0,87.0,22.0,fitness,(1.0204718783019542),fitnesses,(1.0,1.8462842285394638,-200.90360165594413,)
	4347.0,3442.0,2788.0,0.072581,0.138928,185.0,104.0,120.0,23.0,fitness,(0.0023914426763753166),fitnesses,(0.0,0.783743699994106,544.5994323565743,)
	2701.0,2062.0,2315.0,0.221504,0.170457,72.0,103.0,159.0,24.0,fitness,(0.008921230536734423),fitnesses,(0.0,1.068131812763586,176.00875909014354,)
	1042.0,1689.0,3597.0,0.001076,0.131104,188.0,50.0,110.0,25.0,fitness,(0.9766516545709456),fitnesses,(1.0,0.4039259655268984,2738.760508432334,)
	2021.0,2399.0,753.0,0.162774,0.243186,86.0,59.0,195.0,26.0,fitness,(0.0011943351167484808),fitnesses,(0.0,0.2975214183771935,178.0879067023454,)
	2241.0,4799.0,2674.0,0.111278,0.209815,68.0,182.0,193.0,27.0,fitness,(-0.004519450743733903),fitnesses,(0.0,0.14513935412944634,597.0844285028367,)
	3148.0,2589.0,4324.0,0.070687,0.022201,57.0,133.0,9.0,28.0,fitness,(-0.0018938313697836207),fitnesses,(0.0,0.9911542495286702,1180.5373865070321,)
	3648.0,3746.0,1981.0,0.006295,0.142932,96.0,74.0,147.0,29.0,fitness,(-0.0010107907607360253),fitnesses,(0.0,0.08752289815955351,188.60197423315603,)
	2094.0,2316.0,3727.0,0.000662,0.229402,56.0,56.0,145.0,30.0,fitness,(-0.005531795651788185),fitnesses,(0.0,0.06540422550076279,618.5837906795813,)
	1963.0,1632.0,1303.0,0.03913,0.004148,74.0,0.0,119.0,31.0,fitness,(1.004383827631653),fitnesses,(1.0,1.5273612992404149,1088.9785360751052,)
	1006.0,4345.0,1056.0,0.046061,0.160288,59.0,0.0,96.0,32.0,fitness,(0.001440851769987192),fitnesses,(0.0,0.5440903864730826,400.0052094743634,)
	2858.0,4074.0,1977.0,0.220855,0.018299,140.0,169.0,179.0,33.0,fitness,(-0.00814370168703269),fitnesses,(0.0,-0.037915465335315576,776.4547033679534,)
	57.0,1483.0,3415.0,0.222861,0.064496,118.0,170.0,111.0,34.0,fitness,(-0.0005174514116165606),fitnesses,(0.0,1.1648587307056881,1216.6038718673442,)
	2919.0,690.0,4104.0,0.045888,0.180634,183.0,2.0,171.0,35.0,fitness,(-0.008135957926631757),fitnesses,(0.0,2.409415122000273,3223.0109146634486,)
	2517.0,889.0,2200.0,0.199367,0.008763,86.0,45.0,94.0,36.0,fitness,(1.0140096571090143),fitnesses,(1.0,1.6187239544300538,217.75824352863629,)
	4652.0,3882.0,360.0,0.092078,0.148589,81.0,85.0,82.0,37.0,fitness,(0.007693739880453287),fitnesses,(0.0,1.1291102238089465,359.7362357636178,)
	373.0,867.0,4008.0,0.053215,0.138661,27.0,177.0,44.0,38.0,fitness,(-0.00016354642034146962),fitnesses,(0.0,0.4995666630772154,515.9213051113624,)
	332.0,2340.0,3400.0,0.137953,0.165786,180.0,13.0,176.0,39.0,fitness,(-0.0038897990207962044),fitnesses,(0.0,1.6995904730269384,2088.570375106559,)
	321.0,4800.0,2259.0,0.110451,0.064958,58.0,55.0,126.0,40.0,fitness,(0.007457602123167022),fitnesses,(0.0,0.9210969795222228,175.33676720552057,)
	4906.0,3978.0,506.0,0.076726,0.043182,16.0,115.0,27.0,41.0,fitness,(0.005242125644791497),fitnesses,(0.0,1.231082685845286,706.8701213661361,)
	314.0,831.0,2891.0,0.054154,0.239647,28.0,64.0,80.0,42.0,fitness,(0.012150450330358888),fitnesses,(0.0,1.6216731525449612,406.6281195090724,)
	1193.0,4849.0,1057.0,0.132223,0.062985,50.0,129.0,159.0,43.0,fitness,(0.0003339915153719149),fitnesses,(0.0,0.23487305223186394,201.47390069467244,)
	2562.0,942.0,4425.0,0.221853,0.15896,180.0,165.0,16.0,44.0,fitness,(-0.01381535355562915),fitnesses,(0.0,0.8947128724279041,2276.248227990819,)
	3909.0,3517.0,1033.0,0.132534,0.074862,149.0,29.0,117.0,45.0,fitness,(0.009477021123615547),fitnesses,(0.0,1.1002412750257784,152.53916266422374,)
	3591.0,4587.0,4542.0,0.194566,0.067332,162.0,30.0,52.0,46.0,fitness,(0.9829200078401918),fitnesses,(1.0,0.6225764864304699,2330.5757024112827,)
	4010.0,2019.0,1580.0,0.110663,0.104899,76.0,194.0,86.0,47.0,fitness,(0.001281358877439567),fitnesses,(0.0,0.9706959417727409,842.5600540287842,)
	2084.0,2179.0,61.0,0.134419,0.116686,107.0,164.0,36.0,48.0,fitness,(0.0010182527875329918),fitnesses,(0.0,0.3304301507891281,228.60487203582886,)
	3962.0,1765.0,609.0,0.01702,0.065224,91.0,91.0,25.0,49.0,fitness,(0.014458030128984658),fitnesses,(0.0,1.04671158204522,-399.0914308532458,)
	3962.0,141.0,1115.0,0.246574,0.094545,117.0,93.0,156.0,50.0,fitness,(0.00497220638263163),fitnesses,(0.0,1.0775663062009493,580.3456679377862,)
	3733.0,4741.0,3165.0,0.032156,0.056167,172.0,122.0,189.0,51.0,fitness,(-0.0028265769005103537),fitnesses,(0.0,0.2578715646385934,540.5292546896287,)
	3578.0,1249.0,4886.0,0.206097,0.101836,50.0,48.0,129.0,52.0,fitness,(0.009874574833534109),fitnesses,(0.0,0.9075352824134437,-79.92220093996703,)
	2208.0,1073.0,1316.0,0.18452,0.139501,55.0,134.0,139.0,53.0,fitness,(0.009502261165858682),fitnesses,(0.0,1.0349824384581445,84.7563218722762,)
