Surrogate,generation,0,mu,100,lambda,25
	4726.0,741.0,2380.0,0.058666,0.011382,68.0,8.0,150.0,0.0,fitness,(1.0109916544293112),fitnesses,(1.0,1.4060763056397796,306.9108627086566,)
	861.0,4559.0,2090.0,0.234132,0.081712,14.0,42.0,176.0,1.0,fitness,(0.0025590835735870153),fitnesses,(0.0,0.10580992342911906,-150.09843392958246,)
	3707.0,3565.0,4246.0,0.170896,0.012011,40.0,150.0,96.0,2.0,fitness,(0.002531625648660222),fitnesses,(0.0,0.9474796884765806,694.3171236105584,)
	2069.0,1050.0,4622.0,0.0174,0.042551,194.0,2.0,8.0,3.0,fitness,(0.8062786636045353),fitnesses,(1.0,1.9826497976161128,21354.78343716258,)
	557.0,30.0,1697.0,0.184568,0.023213,196.0,118.0,73.0,4.0,fitness,(0.9922938038876145),fitnesses,(1.0,0.9532975386377854,1723.9171498763255,)
	2969.0,3056.0,4524.0,0.120508,0.02651,142.0,85.0,46.0,5.0,fitness,(0.0044770182216340194),fitnesses,(0.0,0.3446010040145172,-103.10081814888474,)
	1873.0,66.0,2065.0,0.241257,0.110168,7.0,141.0,123.0,6.0,fitness,(0.00707063058026104),fitnesses,(0.0,1.0215342583277385,314.4712003016345,)
	1466.0,2004.0,4983.0,0.07709,0.213641,158.0,72.0,100.0,7.0,fitness,(-0.01702136920618194),fitnesses,(0.0,0.567251583028366,2269.38850364656,)
	4288.0,1201.0,175.0,0.063259,0.166309,74.0,81.0,162.0,8.0,fitness,(0.005039593416750395),fitnesses,(0.0,0.9445912028160809,440.63186114104144,)
	2814.0,2527.0,3824.0,0.156461,0.208669,81.0,61.0,107.0,9.0,fitness,(0.005262189235883472),fitnesses,(0.0,0.9961822254198656,469.9633018315183,)
	923.0,1821.0,1643.0,0.05135,0.037227,58.0,166.0,85.0,10.0,fitness,(0.0051516377838711075),fitnesses,(0.0,0.6610248395427104,145.86106115559963,)
	513.0,3878.0,4803.0,0.087214,0.099273,70.0,48.0,139.0,11.0,fitness,(0.0034329620278926868),fitnesses,(0.0,0.9085425495614037,565.246346772135,)
	1182.0,534.0,2640.0,0.22158,0.080186,73.0,83.0,121.0,12.0,fitness,(0.009664923778606557),fitnesses,(0.0,1.2287255450302972,262.23316716964155,)
	2014.0,3660.0,3686.0,0.025069,0.130395,197.0,90.0,143.0,13.0,fitness,(-0.0012622301258018954),fitnesses,(0.0,0.1960620443552493,322.28505693543883,)
	3910.0,2541.0,2892.0,0.132635,0.170842,71.0,89.0,20.0,14.0,fitness,(0.004899639492613709),fitnesses,(0.0,0.9632051653081246,473.24121604675366,)
	4599.0,4901.0,3831.0,0.217456,0.07881,62.0,199.0,50.0,15.0,fitness,(-0.008339416494502398),fitnesses,(0.0,0.022396267171471154,856.3379166217109,)
	4408.0,3424.0,3101.0,0.092127,0.214694,162.0,153.0,96.0,16.0,fitness,(-0.00037196262234914616),fitnesses,(0.0,0.8880852611911993,925.2815234261138,)
	1612.0,2596.0,1711.0,0.092989,0.015557,90.0,89.0,173.0,17.0,fitness,(1.0070356000232283),fitnesses,(1.0,0.8586202940880673,155.06029176524413,)
	4751.0,3819.0,1973.0,0.16479,0.216496,23.0,14.0,152.0,18.0,fitness,(0.013626785219486133),fitnesses,(0.0,1.7401351169403472,377.456594991734,)
	420.0,191.0,2636.0,0.10097,0.156197,56.0,68.0,172.0,19.0,fitness,(0.01857511672889857),fitnesses,(0.0,2.1869382443076097,329.42657141775277,)
	4178.0,2153.0,4392.0,0.136199,0.127773,5.0,155.0,93.0,20.0,fitness,(0.0029031842526111556),fitnesses,(0.0,0.9566731589029595,666.3547336418438,)
	1912.0,1967.0,1407.0,0.086079,0.233841,189.0,59.0,111.0,21.0,fitness,(-0.0013819966646296065),fitnesses,(0.0,0.3514908858128003,489.6905522757609,)
	356.0,1020.0,1231.0,0.24151,0.204726,59.0,77.0,77.0,22.0,fitness,(0.0016517116905580735),fitnesses,(0.0,0.4533831239392887,288.2119548834813,)
	2781.0,516.0,2760.0,0.248269,0.166158,109.0,121.0,93.0,23.0,fitness,(0.0014709156665761933),fitnesses,(0.0,0.8979343726071953,750.8428059495759,)
	121.0,2493.0,3544.0,0.229456,0.110508,197.0,141.0,43.0,24.0,fitness,(-2.4008346615112322e-05),fitnesses,(0.0,1.226944788697239,1229.3456233587501,)
	2582.0,2562.0,539.0,0.001868,0.019883,148.0,41.0,71.0,25.0,fitness,(0.9995271648537724),fitnesses,(1.0,0.6886328718642034,735.916386486963,)
	1010.0,3051.0,4036.0,0.206532,0.04231,187.0,80.0,149.0,26.0,fitness,(0.006893860019879303),fitnesses,(0.0,0.9281457097989448,238.7597078110145,)
	4162.0,1096.0,1150.0,0.154631,0.208191,78.0,32.0,126.0,27.0,fitness,(0.00799875794411048),fitnesses,(0.0,1.089266455159315,289.3906607482669,)
	2949.0,3328.0,4186.0,0.032128,0.039923,145.0,197.0,88.0,28.0,fitness,(-0.007246964435548008),fitnesses,(0.0,-0.009314766120720033,715.3816774340808,)
	3937.0,2929.0,194.0,0.073097,0.220427,143.0,156.0,2.0,29.0,fitness,(0.005386475800767326),fitnesses,(0.0,0.9268138569805398,388.16627690380716,)
	4337.0,2541.0,3206.0,0.13543,0.207511,108.0,57.0,81.0,30.0,fitness,(0.004143346409621113),fitnesses,(0.0,0.848673020986763,434.33838002465166,)
	4189.0,4930.0,4597.0,0.130876,0.034579,175.0,31.0,69.0,31.0,fitness,(-0.017820264420481437),fitnesses,(0.0,0.13065096474433663,1912.6774067924803,)
	2554.0,4264.0,4526.0,0.129524,0.1388,173.0,152.0,51.0,32.0,fitness,(-0.0008843337510386681),fitnesses,(0.0,0.1083692203367298,196.8025954405966,)
	4236.0,2504.0,2247.0,0.060107,0.210983,56.0,119.0,143.0,33.0,fitness,(0.004174747473315375),fitnesses,(0.0,0.955275724425245,537.8009770937075,)
	4854.0,1923.0,3317.0,0.013405,0.233053,111.0,78.0,187.0,34.0,fitness,(0.004138771430904268),fitnesses,(0.0,1.0054559295521266,591.5787864616998,)
	4077.0,2720.0,4320.0,0.026562,0.065257,112.0,22.0,80.0,35.0,fitness,(0.9953196309670758),fitnesses,(1.0,1.7195746534629586,2187.6115567553775,)
	1766.0,2826.0,28.0,0.075851,0.16249,39.0,16.0,107.0,36.0,fitness,(0.0015106091076996211),fitnesses,(0.0,0.29462493469756,143.5640239275979,)
	2393.0,693.0,2243.0,0.128329,0.121884,116.0,66.0,42.0,37.0,fitness,(0.009565435014375546),fitnesses,(0.0,0.9710851232293871,14.541621791832394,)
	821.0,3768.0,3870.0,0.075129,0.172857,157.0,160.0,130.0,38.0,fitness,(-0.0041056515033231315),fitnesses,(0.0,-0.10650005167141996,304.06509866089317,)
	4559.0,4136.0,578.0,0.04429,0.132669,191.0,148.0,86.0,39.0,fitness,(0.00483825243712597),fitnesses,(0.0,1.1511499901613036,667.3247464487065,)
	3014.0,2636.0,1019.0,0.020591,0.043862,130.0,22.0,147.0,40.0,fitness,(1.0123199958325386),fitnesses,(1.0,1.4255206826685118,193.52109941464866,)
	1268.0,1332.0,1795.0,0.017277,0.233146,75.0,52.0,196.0,41.0,fitness,(0.00686442387061068),fitnesses,(0.0,0.8767126628378776,190.27027577680965,)
	3131.0,878.0,1990.0,0.013819,0.247076,47.0,162.0,144.0,42.0,fitness,(0.0003079699232437366),fitnesses,(0.0,0.8470237161017913,816.2267237774175,)
	2317.0,2987.0,747.0,0.035787,0.18311,149.0,109.0,93.0,43.0,fitness,(-0.00015382711618941593),fitnesses,(0.0,-0.025088036595549576,-9.705324976607981,)
