Surrogate,generation,0,mu,100,lambda,25
	295.0,109.0,1257.0,0.01563,0.092188,46.0,139.0,105.0,0.0,fitness,(0.016539730065849564),fitnesses,(0.0,1.5093149989924093,-144.6580075925471,)
	605.0,991.0,4451.0,0.216054,0.207183,73.0,182.0,142.0,1.0,fitness,(-0.002625183054295156),fitnesses,(0.0,0.370335896057569,632.8542014870845,)
	1400.0,845.0,2068.0,0.110879,0.129151,168.0,49.0,29.0,2.0,fitness,(0.9928330036894153),fitnesses,(1.0,1.4345562968458898,2151.255927904344,)
	42.0,3531.0,2072.0,0.130913,0.002067,86.0,59.0,192.0,3.0,fitness,(1.028445811918561),fitnesses,(1.0,3.1758666286268618,331.28543677075174,)
	4364.0,4693.0,2632.0,0.239628,0.035253,103.0,23.0,198.0,4.0,fitness,(0.0010201300369697933),fitnesses,(0.0,0.35272687112756773,250.71386743058838,)
	4008.0,2006.0,3027.0,0.032485,0.165436,189.0,188.0,94.0,5.0,fitness,(0.0025417655266917836),fitnesses,(0.0,0.8325179174503353,578.3413647811569,)
	394.0,4096.0,282.0,0.106792,0.162044,157.0,100.0,101.0,6.0,fitness,(-0.006298833283785997),fitnesses,(0.0,-0.23763264695857178,392.25068142002783,)
	2328.0,1203.0,3489.0,0.10459,0.109093,80.0,144.0,97.0,7.0,fitness,(0.004315690236423643),fitnesses,(0.0,0.9592617096052736,527.6926859629093,)
	4495.0,399.0,1073.0,0.015486,0.209982,19.0,6.0,23.0,8.0,fitness,(0.0021094243700827096),fitnesses,(0.0,1.5633444942531376,1352.4020572448665,)
	2585.0,2710.0,2513.0,0.024424,0.088381,153.0,173.0,25.0,9.0,fitness,(-0.0016484864223627904),fitnesses,(0.0,0.12435310557022093,289.20174780649995,)
	354.0,3686.0,1389.0,0.154823,0.031534,79.0,19.0,170.0,10.0,fitness,(0.01583404024350661),fitnesses,(0.0,1.7441617247130385,160.75770036237748,)
	878.0,609.0,2664.0,0.227121,0.237164,73.0,50.0,39.0,11.0,fitness,(0.010922274889055358),fitnesses,(0.0,0.9294613119837577,-162.76617692177808,)
	229.0,2773.0,1248.0,0.212431,0.215661,107.0,141.0,23.0,12.0,fitness,(-0.001552705373449393),fitnesses,(0.0,0.2631680863474332,418.4386236923725,)
	1392.0,3943.0,3159.0,0.118408,0.196801,13.0,96.0,157.0,13.0,fitness,(-0.0007140963750699602),fitnesses,(0.0,0.05420529821110295,125.61493571809896,)
	3868.0,2264.0,2934.0,0.112883,0.055212,38.0,53.0,53.0,14.0,fitness,(0.010686456219296963),fitnesses,(0.0,1.1250214984236606,56.37587649396432,)
	3547.0,4107.0,3424.0,0.036226,0.062718,84.0,93.0,34.0,15.0,fitness,(-0.000306866467820469),fitnesses,(0.0,-0.061899051530539616,-31.212404748492716,)
