Surrogate,generation,0,mu,100,lambda,25
	1884.0,1962.0,1987.0,0.244208,0.105459,190.0,81.0,183.0,0.0,fitness,(0.0034132608959473038),fitnesses,(0.0,0.8906420923041047,549.3160027093744,)
	4072.0,4849.0,2919.0,0.025657,0.030174,72.0,39.0,170.0,1.0,fitness,(-0.0025976624707419902),fitnesses,(0.0,-0.03428927420108145,225.47697287311757,)
	4996.0,2417.0,1306.0,0.203284,0.011916,72.0,181.0,55.0,2.0,fitness,(-0.0017357473657185485),fitnesses,(0.0,1.046800777295305,1220.3755138671597,)
	3606.0,23.0,2660.0,0.063512,0.009354,126.0,136.0,156.0,3.0,fitness,(1.0011444131421048),fitnesses,(1.0,1.1399217486878492,1025.4804344773586,)
	2364.0,2576.0,3912.0,0.027739,0.195197,24.0,178.0,142.0,4.0,fitness,(-0.006304160837923378),fitnesses,(0.0,-0.044788413900886295,585.6276698914514,)
	2841.0,2508.0,2343.0,0.00476,0.219995,56.0,158.0,198.0,5.0,fitness,(0.00047518601195620756),fitnesses,(0.0,0.6527901001963212,605.2714990007005,)
	759.0,1907.0,4649.0,0.096586,0.109876,62.0,21.0,20.0,6.0,fitness,(0.9301951969401459),fitnesses,(1.0,2.4014826548345005,9381.962960819921,)
	991.0,2053.0,2319.0,0.158143,0.181141,19.0,146.0,73.0,7.0,fitness,(-0.00381886750870784),fitnesses,(0.0,-0.2988796310930034,83.00711977778056,)
	2322.0,91.0,3751.0,0.201116,0.240704,116.0,51.0,138.0,8.0,fitness,(0.00046823121422688053),fitnesses,(0.0,0.9157680282218057,868.9449067991177,)
	2717.0,3593.0,1619.0,0.233471,0.227523,150.0,127.0,113.0,9.0,fitness,(-0.0025938634039477967),fitnesses,(0.0,0.047582318760080414,306.96865915486006,)
	4502.0,2983.0,308.0,0.10829,0.217325,174.0,195.0,16.0,10.0,fitness,(-9.31838158677676e-05),fitnesses,(0.0,0.8048257760407784,814.1441576275552,)
	4375.0,4894.0,991.0,0.190282,0.195686,61.0,8.0,122.0,11.0,fitness,(0.0015609156979909068),fitnesses,(0.0,0.5004622270098521,344.3706572107614,)
	1492.0,3386.0,4849.0,0.133799,0.009211,84.0,129.0,184.0,12.0,fitness,(0.0011562947620959592),fitnesses,(0.0,0.417451080600309,301.82160439071305,)
	3020.0,1925.0,744.0,0.17738,0.06531,97.0,174.0,166.0,13.0,fitness,(0.001667508206144525),fitnesses,(0.0,1.0086766757194379,841.9258551049853,)
	2572.0,423.0,4952.0,0.047113,0.000609,94.0,43.0,162.0,14.0,fitness,(1.0085969076147083),fitnesses,(1.0,1.751371834705662,891.6810732348212,)
	2414.0,1772.0,4690.0,0.226825,0.059115,152.0,145.0,172.0,15.0,fitness,(-0.002659112441214518),fitnesses,(0.0,1.128082685809401,1393.9939299308528,)
	2357.0,3762.0,553.0,0.093309,0.130037,104.0,191.0,189.0,16.0,fitness,(-0.01046906110369244),fitnesses,(0.0,0.010467021072808051,1057.373131442052,)
	4683.0,649.0,2750.0,0.017678,0.058098,35.0,135.0,53.0,17.0,fitness,(0.004384973615102074),fitnesses,(0.0,0.8773192950763937,438.8219335661863,)
	1969.0,3342.0,3310.0,0.035614,0.17129,152.0,193.0,39.0,18.0,fitness,(-0.006487049948977631),fitnesses,(0.0,-0.1358029343047264,512.9020605930366,)
	848.0,4574.0,748.0,0.057168,0.050599,136.0,104.0,83.0,19.0,fitness,(-0.0011514190430189754),fitnesses,(0.0,0.10842560212124693,223.56750642314447,)
	110.0,2082.0,4300.0,0.106675,0.17137,63.0,71.0,67.0,20.0,fitness,(0.007948751248697436),fitnesses,(0.0,1.693587475913921,898.7123510441772,)
	4773.0,4608.0,667.0,0.023646,0.043908,184.0,30.0,125.0,21.0,fitness,(0.007997027620358504),fitnesses,(0.0,0.9008189633902661,101.11620135441574,)
	1355.0,4487.0,3736.0,0.148598,0.24891,52.0,155.0,157.0,22.0,fitness,(0.0022203775237870193),fitnesses,(0.0,0.30010010124103426,78.06234886233234,)
	3247.0,4116.0,4356.0,0.224714,0.124166,28.0,104.0,99.0,23.0,fitness,(-0.00011258257934198385),fitnesses,(0.0,0.11223424118887071,123.49249912306908,)
	1470.0,751.0,917.0,0.113477,0.002298,112.0,33.0,30.0,24.0,fitness,(1.0285145761541452),fitnesses,(1.0,4.037790637126691,1186.3330217121602,)
	4618.0,1608.0,2134.0,0.096609,0.019733,152.0,138.0,175.0,25.0,fitness,(0.003409619828758083),fitnesses,(0.0,1.089846052737409,748.8840698616006,)
	3384.0,1291.0,759.0,0.20288,0.190806,181.0,175.0,94.0,26.0,fitness,(0.0010125167020399884),fitnesses,(0.0,0.8768737435723247,775.6220733683259,)
	3644.0,3713.0,759.0,0.133116,0.127067,183.0,94.0,127.0,27.0,fitness,(0.004108000478665826),fitnesses,(0.0,0.6463590017964176,235.55895392983496,)
	966.0,3389.0,4511.0,0.091339,0.2338,25.0,86.0,192.0,28.0,fitness,(-0.002413315620055491),fitnesses,(0.0,-0.023491654641556038,217.83990736399304,)
	2389.0,1604.0,4719.0,0.213541,0.011709,51.0,58.0,128.0,29.0,fitness,(0.005421203282566088),fitnesses,(0.0,0.748864404984974,206.7440767283652,)
	4173.0,3132.0,3430.0,0.094112,0.243507,137.0,140.0,112.0,30.0,fitness,(0.00048238051884139273),fitnesses,(0.0,0.9135196436939512,865.2815918098119,)
	2953.0,171.0,2925.0,0.139473,0.086405,134.0,57.0,79.0,31.0,fitness,(1.0085924283159424),fitnesses,(1.0,0.9758601084147125,116.61727682045425,)
	3213.0,1676.0,1042.0,0.211763,0.041705,107.0,82.0,196.0,32.0,fitness,(0.007464310400328049),fitnesses,(0.0,0.9116036771826729,165.1726371498679,)
	83.0,3811.0,302.0,0.215184,0.05976,123.0,125.0,21.0,33.0,fitness,(-0.0022030439806148975),fitnesses,(0.0,0.7283123680675165,948.6167661290062,)
	3157.0,4319.0,4270.0,0.240072,0.154977,117.0,17.0,159.0,34.0,fitness,(-6.95216276806218e-05),fitnesses,(0.0,0.35733732539012464,364.28948815818677,)
	1402.0,3255.0,4315.0,0.051605,0.030411,111.0,65.0,105.0,35.0,fitness,(0.9980865683241453),fitnesses,(1.0,0.9139984735593628,1105.3416411448175,)
	4553.0,2595.0,1953.0,0.198335,0.140719,157.0,153.0,25.0,36.0,fitness,(-0.00039576479577365514),fitnesses,(0.0,0.8147190987994716,854.295578376837,)
	1835.0,1394.0,3652.0,0.014586,0.136222,119.0,154.0,119.0,37.0,fitness,(0.004597826015770292),fitnesses,(0.0,0.5975070219226,137.7244203455707,)
	388.0,1801.0,2129.0,0.054892,0.206156,55.0,33.0,103.0,38.0,fitness,(0.004527022778229255),fitnesses,(0.0,0.639999093300411,187.2968154774856,)
	138.0,4250.0,2485.0,0.102568,0.012756,14.0,195.0,18.0,39.0,fitness,(0.008541000266834332),fitnesses,(0.0,1.3443457626332245,490.2457359497912,)
	1157.0,489.0,2854.0,0.000747,0.106521,149.0,96.0,84.0,40.0,fitness,(1.0096583002125399),fitnesses,(1.0,1.667652618642411,701.8225973884348,)
	2744.0,503.0,4295.0,0.05329,0.092514,177.0,119.0,125.0,41.0,fitness,(1.0026907125856266),fitnesses,(1.0,0.9596745830327253,690.6033244700523,)
	4971.0,839.0,3175.0,0.165128,0.232057,187.0,194.0,68.0,42.0,fitness,(-0.006332963029523112),fitnesses,(0.0,0.811502623523885,1444.7989264761961,)
	1010.0,3358.0,2153.0,0.135066,0.199587,49.0,94.0,171.0,43.0,fitness,(-0.0011386688370328924),fitnesses,(0.0,0.04621802068213296,160.0849043854222,)
	1870.0,4399.0,4199.0,0.189779,0.097695,74.0,78.0,18.0,44.0,fitness,(-0.0038478620160136406),fitnesses,(0.0,0.345828779591973,730.614981193337,)
	2651.0,3993.0,4403.0,0.043739,0.194058,104.0,15.0,32.0,45.0,fitness,(-0.058482887081368444),fitnesses,(0.0,0.4628621606234027,6311.150868760246,)
	2669.0,1413.0,859.0,0.201305,0.227164,155.0,82.0,101.0,46.0,fitness,(0.00749871348570081),fitnesses,(0.0,1.1156433632110074,365.77201464092644,)
	2403.0,641.0,1531.0,0.035242,0.049444,75.0,24.0,136.0,47.0,fitness,(1.018003895296553),fitnesses,(1.0,2.0581521006121126,257.7625709568073,)
	2394.0,528.0,1067.0,0.021596,0.170803,35.0,199.0,87.0,48.0,fitness,(0.0023356961039179905),fitnesses,(0.0,0.7356706345652445,502.1010241734454,)
	2725.0,927.0,2506.0,0.067221,0.064746,77.0,177.0,39.0,49.0,fitness,(-0.0003347265782927839),fitnesses,(0.0,0.7738598298557384,807.3324876850168,)
	3578.0,245.0,773.0,0.0991,0.246836,42.0,116.0,60.0,50.0,fitness,(0.005272357979016348),fitnesses,(0.0,0.8558161905765372,328.5803926749024,)
	402.0,3136.0,4470.0,0.105701,0.192454,106.0,146.0,164.0,51.0,fitness,(0.0011644106681197907),fitnesses,(0.0,0.5770583903269343,460.6173235149552,)
