Surrogate,generation,0,mu,100,lambda,25
	107.0,1041.0,4125.0,0.032472,0.198625,17.0,13.0,8.0,0.0,fitness,(-0.1260542449839615),fitnesses,(0.0,1.403166880989026,14008.591379385176,)
	4267.0,4734.0,2455.0,0.060743,0.058805,67.0,15.0,146.0,1.0,fitness,(0.0001389392827292463),fitnesses,(0.0,0.19505571032021807,181.16178204729343,)
	1228.0,1834.0,1782.0,0.161356,0.005437,45.0,141.0,182.0,2.0,fitness,(0.006287809974379242),fitnesses,(0.0,0.7691491880619725,140.36819062404834,)
	539.0,1023.0,3945.0,0.190066,0.218692,27.0,88.0,157.0,3.0,fitness,(0.002178497110386028),fitnesses,(0.0,0.6298646346644248,412.01492362582195,)
	51.0,1612.0,1403.0,0.104138,0.038239,165.0,138.0,50.0,4.0,fitness,(1.0115183691926501),fitnesses,(1.0,2.213899706870055,1062.0627876050423,)
	1884.0,1511.0,4090.0,0.1595,0.00564,96.0,109.0,21.0,5.0,fitness,(-0.01677366912158243),fitnesses,(0.0,0.9128547256846108,2590.2216378428534,)
	923.0,1760.0,2458.0,0.178073,0.171176,192.0,69.0,167.0,6.0,fitness,(-0.002981947276916668),fitnesses,(0.0,0.541498427101923,839.6931547935898,)
	4248.0,800.0,2022.0,0.01681,0.213375,89.0,102.0,36.0,7.0,fitness,(0.005479852290325018),fitnesses,(0.0,0.8411335336056064,293.14830457310455,)
	3320.0,3640.0,1603.0,0.226076,0.14648,152.0,117.0,45.0,8.0,fitness,(-0.0038288816928634677),fitnesses,(0.0,0.00772697975593424,390.61514904228096,)
	2662.0,3220.0,164.0,0.21057,0.229769,46.0,60.0,34.0,9.0,fitness,(0.0017678342720078486),fitnesses,(0.0,0.19353647384829936,16.753046647514516,)
	2072.0,1531.0,3729.0,0.059525,0.109491,160.0,154.0,4.0,10.0,fitness,(-0.016343056052390725),fitnesses,(0.0,0.7622032992038545,2396.508904442927,)
	4073.0,2021.0,84.0,0.22014,0.247458,193.0,5.0,62.0,11.0,fitness,(-0.0014753003464991338),fitnesses,(0.0,1.435200553267273,1582.7305879171863,)
	2638.0,970.0,4012.0,0.115775,0.019651,5.0,100.0,199.0,12.0,fitness,(0.012527155013257964),fitnesses,(0.0,1.3333287912064753,80.61328988067879,)
	2078.0,2650.0,373.0,0.06372,0.018203,12.0,177.0,79.0,13.0,fitness,(-0.0034663877297281035),fitnesses,(0.0,0.36896364556662675,715.602418539437,)
	970.0,809.0,2418.0,0.127765,0.1164,42.0,93.0,186.0,14.0,fitness,(0.012438933128709473),fitnesses,(0.0,1.3262308218667178,82.3375089957705,)
	4227.0,447.0,127.0,0.230769,0.244236,62.0,145.0,188.0,15.0,fitness,(0.00045332157680984773),fitnesses,(0.0,1.1098152337851288,1064.483076104144,)
	3464.0,171.0,2008.0,0.160828,0.147577,96.0,167.0,4.0,16.0,fitness,(-0.012277276127166815),fitnesses,(0.0,0.6957951695412663,1923.5227822579475,)
	1619.0,1280.0,4311.0,0.136042,0.037382,71.0,187.0,46.0,17.0,fitness,(-0.014500418655180014),fitnesses,(0.0,0.9305521310131142,2380.5939965311154,)
	2233.0,4122.0,258.0,0.003124,0.139865,191.0,18.0,133.0,18.0,fitness,(0.0012690545459112098),fitnesses,(0.0,0.22912046969050448,102.21501509938348,)
	3851.0,3389.0,1788.0,0.022419,0.027866,32.0,166.0,21.0,19.0,fitness,(0.0034714444195977513),fitnesses,(0.0,0.9827852756181319,635.6408336583567,)
	236.0,3574.0,2908.0,0.236724,0.016731,119.0,158.0,19.0,20.0,fitness,(-0.0040710268249672665),fitnesses,(0.0,1.5797374764092686,1986.8401589059952,)
	2264.0,708.0,1313.0,0.013948,0.092959,186.0,64.0,173.0,21.0,fitness,(1.0144918413893804),fitnesses,(1.0,1.6673353046700756,218.1511657320292,)
	195.0,4245.0,4355.0,0.18175,0.074087,110.0,127.0,59.0,22.0,fitness,(0.004382867701492986),fitnesses,(0.0,1.0211428547756176,582.8560846263191,)
	1812.0,3616.0,2056.0,0.100602,0.171113,127.0,74.0,127.0,23.0,fitness,(-0.001832686416375452),fitnesses,(0.0,0.11277502582784193,296.0436674653871,)
	1821.0,3503.0,1141.0,0.239972,0.014497,72.0,180.0,134.0,24.0,fitness,(-0.0080265924948195),fitnesses,(0.0,-0.06672287105310547,735.9363784288445,)
	576.0,4862.0,3915.0,0.173181,0.039076,67.0,78.0,179.0,25.0,fitness,(0.01292702757209846),fitnesses,(0.0,1.343990056607493,51.28729939764696,)
	2148.0,1576.0,1628.0,0.214632,0.222773,137.0,81.0,53.0,26.0,fitness,(0.008475670400501822),fitnesses,(0.0,0.9082337864134331,60.66674636325092,)
	4959.0,2211.0,4710.0,0.099689,0.133179,131.0,170.0,64.0,27.0,fitness,(0.00014915417618411968),fitnesses,(0.0,0.9023081856870764,887.3927680686644,)
	3048.0,2191.0,418.0,0.226603,0.03972,108.0,63.0,0.0,28.0,fitness,(-0.002023853371836398),fitnesses,(0.0,0.2893403130928019,491.7256502764417,)
	1545.0,173.0,4995.0,0.02662,0.192729,149.0,136.0,125.0,29.0,fitness,(-0.0018666226316912584),fitnesses,(0.0,1.053705740496028,1240.3680036651538,)
	3954.0,1352.0,1481.0,0.173991,0.20627,153.0,122.0,139.0,30.0,fitness,(0.003091886820558919),fitnesses,(0.0,0.9457260447445541,636.5373626886621,)
	1029.0,2354.0,1991.0,0.202931,0.216943,101.0,162.0,134.0,31.0,fitness,(-0.002850343708677193),fitnesses,(0.0,-0.001378289248903139,283.65608161881613,)
	3377.0,255.0,3237.0,0.112066,0.140467,180.0,105.0,89.0,32.0,fitness,(0.005604916931671576),fitnesses,(0.0,0.859829485180908,299.3377920137503,)
	257.0,746.0,1420.0,0.248198,0.239271,56.0,187.0,10.0,33.0,fitness,(-0.0066315562038658646),fitnesses,(0.0,0.06213298907106736,725.2886094576538,)
	2921.0,3732.0,1250.0,0.024037,0.182967,30.0,73.0,47.0,34.0,fitness,(0.0033708447810430705),fitnesses,(0.0,-0.03744088472303973,-374.5253628273468,)
	1011.0,88.0,3294.0,0.121466,0.061015,96.0,188.0,59.0,35.0,fitness,(-0.00989305168394865),fitnesses,(0.0,1.1304778083966989,2119.7829767915637,)
	1512.0,1503.0,3469.0,0.178202,0.181616,107.0,68.0,148.0,36.0,fitness,(0.0008269976772398461),fitnesses,(0.0,0.6887468770507976,606.047109326813,)
	2629.0,1095.0,4510.0,0.235688,0.20398,174.0,50.0,103.0,37.0,fitness,(0.012010311796714615),fitnesses,(0.0,1.0227174578786722,-178.31372179278938,)
	2639.0,4996.0,3941.0,0.238278,0.065433,158.0,13.0,30.0,38.0,fitness,(0.9474638121577895),fitnesses,(1.0,3.3142692109071787,8567.88799512823,)
	4050.0,1955.0,611.0,0.209193,0.165661,168.0,63.0,31.0,39.0,fitness,(0.012366007880629769),fitnesses,(0.0,0.9327484650970336,-303.8523229659433,)
	4330.0,1757.0,3113.0,0.030977,0.20751,159.0,112.0,175.0,40.0,fitness,(0.002769849613639114),fitnesses,(0.0,0.9296180917459193,652.6331303820078,)
	2937.0,2230.0,3574.0,0.170609,0.202473,9.0,113.0,155.0,41.0,fitness,(0.006417288858344583),fitnesses,(0.0,1.0761931989965456,434.4643131620874,)
	1456.0,2137.0,3773.0,0.17399,0.009658,116.0,106.0,74.0,42.0,fitness,(-0.003986996835232412),fitnesses,(0.0,0.5314445195727966,930.1442030960378,)
	3829.0,4923.0,4071.0,0.033431,0.055423,142.0,28.0,185.0,43.0,fitness,(0.004648355978598619),fitnesses,(0.0,0.4826689617615727,17.83336390171088,)
	1590.0,4653.0,3421.0,0.221201,0.23067,146.0,45.0,0.0,44.0,fitness,(-0.08528105445857956),fitnesses,(0.0,0.015259184634559247,8543.364630492515,)
	2393.0,1727.0,4939.0,0.115111,0.0089,173.0,102.0,136.0,45.0,fitness,(1.0081609205090623),fitnesses,(1.0,1.5469163705479065,730.8243196416805,)
	4368.0,3359.0,851.0,0.10709,0.050305,42.0,162.0,109.0,46.0,fitness,(-0.0009987217553924822),fitnesses,(0.0,1.0717253784144314,1171.5975539536794,)
	2535.0,634.0,1729.0,0.002486,0.124441,95.0,19.0,159.0,47.0,fitness,(0.018447000181785234),fitnesses,(0.0,2.032678963665471,187.9789454869478,)
	4084.0,1374.0,3724.0,0.184948,0.074305,5.0,155.0,197.0,48.0,fitness,(-0.00013277283733141923),fitnesses,(0.0,0.9412489848909317,954.5262686240736,)
	4637.0,1390.0,4381.0,0.058128,0.152206,90.0,196.0,169.0,49.0,fitness,(-0.0016612467967201724),fitnesses,(0.0,0.9738911622504294,1140.0158419224465,)
	4706.0,2266.0,350.0,0.12742,0.04378,42.0,28.0,187.0,50.0,fitness,(0.007165673709460411),fitnesses,(0.0,1.1290132293275985,412.4458583815573,)
	1742.0,351.0,4979.0,0.059453,0.209059,40.0,21.0,81.0,51.0,fitness,(-0.0023968337642273387),fitnesses,(0.0,1.9699163260530483,2209.599702475782,)
	4914.0,1629.0,3306.0,0.019605,0.071949,45.0,177.0,164.0,52.0,fitness,(-0.0007451333166862296),fitnesses,(0.0,0.8893915311491732,963.9048628177961,)
	4230.0,4389.0,4541.0,0.113407,0.005665,104.0,100.0,183.0,53.0,fitness,(-0.000974318776501519),fitnesses,(0.0,0.27870646923304165,376.13834688319355,)
